Vnum	LocaleName
50902	Przepis Dla Pocz¹tkuj¹c.
50903	Przepis
50904	Przepis Dla Profesjonal.
50905	Przepis Na Wodê Sim
50906	Przepis Na Wodê Dok
50907	Przepis Na Wodê Bo
50908	Przepis Na Wodê Young
50909	Przepis Na Wodê Zin
50910	Przepis Na Wodê Hwal
50911	Sushi z Karasia
50912	Sushi z Karpia
50913	Sushi z £ososia
50914	Sushi z Suma
50920	Z³oty Pakiet Yutnori
50921	Srebrny Pakiet Yutnori
50922	Br¹zowy Pakiet Yutnori
50923	Z³ote Pud³o Yutnori
50924	Srebrne Pud³o Yutnori
50925	Br¹zowe Pud³o Yutnori
50926	Kamyki
50927	Skrzynia Mocy Smoka
50928	Z³oty £up Królewski
50929	Srebrny £up Królewski
50930	Br¹zowy £up Królewski
50931	Pakiet kart (czerwony)
50932	Pakiet kart (niebieski)
50933	Pakiet kart (ró¿owy)
50934	Woreczek z Kamykami
50938	Czerw. Skrzynia Proroka
50939	Nieb. Skrzynia Proroka
50940	Ró¿owa Skrzynia Proroka
51001	Od³amek Energii
51002	Kryszta³ Energii
51501	Cor Draconis (surowe)
51502	Cor Draconis (surowe)
51503	Cor Draconis (zwyczajne)
51504	Cor Draconis (szlach.)
51505	Cor Draconis (drog.)
51506	Cor Draconis (mistyczne)
51507	Cor Draconis (szlif.)
51508	Cor Draconis (rzadkie)
51509	Cor Draconis (antyczne)
51510	Cor Draconis (legend.)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jadeit
51514	Cor Saphirum
51515	Cor Granatum
51516	Cor Atrum
51517	Cor Diamas (zwyczajne)
51518	Cor Rubinum (zwyczajne)
51519	Cor Jadeit (zwyczajne)
51520	Cor Saphirum (zwyczajne)
51521	Cor Granatum (zwyczajne)
51522	Cor Atrum (zwyczajne)
51523	Cor Diamas (szlachetne)
51524	Cor Rubinum (szlachetne)
51525	Cor Jadeit (szlachetne)
51526	Cor Saphirum (szlach.)
51527	Cor Granatum (szlach.)
51528	Cor Atrum (szlachetne)
51529	Cor Diamas (drogocenne)
51530	Cor Rubinum (drogocenne)
51531	Cor Jadeit (drogocenne)
51532	Cor Saphirum (drog.)
51533	Cor Granatum (drog.)
51534	Cor Atrum (drogocenne)
51535	Cor Diamas (nieskaz.)
51536	Cor Rubinum (nieskaz.)
51537	Cor Jadeit (nieskaz.)
51538	Cor Saphirum (nieskaz.)
51539	Cor Granatum (nieskaz.)
51540	Cor Atrum (nieskaz.)
51541	Cor Draconis (roz¿arz.)
51542	Cor Diamas (roz¿arzone)
51543	Cor Rubinum (roz¿arzone)
51544	Cor Jadeit (roz¿arzone)
51545	Cor Saphirum (roz¿arz.)
51546	Cor Granatum (roz¿arz.)
51547	Cor Atrum (roz¿arzone)
51548	Cor Draconis (nieskaz.)
51549	Cor Draconis (wieczne)
51550	Cor Diamas (wieczne)
51551	Cor Rubinum (wieczne)
51552	Cor Jadeit (wieczne)
51553	Cor Saphirum (wieczne)
51554	Cor Granatum (wieczne)
51555	Cor Atrum (wieczne)
51556	Cor Diamas (mistyczne)
51557	Cor Rubinum (mistyczne)
51558	Cor Jadeit (mistyczne)
51559	Cor Saphirum (mistyczne)
51560	Cor Granatum (mistyczne)
51561	Cor Atrum (mistyczne)
51562	Cor Draconis (epickie)
51563	Cor Diamas (epickie)
51564	Cor Rubinum (epickie)
51565	Cor Jadeit (epickie)
51566	Cor Saphirum (epickie)
51567	Cor Granatum (epickie)
51568	Cor Atrum (epickie)
51569	Cor Draconis (boskie)
51570	Cor Diamas (boskie)
51571	Cor Rubinum (boskie)
51572	Cor Jadeit (boskie)
51573	Cor Saphirum (boskie)
51574	Cor Granatum (boskie)
51575	Cor Atrum (boskie)
51576	Cor Draconis+ (zwy.)
51577	Cor Diamas+ (zwyczajne)
51578	Cor Rubinum+ (zwyczajne)
51579	Cor Jadeit+ (zwyczajne)
51580	Cor Saphirum+ (zwy.)
51581	Cor Granatum+ (zwy.)
51582	Cor Atrum+ (zwyczajne)
51583	Cor Draconis+ (szlach.)
51584	Cor Diamas+ (szlachetne)
51585	Cor Rubinum+ (szlach.)
51586	Cor Jadeit+ (szlachetne)
51587	Cor Saphirum+ (szlach.)
51588	Cor Granatum+ (szlach.)
51589	Cor Atrum+ (szlachetne)
51590	Cor Draconis+ (drogoc.)
51591	Cor Diamas+ (drogocenne)
51592	Cor Rubinum+ (drog.)
51593	Cor Jadeit+ (drogocenne)
51594	Cor Saphirum+ (drogoc.)
51595	Cor Granatum+ (drogoc.)
51596	Cor Atrum+ (drogocenne)
51597	Cor Draconis+ (nieskaz.)
51598	Cor Diamas+ (nieskaz.)
51599	Cor Rubinum+ (nieskaz.)
51600	Cor Jadeit+ (nieskaz.)
51601	Cor Saphirum+ (nieskaz.)
51602	Cor Granatum+ (nieskaz.)
51603	Cor Atrum+ (nieskaz.)
51604	Cor Draconis+ (roz¿arz.)
51605	Cor Diamas+ (roz¿arzone)
51606	Cor Rubinum+ (roz¿arz.)
51607	Cor Jadeit+ (roz¿arzone)
51608	Cor Saphirum+ (roz¿arz.)
51609	Cor Granatum+ (roz¿arz.)
51610	Cor Atrum+ (roz¿arzone)
51611	Cor Draconis+ (wieczne)
51612	Cor Diamas+ (wieczne)
51613	Cor Rubinum+ (wieczne)
51614	Cor Jadeit+ (wieczne)
51615	Cor Saphirum+ (wieczne)
51616	Cor Granatum+ (wieczne)
51617	Cor Atrum+ (wieczne)
51618	Cor Draconis+(mistyczne)
51619	Cor Diamas+ (mistyczne)
51620	Cor Rubinum+ (mistyczne)
51621	Cor Jadeit+ (mistyczne)
51622	Cor Saphirum+(mistyczne)
51623	Cor Granatum+(mistyczne)
51624	Cor Atrum+ (mistyczne)
51625	Cor Draconis+ (epickie)
51626	Cor Diamas+ (epickie)
51627	Cor Rubinum+ (epickie)
51628	Cor Jadeit+ (epickie)
51629	Cor Saphirum+ (epickie)
51630	Cor Granatum+ (epickie)
51631	Cor Atrum+ (epickie)
51632	Cor Draconis+ (boskie)
51633	Cor Diamas+ (boskie)
51634	Cor Rubinum+ (boskie)
51635	Cor Jadeit+ (boskie)
51636	Cor Saphirum+ (boskie)
51637	Cor Granatum+ (boskie)
51638	Cor Atrum+ (boskie)
51639	Smocza Skrzynia
51640	Smocza Skrzynia+
51641	Smocza Skrzynia+ (kol.)
51642	Smocza Skrzynia (kol.)
51643	Szlach. Smocza Skrzynia
51644	Szlach. Smocza Skrzynia+
51645	Szlach.Sm. Skrz.+ (kol.)
51646	Szlach.Sm. Skrz. (kol.)
52001	M³ody Dzik
52002	M³ody Dzik
52003	M³ody Dzik
52004	M³ody Dzik
52005	M³ody Dzik
52006	Dziki Dzik
52007	Dziki Dzik
52008	Dziki Dzik
52009	Dziki Dzik
52010	Dziki Dzik
52011	Dzielny Dzik
52012	Dzielny Dzik
52013	Dzielny Dzik
52014	Dzielny Dzik
52015	Dzielny Dzik
52016	M³ody Wilk
52017	M³ody Wilk
52018	M³ody Wilk
52019	M³ody Wilk
52020	M³ody Wilk
52021	Dziki Wilk
52022	Dziki Wilk
52023	Dziki Wilk
52024	Dziki Wilk
52025	Dziki Wilk
52026	Dzielny Wilk
52027	Dzielny Wilk
52028	Dzielny Wilk
52029	Dzielny Wilk
52030	Dzielny Wilk
52031	M³ody Lew
52032	M³ody Lew
52033	M³ody Lew
52034	M³ody Lew
52035	M³ody Lew
52036	Dziki Lew
52037	Dziki Lew
52038	Dziki Lew
52039	Dziki Lew
52040	Dziki Lew
52041	Dzielny Lew
52042	Dzielny Lew
52043	Dzielny Lew
52044	Dzielny Lew
52045	Dzielny Lew
52046	M³ody Tygrys
52047	M³ody Tygrys
52048	M³ody Tygrys
52049	M³ody Tygrys
52050	M³ody Tygrys
52051	Dziki Tygrys
52052	Dziki Tygrys
52053	Dziki Tygrys
52054	Dziki Tygrys
52055	Dziki Tygrys
52056	Dzielny Tygrys
52057	Dzielny Tygrys
52058	Dzielny Tygrys
52059	Dzielny Tygrys
52060	Dzielny Tygrys
52061	M³ody Renifer
52062	M³ody Renifer
52063	M³ody Renifer
52064	M³ody Renifer
52065	M³ody Renifer
52066	Dziki Renifer
52067	Dziki Renifer
52068	Dziki Renifer
52069	Dziki Renifer
52070	Dziki Renifer
52071	Dzielny Renifer
52072	Dzielny Renifer
52073	Dzielny Renifer
52074	Dzielny Renifer
52075	Dzielny Renifer
52076	M³ody Renifer
52077	M³ody Renifer
52078	M³ody Renifer
52079	M³ody Renifer
52080	M³ody Renifer
52081	Dziki Renifer
52082	Dziki Renifer
52083	Dziki Renifer
52084	Dziki Renifer
52085	Dziki Renifer
52086	Dzielny Renifer
52087	Dzielny Renifer
52088	Dzielny Renifer
52089	Dzielny Renifer
52090	Dzielny Renifer
52091	M³ody Dragor
52092	M³ody Dragor
52093	M³ody Dragor
52094	M³ody Dragor
52095	M³ody Dragor
52096	Dziki Dragor
52097	Dziki Dragor
52098	Dziki Dragor
52099	Dziki Dragor
52100	Dziki Dragor
52101	Dzielny Dragor
52102	Dzielny Dragor
52103	Dzielny Dragor
52104	Dzielny Dragor
52105	Dzielny Dragor
52106	M³ody Moa
52107	M³ody Moa
52108	M³ody Moa
52109	M³ody Moa
52110	M³ody Moa
52111	Dziki Moa
52112	Dziki Moa
52113	Dziki Moa
52114	Dziki Moa
52115	Dziki Moa
52116	Chrobry Moa
52117	Chrobry Moa
52118	Chrobry Moa
52119	Chrobry Moa
52120	Chrobry Moa
52701	Œwiadectwo Lwa
52702	Œwiadectwo Tygrysa
52703	Œwiadectwo Dzika
52704	Œwiadectwo Wilka
52705	Œwiadectwo Renifera (m)
52706	Œwiadectwo Renifera (¿)
52707	Certyfikat Dragora
52708	Œwiadectwo Moy
53001	Ognisty Feniks
53002	Reniferek
53003	Lodowy Feniks
53005	Azraeluœ
53006	Azraeluœ (z³oty)
53007	Bambi
53008	Knuud
53009	Bao Bao
53010	Leonidas
53011	Khan
53012	Boczuœ
53013	Rufus
53014	Grubiutki Kat
53015	Grubiutki Kat (z³oty)
53016	Kostek
53017	Feniks Jadeitu
53018	Œnie¿ny Leonidas
53019	Arktyczny Khan
53020	Polarny Boczuœ
53021	MroŸny Rufus
53022	Sheldon
53023	Cooper
53024	Panterka (7 dni)
53025	Leopardzik (7 dni)
53026	Pepita
53218	Panterka
53219	Panterka (120 dni)
53220	Leopardzik
53221	Leopardzik (120 dni)
53222	Dyniowa G³ówka
53223	Ma³a Miote³ka
53224	P³atek Œniegu
53225	Dzwoneczek
53226	Cupido
53227	Gniewne Serce
53228	Sierp
53229	Sierp
53230	Owieczka Ola
53231	Baran Bartek
53232	Huashinek
53233	Bruce
53234	Wayne
53235	Robin
53236	Walentyn+
53237	Walentynka+
53238	Walentyn
53239	Walentynka
53240	Ksiê¿y. Latarnia (nieb.)
53241	Ksiê¿y. Latarnia (pom.)
53242	Bonsai+
53243	+Bonsai+
53244	Pani Jiangshi+
53245	Pan Jiangshi+
53246	Ma³y Jiangshi
53247	Czerwony Elf
53248	Zielony Elf
53249	Pomocny Elf
53250	Donnie
53251	Frank
53253	Huhu
53254	Buhu
53255	Postraszka
53256	Bonsai
53257	Minidall
53258	Kolorowy Lampion
53259	Zielony Lampion
53260	Sir Oswald
53261	Sir Cobblepot
53262	Sir Chesterfield
53263	Griffy
53264	Nogaj
53265	Astrabell
53266	Helexna
53267	Chaotika
53268	Lycandowski
53269	Lycaninho
53270	Ma³y Catenaccio
53271	B³êkitny B³yszcz¹cy Paw
53272	Ró¿owy B³yszcz¹cy Paw
53273	Granatowy Paw
53274	Franiu Fistaszek
53275	Stefek Orzeszek
53276	Kapral Roz³upek
53277	Wielzooka
53278	Wieldzia³o
53279	Wielmata
53280	MroŸny Chrz¹szcz+
53281	MroŸny Chrz¹szcz
53282	Wszystkowidz¹. Kot Ognia
53283	Wszystkowidz¹cy Kot Lodu
53284	Trzyoki Kot Ognia
53285	Skrzat Nosek+ (czerw.)
53286	Skrzat Nosek+ (ziel.)
53287	Skrzat Nosek
53288	Czerwony Ma³y Huashin
53289	Bia³y Ma³y Huashin
53290	Ma³y ¯ywio³ak Ognia
53291	Ma³y ¯ywio³ak Lodu
53292	Ma³y ¯ywio³ak B³yskawicy
53293	Ma³y ¯ywio³ak Wiatru
53294	Ma³y ¯ywio³ak Ziemi
53295	Ma³y ¯ywio³ak Mroku
53296	Weso³y Pos³aniec Mi³oœci
53297	Ospa³y Pos³aniec Mi³oœci
53298	Ma³y Pos³aniec Mi³oœci
53299	Mini Krab Wojownik
53300	Mini Krab
53301	Mumia Szamotka
53302	Mumia Kiwaczek
53303	Mumia Potrz¹ska
53304	Zielony Œwi¹teczny Ent
53305	Sêkaty Œwi¹teczny Ent
53306	Ma³y Œwi¹teczny Ent
53307	Niebieski Anubis
53308	Czerwony Anubis
53309	Ma³y Anubis
53311	Potê¿. Lod. Wielor. Zab.
53312	Oswoj. Lod. Wielor. Zab.
53313	Œnie¿ny Leonidas (£up)
53314	Astrabell (£up)
53315	Ognisty Feniks (£up)
53501	Klatka Ognistego Feniksa
53502	Skrzynia Reniferka
53503	Klatka Lodowego Feniksa
53504	NoNAme
53505	Skrzynia Azraelusia
53506	Skrz. Azraelusia (z³ota)
53507	Skrzynia Bambi
53508	Skrzynia Knuuda
53509	Skrzynia Bao Bao
53510	Skrzynia Leonidasa
53511	Skrzynia Khana
53512	Skrzynia Boczusia
53513	Skrzynia Rufusa
53514	Skrzynia Kata
53515	Skrzynia Kata (z³ota)
53516	Trupia Skrzynia
53517	Jadeitowa Klatka
53518	Klatka Œnie¿. Leonidasa
53519	Klatka Arktycznego Khana
53520	Klatka Polar. Boczusia
53521	Klatka MroŸnego Rufusa
53522	Gniazdo Sheldona
53523	Zajêcza Klatka
53526	NoNAme
53527	Klatka Dyniowej G³ówki
53528	Komórka na Miot³y
53529	Skrzynka P³atka Œniegu
53530	Skrzynka Dzwoneczka
53531	Skrzynia Cupido
53532	Skrzynia Gniewnego Serca
53533	Skrzynia Sierpu
53534	Skrzynia Sierpu
53535	Skrzynia Huashinka
53536	Relikwiarz: Bruce
53537	Relikwiarz: Wayne
53538	Skrzynia Owieczki Oli
53539	Skrzynia Barana Bartka
53540	Relikwiarz: Robin
53541	Pude³ko z Walentynem+
53542	Pude³ko z Walentynk¹+
53543	Pude³ko z Walentynem
53544	Pude³ko z Walentynk¹
53545	Skrz. K. Latarni (nieb.)
53546	Skrz. K. Latarni (pom.)
53547	Kryjówka Bonsai+
53548	Kryjówka Bonsai+
53549	Klatka Pani Jiangshi
53550	Klatka Pana Jiangshi
53551	Klatka Ma³ego Jiangshi
53552	Skrz. Czer. Elfa (Maksi)
53553	Skrz. Ziel. Elfa (Maksi)
53554	Skrz. Czer. Elfa (Mini)
53555	Zajêcza Klatka Donniego
53556	Zajêcza Klatka Franka
53558	Pude³ko Huhu
53559	Pude³ko Buhu
53560	Pude³ko Postraszki
53561	Pud³o Sir Oswalda
53562	Pud³o Sir Cobblepota
53563	Pud³o Sir Chesterfielda
53564	Magiczne Pud³o Astrabell
53565	Magiczne Pud³o Helexna
53566	Magiczne Pud³o Chaotika
53567	Klatka Lycandowskiego
53568	Klatka Lycaninho
53569	Klatka Catenaccia
53570	£upina Orzecha Frania
53571	£upina Orzecha Stefka
53572	£upina Orzecha Roz³upka
53573	Kl. Skrz. Noska+ (czerw)
53574	Kl. Skrz. Noska+ (ziel.)
53575	Klatka Skrzata Noska
53576	Klatka Pawia (b³êkitny)
53577	Klatka Pawia (ró¿owy)
53578	Klatka Pawia (granatowy)
53579	Sk. Czerw. Ma³. Huashina
53580	Sk. Bia³. Ma³. Huashina
53581	Skrzynka ¯ywio³aka Ognia
53582	Skrzynka ¯ywio³aka Lodu
53583	Skrz. ¯ywio³. B³yskawicy
53584	Skrzynka ¯ywio³. Wiatru
53585	Skrzynka ¯ywio³aka Ziemi
53586	Skrzynka ¯ywio³aka Mroku
53587	Pude³ko Czerwony Balon
53588	Pude³ko Niebieski Balon
53589	Pude³ko Ma³y Balon
53590	Skrzynia Wielzooki
53591	Skrzynia Wieldzia³a
53592	Skrzynia Wielmaty
53593	Pude³ko Mini Kraba Wojo.
53594	Pude³ko Mini Krab
53595	Sarkofag Mumii Szamotki
53596	Sarkofag Mumii Kiwaczek
53597	Sarkofag Mumii Potrz¹ski
53598	Zielona Szkatu³ka Enta
53599	Sêkata Szkatu³ka Enta
53600	Ma³a Szkatu³ka Enta
53601	Niebieski Sarkofag
53602	Czerwony Sarkofag
53603	Ma³y Sarkofag
53605	Wzmoc. Skrznka Wieloryba
53606	Obsz. Skrzynka Wieloryba
54041	NoNAme
54042	NoNAme
54043	Skrzynia Ucznia I
54700	Skrzynia Berana-Setaou
54701	Skrzynia Bagjanamu
54702	Skrzynia Razadora
54703	Skrzynia Nemere
54704	Skrzynia Jotuna Thryma
54705	Skrzynia Hydry
55001	Od¿ywka
55002	Klatka Transport.
55003	Ksiêga M³odego Zwierza
55004	Ksiêga Dzikiego Zwierza
55005	Ksiêga Dzielnego Zwierza
55006	NoNAme
55007	NoNAme
55008	Pergamin Nazwy Zwierzaka
55009	Skrzynia Ksi¹g Zwierza
55010	Odpornoœæ (wojownik)
55011	Odpornoœæ (sura)
55012	Odpornoœæ (ninja)
55013	Odpornoœæ (szaman)
55014	Odpornoœæ (Likan)
55015	Ksiêga Berserka
55016	Ksiêga Antymagii
55017	Ksiêga Przyspieszenia
55018	Ksiêga Przebicia
55019	Ksiêga Odnowy
55020	Ksiêga Wampira
55021	Ksiêga Ducha
55022	Ksiêga Przeszkody
55023	Ksiêga Zwierciad³a
55024	Ksiêga Dropu Yang
55025	Ksiêga Zasiêgu
55026	Ksiêga Nieœmiertelnoœci
55027	Ksiêga Uzdrowienia
55028	Smako³yk
55029	Reverti Zwierza
55030	Revertus Zwierza
55031	Smako³yk+
55032	Sfera Losu Zwierzaka
55033	Zaczaruj zwierzaka
55034	Ksiêga Browarnika
55035	Ksiêga £owcy Potworów
55036	Ksiêga Spostrzegawczoœci
55037	Ksiêga Absorpcji ¯ycia
55038	Ksiêga Lekkie jak Piórko
55100	Boska Od¿ywka
55400	Losowa Skrzynka
55401	Jajo Ma³piszona
55402	Jajo Paj¹ka
55403	Jajo Razadora
55404	Jajo Nemere
55405	Niebieskie Jajo Smoka
55406	Czerwone Jajo Smoka
55407	Jajo Mini-Azraela
55408	Jajo Grubego Mini Kata
55409	Jajo Baashidoœa
55410	Jajo Nessie
55411	Jajo Exedyara
55412	Bia³e Jajo Smoka
55701	Ma³y Ma³piszon
55702	Ma³y Paj¹k
55703	Ma³y Razador
55704	Ma³y Nemere
55705	Ma³y Smok
55706	Ma³a Meley
55707	Mini Azrael
55708	Gruby Mini Kat
55709	Baashidoœ
55710	Nessie
55711	Wyl¹g Exedyara
55712	Gniewny Mini Alastor
56000	Appaloosa
56001	Bilet Podró¿niczy
56002	Zwój Ognia
56003	Zwój Lodu
56004	Zwój B³yskawicy
56005	Zwój Wiatru
56006	Zwój Ziemi
56007	Zwój Mroku
56008	Zwój Kl¹twy
56009	Zwój Zmiany
56011	Œredni Kupon Wp³aty
56012	Wysoki Kupon Wp³aty
56013	Królewski Klucz
60001	¯ó³æ
60002	Rekomend. Od Dozorcy
60003	Heroiczny Symbol
60004	Szk³o Detekcji
60005	Szk³o Handlu
63017	Indiañska Lalka
63018	Niebieska Mikstura
63019	Niebieska Fiolka
69000	Sekret Walniêcia
69010	Sekret Chi
69020	Sekret Duchowego Uderz.
69030	Sekret Uderz. Ataku
69040	Sekret Zasadzki
69050	Sekret Strza³y
69060	Sekret Bezszelest. Chodu
69070	Sekret Szybkiego Uderz.
69080	Sekret Mrocznego Uderz.
69090	Sekret Smoczego Wiru
69100	Sekr.Uderz.Nieba I Ziemi
69110	Sekret Czarowania Ostrza
69120	Sekret Lataj¹cego Taliz.
69130	Sekret Leczenia
69140	Sekret Pomocy Smoka
69150	Sekret B³ogos³awieñstwa
70001	Lalka Bogini
70002	Trzecia Rêka
70003	Ksi¹¿ka Lidera
70004	Medal Za Pracowitoœæ
70005	Pierœcieñ Doœwiad. (1h)
70006	Pierœcieñ Jêzyka
70007	Pierœcieñ Przeniesienia
70008	Bia³a Flaga
70009	Szkatu³ka
70010	Bilet Do Magazynu
70011	Ulepszona Butelka
70012	£za Bogini
70013	Olbrz. £za Bogini
70014	Pigu³ka Krwi
70015	Tania Szczotka
70016	Indiañska Lalka
70017	Indiañska Bransoleta
70018	Kolczyki Feniksa
70019	Naszyjnik Milionera
70020	Wino z Kwiatu Brzoskwini
70021	B³ogos³awieñstwo Anio³a
70022	Serce Bera
70023	Laska Mêdrca
70024	Kula B³ogos³awieñstwa
70025	Pierœcieñ Godnoœci
70026	Gin¹ce Lustro
70027	Notatka Kowala
70028	Notatka Mêdrca
70029	Czerwone Pióro
70030	Czerwony Monokl
70031	Broszura Szermierki
70032	Instr. Dwurêcz. Miecza
70033	Instr. Jednorêcz. Miecza
70034	Instr. Sztyletu
70035	Magiczna Ruda Miedzi
70036	Notatka Honor. Studenta
70037	Ksiêga Zapomnienia
70038	Peleryna Mêstwa
70039	Podrêcznik Kowala
70040	Upartoœæ Orków
70041	Piêœæ Wyznawcy
70042	Od³amek Diab³a
70043	Rêkawice Z³odzieja
70044	Paznokieæ Mroczn. Lorda
70045	Pazur Mrocznego Lorda
70046	Graal Boga Smoków
70047	Pierœcieñ Jêz.(Przyk³ad)
70048	Peleryna Maskuj¹ca
70049	Pierœcieñ Lucy
70050	Symb. Króla Przepowiedni
70051	Rêkawica Króla Przepow.
70052	Amulet Karmy 1
70053	Amulet Karmy 2
70054	Amulet Karmy 3
70056	Sok z Owocu Granatu+
70057	Peleryna Mêstwa
70058	Pierœcieñ Teleportacji
70063	Transformuj kostium
70064	Zaczaruj kostium
70065	Transfer bonusów
70068	Skrzyn. Losowa ¯y³y Rudy
70069	Wino z Kwiatu Brzosk. XL
70070	Transfer Szarfy
70101	Ksiêga Opatrznoœci
70102	Fasolka Zen
70103	Sutra
70104	Kula Polimorfii
70105	Kula Polimorfii
70106	Kula Polimorfii
70107	Kula Polimorfii
70201	Wybielacz
70202	Bia³a Farba Do W³osów
70203	Blond Farba Do W³osów
70204	Czerw. Farba Do W³osów
70205	Br¹zowa Farba Do W³osów
70206	Czarna Farba Do W³osów
70207	Wybielacz
70208	Br¹zowa Farba
70251	Czerwone Zio³o
70252	Niebieskie Zio³o
70253	Zielone Zio³o
70254	Fioletowe Zio³o
70301	Pierœcionek Zarêczynowy
70302	Obr¹czka Œlubna
70303	Pierœcieñ Hydry
70311	Ofiara Krwi
70312	Cenna Ofiara Krwi
70313	Rytua³ Krwi
70321	Apteczka Pierw. Pomocy
70390	Czerwona Mikstura (W)
70391	Niebieska Mikstura (W)
70392	Wino Brzoskwini (W)
70393	B³ogos³awieñ. ¯ycia (W)
70394	B³ogos³awieñ. Magii (W)
70395	B³ogos³awieñ. Smoka (W)
70400	Sztandar Czaszki (hand.)
70401	Sztandar Czaszki
70402	Akcja Piekielnej Wie¿y
70403	Zagadkowy Klucz
70404	Kam. Pieczêci Sunga Mahi
70405	Antidotum SungMa
70406	Skrzynia Rankingu Wie¿y
70407	Tajem. Bilet (premium)
70408	Tajemniczy Bilet
70410	Zamarzniêty Klucz
70411	B. Smocza Skrz. (s³aby)
70412	B. Smocza Skrz. (silny)
70422	Klucz Wê¿owy
70423	Od³amek Wê¿a Ognia
70424	Od³amek Wê¿a Lodu
70425	Od³amek Wê¿a Wiatru
70426	Od³amek Wê¿a Ziemi
70427	Klucz do Wiêzienia
70428	Py³ Wê¿owy
70429	Skarb Wê¿y
70430	Wejœcie do Œwi¹tyni Wê¿y
70500	Dusza Snu+0
70501	Dusza Snu+1
70502	Dusza Snu+2
70503	Dusza Snu+3
70504	Dusza Snu+4
70505	Dusza Nieba+0
70506	Dusza Nieba+1
70507	Dusza Nieba+2
70508	Dusza Nieba+3
70509	Dusza Nieba+4
70600	Pud³o Dusz
70601	Nieb. Opaska na W³osy
70602	Pergamin Duszy (100%)
70603	Pergamin Duszy
71000	Zwój Zmiany Treningu
71001	Zwój Egzorcyzmu
71002	Zwój Powrotu Statusu
71003	Zwój Powrotu Umiejêtn.
71004	Medal Smoka
71005	Pierœcieñ Jêzyka
71006	Pierœcieñ Jêzyka
71007	Pierœcieñ Jêzyka
71008	Rybie Wnêtrznoœci
71009	Powiêkszony Sk³ad
71010	Trzecia Rêka
71011	Maska Uczuæ
71012	Ksi¹¿ka Lidera
71013	Fajerwerki
71014	Mikstura Ataku +10
71015	Pierœcieñ Doœwiadczenia
71016	Rêkawice Z³odzieja
71017	Medal Szczêœcia
71018	B³ogos³awieñstwo ¯ycia
71019	B³ogos³awieñstwo Magii
71020	B³ogos³awieñstwo Smoka
71021	Zwój Wojny
71022	Powrót - Inteligencja
71023	Powrót - Witalnoœæ
71024	Powrót - Si³a
71025	Kamieñ Kowala
71026	Magiczny Metal
71027	¯ycie Boga Smoków
71028	Atak Boga Smoków
71029	Inteligencja Boga Smoków
71030	Obrona Boga Smoków
71031	Wsparcie Boga Smoków
71032	Zwój Boga Smoków
71033	Maska Uczuæ
71034	Mikstura Ataku +15
71035	Eliksir Poszukiwacza
71036	Zwój Przyw. - Wódz Orków
71037	Zwój Przyw. - Ezot. W³.
71038	Zwój Przyw. - Król. Paj.
71039	Zwój Przyw. - Pust. ¯ó³w
71040	Zwój Przyw. - Ogn. Król
71041	Zwój Przyw. - 9 Ogonów
71042	Zwój Przyw. - Król Dem.
71043	Zwój Przyw. - Duch Tygr.
71044	D³oñ Krytyka
71045	D³oñ Przebicia
71047	Olejek Kamienia Duszy
71048	Zaklêcie Modyfikacji
71049	Szpula Jedwabiu
71050	Mikstura Szybkoœci
71054	Olejek Wygnania
71055	Olejek Nazwy
71056	Olejek Niebios
71057	Zwój Przyw. - ¯.S. Drew.
71058	Zwój Przyw. - ¯. Miedzi
71059	Zwój Przyw. - ¯. Srebra
71060	Zwój Przyw. - ¯y³a Z³ota
71061	Zwój Przyw. - ¯. Jadeitu
71062	Zwój Przyw. - ¯. Ebonitu
71063	Zwój Przyw. - S. Muszli
71064	Zwój Przyw. - ¯.B. Z³ota
71065	Zwój Przyw. - ¯. Kryszt.
71066	Zwój Przyw. - ¯. Amet.
71067	Zwój Przyw. - ¯.N. £ez
71068	Pióro Ptaka Mi³oœci
71069	Kolczyki Harmonii
71070	Bransoleta Mi³oœci
71071	Kolczyki Mi³oœci
71072	Bransoleta Harmonii
71073	Naszyjnik Mi³oœci
71074	Naszyjnik Harmonii
71075	Farba do W³osów (Bia³a)
71076	Farba do W³osów (Blond)
71077	Farba do W³osów (Czerw.)
71078	Farba do W³osów (Br¹z.)
71079	Farba do W³osów (Czarna)
71080	Kamieñ Metin (S³aby)
71081	Kamieñ Metin (Œredni)
71082	Kamieñ Metin (Silny)
71083	Ksiêga Obróbki Kamienia
71084	Zaczarowanie Przedmiotu
71085	Wzmocnienie Przedmiotu
71086	Zadanie Dla Poz. (20-29)
71087	Zadanie Dla Poz. (30-39)
71088	Ksiêga Misji (£atwa)
71089	Ksiêga Misji (Normalna)
71090	Ksiêga Misji (Trudna)
71091	Olejek Handlu
71092	Ksiêga Polimorfii
71093	Kula Polimorfii
71094	Rada Pustelnika
71095	Przepustka
71096	Medal Portalu
71099	Pierœcieñ Zastêpstwa
71100	Zwój Zmiany Profesji
71101	Mikstura Poœpiechu
71102	NoNAme
71103	Zwój Redystrybucji (WIT)
71104	Zwój Redystrybucji (INT)
71105	Zwój Redystrybucji (SI£)
71106	Zwój Redystrybucji (ZRÊ)
71107	Owoc ¯ycia
71108	Sok z Owocu Granatu
71109	Zwój Korekcji
71110	Cukier dla Konia
71113	Szk³o Intuicji
71114	Dzik (¿ó³ty)
