Vnum	LocaleName
3089	Obøí sekera+9
3090	Ledovcová píka+0
3091	Ledovcová píka+1
3092	Ledovcová píka+2
3093	Ledovcová píka+3
3094	Ledovcová píka+4
3095	Ledovcová píka+5
3096	Ledovcová píka+6
3097	Ledovcová píka+7
3098	Ledovcová píka+8
3099	Ledovcová píka+9
3100	Meè Dvanáct duchù+0
3101	Meè Dvanáct duchù+1
3102	Meè Dvanáct duchù+2
3103	Meè Dvanáct duchù+3
3104	Meè Dvanáct duchù+4
3105	Meè Dvanáct duchù+5
3106	Meè Dvanáct duchù+6
3107	Meè Dvanáct duchù+7
3108	Meè Dvanáct duchù+8
3109	Meè Dvanáct duchù+9
3110	Èepel spásy+0
3111	Èepel spásy+1
3112	Èepel spásy+2
3113	Èepel spásy+3
3114	Èepel spásy+4
3115	Èepel spásy+5
3116	Èepel spásy+6
3117	Èepel spásy+7
3118	Èepel spásy+8
3119	Èepel spásy+9
3120	Zabiják lvù+0
3121	Zabiják lvù+1
3122	Zabiják lvù+2
3123	Zabiják lvù+3
3124	Zabiják lvù+4
3125	Zabiják lvù+5
3126	Zabiják lvù+6
3127	Zabiják lvù+7
3128	Zabiják lvù+8
3129	Zabiják lvù+9
3130	Velká sudlice+0
3131	Velká sudlice+1
3132	Velká sudlice+2
3133	Velká sudlice+3
3134	Velká sudlice+4
3135	Velká sudlice+5
3136	Velká sudlice+6
3137	Velká sudlice+7
3138	Velká sudlice+8
3139	Velká sudlice+9
3140	Magnetická èepel+0
3141	Magnetická èepel+1
3142	Magnetická èepel+2
3143	Magnetická èepel+3
3144	Magnetická èepel+4
3145	Magnetická èepel+5
3146	Magnetická èepel+6
3147	Magnetická èepel+7
3148	Magnetická èepel+8
3149	Magnetická èepel+9
3150	Èepel na pololidi+0
3151	Èepel na pololidi+1
3152	Èepel na pololidi+2
3153	Èepel na pololidi+3
3154	Èepel na pololidi+4
3155	Èepel na pololidi+5
3156	Èepel na pololidi+6
3157	Èepel na pololidi+7
3158	Èepel na pololidi+8
3159	Èepel na pololidi+9
3160	Meè zášti+0
3161	Meè zášti+1
3162	Meè zášti+2
3163	Meè zášti+3
3164	Meè zášti+4
3165	Meè zášti+5
3166	Meè zášti+6
3167	Meè zášti+7
3168	Meè zášti+8
3169	Meè zášti+9
3170	Zabiják lutıch drakù+0
3171	Zabiják lutıch drakù+1
3172	Zabiják lutıch drakù+2
3173	Zabiják lutıch drakù+3
3174	Zabiják lutıch drakù+4
3175	Zabiják lutıch drakù+5
3176	Zabiják lutıch drakù+6
3177	Zabiják lutıch drakù+7
3178	Zabiják lutıch drakù+8
3179	Zabiják lutıch drakù+9
3180	Zabiják modrıch drakù+0
3181	Zabiják modrıch drakù+1
3182	Zabiják modrıch drakù+2
3183	Zabiják modrıch drakù+3
3184	Zabiják modrıch drakù+4
3185	Zabiják modrıch drakù+5
3186	Zabiják modrıch drakù+6
3187	Zabiják modrıch drakù+7
3188	Zabiják modrıch drakù+8
3189	Zabiják modrıch drakù+9
3190	Sluneèní meè+0
3191	Sluneèní meè+1
3192	Sluneèní meè+2
3193	Sluneèní meè+3
3194	Sluneèní meè+4
3195	Sluneèní meè+5
3196	Sluneèní meè+6
3197	Sluneèní meè+7
3198	Sluneèní meè+8
3199	Sluneèní meè+9
3200	Èepel draèího boha+0
3201	Èepel draèího boha+1
3202	Èepel draèího boha+2
3203	Èepel draèího boha+3
3204	Èepel draèího boha+4
3205	Èepel draèího boha+5
3206	Èepel draèího boha+6
3207	Èepel draèího boha+7
3208	Èepel draèího boha+8
3209	Èepel draèího boha+9
3210	Èepel z krevele+0
3211	Èepel z krevele+1
3212	Èepel z krevele+2
3213	Èepel z krevele+3
3214	Èepel z krevele+4
3215	Èepel z krevele+5
3216	Èepel z krevele+6
3217	Èepel z krevele+7
3218	Èepel z krevele+8
3219	Èepel z krevele+9
3220	Halapartna Zvìrokruhu+0
3221	Halapartna Zvìrokruhu+1
3222	Halapartna Zvìrokruhu+2
3223	Halapartna Zvìrokruhu+3
3224	Halapartna Zvìrokruhu+4
3225	Halapartna Zvìrokruhu+5
3226	Halapartna Zvìrokruhu+6
3227	Halapartna Zvìrokruhu+7
3228	Halapartna Zvìrokruhu+8
3229	Halapartna Zvìrokruhu+9
3230	Èepel temného draka+0
3231	Èepel temného draka+1
3232	Èepel temného draka+2
3233	Èepel temného draka+3
3234	Èepel temného draka+4
3235	Èepel temného draka+5
3236	Èepel temného draka+6
3237	Èepel temného draka+7
3238	Èepel temného draka+8
3239	Èepel temného draka+9
3240	Èepel temného draka+10
3241	Èepel temného draka+11
3242	Èepel temného draka+12
3243	Èepel temného draka+13
3244	Èepel temného draka+14
3245	Èepel temného draka+15
3250	Hadí velkı meè+0
3251	Hadí velkı meè+1
3252	Hadí velkı meè+2
3253	Hadí velkı meè+3
3254	Hadí velkı meè+4
3255	Hadí velkı meè+5
3256	Hadí velkı meè+6
3257	Hadí velkı meè+7
3258	Hadí velkı meè+8
3259	Hadí velkı meè+9
3260	Hadí velkı meè+10
3261	Hadí velkı meè+11
3262	Hadí velkı meè+12
3263	Hadí velkı meè+13
3264	Hadí velkı meè+14
3265	Hadí velkı meè+15
3266	Hadí velkı meè (vıroba)
3500	Kyanitová èepel +0
3501	Kyanitová èepel +1
3502	Kyanitová èepel +2
3503	Kyanitová èepel +3
3504	Kyanitová èepel +4
3505	Kyanitová èepel +5
3506	Kyanitová èepel +6
3507	Kyanitová èepel +7
3508	Kyanitová èepel +8
3509	Kyanitová èepel +9
4000	Amija+0
4001	Amija+1
4002	Amija+2
4003	Amija+3
4004	Amija+4
4005	Amija+5
4006	Amija+6
4007	Amija+7
4008	Amija+8
4009	Amija+9
4010	Devítièepel+0
4011	Devítièepel+1
4012	Devítièepel+2
4013	Devítièepel+3
4014	Devítièepel+4
4015	Devítièepel+5
4016	Devítièepel+6
4017	Devítièepel+7
4018	Devítièepel+8
4019	Devítièepel+9
4020	Krátkı nù+0
4021	Krátkı nù+1
4022	Krátkı nù+2
4023	Krátkı nù+3
4024	Krátkı nù+4
4025	Krátkı nù+5
4026	Krátkı nù+6
4027	Krátkı nù+7
4028	Krátkı nù+8
4029	Krátkı nù+9
4030	Dvojitá mìsíèní dıka+0
4031	Dvojitá mìsíèní dıka+1
4032	Dvojitá mìsíèní dıka+2
4033	Dvojitá mìsíèní dıka+3
4034	Dvojitá mìsíèní dıka+4
4035	Dvojitá mìsíèní dıka+5
4036	Dvojitá mìsíèní dıka+6
4037	Dvojitá mìsíèní dıka+7
4038	Dvojitá mìsíèní dıka+8
4039	Dvojitá mìsíèní dıka+9
4040	Nù bez duše+0
4041	Nù bez duše+1
4042	Nù bez duše+2
4043	Nù bez duše+3
4044	Nù bez duše+4
4045	Nù bez duše+5
4046	Nù bez duše+6
4047	Nù bez duše+7
4048	Nù bez duše+8
4049	Nù bez duše+9
5000	Mìdìnı zvon+0
5001	Mìdìnı zvon+1
5002	Mìdìnı zvon+2
5003	Mìdìnı zvon+3
5004	Mìdìnı zvon+4
5005	Mìdìnı zvon+5
5006	Mìdìnı zvon+6
5007	Mìdìnı zvon+7
5008	Mìdìnı zvon+8
5009	Mìdìnı zvon+9
5010	Støíbrnı zvon+0
5011	Støíbrnı zvon+1
5012	Støíbrnı zvon+2
5013	Støíbrnı zvon+3
5014	Støíbrnı zvon+4
5015	Støíbrnı zvon+5
5016	Støíbrnı zvon+6
5017	Støíbrnı zvon+7
5018	Støíbrnı zvon+8
5019	Støíbrnı zvon+9
5020	Zlatı zvon+0
5021	Zlatı zvon+1
5022	Zlatı zvon+2
5023	Zlatı zvon+3
5024	Zlatı zvon+4
5025	Zlatı zvon+5
5026	Zlatı zvon+6
5027	Zlatı zvon+7
5028	Zlatı zvon+8
5029	Zlatı zvon+9
5030	Nefritovı zvon+0
5031	Nefritovı zvon+1
5032	Nefritovı zvon+2
5033	Nefritovı zvon+3
5034	Nefritovı zvon+4
5035	Nefritovı zvon+5
5036	Nefritovı zvon+6
5037	Nefritovı zvon+7
5038	Nefritovı zvon+8
5039	Nefritovı zvon+9
5040	Studnovı zvon+0
5041	Studnovı zvon+1
5042	Studnovı zvon+2
5043	Studnovı zvon+3
5044	Studnovı zvon+4
5045	Studnovı zvon+5
5046	Studnovı zvon+6
5047	Studnovı zvon+7
5048	Studnovı zvon+8
5049	Studnovı zvon+9
5050	Meruòkovı zvon+0
5051	Meruòkovı zvon+1
5052	Meruòkovı zvon+2
5053	Meruòkovı zvon+3
5054	Meruòkovı zvon+4
5055	Meruòkovı zvon+5
5056	Meruòkovı zvon+6
5057	Meruòkovı zvon+7
5058	Meruòkovı zvon+8
5059	Meruòkovı zvon+9
5060	Kouzelnı zvon+0
5061	Kouzelnı zvon+1
5062	Kouzelnı zvon+2
5063	Kouzelnı zvon+3
5064	Kouzelnı zvon+4
5065	Kouzelnı zvon+5
5066	Kouzelnı zvon+6
5067	Kouzelnı zvon+7
5068	Kouzelnı zvon+8
5069	Kouzelnı zvon+9
5070	Zvon zlatobrouka+0
5071	Zvon zlatobrouka+1
5072	Zvon zlatobrouka+2
5073	Zvon zlatobrouka+3
5074	Zvon zlatobrouka+4
5075	Zvon zlatobrouka+5
5076	Zvon zlatobrouka+6
5077	Zvon zlatobrouka+7
5078	Zvon zlatobrouka+8
5079	Zvon zlatobrouka+9
5080	Zvon ocelového brouka+0
5081	Zvon ocelového brouka+1
5082	Zvon ocelového brouka+2
5083	Zvon ocelového brouka+3
5084	Zvon ocelového brouka+4
5085	Zvon ocelového brouka+5
5086	Zvon ocelového brouka+6
5087	Zvon ocelového brouka+7
5088	Zvon ocelového brouka+8
5089	Zvon ocelového brouka+9
5090	Zvon ptáka hromu+0
5091	Zvon ptáka hromu+1
5092	Zvon ptáka hromu+2
5093	Zvon ptáka hromu+3
5094	Zvon ptáka hromu+4
5095	Zvon ptáka hromu+5
5096	Zvon ptáka hromu+6
5097	Zvon ptáka hromu+7
5098	Zvon ptáka hromu+8
5099	Zvon ptáka hromu+9
5100	Zvon nebe a zemì+0
5101	Zvon nebe a zemì+1
5102	Zvon nebe a zemì+2
5103	Zvon nebe a zemì+3
5104	Zvon nebe a zemì+4
5105	Zvon nebe a zemì+5
5106	Zvon nebe a zemì+6
5107	Zvon nebe a zemì+7
5108	Zvon nebe a zemì+8
5109	Zvon nebe a zemì+9
5110	Staroitnı zvon+0
5111	Staroitnı zvon+1
5112	Staroitnı zvon+2
5113	Staroitnı zvon+3
5114	Staroitnı zvon+4
5115	Staroitnı zvon+5
5116	Staroitnı zvon+6
5117	Staroitnı zvon+7
5118	Staroitnı zvon+8
5119	Staroitnı zvon+9
5120	Zvon orchidejí+0
5121	Zvon orchidejí+1
5122	Zvon orchidejí+2
5123	Zvon orchidejí+3
5124	Zvon orchidejí+4
5125	Zvon orchidejí+5
5126	Zvon orchidejí+6
5127	Zvon orchidejí+7
5128	Zvon orchidejí+8
5129	Zvon orchidejí+9
5130	Zvon s kosou+0
5131	Zvon s kosou+1
5132	Zvon s kosou+2
5133	Zvon s kosou+3
5134	Zvon s kosou+4
5135	Zvon s kosou+5
5136	Zvon s kosou+6
5137	Zvon s kosou+7
5138	Zvon s kosou+8
5139	Zvon s kosou+9
5140	Draèí zvon+0
5141	Draèí zvon+1
5142	Draèí zvon+2
5143	Draèí zvon+3
5144	Draèí zvon+4
5145	Draèí zvon+5
5146	Draèí zvon+6
5147	Draèí zvon+7
5148	Draèí zvon+8
5149	Draèí zvon+9
5150	Ibiškovı zvon+0
5151	Ibiškovı zvon+1
5152	Ibiškovı zvon+2
5153	Ibiškovı zvon+3
5154	Ibiškovı zvon+4
5155	Ibiškovı zvon+5
5156	Ibiškovı zvon+6
5157	Ibiškovı zvon+7
5158	Ibiškovı zvon+8
5159	Ibiškovı zvon+9
5160	Zvon Zvìrokruhu+0
5161	Zvon Zvìrokruhu+1
5162	Zvon Zvìrokruhu+2
5163	Zvon Zvìrokruhu+3
5164	Zvon Zvìrokruhu+4
5165	Zvon Zvìrokruhu+5
5166	Zvon Zvìrokruhu+6
5167	Zvon Zvìrokruhu+7
5168	Zvon Zvìrokruhu+8
5169	Zvon Zvìrokruhu+9
5170	Zvon temného draka+0
5171	Zvon temného draka+1
5172	Zvon temného draka+2
5173	Zvon temného draka+3
5174	Zvon temného draka+4
5175	Zvon temného draka+5
5176	Zvon temného draka+6
5177	Zvon temného draka+7
5178	Zvon temného draka+8
5179	Zvon temného draka+9
5180	Zvon temného draka+10
5181	Zvon temného draka+11
5182	Zvon temného draka+12
5183	Zvon temného draka+13
5184	Zvon temného draka+14
5185	Zvon temného draka+15
5200	Hadí zvon+0
5201	Hadí zvon+1
5202	Hadí zvon+2
5203	Hadí zvon+3
5204	Hadí zvon+4
5205	Hadí zvon+5
5206	Hadí zvon+6
5207	Hadí zvon+7
5208	Hadí zvon+8
5209	Hadí zvon+9
5210	Hadí zvon+10
5211	Hadí zvon+11
5212	Hadí zvon+12
5213	Hadí zvon+13
5214	Hadí zvon+14
5215	Hadí zvon+15
5216	Hadí zvon (vıroba)
5330	Zvon z draèí èelisti +0
5331	Zvon z draèí èelisti +1
5332	Zvon z draèí èelisti +2
5333	Zvon z draèí èelisti +3
5334	Zvon z draèí èelisti +4
5335	Zvon z draèí èelisti +5
5336	Zvon z draèí èelisti +6
5337	Zvon z draèí èelisti +7
5338	Zvon z draèí èelisti +8
5339	Zvon z draèí èelisti +9
5340	Zvon draèího ducha +0
5341	Zvon draèího ducha +1
5342	Zvon draèího ducha +2
5343	Zvon draèího ducha +3
5344	Zvon draèího ducha +4
5345	Zvon draèího ducha +5
5346	Zvon draèího ducha +6
5347	Zvon draèího ducha +7
5348	Zvon draèího ducha +8
5349	Zvon draèího ducha +9
5500	Kyanitovı zvon +0
5501	Kyanitovı zvon +1
5502	Kyanitovı zvon +2
5503	Kyanitovı zvon +3
5504	Kyanitovı zvon +4
5505	Kyanitovı zvon +5
5506	Kyanitovı zvon +6
5507	Kyanitovı zvon +7
5508	Kyanitovı zvon +8
5509	Kyanitovı zvon +9
6000	Ocelová pochodeò+0
6001	Ocelová pochodeò+1
6002	Ocelová pochodeò+2
6003	Ocelová pochodeò+3
6004	Ocelová pochodeò+4
6005	Ocelová pochodeò+5
6006	Ocelová pochodeò+6
6007	Ocelová pochodeò+7
6008	Ocelová pochodeò+8
6009	Ocelová pochodeò+9
6010	Fénixovo kopí +0
6011	Fénixovo kopí +1
6012	Fénixovo kopí +2
6013	Fénixovo kopí +3
6014	Fénixovo kopí +4
6015	Fénixovo kopí +5
6016	Fénixovo kopí +6
6017	Fénixovo kopí +7
6018	Fénixovo kopí +8
6019	Fénixovo kopí +9
6020	eleznı paøát +0
6021	eleznı paøát +1
6022	eleznı paøát +2
6023	eleznı paøát +3
6024	eleznı paøát +4
6025	eleznı paøát +5
6026	eleznı paøát +6
6027	eleznı paøát +7
6028	eleznı paøát +8
6029	eleznı paøát +9
6030	Ocelovı paøát +0
6031	Ocelovı paøát +1
6032	Ocelovı paøát +2
6033	Ocelovı paøát +3
6034	Ocelovı paøát +4
6035	Ocelovı paøát +5
6036	Ocelovı paøát +6
6037	Ocelovı paøát +7
6038	Ocelovı paøát +8
6039	Ocelovı paøát +9
6040	Supí paøát +0
6041	Supí paøát +1
6042	Supí paøát +2
6043	Supí paøát +3
6044	Supí paøát +4
6045	Supí paøát +5
6046	Supí paøát +6
6047	Supí paøát +7
6048	Supí paøát +8
6049	Supí paøát +9
6050	Paøát skaraba +0
6051	Paøát skaraba +1
6052	Paøát skaraba +2
6053	Paøát skaraba +3
6054	Paøát skaraba +4
6055	Paøát skaraba +5
6056	Paøát skaraba +6
6057	Paøát skaraba +7
6058	Paøát skaraba +8
6059	Paøát skaraba +9
6060	Paøát jestøába +0
6061	Paøát jestøába +1
6062	Paøát jestøába +2
6063	Paøát jestøába +3
6064	Paøát jestøába +4
6065	Paøát jestøába +5
6066	Paøát jestøába +6
6067	Paøát jestøába +7
6068	Paøát jestøába +8
6069	Paøát jestøába +9
6070	Ostnantı paøát +0
6071	Ostnantı paøát +1
6072	Ostnantı paøát +2
6073	Ostnantı paøát +3
6074	Ostnantı paøát +4
6075	Ostnantı paøát +5
6076	Ostnantı paøát +6
6077	Ostnantı paøát +7
6078	Ostnantı paøát +8
6079	Ostnantı paøát +9
6080	Zelenı vlèí tesák +0
6081	Zelenı vlèí tesák +1
6082	Zelenı vlèí tesák +2
6083	Zelenı vlèí tesák +3
6084	Zelenı vlèí tesák +4
6085	Zelenı vlèí tesák +5
6086	Zelenı vlèí tesák +6
6087	Zelenı vlèí tesák +7
6088	Zelenı vlèí tesák +8
6089	Zelenı vlèí tesák +9
6090	Draèí lord +0
6091	Draèí lord +1
6092	Draèí lord +2
6093	Draèí lord +3
6094	Draèí lord +4
6095	Draèí lord +5
6096	Draèí lord +6
6097	Draèí lord +7
6098	Draèí lord +8
6099	Draèí lord +9
6120	Paøát Zvìrokruhu+0
6121	Paøát Zvìrokruhu+1
6122	Paøát Zvìrokruhu+2
6123	Paøát Zvìrokruhu+3
6124	Paøát Zvìrokruhu+4
6125	Paøát Zvìrokruhu+5
6126	Paøát Zvìrokruhu+6
6127	Paøát Zvìrokruhu+7
6128	Paøát Zvìrokruhu+8
6129	Paøát Zvìrokruhu+9
6130	Dráp temného draka+0
6131	Dráp temného draka+1
6132	Dráp temného draka+2
6133	Dráp temného draka+3
6134	Dráp temného draka+4
6135	Dráp temného draka+5
6136	Dráp temného draka+6
6137	Dráp temného draka+7
6138	Dráp temného draka+8
6139	Dráp temného draka+9
6140	Dráp temného draka+10
6141	Dráp temného draka+11
6142	Dráp temného draka+12
6143	Dráp temného draka+13
6144	Dráp temného draka+14
6145	Dráp temného draka+15
6150	Hadí paøát+0
6151	Hadí paøát+1
6152	Hadí paøát+2
6153	Hadí paøát+3
6154	Hadí paøát+4
6155	Hadí paøát+5
6156	Hadí paøát+6
6157	Hadí paøát+7
6158	Hadí paøát+8
6159	Hadí paøát+9
6160	Hadí paøát+10
6161	Hadí paøát+11
6162	Hadí paøát+12
6163	Hadí paøát+13
6164	Hadí paøát+14
6165	Hadí paøát+15
6166	Hadí paøát (vıroba)
6500	Kyanitové drápy +0
6501	Kyanitové drápy +1
6502	Kyanitové drápy +2
6503	Kyanitové drápy +3
6504	Kyanitové drápy +4
6505	Kyanitové drápy +5
6506	Kyanitové drápy +6
6507	Kyanitové drápy +7
6508	Kyanitové drápy +8
6509	Kyanitové drápy +9
7000	Vìjíø+0
7001	Vìjíø+1
7002	Vìjíø+2
7003	Vìjíø+3
7004	Vìjíø+4
7005	Vìjíø+5
7006	Vìjíø+6
7007	Vìjíø+7
7008	Vìjíø+8
7009	Vìjíø+9
7010	eleznı vìjíø+0
7011	eleznı vìjíø+1
7012	eleznı vìjíø+2
7013	eleznı vìjíø+3
7014	eleznı vìjíø+4
7015	eleznı vìjíø+5
7016	eleznı vìjíø+6
7017	eleznı vìjíø+7
7018	eleznı vìjíø+8
7019	eleznı vìjíø+9
7020	Vìjíø èerného tygra+0
7021	Vìjíø èerného tygra+1
7022	Vìjíø èerného tygra+2
7023	Vìjíø èerného tygra+3
7024	Vìjíø èerného tygra+4
7025	Vìjíø èerného tygra+5
7026	Vìjíø èerného tygra+6
7027	Vìjíø èerného tygra+7
7028	Vìjíø èerného tygra+8
7029	Vìjíø èerného tygra+9
7030	Vìjíø jeøabího køídla+0
7031	Vìjíø jeøabího køídla+1
7032	Vìjíø jeøabího køídla+2
7033	Vìjíø jeøabího køídla+3
7034	Vìjíø jeøabího køídla+4
7035	Vìjíø jeøabího køídla+5
7036	Vìjíø jeøabího køídla+6
7037	Vìjíø jeøabího køídla+7
7038	Vìjíø jeøabího køídla+8
7039	Vìjíø jeøabího køídla+9
7040	Paví vìjíø+0
7041	Paví vìjíø+1
7042	Paví vìjíø+2
7043	Paví vìjíø+3
7044	Paví vìjíø+4
7045	Paví vìjíø+5
7046	Paví vìjíø+6
7047	Paví vìjíø+7
7048	Paví vìjíø+8
7049	Paví vìjíø+9
7050	Vodní vìjíø+0
7051	Vodní vìjíø+1
7052	Vodní vìjíø+2
7053	Vodní vìjíø+3
7054	Vodní vìjíø+4
7055	Vodní vìjíø+5
7056	Vodní vìjíø+6
7057	Vodní vìjíø+7
7058	Vodní vìjíø+8
7059	Vodní vìjíø+9
7060	Kamennı vìjíø+0
7061	Kamennı vìjíø+1
7062	Kamennı vìjíø+2
7063	Kamennı vìjíø+3
7064	Kamennı vìjíø+4
7065	Kamennı vìjíø+5
7066	Kamennı vìjíø+6
7067	Kamennı vìjíø+7
7068	Kamennı vìjíø+8
7069	Kamennı vìjíø+9
7070	Vìjíø oceánu+0
7071	Vìjíø oceánu+1
7072	Vìjíø oceánu+2
7073	Vìjíø oceánu+3
7074	Vìjíø oceánu+4
7075	Vìjíø oceánu+5
7076	Vìjíø oceánu+6
7077	Vìjíø oceánu+7
7078	Vìjíø oceánu+8
7079	Vìjíø oceánu+9
7080	Bodací vìjíø+0
7081	Bodací vìjíø+1
7082	Bodací vìjíø+2
7083	Bodací vìjíø+3
7084	Bodací vìjíø+4
7085	Bodací vìjíø+5
7086	Bodací vìjíø+6
7087	Bodací vìjíø+7
7088	Bodací vìjíø+8
7089	Bodací vìjíø+9
7090	Fénickı vìjíø+0
7091	Fénickı vìjíø+1
7092	Fénickı vìjíø+2
7093	Fénickı vìjíø+3
7094	Fénickı vìjíø+4
7095	Fénickı vìjíø+5
7096	Fénickı vìjíø+6
7097	Fénickı vìjíø+7
7098	Fénickı vìjíø+8
7099	Fénickı vìjíø+9
7100	Trojitı vìjíø+0
7101	Trojitı vìjíø+1
7102	Trojitı vìjíø+2
7103	Trojitı vìjíø+3
7104	Trojitı vìjíø+4
7105	Trojitı vìjíø+5
7106	Trojitı vìjíø+6
7107	Trojitı vìjíø+7
7108	Trojitı vìjíø+8
7109	Trojitı vìjíø+9
7110	Vìjíø oboèí+0
7111	Vìjíø oboèí+1
7112	Vìjíø oboèí+2
7113	Vìjíø oboèí+3
7114	Vìjíø oboèí+4
7115	Vìjíø oboèí+5
7116	Vìjíø oboèí+6
7117	Vìjíø oboèí+7
7118	Vìjíø oboèí+8
7119	Vìjíø oboèí+9
7120	Èernı sluneèní Vìjíø+0
7121	Èernı sluneèní vìjíø+1
7122	Èernı sluneèní vìjíø+2
7123	Èernı sluneèní vìjíø+3
7124	Èernı sluneèní vìjíø+4
7125	Èernı sluneèní vìjíø+5
7126	Èernı sluneèní vìjíø+6
7127	Èernı sluneèní vìjíø+7
7128	Èernı sluneèní vìjíø+8
7129	Èernı sluneèní vìjíø+9
7130	Vìjíø nebeského ptáka+0
7131	Vìjíø nebeského ptáka+1
7132	Vìjíø nebeského ptáka+2
7133	Vìjíø nebeského ptáka+3
7134	Vìjíø nebeského ptáka+4
7135	Vìjíø nebeského ptáka+5
7136	Vìjíø nebeského ptáka+6
7137	Vìjíø nebeského ptáka+7
7138	Vìjíø nebeského ptáka+8
7139	Vìjíø nebeského ptáka+9
7140	Vìjíø spásy+0
7141	Vìjíø spásy+1
7142	Vìjíø spásy+2
7143	Vìjíø spásy+3
7144	Vìjíø spásy+4
7145	Vìjíø spásy+5
7146	Vìjíø spásy+6
7147	Vìjíø spásy+7
7148	Vìjíø spásy+8
7149	Vìjíø spásy+9
7150	Vìjíø extáze+0
7151	Vìjíø extáze+1
7152	Vìjíø extáze+2
7153	Vìjíø extáze+3
7154	Vìjíø extáze+4
7155	Vìjíø extáze+5
7156	Vìjíø extáze+6
7157	Vìjíø extáze+7
7158	Vìjíø extáze+8
7159	Vìjíø extáze+9
7160	Vìjíø podzimního vìtru+0
7161	Vìjíø podzimního vìtru+1
7162	Vìjíø podzimního vìtru+2
7163	Vìjíø podzimního vìtru+3
7164	Vìjíø podzimního vìtru+4
7165	Vìjíø podzimního vìtru+5
7166	Vìjíø podzimního vìtru+6
7167	Vìjíø podzimního vìtru+7
7168	Vìjíø podzimního vìtru+8
7169	Vìjíø podzimního vìtru+9
7170	Vìjíø osmi triagramù+0
7171	Vìjíø osmi triagramù+1
7172	Vìjíø osmi triagramù+2
7173	Vìjíø osmi triagramù+3
7174	Vìjíø osmi triagramù+4
7175	Vìjíø osmi triagramù+5
7176	Vìjíø osmi triagramù+6
7177	Vìjíø osmi triagramù+7
7178	Vìjíø osmi triagramù+8
7179	Vìjíø osmi triagramù+9
7180	Vìjíø draka+0
7181	Vìjíø draka+1
7182	Vìjíø draka+2
7183	Vìjíø draka+3
7184	Vìjíø draka+4
7185	Vìjíø draka+5
7186	Vìjíø draka+6
7187	Vìjíø draka+7
7188	Vìjíø draka+8
7189	Vìjíø draka+9
7190	Démonickı vìjíø+0
7191	Démonickı vìjíø+1
7192	Démonickı vìjíø+2
7193	Démonickı vìjíø+3
7194	Démonickı vìjíø+4
7195	Démonickı vìjíø+5
7196	Démonickı vìjíø+6
7197	Démonickı vìjíø+7
7198	Démonickı vìjíø+8
7199	Démonickı vìjíø+9
7200	Kopí+0
7201	Kopí+1
7202	Kopí+2
7203	Kopí+3
7204	Kopí+4
7205	Kopí+5
7206	Kopí+6
7207	Kopí+7
7208	Kopí+8
7209	Kopí+9
7300	Vìjíø Zvìrokruhu+0
7301	Vìjíø Zvìrokruhu+1
7302	Vìjíø Zvìrokruhu+2
7303	Vìjíø Zvìrokruhu+3
7304	Vìjíø Zvìrokruhu+4
7305	Vìjíø Zvìrokruhu+5
7306	Vìjíø Zvìrokruhu+6
7307	Vìjíø Zvìrokruhu+7
7308	Vìjíø Zvìrokruhu+8
7309	Vìjíø Zvìrokruhu+9
7310	Vìjíø temného draka+0
7311	Vìjíø temného draka+1
7312	Vìjíø temného draka+2
7313	Vìjíø temného draka+3
7314	Vìjíø temného draka+4
7315	Vìjíø temného draka+5
7316	Vìjíø temného draka+6
7317	Vìjíø temného draka+7
7318	Vìjíø temného draka+8
7319	Vìjíø temného draka+9
7320	Vìjíø temného draka+10
7321	Vìjíø temného draka+11
7322	Vìjíø temného draka+12
7323	Vìjíø temného draka+13
7324	Vìjíø temného draka+14
7325	Vìjíø temného draka+15
7330	Hadí vìjíø+0
7331	Hadí vìjíø+1
7332	Hadí vìjíø+2
7333	Hadí vìjíø+3
7334	Hadí vìjíø+4
7335	Hadí vìjíø+5
7336	Hadí vìjíø+6
7337	Hadí vìjíø+7
7338	Hadí vìjíø+8
7339	Hadí vìjíø+9
7340	Hadí vìjíø+10
7341	Hadí vìjíø+11
7342	Hadí vìjíø+12
7343	Hadí vìjíø+13
7344	Hadí vìjíø+14
7345	Hadí vìjíø+15
7346	Hadí vìjíø (vıroba)
7370	Vìjíø draka+0
7371	Vìjíø draka+1
7372	Vìjíø draka+2
7373	Vìjíø draka+3
7374	Vìjíø draka+4
7375	Vìjíø draka+5
7376	Vìjíø draka+6
