Vnum	LocaleName
50089	Pierre d'ouverture
50090	Bte du Renard à 9 queues
50091	Sushi de poisson rouge
50092	Sushi de carpe
50093	Sushi de saumon
50094	Sushi de poisson-chat
50095	Citrouille
50096	Ballon de foot
50100	Diablotin de feu
50101	Diablotin de feu
50102	Diablotin de feu
50103	Diablotin de feu
50104	Diablotin de feu
50105	Diablotin de feu
50106	Feu d'artifice de Noël
50107	Feu d'artifice chinois
50108	Toupie de feu d'artifice
50109	Boîte d'ébène rouge
50110	Boîte d'ébène d'apparat
50111	Boîte d'ébène jaune
50112	Boîte d'ébène vert clair
50113	Boîte d'ébène vert
50114	Boîte d'ébène bleue
50115	Boîte d'ébène pourpre
50116	Bon d'échange d'arme
50117	Boîte à bijoux
50118	NoNAme
50119	NoNAme
50120	Cassette en fer
50121	Coffret en fer
50122	Coffre en fer
50123	Glace
50124	Boîte en Bois Usé
50125	Coffre mystérieux
50126	Coffre mystérieux
50127	Myst. coffre - Émeraudes
50128	Myst. coffre - Saphirs
50129	Myst. coffre - Améthyste
50130	Coffre de compétition
50131	Myst. coffre - Citrines
50132	Myst. coffre - Rubis
50133	Myst. coffre - Émeraudes
50134	Myst. coffre - Saphirs
50135	Myst. coffre - Améthyste
50136	Myst. coffre - Topazes
50137	Myst. coffre - Citrines
50150	Clé sertie d'un rubis
50151	Clé sertie d'émeraudes
50152	Clé sertie d'un saphir
50153	Clé sertie d'améthyste
50154	Clé sertie d'une topaze
50155	Clé sertie d'une citrine
50156	Clé sertie d'un rubis
50160	Œuf de Pâques
50161	Œuf de Pâques
50162	Œuf de Pâques
50163	Œuf de Pâques
50164	Œuf de Pâques
50165	Œuf de Pâques
50166	Œuf de Pâques
50167	Œuf de Pâques
50168	Œuf de Pâques
50169	Œuf de Pâques
50170	Œuf de Pâques
50171	Œuf de Pâques
50172	Œuf de Pâques
50173	Œuf de Pâques
50174	Œuf de Pâques
50175	Œuf de Pâques
50176	Œuf de Pâques
50177	Œuf de Pâques
50178	Œuf de Pâques
50179	Œuf de Pâques
50180	Panier vide
50181	Panier d'œufs de Pâques
50182	Coffre béni
50183	Sucreries
50184	NoNAme
50185	NoNAme
50186	Coffre d'Azraël
50187	Coffre d'apprenti I
50188	Coffre d'apprenti II
50189	Coffre d'apprenti III
50190	Coffre d'expert I
50191	Coffre d'expert II
50192	Coffre d'expert III
50193	Coffre de maître I
50194	Coffre de maître II
50195	Coffre de maître III
50196	Coffre de grand maître
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Paquet
50201	Bouquet
50202	Bouquet
50212	Coffre d'apprenti I
50213	Coffre d'apprenti I
50215	Coffre d'Halloween
50216	Vin chaud
50249	Coffre du triomphe
50252	Cor Draconis
50253	NoNAme
50254	Coffre de l'obscurité
50255	Cor Draconis (brut)
50256	Cor Draconis (taillé)
50257	Cor Draconis (rare)
50258	Cor Draconis (antique)
50259	Cor Draconis (légend.)
50260	Cor Draconis (brut)
50263	Parchemin de lien
50264	Parchemin de séparation
50265	Ballon de foot doré
50266	Coffre de Jotun Thrym
50267	Coffre doré Okey
50268	Coffre argenté Okey
50269	Coffre de bronze Okey
50270	Coffre de la reine Meley
50271	Coffre des gardes du dr.
50272	Coffre chass. boss or
50273	Coffre chass.boss argent
50274	Coffre chass.boss bronze
50275	Coffre Okey en or
50276	Coffre Okeyy en argent
50277	Coffre Okey en bronze
50278	Cornet de glace
50279	Boules de glace
50280	Coupe en cristal
50281	Tarte glacée
50282	Glacière
50283	Carte de monstre
50284	C. de monstre (échang.)
50285	Coffre de Zone en acier
50286	Coffre de Zone en or
50287	Caisse du front 1
50288	Caisse du front 2
50289	Réincarnation
50290	Coffre de Zone en bois
50294	Coffre de la reine Meley
50296	Boîte de parade
50297	Boîte de bonus
50298	Caisse de parade
50299	Caisse de bonus
50300	Livre de compétence
50301	L'Art de guerre Sun-Zi
50302	L'Art de guerre Wu-Zi
50303	WeiLiao Zi
50304	Maîtrise du combo
50305	Arch. Maîtres du Combo
50306	Art du Combo
50307	Livre de Quête (Facile)
50308	Livre de Quête(Normal)
50309	Livre de Quête (Diff.)
50310	Livre de Quête (Expert)
50311	Parler le Shinsoo
50312	Parler le Chunjo
50313	Parler le Jinno
50314	Livre de polymorphie
50315	Livre polymorph. avancée
50316	Livre Maître Polymorph.
50317	Livre de Quête (Test)
50318	Livre de quête (Facile)
50319	Livre de Quête(Normal)
50320	Livre de Quête(Diff.)
50321	Livre de Quête(Expert)
50322	Pers. de transformation
50323	Coffre : livr. de parade
50324	Coffre : livre de bonus
50325	Livre de précision
50330	Liv. de quête (Prince 1)
50331	Liv. de quête (Prince 2)
50332	Liv. de quête (Prince 3)
50333	Livre quête (Ni. Dongan)
50334	Livre quête (A. Namgan)
50335	Livre quête (Col Yilad)
50336	Livre quête (R. d'Aqui.)
50337	Livre quête (Gorge âmes)
50338	Charisme du novice
50339	Charisme de l'adepte
50340	Charisme du pro
50341	Inspiration du novice
50342	Inspiration de l'adepte
50343	Inspiration du pro
50401	Man. Triple Lacération
50402	Man. Moulinet à l'épée
50403	Manuel de Berserk
50404	Manuel d'Aura de l'Épée
50405	Manuel d'Accélération
50406	Livre : Volonté de vivre
50416	Man. attaque de l'Esprit
50417	Manuel de la paume
50418	Manuel de Charge
50419	Manuel de Corps puissant
50420	Man. d'attaque à l'Épée
50421	Livre : Orbe de l'épée
50431	Manuel d'embuscade
50432	Manuel d'attaque rapide
50433	Manuel de Dague filante
50434	Manuel de furtivité
50435	Manuel Brume empoisonnée
50436	Livre : Poison insidieux
50446	Manuel Tir à répétition
50447	Manuel Pluie de flèches
50448	Manuel de Flèche de Feu
50449	Manuel de Pas de plume
50450	Man. Flèche empoisonnée
50451	Livre : Coup étincelant
50461	Manuel Toucher brûlant
50462	Man. Tourbillon du Drag.
50463	Manuel de Lame enchantée
50464	Manuel de Peur
50465	Manuel armure enchantée
50466	Manuel Contre-sortilège
50476	Man. attaque Ténèbres
50477	Man. attaque de flammes
50478	Manuel Esprit de flammes
50479	Man. Protect. Ténèbres
50480	Man. frappe de l'Esprit
50481	Man. Orbe des Ténèbres
50491	Manuel Talisman volant
50492	Manuel Dragon chassant
50493	Manuel Dragon rugissant
50494	Manuel de Bénédiction
50495	Manuel de Reflet
50496	Manuel Aide du Dragon
50506	Manuel de Jet de Lumière
50507	Man. appel de la Lumière
50508	Manuel Griffe de Lumière
50509	Manuel de Soin
50510	Manuel de Promptitude
50511	Manuel attaque renforcée
50512	Pierre Arc-en-ciel
50513	Pierre d'âme
50514	Livre de bonus
50515	Livre de parade
50516	Parade Moulinet à l'épée
50517	Parade Embuscade
50518	Parade Toucher brûlant
50519	Parade Dragon chassant
50520	Parade Att. de l'esprit
50521	Parade Flèche de feu
50522	Parade Att. des Ténèbres
50523	Parade Inv. de foudre
50524	Parade Souffle de loup
50525	Pierre d'âme+
50527	Potion de talent
50528	Coffre au trésor Yohara
50529	Coffre de livres 9e voie
50530	Livre : Déchiqueter
50531	Livre : Souffle de loup
50532	Livre : Bond de loup
50533	Livre : Griffe de loup
50534	Livre : Âme loup pourpre
50535	Livre : Âme loup indigo
50560	Bonus Moulinet à l'épée
50561	Bonus Embuscade
50562	Bonus Toucher brûlant
50563	Bonus Dragon chassant
50564	Bonus Att. de l'esprit
50565	Bonus Flèche de feu
50566	Bonus Att. des Ténèbres
50567	Bonus Inv. de foudre
50568	Bonus Souffle de loup
50569	Tremblement terre (C9)
50570	Étoiles brillantes (C9)
50571	Tir tempête (C9)
50572	Coup démoniaque (C9)
50573	Vague mortelle (C9)
50574	Météor (C9)
50575	Bouclier éthéré (C9)
50576	Tempête cinglante (C9)
50600	Manuel d'extraction
50601	Pierre de Diamant
50602	Pierre d'ambre
50603	Tronc fossile
50604	Minerai de cuivre
50605	Minerai d'argent
50606	Minerai d'or
50607	Minerai de jade
50608	Minerai d'ébène
50609	Morceau de Perle
50610	Minerai d'or blanc
50611	Minerai de cristal
50612	Minerai d'améthyste
50613	Minerai de céleste
50614	Minerai de cristal d'âme
50615	Minerai de rubis
50616	Minerai de grenat
50617	Minerai d'émeraude
50618	Minerai de saphir
50619	Minerai de tourmaline
50621	Diamant
50622	Ambre
50623	Bois fossile
50624	Cuivre
50625	Argent
50626	Or
50627	Jade
50628	Pierre d'ébène
50629	Perle
50630	Or blanc
50631	Cristal
50632	Améthyste
50633	Larme céleste
50634	Cristal d'âme
50635	Rubis
50636	Grenat
50637	Émeraude
50638	Saphir
50639	Tourmaline
50640	Min. jadéite nac. (quê.)
50641	Minerai jadéite solaire
50642	Minerai jadéite nocturne
50643	Minerai jadéite nuageuse
50644	Minerai jadéite nacrée
50661	Jadéite solaire
50662	Jadéite nocturne
50663	Jadéite nuageuse
50664	Jadéite nacrée
50701	Fleur de pêcher
50702	Campanule
50703	Fleur Kaki
50704	Racine de Gango
50705	Lilas
50706	Champignon Tue
50707	Rose des montagnes
50708	Baie
50709	Pissenlit
50710	Chardon
50711	Datte
50712	Plante Sam-Zi
50721	Fleur de pêcher
50722	Campanule
50723	Fleur de kaki
50724	Racine de gango
50725	Lilas
50726	Champignon Tue
50727	Rose des montagnes
50728	Baie
50729	Pissenlit
50730	Chardon
50731	Datte
50732	Plante Sam-Zi
50733	Feuille flamme
50734	Racine de gel
50735	Herbe du tonnerre
50736	Fleur d'Aquilon
50737	Sarment de terre
50738	Épine obscure
50739	Élixir de force vide
50740	Élixir de résist. vide
50741	Herbes dorées
50801	Sirop de Fleur de pêcher
50802	Sirop de Campanule
50803	Sirop de Fleur Kaki
50804	Sirop de Racine de Gango
50805	Sirop de Lilas
50806	Sirop de Champignon Tue
50807	Sirop de Rose des monts
50808	Sirop de baie
50809	Sirop de Pissenlit
50810	Sirop de Chardon
50811	Sirop de Datte
50812	Sirop de Plante Sam-Zi
50813	Eau de Sim
50814	Eau de Dok
50815	Eau de Bo
50816	Eau de Yuong
50817	Eau de Zin
50818	Eau de SamBo
50819	Eau de Mong
50820	Eau de Hwal
50821	Rosée rouge
50822	Rosée rose
50823	Rosée jaune
50824	Rosée verte
50825	Rosée bleue
50826	Rosée blanche
50830	Élixir force flamme
50831	Élixir force gel
50832	Élixir force du tonnerre
50833	Élixir de la force d'Aq.
50834	Élixir force terrestre
50835	Élixir force obscure
50836	Élixir résist. flamme
50837	Élixir résist. gel
50838	Élixir résist. tonnerre
50839	Élixir résist. d'Aquilon
50840	Élixir résist. terre
50841	Élixir résist. obscur.
50842	Élixir doré force flamme
50843	Élixir doré force gel
50844	Élixir doré force tonn.
50845	Élixir doré force d'Aq.
50846	Élixir doré force terr.
50847	Élixir doré force obscu.
50848	Élixir doré rési. flamme
50849	Élixir doré résist. gel
50850	Élixir doré résis. tonn.
50851	Élixir doré résis. d'Aq.
50852	Élixir doré résis. terre
50853	Élixir doré rés. obscur.
50901	Bouteille vide
50902	Recette des débutants
50903	Recette
50904	Recette professionnels
50905	Recette d'eau de Sim
50906	Recette d'eau de Dok
50907	Recette d'eau de Bo
50908	Recette d'eau de Yuong
50909	Recette d'eau de Zin
50910	Recette d'eau de Hwal
50911	Sushi de sandre
50912	Sushi de carpe
50913	Sushi de saumon
50914	Sushi de poisson-chat
50920	Lot Yutnori d'or
50921	Lot Yutnori d'argent
50922	Lot Yutnori de bronze
50923	Boîte Yutnori d'or
50924	Boîte Yutnori d'argent
50925	Boîte Yutnori de bronze
50926	Gemme précieuse
50927	Coffre pouvoir du Dragon
50928	Butin royal en or
50929	Butin royal en argent
50930	Butin royal en bronze
50931	Boîte de cartes (rouge)
50932	Boîte de cartes (bleu)
50933	Boîte de cartes (rose)
50934	Sac de gemmes précieuses
50938	Coffre de devin rouge
50939	Coffre de devin bleu
50940	Coffre de devin rose
51001	Fragment d'énergie
51002	Cristal d'énergie
51501	Cor Draconis (brut)
51502	Cor Draconis (brut)
51503	Cor Draconis (normal)
51504	Cor Draconis (noble)
51505	Cor Draconis (précieux)
51506	Cor Draconis (mystique)
51507	Cor Draconis (taillé)
51508	Cor Draconis (rare)
51509	Cor Draconis (antique)
51510	Cor Draconis (légend.)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jadeit
51514	Cor Saphirum
51515	Cor Granatum
51516	Cor Atrum
51517	Cor Diamas (normal)
51518	Cor Rubinum (normal)
51519	Cor Jadeit (normal)
51520	Cor Saphirum (normal)
51521	Cor Granatum (normal)
51522	Cor Atrum (normal)
51523	Cor Diamas (noble)
51524	Cor Rubinum (noble)
51525	Cor Jadeit (noble)
51526	Cor Saphirum (noble)
51527	Cor Granatum (noble)
51528	Cor Atrum (noble)
51529	Cor Diamas (précieux)
51530	Cor Rubinum (précieux)
51531	Cor Jadeit (précieux)
51532	Cor Saphirum (précieux)
51533	Cor Granatum (précieux)
51534	Cor Atrum (précieux)
51535	Cor Diamas (pur)
51536	Cor Rubinum (pur)
51537	Cor Jadeit (pur)
51538	Cor Saphirum (pur)
51539	Cor Granatum (pur)
51540	Cor Atrum (pur)
51541	Cor Draconis (brillant)
51542	Cor Diamas (brillant)
51543	Cor Rubinum (brillant)
51544	Cor Jadeit (brillant)
51545	Cor Saphirum (brillant)
51546	Cor Granatum (brillant)
51547	Cor Atrum (brillant)
51548	Cor Draconis (pur)
51549	Cor Draconis (éternel)
51550	Cor Diamas (éternel)
51551	Cor Rubinum (éternel)
51552	Cor Jadeit (éternel)
51553	Cor Saphirum (éternel)
51554	Cor Granatum (éternel)
51555	Cor Atrum (éternel)
51556	Cor Diamas (mystique)
51557	Cor Rubinum (mystique)
51558	Cor Jadeit (mystique)
51559	Cor Saphirum (mystique)
51560	Cor Granatum (mystique)
51561	Cor Atrum (mystique)
51562	Cor Draconis (épique)
51563	Cor Diamas (épique)
51564	Cor Rubinum (épique)
51565	Cor Jadeit (épique)
51566	Cor Saphirum (épique)
51567	Cor Granatum (épique)
51568	Cor Atrum (épique)
51569	Cor Draconis (divin)
51570	Cor Diamas (divin)
51571	Cor Rubinum (divin)
51572	Cor Jadeit (divin)
51573	Cor Saphirum (divin)
51574	Cor Granatum (divin)
51575	Cor Atrum (divin)
51576	Cor Draconis+ (normal)
51577	Cor Diamas+ (normal)
51578	Cor Rubinum+ (normal)
51579	Cor Jadeit+ (normal)
51580	Cor Saphirum+ (normal)
51581	Cor Granatum+ (normal)
51582	Cor Atrum+ (normal)
51583	Cor Draconis+ (noble)
51584	Cor Diamas+ (noble)
51585	Cor Rubinum+ (noble)
51586	Cor Jadeit+ (noble)
51587	Cor Saphirum+ (noble)
51588	Cor Granatum+ (noble)
51589	Cor Atrum+ (noble)
51590	Cor Draconis+ (précieux)
51591	Cor Diamas+ (précieux)
51592	Cor Rubinum+ (précieux)
51593	Cor Jadeit+ (précieux)
51594	Cor Saphirum+ (précieux)
51595	Cor Granatum+ (précieux)
51596	Cor Atrum+ (précieux)
51597	Cor Draconis+ (pur)
51598	Cor Diamas+ (pur)
51599	Cor Rubinum+ (pur)
51600	Cor Jadeit+ (pur)
51601	Cor Saphirum+ (pur)
51602	Cor Granatum+ (pur)
51603	Cor Atrum+ (pur)
51604	Cor Draconis+ (brillant)
51605	Cor Diamas+ (brillant)
51606	Cor Rubinum+ (brillant)
51607	Cor Jadeit+ (brillant)
51608	Cor Saphirum+ (brillant)
51609	Cor Granatum+ (brillant)
51610	Cor Atrum+ (brillant)
51611	Cor Draconis+ (éternel)
51612	Cor Diamas+ (éternel)
51613	Cor Rubinum+ (éternel)
51614	Cor Jadeit+ (éternel)
51615	Cor Saphirum+ (éternel)
51616	Cor Granatum+ (éternel)
51617	Cor Atrum+ (éternel)
51618	Cor Draconis+ (mystique)
51619	Cor Diamas+ (mystique)
51620	Cor Rubinum+ (mystique)
51621	Cor Jadeit+ (mystique)
51622	Cor Saphirum+ (mystique)
51623	Cor Granatum+ (mystique)
51624	Cor Atrum+ (mystique)
51625	Cor Draconis+ (épique)
51626	Cor Diamas+ (épique)
51627	Cor Rubinum+ (épique)
51628	Cor Jadeit+ (épique)
51629	Cor Saphirum+ (épique)
51630	Cor Granatum+ (épique)
51631	Cor Atrum+ (épique)
51632	Cor Draconis+ (divin)
51633	Cor Diamas+ (divin)
51634	Cor Rubinum+ (divin)
51635	Cor Jadeit+ (divin)
51636	Cor Saphirum+ (divin)
51637	Cor Granatum+ (divin)
51638	Cor Atrum+ (divin)
51639	Coffre-dragon
51640	Coffre-dragon+
51641	Coffre-dragon+ (coloré)
51642	Coffre-dragon (coloré)
51643	Coffre-dragon noble
51644	Coffre-dragon+ noble
51645	Coffre-dragon+ nob. col.
51646	Coffre-dragon nob. col.
52001	Jeune sanglier
52002	Jeune sanglier
52003	Jeune sanglier
52004	Jeune sanglier
52005	Jeune sanglier
52006	Sanglier sauvage
52007	Sanglier sauvage
52008	Sanglier sauvage
52009	Sanglier sauvage
52010	Sanglier sauvage
52011	Sanglier vaillant
52012	Sanglier vaillant
52013	Sanglier vaillant
52014	Sanglier vaillant
52015	Sanglier vaillant
52016	Jeune loup
52017	Jeune loup
52018	Jeune loup
52019	Jeune loup
52020	Jeune loup
52021	Loup sauvage
52022	Loup sauvage
52023	Loup sauvage
52024	Loup sauvage
52025	Loup sauvage
52026	Loup vaillant
52027	Loup vaillant
52028	Loup vaillant
52029	Loup vaillant
52030	Loup vaillant
52031	Jeune lion
52032	Jeune lion
52033	Jeune lion
52034	Jeune lion
52035	Jeune lion
52036	Lion sauvage
52037	Lion sauvage
52038	Lion sauvage
52039	Lion sauvage
52040	Lion sauvage
52041	Lion vaillant
52042	Lion vaillant
52043	Lion vaillant
52044	Lion vaillant
52045	Lion vaillant
52046	Jeune tigre
52047	Jeune tigre
52048	Jeune tigre
52049	Jeune tigre
52050	Jeune tigre
52051	Tigre sauvage
52052	Tigre sauvage
52053	Tigre sauvage
52054	Tigre sauvage
52055	Tigre sauvage
52056	Tigre vaillant
52057	Tigre vaillant
52058	Tigre vaillant
52059	Tigre vaillant
52060	Tigre vaillant
52061	Jeune renne
52062	Jeune renne
52063	Jeune renne
52064	Jeune renne
52065	Jeune renne
52066	Renne sauvage
52067	Renne sauvage
52068	Renne sauvage
52069	Renne sauvage
52070	Renne sauvage
52071	Renne vaillant
52072	Renne vaillant
52073	Renne vaillant
52074	Renne vaillant
52075	Renne vaillant
52076	Jeune renne
52077	Jeune renne
52078	Jeune renne
52079	Jeune renne
52080	Jeune renne
52081	Renne sauvage
52082	Renne sauvage
52083	Renne sauvage
52084	Renne sauvage
52085	Renne sauvage
52086	Renne vaillant
52087	Renne vaillant
52088	Renne vaillant
52089	Renne vaillant
52090	Renne vaillant
52091	Jeune dragor
52092	Jeune dragor
52093	Jeune dragor
52094	Jeune dragor
52095	Jeune dragor
52096	Dragor sauvage
52097	Dragor sauvage
52098	Dragor sauvage
52099	Dragor sauvage
52100	Dragor sauvage
52101	Dragor vaillant
52102	Dragor vaillant
52103	Dragor vaillant
52104	Dragor vaillant
52105	Dragor vaillant
52106	Jeune moa
52107	Jeune moa
52108	Jeune moa
52109	Jeune moa
52110	Jeune moa
52111	Moa sauvage
52112	Moa sauvage
52113	Moa sauvage
52114	Moa sauvage
52115	Moa sauvage
52116	Moa vaillant
52117	Moa vaillant
52118	Moa vaillant
52119	Moa vaillant
52120	Moa vaillant
52701	Certificat de lion
52702	Certificat de tigre
52703	Certificat de sanglier
52704	Certificat de loup
52705	Certificat de renne (m)
52706	Certificat de renne (f)
52707	Certificat de Dragor
52708	Certificat de moa
53001	Phœnix flamboyant
53002	Faon
53003	Phœnix de glace
53005	Bébé Azraël
53006	Bébé Azraël (or)
53007	Bambi
53008	Knuud
53009	Bao Bao
53010	Léonidas
53011	Khan
53012	Porky
53013	Rufus
53014	Mini-bourreau dodu
53015	Mini-bourreau dodu (or)
53016	Boney
53017	Phœnix de jade
53018	Léonidas polaire
53019	Khan arctique
53020	Porky polaire
53021	Rufus des glaces
53022	Sheldon
53023	Cooper
53024	Bébé panthère (7 jours)
53025	Bébé léopard (7 jours)
53026	Pepita
53218	Bébé panthère
53219	Bébé panthère (120 j.)
53220	Bébé léopard
53221	Bébé léopard (120 jours)
53222	Tête de citrouille
53223	Balayette
53224	Flocon
53225	Clochette
53226	Cupidon
53227	Cœur courroucé
53228	Croissant de lune
53229	Croissant de lune
53230	Brebis blanche
53231	Bélier bleu
53232	Bébé Huashin
53233	Bruce
53234	Wayne
53235	Robin
53236	Valentino+
53237	Valentinia+
53238	Valentino
53239	Valentinia
53240	Lanterne-lune (bleue)
53241	Lanterne-lune (orange)
53242	Bonsaï+
53243	+Bonsaï+
53244	Madame Jiangshi+
53245	Monsieur Jiangshi+
53246	Jiangshi junior
53247	Elfe rouge
53248	Elfe vert
53249	Assistant elfe
53250	Donnie
53251	Frank
53253	Hou
53254	Bouh
53255	Sinistra
53256	Bonsaï
53257	Idall de poche
53258	Lanterne bigarrée
53259	Lanterne verte
53260	Sir Oswald
53261	Sir Cobblepot
53262	Sir Chesterfield
53263	Griffy
53264	Nogaj
53265	Astrabelle
53266	Helexna
53267	Chaotiqua
53268	Lynédine
53269	Lycaninho
53270	Petit Catenaccio
53271	Paon éclatant bleu royal
53272	Paon éclatant rose
53273	Paon bleu profond
53274	Noah Cassenoisette
53275	Nora Cassenoix
53276	Caporal Crac
53277	Cha-zooka
53278	Chamon
53279	Petit navire du désert
53280	Insecte des glaces+
53281	Insecte des glaces
53282	Chat enflam. clairvoyant
53283	Chat givré clairvoyant
53284	Chat à trois yeux enfla.
53285	Nain taquin+ (rouge)
53286	Nain taquin+ (vert)
53287	Nain taquin
53288	Bébé Huashin rouge
53289	Bébé Huashin blanc
53290	Petit élémentaire ardent
53291	Petit élémentaire givré
53292	Petit élémentaire éclair
53293	Petit élémentaire rafale
53294	Petit élémentaire terr.
53295	Petit élémentaire obscur
53296	Chiot d'amour taquin
53297	Chiot d'amour pataud
53298	Petit chiot d'amour
53299	Miniguerrier crabe
53300	Minicrabe
53301	Momie gesticulante
53302	Momie chancelante
53303	Momie agitée
53304	Ent de Noël vert
53305	Ent de Noël noueux
53306	Petit Ent de Noël
53307	Anubis bleu nuit
53308	Anubis sanguin
53309	Petit Anubis
53311	Baleine tueuse puissante
53312	Baleine tueuse domest.
53313	Léonidas polaire (butin)
53314	Astrabelle (butin)
53315	Phœnix flamboyant (but.)
53501	Cage Phœnix flamboyant
53502	Coffre du faon
53503	Cage de phœnix de glace
53504	NoNAme
53505	Coffre bébé Azraël
53506	Coffre bébé Azraël (or)
53507	Coffre Bambi
53508	Coffre Knuud
53509	Coffre Bao Bao
53510	Coffre Léonidas
53511	Coffre Khan
53512	Coffre Porky
53513	Coffre Rufus
53514	Coffre de mini-bourreau
53515	Coffre mini-bourreau(or)
53516	Coffre d'os
53517	Cage de jade
53518	Cage de Léonidas polaire
53519	Cage de Khan arctique
53520	Cage de Porky polaire
53521	Cage de Rufus des glaces
53522	Nid de Sheldon
53523	Clapier
53526	NoNAme
53527	Cage tête de citrouille
53528	Placard à balais
53529	Glacière de Flocon
53530	Glacière de Clochette
53531	Coffre de Cupidon
53532	Coffre du Cœur courroucé
53533	Coffre Croissant de lune
53534	Coffre Croissant de lune
53535	Coffre bébé Huashin
53536	Autel de Bruce
53537	Autel de Wayne
53538	Coffre Brebis blanche
53539	Coffre Bélier bleu
53540	Autel de Robin
53541	Boîte ourson Valentino+
53542	Boîte ourson Valentinia+
53543	Boîte ourson Valentino
53544	Boîte ourson Valentinia
53545	Coffre lanterne-lune bl.
53546	Coffre lanterne-lune or.
53547	Cachette de Bonsaï+
53548	Cachette de Bonsaï+
53549	Cage de madame Jiangshi
53550	Cage de M. Jiangshi
53551	Cage de Jiangshi junior
53552	Maxicoffre d'elfe rouge
53553	Maxicoffre d'elfe vert
53554	Minicoffre d'elfe rouge
53555	Clapier de Donnie
53556	Clapier de Frank
53558	Petite boîte de Hou
53559	Petite boîte de Bouh
53560	Petite boîte de Sinistra
53561	Boîte de Sir Oswald
53562	Boîte de Sir Cobblepot
53563	Boîte Sir Chesterfield
53564	Boîte magique Astrabelle
53565	Boîte magique Helexna
53566	Boîte magique Chaotique
53567	Cage de Lynédine
53568	Cage de Lycaninho
53569	Cage de Catenaccio
53570	Coquille de noix de Noah
53571	Coquille de noix de Nora
53572	Coquille de noix de Crac
53573	Cage de nain taquin+ (r)
53574	Cage de nain taquin+ (v)
53575	Cage de nain taquin
53576	Cage à paon (bleu royal)
53577	Cage à paon (rose)
53578	Cage à paon (bleu prof.)
53579	Coffre bébé Huashin rge
53580	Coffre bébé Huashin blc
53581	Caisse d'élément. ardent
53582	Caisse d'élément. givré
53583	Caisse d'élément. éclair
53584	Caisse d'élément. terre
53585	Caisse d'élément. terre
53586	Caisse d'élément. obscur
53587	Boîte à ballon rouge
53588	Boîte à ballon bleue
53589	Petite boîte à ballon
53590	Coffre de cha-zooka
53591	Coffre de chamon
53592	Coffre p. navire désert
53593	Boîte miniguerrier crabe
53594	Boîte de minicrabe
53595	Sarcophage gesticulant
53596	Sarcophage chancelant
53597	Sarcophage momie agitée
53598	Caisse avec Ent vert
53599	Caisse avec Ent noueux
53600	Caisse avec petit Ent
53601	Sarcophage bleu nuit
53602	Sarcophage sanguin
53603	Petit sarcophage
53605	Caisse renforcée baleine
53606	Grande caisse baleine
54041	NoNAme
54042	NoNAme
54043	Coffre d'apprenti I
54700	Coffre de Beran-Setaou
54701	Coffre de Bagjanamu
54702	Coffre de Razador
54703	Coffre de Nemere
54704	Coffre de Jotun Thrym
54705	Coffre de l'hydre
55001	Fortifiant
55002	Sac de transport
55003	Livre de jeune familier
55004	Livre de famil. sauvage
55005	Livre de famil. vaillant
55006	NoNAme
55007	NoNAme
55008	P. des noms de familiers
55009	Malle livres de familier
55010	Résistance (Guerrier)
55011	Résistance (Sura)
55012	Résistance (Ninja)
55013	Résistance (Chamane)
55014	Résistance (Lycan)
55015	Livre de Berserker
55016	Livre d'anti-magie
55017	Livre d'accélération
55018	Livre du drill
55019	Livre du renouvellement
55020	Livre de vampire
55021	Livre des fantômes
55022	Livre d'obstacle
55023	Livre du miroir
55024	Livre chute de Yangs
55025	Livre de la portée
55026	Livre d'invincibilité
55027	Livre de soins
55028	Friandise
55029	Familier Reverti
55030	Familier Revertus
55031	Friandise+
55032	Orbe d'identité familier
55033	Enchantement de familier
55034	Livre de maître brasseur
55035	Livre chasseur monstres
55036	Livre de regard perçant
55037	Livre de sangsue
55038	Livre de poids plume
55100	Fortifiant divin
55400	Caisse aléatoire
55401	Œuf de singe
55402	Œuf d'araignée
55403	Œuf de Razador
55404	Œuf de Nemere
55405	Œuf de dragon bleu
55406	Œuf de dragon rouge
55407	Œuf de mini-Azraël
55408	Œuf minibourreau ventru
55409	Œuf de bébé Baashido
55410	Œuf de Nessie
55411	Œuf d'Exédyar
55412	Œuf de dragon blanc
55701	Petit singe
55702	Petite araignée
55703	Petit Razador
55704	Petit Nemere
55705	Petit dragon
55706	Petite Meley
55707	Mini-Azraël
55708	Minibourreau ventru
55709	Bébé Baashido
55710	Nessie
55711	Exédyar couvécaille
55712	Mini Alastor furieux
56000	Appaloosa
56001	Bon de trajet villageois
56002	Parchemin du feu
56003	Parchemin de glace
56004	Parchemin de foudre
56005	Parchemin du vent
56006	Parchemin de la terre
56007	Parchemin de l'obscurité
56008	Parchemin maudit
56009	Parchemin de changement
56011	Bon de donation moyenne
56012	Bon de donation élevée
56013	Clé du roi
60001	Bile
60002	Note pour le gardien
60003	Symbole de Héros
60004	Verre de détection
60005	Verre de transaction
63017	Poupée indienne
63018	Potion bleue
63019	Fiole bleue
69000	Coup Secret
69010	Secret de Chi
69020	Secret du coup d'esprit
69030	Secret du coup d'attaque
69040	Secret d'embuscade
69050	Secret des flèches
69060	Secret de la plume
69070	Secret attaque rapide
69080	Secret d'attaque obscure
69090	Secret tourbillon Dragon
