Vnum	LocaleName
50938	Vörös látók ládája
50939	Kék látók ládája
50940	Rózsaszín látók ládája
51001	Energia-töredék
51002	Energia-kristály
51501	Cor Draconis (Nyers)
51502	Cor Draconis (Nyers)
51503	Cor Draconis (Normál)
51504	Cor Draconis (nemes)
51505	Cor Draconis (értékes)
51506	Cor Draconis (titokz.)
51507	Cor Draconis (metszett)
51508	Cor Draconis (ritka)
51509	Cor Draconis (antik)
51510	Cor Draconis (legendás)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jadeit
51514	Cor Saphirum
51515	Cor Granatum
51516	Cor Atrum
51517	Cor Diamas (normál)
51518	Cor Rubinum (normál)
51519	Cor Jadeit (normál)
51520	Cor Saphirum (normál)
51521	Cor Granatum (normál)
51522	Cor Atrum (normál)
51523	Cor Diamas (nemes)
51524	Cor Rubinum (nemes)
51525	Cor Jadeit (nemes)
51526	Cor Saphirum (nemes)
51527	Cor Granatum (nemes)
51528	Cor Atrum (nemes)
51529	Cor Diamas (értékes)
51530	Cor Rubinum (értékes)
51531	Cor Jadeit (értékes)
51532	Cor Saphirum (értékes)
51533	Cor Granatum (értékes)
51534	Cor Atrum (értékes)
51535	Cor Diamas (hibátlan)
51536	Cor Rubinum (hibátlan)
51537	Cor Jadeit (hibátlan)
51538	Cor Saphirum (hibátlan)
51539	Cor Granatum (hibátlan)
51540	Cor Atrum (hibátlan)
51541	Cor Draconis (fénylõ)
51542	Cor Diamas (fénylõ)
51543	Cor Rubinum (fénylõ)
51544	Cor Jadeit (fénylõ)
51545	Cor Saphirum (fénylõ)
51546	Cor Granatum (fénylõ)
51547	Cor Atrum (fénylõ)
51548	Cor Draconis (hibátlan)
51549	Cor Draconis (örök)
51550	Cor Diamas (örök)
51551	Cor Rubinum (örök)
51552	Cor Jadeit (örök)
51553	Cor Saphirum (örök)
51554	Cor Granatum (örök)
51555	Cor Atrum (örök)
51556	Cor Diamas (titokzatos)
51557	Cor Rubinum (titokzatos)
51558	Cor Jadeit (titokzatos)
51559	Cor Saphirum (titokz.)
51560	Cor Granatum (titokz.)
51561	Cor Atrum (titokzatos)
51562	Cor Draconis (epikus)
51563	Cor Diamas (epikus)
51564	Cor Rubinum (epikus)
51565	Cor Jadeit (epikus)
51566	Cor Saphirum (epikus)
51567	Cor Granatum (epikus)
51568	Cor Atrum (epikus)
51569	Cor Draconis (isteni)
51570	Cor Diamas (isteni)
51571	Cor Rubinum (isteni)
51572	Cor Jadeit (isteni)
51573	Cor Saphirum (isteni)
51574	Cor Granatum (isteni)
51575	Cor Atrum (isteni)
51576	Cor Draconis+ (normál)
51577	Cor Diamas+ (normál)
51578	Cor Rubinum+ (normál)
51579	Cor Jadeit+ (normál)
51580	Cor Saphirum+ (normál)
51581	Cor Granatum+ (normál)
51582	Cor Atrum+ (normál)
51583	Cor Draconis+ (nemes)
51584	Cor Diamas+ (nemes)
51585	Cor Rubinum+ (nemes)
51586	Cor Jadeit+ (nemes)
51587	Cor Saphirum+ (nemes)
51588	Cor Granatum+ (nemes)
51589	Cor Atrum+ (nemes)
51590	Cor Draconis+ (értékes)
51591	Cor Diamas+ (értékes)
51592	Cor Rubinum+ (értékes)
51593	Cor Jadeit+ (értékes)
51594	Cor Saphirum+ (értékes)
51595	Cor Granatum+ (értékes)
51596	Cor Atrum+ (értékes)
51597	Cor Draconis+ (hibátlan)
51598	Cor Diamas+ (hibátlan)
51599	Cor Rubinum+ (hibátlan)
51600	Cor Jadeit+ (hibátlan)
51601	Cor Saphirum+ (hibátlan)
51602	Cor Granatum+ (hibátlan)
51603	Cor Atrum+ (hibátlan)
51604	Cor Draconis+ (fénylõ)
51605	Cor Diamas+ (fénylõ)
51606	Cor Rubinum+ (fénylõ)
51607	Cor Jadeit+ (fénylõ)
51608	Cor Saphirum+ (fénylõ)
51609	Cor Granatum+ (fénylõ)
51610	Cor Atrum+ (fénylõ)
51611	Cor Draconis+ (örök)
51612	Cor Diamas+ (örök)
51613	Cor Rubinum+ (örök)
51614	Cor Jadeit+ (örök)
51615	Cor Saphirum+ (örök)
51616	Cor Granatum+ (örök)
51617	Cor Atrum+ (örök)
51618	Cor Draconis+ (titokz.)
51619	Cor Diamas+ (titokzatos)
51620	Cor Rubinum+ (titokz.)
51621	Cor Jadeit+ (titokzatos)
51622	Cor Saphirum+ (titokz.)
51623	Cor Granatum+ (titokz.)
51624	Cor Atrum+ (titokzatos)
51625	Cor Draconis+ (epikus)
51626	Cor Diamas+ (epikus)
51627	Cor Rubinum+ (epikus)
51628	Cor Jadeit+ (epikus)
51629	Cor Saphirum+ (epikus)
51630	Cor Granatum+ (epikus)
51631	Cor Atrum+ (epikus)
51632	Cor Draconis+ (isteni)
51633	Cor Diamas+ (isteni)
51634	Cor Rubinum+ (isteni)
51635	Cor Jadeit+ (isteni)
51636	Cor Saphirum+ (isteni)
51637	Cor Granatum+ (isteni)
51638	Cor Atrum+ (isteni)
51639	Sárkányláda
51640	Sárkányláda+
51641	Sárkányláda+ (színes)
51642	Sárkányláda (színes)
51643	Nemes sárkányláda
51644	Nemes sárkányláda+
51645	Nemes s.láda+ (színes)
51646	Nemes s.láda (színes)
52001	Fiatal vadkan
52002	Fiatal vadkan
52003	Fiatal vadkan
52004	Fiatal vadkan
52005	Fiatal vadkan
52006	Vadkan
52007	Vadkan
52008	Vadkan
52009	Vadkan
52010	Vadkan
52011	Szelídített vadkan
52012	Szelídített vadkan
52013	Szelídített vadkan
52014	Szelídített vadkan
52015	Szelídített vadkan
52016	Fiatal farkas
52017	Fiatal farkas
52018	Fiatal farkas
52019	Fiatal farkas
52020	Fiatal farkas
52021	Vad farkas
52022	Vad farkas
52023	Vad farkas
52024	Vad farkas
52025	Vad farkas
52026	Szelídített farkas
52027	Szelídített farkas
52028	Szelídített farkas
52029	Szelídített farkas
52030	Szelídített farkas
52031	Fiatal oroszlán
52032	Fiatal oroszlán
52033	Fiatal oroszlán
52034	Fiatal oroszlán
52035	Fiatal oroszlán
52036	Vad oroszlán
52037	Vad oroszlán
52038	Vad oroszlán
52039	Vad oroszlán
52040	Vad oroszlán
52041	Szelídített oroszlán
52042	Szelídített oroszlán
52043	Szelídített oroszlán
52044	Szelídített oroszlán
52045	Szelídített oroszlán
52046	Fiatal tigris
52047	Fiatal tigris
52048	Fiatal tigris
52049	Fiatal tigris
52050	Fiatal tigris
52051	Vad tigris
52052	Vad tigris
52053	Vad tigris
52054	Vad tigris
52055	Vad tigris
52056	Szelídített tigris
52057	Szelídített tigris
52058	Szelídített tigris
52059	Szelídített tigris
52060	Szelídített tigris
52061	Fiatal rénszarvas
52062	Fiatal rénszarvas
52063	Fiatal rénszarvas
52064	Fiatal rénszarvas
52065	Fiatal rénszarvas
52066	Vad rénszarvas
52067	Vad rénszarvas
52068	Vad rénszarvas
52069	Vad rénszarvas
52070	Vad rénszarvas
52071	Szelídített rénszarvas
52072	Szelídített rénszarvas
52073	Szelídített rénszarvas
52074	Szelídített rénszarvas
52075	Szelídített rénszarvas
52076	Fiatal rénszarvas
52077	Fiatal rénszarvas
52078	Fiatal rénszarvas
52079	Fiatal rénszarvas
52080	Fiatal rénszarvas
52081	Vad rénszarvas
52082	Vad rénszarvas
52083	Vad rénszarvas
52084	Vad rénszarvas
52085	Vad rénszarvas
52086	Szelídített rénszarvas
52087	Szelídített rénszarvas
52088	Szelídített rénszarvas
52089	Szelídített rénszarvas
52090	Szelídített rénszarvas
52091	Fiatal Dragor
52092	Fiatal Dragor
52093	Fiatal Dragor
52094	Fiatal Dragor
52095	Fiatal Dragor
52096	Vad Dragor
52097	Vad Dragor
52098	Vad Dragor
52099	Vad Dragor
52100	Vad Dragor
52101	Bátor Dragor
52102	Bátor Dragor
52103	Bátor Dragor
52104	Bátor Dragor
52105	Bátor Dragor
52106	Fiatal Moa
52107	Fiatal Moa
52108	Fiatal Moa
52109	Fiatal Moa
52110	Fiatal Moa
52111	Vad Moa
52112	Vad Moa
52113	Vad Moa
52114	Vad Moa
52115	Vad Moa
52116	Szelídített Moa
52117	Szelídített Moa
52118	Szelídített Moa
52119	Szelídített Moa
52120	Szelídített Moa
52701	Oroszlán tanúsítvány
52702	Tigris tanúsítvány
52703	Vadkan tanúsítvány
52704	Farkas tanúsítvány
52705	Rénszarvas tanúsítv. (h)
52706	Rénszarvas tanúsítv. (n)
52707	Dragor tanúsítvány
52708	Moa tanúsítvány
53001	Tûzfõnix
53002	Rénszarvasgida
53003	Jégfõnix
53005	Baby Azrael
53006	Baby Azrael (arany)
53007	Bambi
53008	Knuud
53009	Bao Bao
53010	Leonidász
53011	Kán
53012	Porky
53013	Rufusz
53014	Pufók Minihóhér
53015	Pufók Minihóhér (arany)
53016	Csonti
53017	Jáde fõnix
53018	Hó-Leonidász
53019	Sarkvidéki Kán
53020	Sarki Porky
53021	Fagyos Rufusz
53022	Sheldon
53023	Cooper
53024	Párduckölyök (7 napos)
53025	Leopárdkölyök (7 napos)
53026	Pepita
53218	Párduckölyök
53219	Párduckölyök (120 napos)
53220	Leopárdkölyök
53221	Leopárdkölyök (120 nap)
53222	Tökfej
53223	Kis seprû
53224	Hópehely
53225	Száncsengõ
53226	Cupido
53227	Tomboló szív
53228	Holdsarló
53229	Holdsarló
53230	Eweriel
53231	Ramblue
53232	Baby Huashin
53233	Bruce
53234	Wayne
53235	Robin
53236	Valentino+
53237	Valentinia+
53238	Valentino
53239	Valentinia
53240	Holdlámpás (Kék)
53241	Holdlámpás (Narancs)
53242	Bonsai+
53243	+Bonsai+
53244	Ms Jiangshi+
53245	Mr Jiangshi+
53246	Jiangshi Jnr
53247	Piros manó
53248	Zöld manó
53249	Segítõ manó
53250	Donnie
53251	Frank
53253	Huu
53254	Boo
53255	Rémség
53256	Bonsai
53257	Kicsidall
53258	Színes lámpás
53259	Zöld lámpás
53260	Oswald Úr
53261	Cobblepot Úr
53262	Chesterfield Úr
53263	Griff
53264	Saleo
53265	Astrabell
53266	Helexna
53267	Chaotika
53268	Farkas Janesz
53269	Farkasinho
53270	Kis Catenaccio
53271	Királykék páva
53272	Rózsaszín páva
53273	Indigó páva
53274	Mogyoró Harry
53275	Dió Willy
53276	Törõ tizedes
53277	Terack
53278	Te-durr
53279	Teveg
53280	Jégbogár+
53281	Jégbogár
53282	Mindent látó tûzmacska
53283	Mindent látó jégmacska
53284	Háromszemû tûzmacska
53285	Pisze nisse+ (piros)
53286	Pisze nisse+ (zöld)
53287	Pisze nisse
53288	Vörös baby huashin
53289	Fehér baby huashin
53290	Kicsi tûz elementál
53291	Kicsi jég elementál
53292	Kicsi villám elementál
53293	Kicsi szél elementál
53294	Kicsi föld elementál
53295	Kicsi sötétség elementál
53296	Játékos Loverador
53297	Ügyetlen Loverador
53298	Kölyök Loverador
53299	Kis rák harcos
53300	Kis rák
53301	Reszketõ múmia
53302	Borzongó múmia
53303	Remegõ múmia
53304	Zöld karácsonyi ent
53305	Viharvert karácsonyi ent
53306	Kicsi karácsonyi ent
53307	Éjkék Anubisz
53308	Vérvörös Anubisz
53309	Kis Anubisz
53311	Nagy jég gyilkos bálna
53312	Szelíd jég gyilkos bálna
53313	Hó-Leonidász (zsákmány)
53314	Astrabell (zsákmány)
53315	Tûzfõnix (zsákmány)
53501	Tûzfõnix-kalitka
53502	Rénszarvasgida láda
53503	Jégfõnix kalitka
53504	NoNAme
53505	Baby Azrael-láda
53506	Baby Azrael-láda (arany)
53507	Bambi-láda
53508	Knuud-láda
53509	Bao Bao-láda
53510	Leonidász-láda
53511	Kán-láda
53512	Porky-láda
53513	Rufusz-láda
53514	Minihóhér-láda
53515	Minihóhér-láda (arany)
53516	Csontláda
53517	Jáde kalitka
53518	Hó-Leonidász ketrec
53519	Sarkvidéki Kán ketrec
53520	Sarki Porky ketrec
53521	Fagyos Rufusz ketrec
53522	Sheldon fészke
53523	Nyúlketrec
53526	NoNAme
53527	Tökfej-ketrec
53528	Seprûs szekrény
53529	Hópehely-hûtõláda
53530	Száncsengõ-hûtõláda
53531	Cupido láda
53532	Tomboló szív láda
53533	Holdsarló láda
53534	Holdsarló láda
53535	Baby Huashin-láda
53536	Bruce szentélye
53537	Wayne szentélye
53538	Eweriel láda
53539	Ramblue láda
53540	Robin szentélye
53541	Maci-doboz Valentino+
53542	Maci-doboz Valentinia+
53543	Maci-doboz Valentino
53544	Maci-doboz Valentinia
53545	Holdlámpás-láda (Kék)
53546	Holdlámpás-láda (Nar.)
53547	Bonsai rejtekhelye+
53548	Bonsai rejtekhelye+
53549	Ms Jiangshi-ketrec
53550	Mr Jiangshi-ketrec
53551	Jiangshi Jnr-ketrec
53552	Piros manó-maxiláda
53553	Zöld manó-maxiláda
53554	Piros manó-miniláda
53555	Donnie nyúlketrece
53556	Frank nyúlketrece
53558	Huu doboza
53559	Boo doboza
53560	Rémség doboza
53561	Oswald Úr ládája
53562	Cobblepot Úr ládája
53563	Chesterfield Úr ládája
53564	Astrabell mágikus doboza
53565	Helexna mágikus doboza
53566	Chaotika mágikus doboza
53567	Farkas Janesz ketrece
53568	Farkasinho ketrece
53569	Catenaccio ketrece
53570	Harry dióhéja
53571	Willy dióhéja
53572	Törõ tizedes dióhéja
53573	Pisze nisse ládája+ (p.)
53574	Pisze nisse ládája+ (z.)
53575	Pisze nisse ládája
53576	Páva kalitka (királykék)
53577	Páva kalitka (rózsaszín)
53578	Páva kalitka (indigó)
53579	Vörös baby huashin-láda
53580	Fehér baby huashin-láda
53581	Tûz elementál láda
53582	Jég elementál láda
53583	Villám elementál láda
53584	Szél elementál láda
53585	Föld elementál láda
53586	Sötétség elementál láda
53587	Piros lufi doboz
53588	Kék lufi doboz
53589	Kicsi lufi doboz
53590	Terack láda
53591	Te-durr láda
53592	Teveg láda
53593	Kis rák harcos doboz
53594	Kis rák doboz
53595	Reszketõ múmia szarkofág
53596	Borzongó múmia szarkofág
53597	Remegõ múmia szarkofágja
53598	Zöld ent láda
53599	Viharvert ent láda
53600	Kicsi ent láda
53601	Éjkék szarkofág
53602	Vérvörös szarkofág
53603	Kis szarkofág
53605	Masszív bálna láda
53606	Hatalmas bálna láda
54041	NoNAme
54042	NoNAme
54043	Gyakornok láda I
54700	Beran-Setaou ládája
54701	Bagjanamu ládája
54702	Razador ládája
54703	Nemere ládája
54704	Jotun Thrym ládája
54705	Hidra ládája
55001	Protein Snack
55002	Szállító doboz
55003	Fiatal házikedvenc-könyv
55004	Vad házikedvenc-könyv
55005	Szelíd házikedvenc-könyv
55006	NoNAme
55007	NoNAme
55008	Kedvencnév-tekercs
55009	Házikedvenc-könyv láda
55010	Ellenállás (Harcos)
55011	Ellenállás (Sura)
55012	Ellenállás (Nindzsa)
55013	Ellenállás (Sámán)
55014	Ellenállás (Vérfarkas)
55015	Vad harcos könyve
55016	Ellenmágia könyve
55017	Sietség könyve
55018	Átütés könyve
55019	Helyreállítás könyve
55020	Vámpirizmus könyve
55021	Spiritualizmus könyve
55022	Bástya könyve
55023	Tükrözés könyve
55024	Yang-dobás könyve
55025	Hatótáv könyve
55026	Legyõzhetetlenség könyve
55027	Csodaszer könyve
55028	Jutalomfalat
55029	Házikedvenc megújító
55030	Házikedvenc visszaállító
55031	Jutalomfalat+
55032	Kedvenc életút-gömb
55033	Kedvenc megbûvölõ
55034	Mester csapos könyv
55035	Szörny vadász könyv
55036	Sasszem könyv
55037	Élet elszívás könyv
55038	Pehelykönnyûség könyv
55100	Isteni protein falatkák
55400	Titokdoboz
55401	Majomtojás
55402	Póktojás
55403	Razador tojása
55404	Nemere tojása
55405	Kék sárkánytojás
55406	Vörös sárkánytojás
55407	Mini Azrael-tojás
55408	Dagi Minihóhér-tojás
55409	Kis Baashido tojás
55410	Nessie tojás
55411	Exedyar tojása
55412	Fehér sárkánytojás
55701	Kismajom
55702	Mini pók
55703	Mini Razador
55704	Mini Nemere
55705	Kis sárkány
55706	Mini Meley
55707	Mini Azrael
55708	Dagi Minihóhér
55709	Kis Baashido
55710	Nessie
55711	Exedyar kicsinye
55712	Dühös mini Alasztór
56000	Appaloosa
56001	Városi utazójegy
56002	Tûz tekercse
56003	Jég tekercse
56004	Villám tekercse
56005	Szél tekercse
56006	Föld tekercse
56007	Sötétség tekercse
56008	Bûvös tekercs
56009	Átalakulás tekercse
56011	Közepes adományjegy
56012	Nagy adományjegy
56013	Királyi kulcs
60001	Epe
60002	Raktár õrök levele
60003	Hõsi szimbólum
60004	Távcsõ
60005	Kereskedõ üveg
63017	Indián baba
63018	Kék ital
63019	Kék üvegcse
69000	Heves csapás titka
69010	Chi titka
69020	Szellem csapás titok
69030	Támadó csapás titok
69040	Leshely titok
69050	Nyíl titok
69060	Pehelykönnyû járás titka
69070	Lerohanás titka
69080	Sötét csapás titka
69090	Sárkány forgatag titka
69100	Ég és Föld titka
69110	Varázspenge titka
69120	Repülõ talizmán titka
69130	Gyógyítás titka
69140	Sárkány segítség titka
69150	Áldás titka
70001	Istennõ babája
70002	Harmadik kéz
70003	Vezér könyve
70004	Szorgalom medálja
70005	Tapasztalat gyûrû (1h)
70006	Nyelv gyûrû
70007	Warp-gyûrû
70008	Fehér zászló
70009	Kincsesláda
70010	Raktár jegy
70011	Palack javítás
70012	Istennõi könny
70013	Óriás királynõi könny
70014	Vér tabletta
70015	Olcsó kefe
70016	Indián karkötõ
70017	Értékes karkötõ
70018	Fõnix fülbevaló
70019	Milliomosok nyaklánca
70020	Barackvirág bor
70021	Angyali áldás
70022	Bera szíve
70023	Bölcsek botja
70024	Megáldó márvány
70025	Méltóság gyûrûje
70026	Láthatatlanság tükör
70027	Kovács jegyzete
70028	Bölcs jegyzete
70029	Vörös írótoll
70030	Vörös monokli
70031	Megerõsítõ irat
70032	Kétkezes kard könyv
70033	Egykezes kard könyv
70034	Tõr kézikönyv
70035	Mágikus rézérc
70036	Diák jegyzete
70037	Feledés könyve
70038	Bátorság köpeny
70039	Kovács kézikönyv
70040	Ork makacsság
70041	Tanítvány ökle
70042	Ördögi szilánk
70043	Tolvaj kesztyû
70044	Sötét fejedelem szarva
70045	Sötét fejedelem foga
70046	Sárkányisten kelyhe
70047	Nyelv gyûrû (Minta)
70048	Titkolózás köpenye
70049	Lucy gyûrûje
70050	Bölcs császár szimbóluma
70051	Bölcs császár kesztyûje
70052	Karma varázslat 1
70053	Karma varázslat 2
70054	Karma varázslat 3
70056	Gránátalma ital+
70057	Bátorság köpeny
70058	Teleport-gyûrû
70063	Öltözék átalakító
70064	Öltözékbûvölõ
70065	Öltözékbónusz-átvivõ
70068	Ér titokdoboz
70069	Barackvirág bor XL
70070	Vállpánt átvivõ
70101	Elõrelátás könyve
70102	Zen-bab
70103	Sutra
70104	Átváltoztató gömb
70105	Átváltoztató gömb
70106	Átváltoztató gömb
70107	Átváltoztató gömb
70201	Fehérítõszer
70202	Fehér hajfesték
70203	Szõkítõ anyag
70204	Vörös hajfesték
70205	Barna hajfesték
70206	Fekete hajfesték
70207	Fehérítõszer
70208	Barna festék
70251	Vörös gyógynövény
70252	Kék gyógynövény
70253	Zöld gyógynövény
70254	Lila gyógynövény
70301	Eljegyzési gyûrû
70302	Jegygyûrû
70303	Hidra gyûrûje
70311	Véráldozat
70312	Ritka véráldozat
70313	Vér rituálé
70321	Elsõsegély doboz
70390	Vörös ital (T.)
70391	Kék ital (T.)
70392	Barackvirág bor (T.)
70393	Élet áldása (T.)
70394	Mágia áldása (T.)
70395	Sárkány áldása (T.)
70400	Koponyazászló (átadható)
70401	Koponyazászló
70402	Torony-akció
70403	Titokzatos kulcs
70404	Sung Mahi pecsétköve
70405	Sung Ma ellenméreg
70406	Torony-helyezésláda
70407	Titokz. belépõ (prémium)
70408	Titokzatos belépõ
70410	Fagyos kulcs
70411	Fehér sárkány láda (kö.)
70412	Fehér sárkány láda (ne.)
70422	Szerpent kulcs
70423	Tûz szerpent töredék
70424	Jég szerpent töredék
70425	Szél szerpent töredék
70426	Föld szerpent töredék
70427	Cellakulcs
70428	Szerpent por
70429	Szerpent kincs
70430	Szerpent templom belépés
70500	Álombeli lélek+0
70501	Álombeli lélek+1
70502	Álombeli lélek+2
70503	Álombeli lélek+3
70504	Álombeli lélek+4
70505	Égi lélek+0
70506	Égi lélek+1
70507	Égi lélek+2
70508	Égi lélek+3
70509	Égi lélek+4
70600	Lélek szelence
70601	Kék hajpánt
70602	Lélek pergamen (100%)
70603	Lélek pergamen
71000	Tanváltás tekercse
71001	Ördögûzõ tekercs
71002	Állapot visszaállító
71003	Készség visszaállító
71004	Sárkány medálja
71005	Nyelv gyûrû
71006	Nyelv gyûrû
71007	Nyelv gyûrû
71008	Horgászkönyv
71009	Raktár láda
71010	Harmadik kéz
71011	Érzelem maszk
71012	Vezér könyve
71013	Tûzijáték
71014	Támadó ital +10
71015	Tapasztalat gyûrû
71016	Tolvaj kesztyû
71017	Szerencse medál
71018	Élet áldása
71019	Mágia áldása
71020	Sárkány áldása
71021	Harci tekercs
71022	Intelligencia visszaáll.
71023	Életerõ visszatérése
71024	Erõ visszatérése
71025	Kovács köve
71026	Mágikus vasérc
71027	Sárkányisten élet
71028	Sárkányisten támadás
71029	Sárkányisten intellig.
71030	Sárkányisten védekezés
71031	Sárkányisten támogatás
71032	Sárkánytekercs
71033	Érzelem maszk
71034	Támadó ital+15
71035	Kutatói elixír
71036	Fõork tekercse
71037	Vezetõ tekercse
71038	Pókkirálynõ tekercse
71039	Teknõs tekercs
71040	Lángkirály tekercse
71041	Kilencfarkú tekercse
71042	Démonkirály tekercse
71043	Tekercs - Tigris Szellem
71044	Kritikus Csapás
71045	Átütõ Csapás
71047	Szellemkõ oldat
71048	Megváltoztató varázslat
71049	Selyem köteg
71050	Sebesség ital
71054	Birodalmak oldata
71055	Név oldata
71056	Menny oldata
71057	Megkövült faér köve
71058	Réz ér köve
71059	Ezüst ér köve
71060	Arany ér köve
71061	Jáde ér köve
71062	Ébenfa ér köve
71063	Kagyló lerakódás köve
71064	Fehérarany ér köve
71065	Kristály ér kõ
71066	Ametiszt telér
71067	Mennyei könny ér kõ
71068	Szerelmesek tolla
71069	Harmónia Fülbevalója
71070	Szerelem karkötõ
71071	Szerelem Fülbevalója
71072	Harmónia karkötõ
71073	Szerelem nyaklánc
71074	Harmónia nyaklánc
71075	Hajfesték (fehér)
71076	Hajfesték (szõke)
71077	Hajfesték (vörös)
71078	Hajfesték (barna)
71079	Hajfesték (fekete)
71080	Metinkõ (könnyû)
71081	Metinkõ (normál)
71082	Metinkõ (nehéz)
71083	Kõ kézikönyv
71084	Megbûvölõ tárgy
71085	Tárgy-megerõsítõ
71086	Szint emelés (20-29)
71087	Szint emelés (30-39)
71088	Missziókönyv(könnyû)
71089	Missziókönyv (normál)
71090	Missziókönyv (nehéz)
71091	Kereskedés oldata
71092	Átváltoztató könyv
71093	Átváltoztató gömb
71094	Koncentrált olvasás
71095	Belépési engedély
71096	Belépõ tábla
71099	Utód gyûrûje
71100	Tancsere bizonyítvány
71101	Sietség itala
71102	NoNAme
71103	Újraelosztás (VIT)
71104	Újraelosztás (INT)
71105	Újraelosztás (ERÕ)
71106	Újraelosztás (ÜGY)
71107	Élet Gyümölcse
71108	Gránátalma ital
71109	Javítás tekercse
71110	Ló Cukra
71113	Betekintés üvege
71114	Vadkan (sárga)
71115	Vadkan (kék)
71116	Farkas (sárga)
71117	Farkas (kék)
71118	Tigris (sárga)
71119	Tigris (kék)
71120	Oroszlán (sárga)
71121	Oroszlán (kék)
71122	NoNAme
71123	Sárkány pikkely
71124	Fehér oroszlán
71125	Harci Vadkan
71126	Harci farkas
71127	Vihar tigris
71128	Harci oroszlán
71129	Sárkány karom
71130	Belépési engedély
71131	Fekete ló
71132	Fekete ló
71133	Fekete ló
71134	Fekete ló
71135	Holdsarló gyûrû
71136	Erõteljes nyalóka
71137	Királytigris (kék)
71138	Királytigris (vörös)
71139	Királytigris (arany)
71140	Királytigris (zöld)
71141	Királytigris (szürke)
71142	Királytigris (fehér)
71143	Öröm gyûrûje
71144	Karácsonyi láda
71145	Örök szerelem amulettje
71146	Ámor kincse (rózsa)
71147	Ámor kincse (kék)
71148	Akaraterõ gyûrûje
71149	A halálos erõ gyûrûje
71150	Mágikus tojás
71151	Zöld Mágia
71152	Zöld Erõ
71153	Bölcsesség itala
71154	Felemelkedés itala (3h)
71155	Bölcsesség itala (3h)
71156	Lélek itala (3h)
71157	NoNAme
71158	Hõsi medál
71159	Milon ládája
71160	Athene ládája
71161	Equus Porphyreus
71164	Üstökös
71165	Sarki ragadozó
71166	Páncélozott panda
71171	Egyszarvú
71172	Rémálom
71173	Teleport tekercs
71174	Belépési engedély
71175	Belépési engedély
71176	Fekete párduc
71177	Leopárd
71178	Lunáris lexikon (kicsi)
71179	Lunáris lexikon (nagy)
71180	Felemelkedés itala (3h)
71181	Bölcsesség itala
71182	Muffin (barna)
71183	Nugget (barna)
71184	Muffin (kék)
71185	Nugget (kék)
71186	Muffin (zöld)
71187	Nugget (zöld)
71188	Mágikus nyalóka
71189	Megbûvölõ tárgy+
71190	Sütõtök láda
71191	Cukros zacskó
71192	Ágas
71193	Blitzen
71194	Arany Okey doboz
71195	Ezüst Okey doboz
71196	Bronz Okey doboz
71197	Nugget (sötétkék)
71198	Muffin (rózsaszín)
71199	Csokoládé amulett
71201	Meley belépési engedély
71202	Nazar amulett
71203	Szaturnusz lex. (kicsi)
71204	Szaturnusz lex. (nagy)
71205	Föld lexikon (kicsi)
71206	Föld lexikon (nagy)
71207	Mars lexikon (kicsi)
71208	Mars lexikon (nagy)
71209	Jupiter lexikon (kicsi)
71210	Jupiter lexikon (nagy)
71211	Uránusz lexikon (kicsi)
71212	Uránusz lexikon (nagy)
71213	Neptunusz lex. (kicsi)
71214	Neptunusz lexikon (nagy)
71215	Merkúr lexikon (kicsi)
71216	Merkúr lexikon (nagy)
71217	Vénusz lexikon (kicsi)
71218	Vénusz lexikon (nagy)
71219	NoNAme
71220	Kyzaghan lova
71221	Kasmír csomó
71222	Nirvana sárkány
71223	Samsara sárkány
71224	Manny
71225	Ellie
71226	Barna harci teve
71227	Fekete harci teve
71228	Láva-gyík
71229	Jég-gyík
71230	Magma sárkány
71231	Fehér nyúl
71232	Holdbéli nyúl
71233	Berni
71234	Kék Barry
71235	Kerberosz (arany)
71236	Kerberosz (ezüst)
71237	Vadkan
71238	Farkas
71239	Tigris
71240	Oroszlán
71241	Lovaglójegy
71242	Pompázatos paripa
71243	Equus Nocturnus
71244	Vérszárny
71245	Nyctalus
71246	Holdárnyék paripa
71247	Ezüstcsillag paripa
71248	Arany harci bika
71249	Ezüst harci bika
71250	Fehér szfinx
71251	Kõ szfinx
71252	Jégholló
71253	Éjholló
71254	Fehér téli láma
71255	Barna téli láma
71256	Óriás északszél sárkány
71257	Nagy északszél sárkány
71258	Dühös északszél sárkány
71259	Rohanó nyuszi(rózsaszín)
71260	Rohanó nyuszi (kék)
72001	Tapasztalat gyûrû (10h)
72002	Tapasztalat gyûrû (30m)
72003	Tapasztalat gyûrû (3h)
72004	Tolvaj kesztyû
72005	Tolvaj kesztyû
72006	Tolvaj kesztyû
72007	Selyem nyaláb
72008	Selyem köteg
72009	Selyem köteg
72010	Szerelmesek tolla
72011	Szerelmesek tolla
72012	Szerelmesek tolla
72013	Horgászkönyv
72014	Horgászkönyv
72015	Horgászkönyv
72016	Harmadik kéz
72017	Harmadik kéz
72018	Harmadik kéz
72019	Raktár láda
72020	Raktár láda
72021	Raktár láda
72022	Szerencse medál
72023	Szerencse medál
72024	Szerencse medál
72025	Kritikus Csapás
72026	Kritikus Csapás
72027	Kritikus Csapás
72028	Érzelem maszk
72029	Érzelem maszk
72030	Érzelem maszk
72031	Sárkányisten támadás
72032	Sárkányisten támadás
72033	Sárkányisten támadás
72034	Sárkányisten védekezés
