Vnum	LocaleName
45427	Penteado Futebol ALG+(F)
45428	Penteado Futebol ARG (F)
45429	Penteado Futebol ARG+(F)
45430	Penteado Futebol AUS (F)
45431	Penteado Futebol AUS+(F)
45432	Penteado Futebol BEL (F)
45433	Penteado Futebol BEL+(F)
45434	Penteado Futebol BIH (F)
45435	Penteado Futebol BIH+(F)
45436	Penteado Futebol CMR (F)
45437	Penteado Futebol CMR+(F)
45438	Penteado Futebol CHI (F)
45439	Penteado Futebol CHI+(F)
45440	Penteado Futebol COL (F)
45441	Penteado Futebol COL+(F)
45442	Penteado Futebol CRC (F)
45443	Penteado Futebol CRC+(F)
45444	Penteado Futebol CIV (F)
45445	Penteado Futebol CIV+(F)
45446	Penteado Futebol CRO (F)
45447	Penteado Futebol CRO+(F)
45448	Penteado Futebol ECU (F)
45449	Penteado Futebol ECU+(F)
45450	Penteado Futebol ENG (F)
45451	Penteado Futebol ENG+(F)
45452	Penteado Futebol GER (F)
45453	Penteado Futebol GER+(F)
45454	Penteado Futebol GHA (F)
45455	Penteado Futebol GHA+(F)
45456	Penteado Futebol GRE (F)
45457	Penteado Futebol GRE+(F)
45458	Penteado Futebol HON (F)
45459	Penteado Futebol HON+(F)
45460	Penteado Futebol IRN (F)
45461	Penteado Futebol IRN+(F)
45462	Penteado Futebol JPN (F)
45463	Penteado Futebol JPN+(F)
45464	Penteado Futebol KOR (F)
45465	Penteado Futebol KOR+(F)
45466	Penteado Futebol MEX (F)
45467	Penteado Futebol MEX+(F)
45468	Penteado Futebol NED (F)
45469	Penteado Futebol NED+(F)
45470	Penteado Futebol NGA (F)
45471	Penteado Futebol NGA+(F)
45472	Penteado Futebol POR (F)
45473	Penteado Futebol POR+(F)
45474	Penteado Futebol RUS (F)
45475	Penteado Futebol RUS+(F)
45476	Penteado Futebol SUI (F)
45477	Penteado Futebol SUI+(F)
45478	Penteado Futebol URU (F)
45479	Penteado Futebol URU+(F)
45480	Penteado Futebol USA (F)
45481	Penteado Futebol USA+(F)
45482	Elmo Garra Negra (M)
45483	Elmo Garra Prata (M)
45484	Elmo Garra Negra (F)
45485	Elmo Garra Prata (F)
45486	Elmo Garra Negra+ (M)
45487	Elmo Garra Prata+ (M)
45488	Elmo Garra Negra+ (F)
45489	Elmo Garra Prata+ (F)
45490	Turbante de Génio (M)
45491	Turbante de Sultão (M)
45492	Tiara de Génio (F)
45493	Tiara de Sultana (F)
45494	Turbante de Génio+ (M)
45495	Turbante de Sultão+ (M)
45496	Tiara de Génio+ (F)
45497	Tiara de Sultana+ (F)
45498	Tricórnio Pirata (M)
45499	Tricórnio Corsário (M)
45500	Tricórnio Pirata (F)
45501	Tricórnio Corsário (F)
45502	Tricórnio Pirata+ (M)
45503	Tricórnio Corsário+ (M)
45504	Tricórnio Pirata+ (F)
45505	Tricórnio Corsário+ (F)
45506	Máscara (M)
45507	Máscara (F)
45508	Máscara+ (M)
45509	Máscara+ (F)
45510	Penteado do Submundo (M)
45511	Penteado Outro Mundo (M)
45512	Penteado do Submundo (F)
45513	Penteado Outro Mundo (F)
45514	Penteado Submundo+ (M)
45515	Penteado Outro Mundo+(M)
45516	Penteado Submundo+ (F)
45517	Penteado Outro Mundo+(F)
45518	Gorro Natal Vermelho (M)
45519	Gorro Natal Verde (M)
45520	Gorro Natal Vermelho (F)
45521	Gorro Natal Verde (F)
45522	Gorro Natal Vermelho+(M)
45523	Gorro Natal Verde+ (M)
45524	Gorro Natal Vermelho+(F)
45525	Gorro Natal Verde+ (F)
45526	Cartola Coelho V. (M)
45527	Cartola Coelho P. (M)
45528	Cartola Coelho V. (F)
45529	Cartola Coelho P. (F)
45530	Cartola Coelho V.+ (M)
45531	Cartola Coelho P.+ (M)
45532	Cartola Coelho V.+ (F)
45533	Cartola Coelho P.+ (F)
45534	Adereço Faraó Verm. (M)
45535	Adereço Faraó Verde (M)
45536	Adereço Faraó Verm. (F)
45537	Adereço Faraó Verde (F)
45538	Adereço Faraó Verm.+ (M)
45539	Adereço Faraó Verde+ (M)
45540	Adereço Faraó Verm.+ (F)
45541	Adereço Faraó Verde+ (F)
45542	Elmo da Serpente (M)
45543	Elmo da Serpente (F)
45544	Elmo da Serpente+ (M)
45545	Elmo da Serpente+ (F)
45546	Chapéu Marinha Br. (M)
45547	Chapéu Marinha Az. (M)
45548	Chapéu Marinha Br. (F)
45549	Chapéu Marinha Az. (F)
45550	Chapéu Marinha Br.+(M)
45551	Chapéu Marinha Az.+(M)
45552	Chapéu Marinha Br.+(F)
45553	Chapéu Marinha Az.+(F)
49001	Roupa da Aura Normal
49002	Roupa da Aura Simples
49003	Roupa da Aura Nobre
49004	Roupa da Aura Reluzente
49005	Roupa da Aura Magnífica
49006	Roupa da Aura Radiante
49990	Runa Gelo da Aura
49991	Runa Fogo da Aura(10)
49992	Runa Fogo da Aura(50)
49993	Runa Fogo da Aura(100)
49994	Runa Fogo da Aura(250)
49995	Runa Fogo da Aura(500)
50001	Livro da Boa-Sorte
50002	Anel d'Ouro
50003	Documento de Habilidades
50004	Detector de Eventos
50005	Bilhete de Equitação
50006	Caixa Tesouro d'Ouro
50007	Caixa Tesouro de Prata
50008	Chave d'Ouro
50009	Chave de Prata
50010	Meia
50011	Caixa Tesouro do Luar
50012	Caixa Tesouro d'Ouro+
50013	Caixa Tesouro de Prata+
50014	Chave d'Ouro+
50015	Chave de Prata+
50016	Pasta de Feijão
50017	Pasta de Açúcar
50018	Pasta de Fruta
50019	Arroz Doce
50020	Bolo de Feijão
50021	Bolo de Açúcar
50022	Bolo de Fruta
50023	Bolsa de Dinheiro
50024	Rosa
50025	Chocolate
50026	Moedas
50027	Bilhete de Lotaria
50028	Anel d'Ouro de 24k
50029	Anel d'Ouro de 18k
50030	Anel d'Ouro de 14k
50031	Rosa
50032	Chupa-Chupa
50033	Caixa Mistério
50034	Caixa Quebra-Cabeças
50035	Presente (Amarelo)
50036	Presente (Violeta)
50037	Caixa Tesouro Hexagonal
50038	Certificado de Bronze
50039	Certificado de Prata
50040	Certificado d'Ouro
50041	Embrulho
50042	Medalha Dourada do Herói
50043	Chave das Algas
50050	Medalha de Equitação
50051	Miniatura do Cavalo
50052	Livro do Cavalo Armado
50053	Livro do Cavalo Militar
50054	Feno
50055	Cenoura
50056	Ginseng Vermelho
50057	Erva Rosa
50058	Erva Verde
50059	Erva Azul
50060	Livro Arte de Equitação
50061	Manual d'Amestrar Cavalo
50062	Manual de Equitação
50067	Pergaminho da Evolução
50068	Pergaminho da Mutação
50070	Cofre do Chefe Orc
50071	Cofre do Líder Negro
50072	Cofre do Líder Fantasma
50073	Cofre da Rainha Aranha
50074	Cofre do Rei Aranha
50075	Cofre Portador de Praga
50076	Cofre Tartaruga Gigante
50077	Cofre do Nove Caudas
50078	Cofre do Tigre Fantasma
50079	Cofre do Rei Chama
50080	Cofre do Dragão Vermelho
50081	Cofre do Rei Demónio
50082	Cofre da Morte
50083	Licença de Equitação
50084	Pedra-Chave
50085	Semente
50086	Bolo Lua
50087	Bolo de Arroz Mung
50088	Bolo de Arroz Mugwort
50089	Pedra-Chave
50090	Cofre do Nove Caudas
50091	Sushi de Peixe Dourado
50092	Sushi de Carpa
50093	Sushi de Salmão
50094	Sushi de Peixe Gato
50095	Abóbora
50096	Bola de Futebol
50100	Fogo de Artifício
50101	Fogo de Artifício
50102	Fogo de Artifício
50103	Fogo de Artifício
50104	Fogo de Artifício
50105	Fogo de Artifício
50106	Fogo de Artifício Natal
50107	Fogo de Artifício Chinês
50108	Bombinha de Artifício
50109	Caixa d'Ébano Vermelha
50110	Caixa d'Ébano Luxuosa
50111	Caixa d'Ébano Amarela
50112	Caixa d'Ébano Verde-Lima
50113	Caixa d'Ébano Verde
50114	Caixa d'Ébano Azul
50115	Caixa d'Ébano Púrpura
50116	Troca de Armas Bon
50117	Caixa de Jóias
50118	NoNAme
50119	NoNAme
50120	Cofre de Ferro
50121	Caixa de Ferro
50122	Arca de Ferro
50123	Gelado
50124	Caixa de Madeira Podre
50125	Cofre Misterioso
50126	Cofre Misterioso
50127	Caixa Mistério Esmeralda
50128	Caixa Mistério Safira
50129	Caixa Mistério Ametista
50130	Cofre da Competição
50131	Caixa Mistério Citrina
50132	Caixa Mistério Rubi
50133	Caixa Mistério Esmeralda
50134	Caixa Mistério Safira
50135	Caixa Mistério Ametista
50136	Caixa Mistério Topázio
50137	Caixa Mistério Citrina
50150	Chave de Rubi
50151	Chave de Esmeralda
50152	Chave de Safira
50153	Chave de Ametista
50154	Chave de Topázio
50155	Chave de Citrina
50156	Chave de Diamante
50160	Ovo da Páscoa
50161	Ovo da Páscoa
50162	Ovo da Páscoa
50163	Ovo da Páscoa
50164	Ovo da Páscoa
50165	Ovo da Páscoa
50166	Ovo da Páscoa
50167	Ovo da Páscoa
50168	Ovo da Páscoa
50169	Ovo da Páscoa
50170	Ovo da Páscoa
50171	Ovo da Páscoa
50172	Ovo da Páscoa
50173	Ovo da Páscoa
50174	Ovo da Páscoa
50175	Ovo da Páscoa
50176	Ovo da Páscoa
50177	Ovo da Páscoa
50178	Ovo da Páscoa
50179	Ovo da Páscoa
50180	Cesto Vazio
50181	Cesto com Ovos de Páscoa
50182	Cofre Abençoado
50183	Guloseimas
50184	NoNAme
50185	NoNAme
50186	Cofre de Azrael
50187	Cofre do Aprendiz I
50188	Cofre do Aprendiz II
50189	Cofre do Aprendiz III
50190	Cofre do Perito I
50191	Cofre do Perito II
50192	Cofre do Perito III
50193	Cofre do Mestre I
50194	Cofre do Mestre II
50195	Cofre do Mestre III
50196	Cofre do Grande Mestre
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Pacote
50201	Ramo de Flores
50202	Ramo de Flores
50212	Cofre do Aprendiz I
50213	Cofre do Aprendiz I
50215	Cofre de Halloween
50216	Vinho Quente
50249	Cofre do Triunfo
50252	Cor Draconis
50253	NoNAme
50254	Cofre das Trevas
50255	Cor Draconis (Cru)
50256	Cor Draconis (Talhado)
50257	Cor Draconis (Raro)
50258	Cor Draconis (Antigo)
50259	Cor Draconis (Lendário)
50260	Cor Draconis (Cru)
50263	Pergaminho do Vínculo
50264	Pergaminho do Desvinculo
50265	Bola de Futebol Dourada
50266	Cofre de Jotun Thrym
50267	Cofre Okey de Ouro
50268	Cofre Okey de Prata
50269	Cofre Okey de Bronze
50270	Cofre da Rainha Meley
50271	Cofre Guarda do Dragão
50272	Cofre Ceifa-Boss Ouro
50273	Cofre Ceifa-Boss Prata
50274	Cofre Ceifa-Boss Bronze
50275	Cofre Okey de Ouro
50276	Cofre Okey de Prata
50277	Cofre Okey de Bronze
50278	Cone de Gelado
50279	Bolas de Gelado
50280	Tigela de Cristal
50281	Bolo de Gelado
50282	Caixa de Refrigeração
50283	Carta de Monstro
50284	Carta de Monstro (Neg.)
50285	Cofre Zona Combate Ferro
50286	Cofre Zona Combate Ouro
50287	Caixa de Campo 1
50288	Caixa de Campo 2
50289	Reencarnação
50290	Cofre Zona Combate Mad.
50294	Cofre da Rainha Meley
50296	Caixa de Guardas
50297	Caixa de Reforços
50298	Contentor de Guardas
50299	Contentor de Reforços
50300	Livro de Habilidades
50301	Arte da Guerra Sun-Zi
50302	Arte da Guerra Wu-Zi
50303	Arte da Guerra WeiLao-Zi
50304	Mestria do Combo
50305	Livro do Combo Mestre
50306	Arte do Combo
50307	Livro da Missão Fácil
50308	Livro da Missão Normal
50309	Livro da Missão Difícil
50310	Livro da Missão Mestre
50311	Arte da Língua Shinsoo
50312	Arte da Língua Chunjo
50313	Arte da Língua Jinno
50314	Livro da Forma(1)
50315	Livro da Mutação(2)
50316	Livro do Polimorfismo(3)
50317	Livro da Missão Teste
50318	Livro da Missão Fácil
50319	Livro da Missão Normal
50320	Livro da Missão Difícil
50321	Livro da Missão Mestre
50322	Livro da Transformação
50323	Cofre Livro da Guarda
50324	Cofre Livro do Reforço
50325	Livro da Precisão
50330	Livro da Missão(Lorde 1)
50331	Livro da Missão(Lorde 2)
50332	Livro da Missão(Lorde 3)
50333	Livro Missão (Pl. D. G.)
50334	Livro Missão (Ab. N. G.)
50335	Livro Missão (P. Yilad)
50336	Livro Missão (Rav. V.N.)
50337	Livro Missão (D. Almas)
50338	Carisma de Novato
50339	Carisma de Adepto
50340	Carisma de Perito
50341	Inspiração de Novato
50342	Inspiração de Adepto
50343	Inspiração de Perito
50401	Manual Ataque Triplo
50402	Manual Espada Rotativa
50403	Manual Raiva
50404	Manual Aura da Espada
50405	Manual Investida
50406	Manual Força Vital
50416	Manual Força do Golpe
50417	Manual Ataque Destrutivo
50418	Manual Terramoto
50419	Manual Corpo Forte
50420	Manual Ataque de Espada
50421	Manual Orbe da Espada
50431	Manual Emboscar
50432	Manual Ataque Rápido
50433	Manual Adaga Rotativa
50434	Manual Modo Furtivo
50435	Manual Nuvem Venenosa
50436	Manual Veneno Insidioso
50446	Manual Tiro Duplo
50447	Manual Chuva de Setas
50448	Manual Flecha de Fogo
50449	Manual Flutuar
50450	Manual Seta Envenenada
50451	Manual Faísca
50461	Manual Ataque do Dedo
50462	Manual Espiral do Dragão
50463	Manual Lâmina Encantada
50464	Manual Receio
50465	Manual Armadura Negra
50466	Manual Remover Efeito
50476	Manual Ataque Obscuro
50477	Manual Ataque Chama
50478	Manual Espírito da Chama
50479	Manual Protecção Sombria
50480	Manual Ataque Espiritual
50481	Manual Bola da Escuridão
50491	Manual Talismã Voador
50492	Manual Ataque do Dragão
50493	Manual Rugido do Dragão
50494	Manual Bênção
50495	Manual Poder Reflectivo
50496	Manual Ajuda do Dragão
50506	Manual Atirar Raio
50507	Manual Invocar Raio
50508	Manual Garra de Raios
50509	Manual Cura
50510	Manual Rapidez
50511	Manual Energia
50512	Pedra Arco-Íris
50513	Pedra da Alma
50514	Manual de Reforço
50515	Manual da Guarda
50516	Guarda Espada Rotativa
50517	Guarda Emboscada
50518	Guarda Ataque do Dedo
50519	Guarda Ataque do Dragão
50520	Guarda Ataque Espiritual
50521	Guarda Flecha de Fogo
50522	Guarda Ataque Obscuro
50523	Guarda Invocar Raio
50524	Guarda Sopro do Lobo
50525	Pedra da Alma+
50527	Poção do Talento
50528	Caixa Tesouro de Yohara
50529	Cofre Livro 9º Caminho
50530	Manual Retalho
50531	Manual Sopro do Lobo
50532	Manual Salto do Lobo
50533	Manual Garra do Lobo
50534	Manual Alma Lobo Rubro
50535	Manual Alma do Lobo Anil
50560	Reforço Espada Rotativa
50561	Reforço Emboscada
50562	Reforço Ataque do Dedo
50563	Reforço Ataque do Dragão
50564	Reforço Atq. Espiritual
50565	Reforço Flecha de Fogo
50566	Reforço Ataque Obscuro
50567	Reforço Invocar Raio
50568	Reforço Sopro do Lobo
50569	Terramoto (9ª H)
50570	Luz Astral (9ª H)
50571	Disparo Tormenta (9ª H)
50572	Golpe Infernal (9ª H)
50573	Onda de Morte (9ª H)
50574	Meteoro (9ª H)
50575	Proteção do Éter (9ª H)
50576	Tempestade Garras (9ª H)
50600	Livro de Garimpar
50601	Pedra Diamante
50602	Pedra Âmbar
50603	Madeira Fóssil
50604	Minério de Cobre
50605	Minério de Prata
50606	Minério d'Ouro
50607	Minério de Jade
50608	Minério de Ébano
50609	Peça de Pérola
50610	Minério de Platina
50611	Minério de Cristal
50612	Minério de Ametista
50613	Minério de Safira
50614	Minério de Azurite
50615	Minério de Rubi
50616	Minério de Granada
50617	Minério de Esmeralda
50618	Minério de Lápis Lazuli
50619	Minério de Turmalina
50621	Diamante
50622	Âmbar
50623	Madeira
50624	Cobre
50625	Prata
50626	Ouro
50627	Jade
50628	Ébano
50629	Pérola
50630	Platina
50631	Cristal
50632	Ametista
50633	Safira
50634	Cristal da Alma
50635	Rubi
50636	Granada
50637	Esmeralda
50638	Lápis Lazuli
50639	Turmalina
50640	Minério Jadite Névoa (M)
50641	Minério de Jadite do Sol
50642	Minério de Jadite Negra
50643	Minério de Jadite Fumo
50644	Minério Jadite da Névoa
50661	Jadite do Sol
50662	Jadite Negra
50663	Jadite de Fumo
50664	Jadite da Névoa
50701	Flor de Pêssego
50702	Flor de Sino
50703	Flor de Kaki
50704	Raiz de Gango
50705	Lilás
50706	Cogumelo Tue
50707	Rosa Alpina
50708	Amoras
50709	Dente de Leão
50710	Cardo
50711	Tâmara
50712	Planta Sam-Zi
50721	Flor de Pêssego
50722	Flor de sino
50723	Flor de Kaki
50724	Raiz de Gango
50725	Lilás
50726	Cogumelo Tue
50727	Rosa Alpina
50728	Amora
50729	Dente de Leão
50730	Cardo
50731	Tâmara
50732	Planta Sam-Zi
50733	Folha Ardente
50734	Raiz Gelada
50735	Erva do Trovão
50736	Flor do Vento do Norte
50737	Videira da Terra
50738	Espinho Negro
50739	Elixir do Poder Vazio
50740	Elixir Resistência Vazio
50741	Planta Dourada
50801	Sumo de Flor de Pêssego
50802	Sumo de Flor de Sino
50803	Sumo de Flor de Kaki
50804	Sumo de Raiz de Gango
50805	Sumo de Lilás
50806	Sumo de Cogumelos Tue
50807	Sumo de Rosa Alpina
50808	Sumo de Amora
50809	Sumo de Dente de Leão
50810	Sumo de Cardo
50811	Sumo de Tâmara
50812	Sumo de Planta Sam-Zi
50813	Água Sim
50814	Água Dok
50815	Água Bo
50816	Água Young
50817	Água Zin
50818	Água Sambo
50819	Água Mong
50820	Água Hwal
50821	Orvalho Vermelho
50822	Orvalho Rosa
50823	Orvalho Amarelo
50824	Orvalho Verde
50825	Orvalho Azul
50826	Orvalho Branco
50830	Elixir do Poder da Chama
50831	Elixir do Poder do Gelo
50832	Elixir Poder do Trovão
50833	Elixir Poder Vento Norte
50834	Elixir do Poder da Terra
50835	Elixir Poder das Trevas
50836	Elixir Resist. à Chama
50837	Elixir Resist. ao Gelo
50838	Elixir Resist. Trovões
50839	Elixir Res. Vento Norte
50840	Elixir Resist. à Terra
50841	Elixir Resist. às Trevas
50842	Elixir Poder da Chama G.
50843	Elixir Poder do Gelo G.
50844	Elixir Poder Trovão G.
50845	Elixir Poder V. Norte G.
50846	Elixir Poder da Terra G.
50847	Elixir Poder Trevas G.
50848	Elixir Resist. Chama G.
50849	Elixir Resist. Gelo G.
50850	Elixir Resis. Trovões G.
50851	Elixir Res. V. Norte G.
50852	Elixir Resist. Terra G.
50853	Elixir Resist. Trevas G.
50901	Garrafa Vazia
50902	Receita do Iniciante
50903	Receita
50904	Receita do Profissional
50905	Receita de Água Sim
50906	Receita de Água Dok
50907	Receita de Água Bo
50908	Receita de Água Young
50909	Receita de Água Zin
50910	Receita de Água Hwal
50911	Sushi de Lúcio
50912	Sushi de Carpa
50913	Sushi de Salmão
50914	Sushi de Peixe Gato
50920	Pacote Yut Nori Ouro
50921	Pacote Yut Nori Prata
50922	Pacote Yut Nori Bronze
50923	Caixa Yut Nori Ouro
50924	Caixa Yut Nori Prata
50925	Caixa Yut Nori Bronze
50926	Pedra Reluzente
50927	Cofre Força Dragão
50928	Espólios do Rei Ouro
50929	Espólios do Rei Prata
50930	Espólios do Rei Bronze
50931	Pacote Cartas (Vermelho)
50932	Pacote Cartas (Azul)
50933	Pacote Cartas (Rosa)
50934	Saco Pedras Reluzentes
50938	Cofre Vidente Vermelho
50939	Cofre Vidente Azul
50940	Cofre Vidente Rosa
51001	Fragmento de Energia
51002	Cristal de Energia
51501	Cor Draconis (Cru)
51502	Cor Draconis (Cru)
51503	Cor Draconis (Normal)
51504	Cor Draconis (Nobre)
51505	Cor Draconis (Precioso)
51506	Cor Draconis (Místico)
51507	Cor Draconis (Talhado)
51508	Cor Draconis (Raro)
51509	Cor Draconis (Antigo)
51510	Cor Draconis (Lendário)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jadeit
51514	Cor Saphirum
51515	Cor Granatum
51516	Cor Atrum
51517	Cor Diamas (Normal)
51518	Cor Rubinum (Normal)
51519	Cor Jadeit (Normal)
51520	Cor Saphirum (Normal)
51521	Cor Granatum (Normal)
51522	Cor Atrum (Normal)
51523	Cor Diamas (Nobre)
51524	Cor Rubinum (Nobre)
51525	Cor Jadeit (Nobre)
51526	Cor Saphirum (Nobre)
51527	Cor Granatum (Nobre)
51528	Cor Atrum (Nobre)
51529	Cor Diamas (Precioso)
51530	Cor Rubinum (Precioso)
51531	Cor Jadeit (Precioso)
51532	Cor Saphirum (Precioso)
51533	Cor Granatum (Precioso)
51534	Cor Atrum (Precioso)
51535	Cor Diamas (Perfeito)
51536	Cor Rubinum (Perfeito)
51537	Cor Jadeit (Perfeito)
51538	Cor Saphirum (Perfeito)
51539	Cor Granatum (Perfeito)
51540	Cor Atrum (Perfeito)
51541	Cor Draconis (Reluzente)
51542	Cor Diamas (Reluzente)
51543	Cor Rubinum (Reluzente)
51544	Cor Jadeit (Reluzente)
51545	Cor Saphirum (Reluzente)
51546	Cor Granatum (Reluzente)
51547	Cor Atrum (Reluzente)
51548	Cor Draconis (Perfeito)
51549	Cor Draconis (Eterno)
51550	Cor Diamas (Eterno)
51551	Cor Rubinum (Eterno)
51552	Cor Jadeit (Eterno)
51553	Cor Saphirum (Eterno)
51554	Cor Granatum (Eterno)
51555	Cor Atrum (Eterno)
51556	Cor Diamas (Místico)
51557	Cor Rubinum (Místico)
51558	Cor Jadeit (Místico)
51559	Cor Saphirum (Místico)
51560	Cor Granatum (Místico)
51561	Cor Atrum (Místico)
51562	Cor Draconis (Épico)
51563	Cor Diamas (Épico)
51564	Cor Rubinum (Épico)
51565	Cor Jadeit (Épico)
51566	Cor Saphirum (Épico)
51567	Cor Granatum (Épico)
51568	Cor Atrum (Épico)
51569	Cor Draconis (Divino)
51570	Cor Diamas (Divino)
51571	Cor Rubinum (Divino)
51572	Cor Jadeit (Divino)
51573	Cor Saphirum (Divino)
51574	Cor Granatum (Divino)
51575	Cor Atrum (Divino)
51576	Cor Draconis+ (Normal)
51577	Cor Diamas+ (Normal)
51578	Cor Rubinum+ (Normal)
51579	Cor Jadeit+ (Normal)
51580	Cor Saphirum+ (Normal)
51581	Cor Granatum+ (Normal)
51582	Cor Atrum+ (Normal)
51583	Cor Draconis+ (Nobre)
51584	Cor Diamas+ (Nobre)
51585	Cor Rubinum+ (Nobre)
51586	Cor Jadeit+ (Nobre)
51587	Cor Saphirum+ (Nobre)
51588	Cor Granatum+ (Nobre)
51589	Cor Atrum+ (Nobre)
51590	Cor Draconis+ (Precioso)
51591	Cor Diamas+ (Precioso)
51592	Cor Rubinum+ (Precioso)
51593	Cor Jadeit+ (Precioso)
51594	Cor Saphirum+ (Precioso)
51595	Cor Granatum+ (Precioso)
51596	Cor Atrum+ (Precioso)
51597	Cor Draconis+ (Perfeito)
51598	Cor Diamas+ (Perfeito)
51599	Cor Rubinum+ (Perfeito)
51600	Cor Jadeit+ (Perfeito)
51601	Cor Saphirum+ (Perfeito)
51602	Cor Granatum+ (Perfeito)
51603	Cor Atrum+ (Perfeito)
51604	Cor Draconis+ (Reluz.)
51605	Cor Diamas+ (Reluzente)
51606	Cor Rubinum+ (Reluzente)
51607	Cor Jadeit+ (Reluzente)
51608	Cor Saphirum+ (Reluz.)
51609	Cor Granatum+ (Reluz.)
51610	Cor Atrum+ (Reluzente)
51611	Cor Draconis+ (Eterno)
51612	Cor Diamas+ (Eterno)
51613	Cor Rubinum+ (Eterno)
51614	Cor Jadeit+ (Eterno)
51615	Cor Saphirum+ (Eterno)
51616	Cor Granatum+ (Eterno)
51617	Cor Atrum+ (Eterno)
51618	Cor Draconis+ (Místico)
51619	Cor Diamas+ (Místico)
51620	Cor Rubinum+ (Místico)
51621	Cor Jadeit+ (Místico)
51622	Cor Saphirum+ (Místico)
51623	Cor Granatum+ (Místico)
51624	Cor Atrum+ (Místico)
51625	Cor Draconis+ (Épico)
51626	Cor Diamas+ (Épico)
51627	Cor Rubinum+ (Épico)
51628	Cor Jadeit+ (Épico)
51629	Cor Saphirum+ (Épico)
51630	Cor Granatum+ (Épico)
51631	Cor Atrum+ (Épico)
51632	Cor Draconis+ (Divino)
51633	Cor Diamas+ (Divino)
51634	Cor Rubinum+ (Divino)
51635	Cor Jadeit+ (Divino)
51636	Cor Saphirum+ (Divino)
51637	Cor Granatum+ (Divino)
51638	Cor Atrum+ (Divino)
51639	Baú do Dragão
51640	Baú do Dragão+
51641	Baú do Dragão+ (Multi)
51642	Baú do Dragão (Multi)
51643	Baú do Dragão Nobre
51644	Baú do Dragão Nobre+
51645	Baú do Dragão N+ (Multi)
51646	Baú do Dragão (Multi)
52001	Javali Jovem
52002	Javali Jovem
52003	Javali Jovem
52004	Javali Jovem
52005	Javali Jovem
52006	Javali Selvagem
52007	Javali Selvagem
52008	Javali Selvagem
52009	Javali Selvagem
52010	Javali Selvagem
52011	Javali Corajoso
52012	Javali Corajoso
52013	Javali Corajoso
52014	Javali Corajoso
52015	Javali Corajoso
52016	Lobo Jovem
52017	Lobo Jovem
52018	Lobo Jovem
52019	Lobo Jovem
52020	Lobo Jovem
52021	Lobo Selvagem
52022	Lobo Selvagem
52023	Lobo Selvagem
52024	Lobo Selvagem
52025	Lobo Selvagem
52026	Lobo Corajoso
52027	Lobo Corajoso
52028	Lobo Corajoso
52029	Lobo Corajoso
52030	Lobo Corajoso
52031	Leão Jovem
52032	Leão Jovem
52033	Leão Jovem
52034	Leão Jovem
52035	Leão Jovem
52036	Leão Selvagem
52037	Leão Selvagem
52038	Leão Selvagem
52039	Leão Selvagem
52040	Leão Selvagem
52041	Leão Corajoso
52042	Leão Corajoso
52043	Leão Corajoso
52044	Leão Corajoso
52045	Leão Corajoso
52046	Tigre Jovem
52047	Tigre Jovem
52048	Tigre Jovem
52049	Tigre Jovem
52050	Tigre Jovem
52051	Tigre Selvagem
52052	Tigre Selvagem
52053	Tigre Selvagem
52054	Tigre Selvagem
52055	Tigre Selvagem
52056	Tigre Corajoso
52057	Tigre Corajoso
52058	Tigre Corajoso
52059	Tigre Corajoso
52060	Tigre Corajoso
52061	Rena Jovem
52062	Rena Jovem
52063	Rena Jovem
52064	Rena Jovem
52065	Rena Jovem
52066	Rena Selvagem
52067	Rena Selvagem
52068	Rena Selvagem
52069	Rena Selvagem
52070	Rena Selvagem
52071	Rena Corajosa
52072	Rena Corajosa
52073	Rena Corajosa
52074	Rena Corajosa
52075	Rena Corajosa
52076	Rena Jovem
52077	Rena Jovem
52078	Rena Jovem
52079	Rena Jovem
52080	Rena Jovem
52081	Rena Selvagem
52082	Rena Selvagem
52083	Rena Selvagem
52084	Rena Selvagem
52085	Rena Selvagem
52086	Rena Corajosa
52087	Rena Corajosa
52088	Rena Corajosa
52089	Rena Corajosa
52090	Rena Corajosa
52091	Dragor Jovem
52092	Dragor Jovem
52093	Dragor Jovem
52094	Dragor Jovem
52095	Dragor Jovem
52096	Dragor Selvagem
52097	Dragor Selvagem
52098	Dragor Selvagem
52099	Dragor Selvagem
52100	Dragor Selvagem
52101	Dragor Corajoso
52102	Dragor Corajoso
52103	Dragor Corajoso
52104	Dragor Corajoso
52105	Dragor Corajoso
52106	Moa Jovem
52107	Moa Jovem
52108	Moa Jovem
52109	Moa Jovem
52110	Moa Jovem
52111	Moa Selvagem
52112	Moa Selvagem
52113	Moa Selvagem
52114	Moa Selvagem
52115	Moa Selvagem
52116	Moa Corajoso
52117	Moa Corajoso
52118	Moa Corajoso
52119	Moa Corajoso
52120	Moa Corajoso
52701	Certificado do Leão
52702	Certificado do Tigre
52703	Certificado do Javali
52704	Certificado do Lobo
52705	Certificado da Rena (M)
52706	Certificado da Rena (F)
52707	Certificado do Dragor
52708	Certificado do Moa
53001	Fénix de Fogo
53002	Cria de Rena
53003	Fénix de Gelo
53005	Azrael Bebé
53006	Azrael Bebé (Ouro)
53007	Bambi
53008	Knuud
53009	Bao Bao
53010	Leonidas
53011	Khan
53012	Porky
53013	Rufus
53014	Mini-Executor Rech.
