Vnum	LocaleName
51627	كور ياقوتوم+ (ملحمي)
51628	كور يشمتوم+ (ملحمي)
51629	كور ياقوزرقم+ (ملحمي)
51630	كور عقيقتوم+ (ملحمي)
51631	كور آتروم+ (ملحمي)
51632	كور دراكونيس+ (سماوي)
51633	كور دياماس+ (سماوي)
51634	كور ياقوتوم+ (سماوي)
51635	كور يشمتوم+ (سماوي)
51636	كور ياقوزرقم+ (سماوي)
51637	كور عقيقتوم+ (سماوي)
51638	كور آتروم+ (سماوي)
51639	صندوق التنين
51640	صندوق التنين+
51641	صندوق التنين+ (مُلون)
51642	صندوق التنين (مُلون)
51643	صندوق نفيس للتنين
51644	صندوق نفيس للتنين+
51645	صندوق نفيس لتنين+(مُلون)
51646	صندوق تنين نفيس (مُلون)
52001	صغير خنزير بري
52002	صغير خنزير بري
52003	صغير خنزير بري
52004	صغير خنزير بري
52005	صغير خنزير بري
52006	خنزير بري وحشي
52007	خنزير بري وحشي
52008	خنزير بري وحشي
52009	خنزير بري وحشي
52010	خنزير بري وحشي
52011	خنزير بري قوي
52012	خنزير بري قوي
52013	خنزير بري قوي
52014	خنزير بري قوي
52015	خنزير بري قوي
52016	صغيرُ الذئب
52017	صغيرُ الذئب
52018	صغيرُ الذئب
52019	صغيرُ الذئب
52020	صغيرُ الذئب
52021	ذئب وحشي
52022	ذئب وحشي
52023	ذئب وحشي
52024	ذئب وحشي
52025	ذئب وحشي
52026	ذئب قوي
52027	ذئب قوي
52028	ذئب قوي
52029	ذئب قوي
52030	ذئب قوي
52031	صغيرُ الأسد
52032	صغيرُ الأسد
52033	صغيرُ الأسد
52034	صغيرُ الأسد
52035	صغيرُ الأسد
52036	أسد وحشي
52037	أسد وحشي
52038	أسد وحشي
52039	أسد وحشي
52040	أسد وحشي
52041	أسد قوي
52042	أسد قوي
52043	أسد قوي
52044	أسد قوي
52045	أسد قوي
52046	صغير النمر
52047	صغير النمر
52048	صغير النمر
52049	صغير النمر
52050	صغير النمر
52051	نمر وحشي
52052	نمر وحشي
52053	نمر وحشي
52054	نمر وحشي
52055	نمر وحشي
52056	نمر قوي
52057	نمر قوي
52058	نمر قوي
52059	نمر قوي
52060	نمر قوي
52061	صغير الرنة
52062	صغير الرنة
52063	صغير الرنة
52064	صغير الرنة
52065	صغير الرنة
52066	رنة وحشية
52067	رنة وحشية
52068	رنة وحشية
52069	رنة وحشية
52070	رنة وحشية
52071	رنة قوية
52072	رنة قوية
52073	رنة قوية
52074	رنة قوية
52075	رنة قوية
52076	صغير الرنة
52077	صغير الرنة
52078	صغير الرنة
52079	صغير الرنة
52080	صغير الرنة
52081	رنة وحشية
52082	رنة وحشية
52083	رنة وحشية
52084	رنة وحشية
52085	رنة وحشية
52086	رنة قوية
52087	رنة قوية
52088	رنة قوية
52089	رنة قوية
52090	رنة قوية
52091	دراغور فتي
52092	دراغور فتي
52093	دراغور فتي
52094	دراغور فتي
52095	دراغور فتي
52096	دراغور وحشي
52097	دراغور وحشي
52098	دراغور وحشي
52099	دراغور وحشي
52100	دراغور وحشي
52101	دراغور قوي
52102	دراغور قوي
52103	دراغور قوي
52104	دراغور قوي
52105	دراغور قوي
52106	موحا الشاب
52107	موحا الشاب
52108	موحا الشاب
52109	موحا الشاب
52110	موحا الشاب
52111	موحا الوحشي
52112	موحا الوحشي
52113	موحا الوحشي
52114	موحا الوحشي
52115	موحا الوحشي
52116	موحا الشّجاع
52117	موحا الشّجاع
52118	موحا الشّجاع
52119	موحا الشّجاع
52120	موحا الشّجاع
52701	شهادة الأسد
52702	شهادة النمر
52703	شهادة الخنزير البري (أ)
52704	شهادة الذئب
52705	شهادة الرنة (ذ)
52706	شهادة الرنة (أ)
52707	شهادة دراغور
52708	وثيقة موحا
53001	عنقاء النار
53002	صغير الرنة
53003	عنقاء الثلج
53005	صغير فرعائيل
53006	صغير فرعائيل (ذهبي)
53007	بامبي
53008	كنود
53009	باو باو
53010	ليونيداس
53011	خان
53012	بوركي
53013	روفوس
53014	جلاّد سمين
53015	جلاّد سمين (ذهبي)
53016	العظمي
53017	عنقاء اليشم
53018	ليونيداس الجليد
53019	خان القُطبي
53020	بوركي القُطبي
53021	روفوس الجليد
53022	الشمّاخ
53023	كاسر
53024	صغير النمر (7 أيام)
53025	صغير الفهد (7 أيام)
53026	لطُّوف
53218	صغير النمر
53219	صغير النمر (120 يومًا)
53220	صغير الفهد
53221	صغير الفهد (120 يومًا)
53222	رأس القرع
53223	مكنسة صغيرة
53224	رُقيْق
53225	جُريْس
53226	كوبيدو
53227	القلب الغاضب
53228	هليلٌ
53229	هليلٌ
53230	نعجة بيضاء
53231	حمل أزرق
53232	صغير هواشين
53233	برّاق
53234	ورّاق
53235	رابِح
53236	فالنتينيو+
53237	فالنتينيا+
53238	فالنتينيو
53239	فالنتينيا
53240	فانوس الهلال (أزرق)
53241	فانوس الهلال (برتقالي)
53242	بونساي+
53243	+بونساي+
53244	السيدة جيانغ+
53245	السيد جيانغ+
53246	جيانغ الابن
53247	ملاك أحمر
53248	ملاك أخضر
53249	الملاك المساعد
53250	دوني
53251	فرنك
53253	هوي
53254	بوه
53255	غروسيلا
53256	بونساي
53257	ايدال صغير
53258	فانوس ملون
53259	فانوس أخضر
53260	السير أوزوالد
53261	السير كوبليبوت
53262	السير تشيسترفيلد
53263	غريفي
53264	نوجا
53265	ايزابيل
53266	هيلينا
53267	كراتيكا
53268	ليكانر ماديوس
53269	ليكانينهو
53270	كاتيناتشو الصغير
53271	طاووس أزرق ملكي لامع
53272	طاووس وردي لامع
53273	طاووس أزرق داكن
53274	هاري البندقي
53275	والي الجوزي
53276	العريف نوك
53277	كازوكا
53278	كامل
53279	سفينة الصحراء
53280	خنفساء رائعة+
53281	خنفساء رائعة
53282	قطة النار المبصرة
53283	قطة الجليد المبصرة
53284	قطة النار ثلاثية العيون
53285	أنف القزم+ (أحمر)
53286	أنف القزم+ (أخضر)
53287	أنف القزم
53288	هواشين أحمر صغير
53289	هواشين أبيض صغير
53290	عنصر النار الصغير
53291	عنصر الجليد الصغير
53292	عنصر البرق الصغير
53293	عنصر الرياح الصغير
53294	عنصر الأرض الصغير
53295	عنصر الظلام الصغير
53296	مرسال الحب اللطيف
53297	مرسال الحب الأخرق
53298	مرسال الحب الصغير
53299	مقاتل السلطعون الصغير
53300	سلطعون صغير
53301	مومياء متململة
53302	مومياء متذبذبة
53303	المومياء المهتزة
53304	جذع الشجرة الخضراء
53305	جذع الشجرة الغاضبة
53306	جذع الشجرة الصغيرة
53307	نوبيس منتصف الليل
53308	نوبيس أحمر دموي
53309	نوبيس صغير
53311	حوت جليدي قاتل عظيم
53312	روض الحوت الجليدي القاتل
53313	ليونيداس الجليد (غنيمة)
53314	ايزابيل (غنيمة)
53315	عنقاء النار (غنيمة)
53501	قفص عنقاء النار
53502	صندوق صغير الرنة
53503	قفص عنقاء الثلج
53504	NoNAme
53505	صندوق صغير فرعائيل
53506	صندوق صغير فرعائيل(ذهبي)
53507	صندوق بامبي
53508	صندوق كنود
53509	صندوق باو باو
53510	صندوق ليونيداس
53511	صندوق خان
53512	صندوق بوركي
53513	صندوق روفوس
53514	صندوق الجلّاد
53515	صندوق الجلّاد (ذهبي)
53516	صندوق العظام
53517	قفص اليشم
53518	قفص ليونيداس الجليد
53519	قفص خان القُطبي
53520	قفص بوركي القُطبي
53521	قفص روفوس الجليد
53522	عُش الشمّاخ
53523	قفص الأرانب
53526	NoNAme
53527	قفص رأس القرع
53528	غرفة المكنسة
53529	صندوق رُقيْق
53530	صندوق الجرس
53531	صندوق كوبيدو
53532	صندوق-القلب الغاضب
53533	صندوق الهليلٌ
53534	صندوق الهليلٌ
53535	صندوق صغير هواشين
53536	مرقدُ برّاق
53537	مرقدُ ورّاق
53538	صندوق النعجة البيضاء
53539	صندوق الحمل الأزرق
53540	مرقدُ رابِح
53541	صندوق الدب فالنتينيو+
53542	صندوق الدب فالنتينيا+
53543	صندوق الدب فالنتينيو
53544	صندوق الدب فالنتينيا
53545	صن. فوانيس الهلال (أزرق)
53546	صن. فوانيس هلال(برتقالي)
53547	مخبأ بونساي+
53548	مخبأ بونساي+
53549	قفص السيدة جيانغ
53550	قفص السيد جيانغ
53551	قفص جيانغ الابن.
53552	صندوق ملاك أحمر عريض
53553	صندوق ملاك أخضر عريض
53554	صندوق ملاك أحمر صغير
53555	قفص أرانب دوني
53556	قفص أرانب فرنك
53558	صندوق هوي
53559	صندوق بوه
53560	صندوق غروسيلا
53561	صندوق السير أوزوالد
53562	صندوق السير كوبليبوت
53563	صندوق السير تشيسترفيلد
53564	صندوق ايزابيل السحري
53565	صندوق هيلينا السحري
53566	صندوق كراتيكا السحري
53567	قفص ليكانر ماديوس
53568	قفص ليكانينهو
53569	قفص كاتيناتشو
53570	صندوق هاري
53571	صندوق والي
53572	صندوق نوك
53573	قفص أنف القزم+ (أحمر)
53574	قفص أنف القزم+ (أخضر)
53575	قفص أنف القزم
53576	علبة الطاووس (أزرق ملكي)
53577	علبة الطاووس (وردي)
53578	علبة الطاووس (أزرق داكن)
53579	صندوق هواشين أحمر صغير
53580	صندوق هواشين أبيض صغير
53581	صندوق عنصر النار
53582	صندوق عنصر الجليد
53583	صندوق عنصر البرق
53584	صندوق عنصر الرياح
53585	صندوق عنصر الأرض
53586	صندوق عنصر الظلام
53587	صندوق بالونات أحمر
53588	صندوق بالونات أزرق
53589	صندوق بالونات صغير
53590	صندوق كازوكا
53591	صندوق كامل
53592	صندوق سفينة الصحراء
53593	صندوق مقاتل السلطعون
53594	صندوق السلطعون الصغير
53595	تابوت مومياء متململة
53596	تابوت مومياء متذبذبة
53597	تابوت مومياء مهتزة
53598	صندوق شجرة خضراء
53599	صندوق شجرة غاضبة
53600	صندوق شجرة صغيرة
53601	تابوت منتصف الليل
53602	تابوت أحمر دموي
53603	تابوت صغير
53605	قفص الحوت المقوى
53606	قفص الحوت الواسع
54041	NoNAme
54042	NoNAme
54043	صندوق التلميذ 1
54700	صندوق بيران-سيتاو
54701	صندوق باغجانمو
54702	صندوق رازادور
54703	صندوق النمير
54704	صندوق جاتون تيرم
54705	صندوق هيدرا
55001	وجبة بروتين
55002	قفص النقل
55003	كتاب رفيق بري
55004	كتاب رفيق برّي وحشي
55005	كتاب رفيق بري قوي
55006	NoNAme
55007	NoNAme
55008	لفيفة أسماء الرفيق
55009	صندوق كتب الرفاق
55010	مقاومة (محارب)
55011	مقاومة (سورا)
55012	مقاومة (نينجا)
55013	مقاومة (شامان)
55014	مقاومة (ليكانر)
55015	كتاب الهائج
55016	كتاب كسر السحر
55017	كتاب التّسريع
55018	كتاب التمرين
55019	كتاب التجديد
55020	كتاب مصاص الدماء
55021	كتاب الأشباح
55022	كتاب المتراس
55023	كتاب الانعكاس
55024	كتاب إسقاط اليانغ
55025	كتاب المدى
55026	كتاب المناعة
55027	كتاب الشفاء
55028	ليكري
55029	إستعادة مهارات الرفاق
55030	إعادة مهارات الرفاق
55031	ليكري+
55032	كرة مصير الرفيق
55033	سحر الرفيق
55034	كتاب سيد الجرع
55035	كتاب صياد الوحوش
55036	كتاب الحكمة
55037	كتاب امتصاص الحياة
55038	كتاب المشي بخفة
55100	وجبة بروتين الإحياء
55400	صندوق عشوائي
55401	بيضة القرد
55402	بيضة العنكبوت
55403	بيضة رازادور
55404	بيضة النمير
55405	بيضة تنين زرقاء
55406	بيضة التنين الأحمر
55407	بيضة فرعائيل صغير
55408	بيضة عدام صغير ممتليء
55409	صغير بوشيدو
55410	بيضة نيس
55411	بيضة أزكدار
55412	بيضة التنين الأبيض
55701	قرد صغير
55702	عنكبوت صغير
55703	رازادور صغير
55704	نمير صغير
55705	تنين صغير
55706	ميلي الصغيرة
55707	فرعائيل صغير
55708	عدام صغير ممتليء
55709	صغير بوشيدو
55710	نيس
55711	فرخ أزكدار
55712	آلاستور صغير غاضب
56000	أبالوزا
56001	لفيفة نقل القرية.
56002	لفيفة النار
56003	لفيفة الجليد
56004	لفيفة البرق
56005	لفيفة الرياح
56006	لفيفة الأرض
56007	لفيفة الظلام
56008	لفيفة اللعنة
56009	لفيفة تغيير العناصر
56011	مذكرة التبرع المتوسطة
56012	مذكرة التبرع الكبيرة
56013	مفتاح الملك
60001	مرارة
60002	رسالة من أمين المستودع
60003	رمز الأبطال
60004	زجاج البحث
60005	زجاج المتاجرة
63017	دمية هندية
63018	جرعة زرقاء
63019	قارورة زرقاء
69000	سر الضربة العنيفة
69010	سر شي
69020	سر ضربة الشبح
69030	سر الضربة الهجومية
69040	سر الكمين
69050	سر السهم
69060	سر المشي بخفة
69070	سر الهجوم البرقي
69080	سر الضربة الشريرة
69090	سر دوامة التنين
69100	سر السماء والأرض
69110	سر الشفرة السحرية
69120	سر التعويذة الطائرة
69130	سر الشفاء
69140	سر مساعدة التنين
69150	سر البركة
70001	لعبة المعبود
70002	يد ثالثة
70003	كتاب القائد
70004	ميدالية الإجتهاد
70005	خاتم الخبرة (1س)
70006	خاتم اللغات
70007	خاتم الإعوجاج
70008	علم أبيض
70009	صندوق الكنز
70010	بطاقة المستودع
70011	تحسين القارورة
70012	دمعة الملاك
70013	دمعة الملكة العملاقة
70014	حبة دواء من دم
70015	فرشاة رخيصة
70016	سوار هندي
70017	سوار ثمين
70018	حلق الفونيكس
70019	قلادة المليونير
70020	شراب زهرة الخوخ
70021	بَرَكة الملائكة
70022	قلب برا
70023	عصا الرجل الحكيم
70024	كرة البركة
70025	خاتم الكرامة
70026	مرآة الزوال
70027	مذكرة الحداد
70028	مذكرة الرجل الحكيم
70029	ريشة الكتابة حمراء
70030	نظارة لعين واحدة حمراء
70031	كتَيِّب فنون المسايفة
70032	كتاب سيف اليدين
70033	كتاب سيف اليد
70034	كتاب الخنجر
70035	خام نحاس سحري
70036	مذكرة الطالب
70037	كتاب النسيان
70038	عباءة الشجاعة
70039	دليل الحدادة
70040	عناد الغول
70041	يد النصير
70042	شظايا الشيطان
70043	قفازات اللص
70044	قرن اللورد الشرير
70045	سن اللورد الشرير
70046	كأس التنين الأسطوري
70047	خاتم اللغات (مثلاً)
70048	عباءة التخفي
70049	خاتم لوسي
70050	رمز القيصر الحكيم
70051	قفاز القيصر الحكيم
70052	سحر كارما 1
70053	سحر كارما 2
70054	سحر كارما 3
70056	عصير الرمان+
70057	عباءة الشجاعة
70058	خاتم النقل
70063	تحويل الزي
70064	سحر الزي
70065	تحويل علاوة الزّي
70068	صندوق عرق الخام العشوائي
70069	شراب زهرة الخوخ ك.ج
70070	نقل علاوة وشاح الكتف
70101	كتاب العناية الإلهية
70102	حبة فاصوليا زن
70103	سوترا
70104	كرة التحول
70105	كرة التحول
70106	كرة التحول
70107	كرة التحول
70201	مادة التبييض
70202	صبغة بيضاء للشعر
70203	صبغة شقراء للشعر
70204	صبغة حمراء للشعر
70205	صبغة بنية للشعر
70206	صبغة سوداء للشعر
70207	مادة تبييض
70208	صبغة بنية
70251	عشبة حمراء
70252	عشبة زرقاء
70253	عشبة خضراء
70254	عشبة بنفسجية
70301	خاتم الخطوبة
70302	خاتم الزواج
70303	خاتم الهيدرا
70311	أضحية من دم
70312	أضحية ثمينة من دم
70313	طقوس الدم
70321	مجموعة الإسعافات الأولية
70390	جرعة حمراء (ب.)
70391	جرعة زرقاء (ب.)
70392	شراب زهرة الخوخ (ب.)
70393	بركة الحياة (ب.)
70394	بركة السحر (ب.)
70395	بركة تنين (ب.)
70400	راية الجمجمة (ق. متاجرة)
70401	راية الجمجمة
70402	نشاط برج الجحيم
70403	مفتاح غامض
70404	ختم حجري لسونغ ماهي
70405	ترياق سونغ ماهي
70406	صندوق ترتيب برج الجحيم
70407	تذكرة غامضة (ممتاز)
70408	تذكرة غامضة
70410	مفتاح متجمد
70411	صندوق تنين أبيض (سهل)
70412	صندوق تنين أبيض (صعب)
70422	مفتاح الأفعى
70423	شظية أفعى النار
70424	شظية أفعى الجليد
70425	شظية أفعى الرياح
70426	شظية أفعى الأرض
70427	مفتاح السجن
70428	غبار الأفعى
70429	كنز الأفعى
70430	دخول معبد الأفاعي
70500	روح حالمة+0
70501	روح حالمة+1
70502	روح حالمة+2
70503	روح حالمة+3
70504	روح حالمة+4
70505	روح سماوية+0
70506	روح سماوية+1
70507	روح سماوية+2
70508	روح سماوية+3
70509	روح سماوية+4
70600	علبة الروح
70601	خاتم أزرق
70602	مخطوطة الروح (100%)
70603	مخطوطة الروح
71000	لفيفة تحويل التدريب
71001	لفيفة طرد أرواح الشر
71002	إعادة توزيع الوضع
71003	إعادة توزيع المهارة
71004	ميدالية التنين
71005	خاتم اللغات
71006	خاتم اللغات
71007	خاتم اللغات
71008	كتاب صيد الأسماك
71009	صندوق المستودع
71010	يد ثالثة
71011	قناع العاطفة
71012	كتاب القائد
71013	ألعاب نارية
71014	جرعة الهجوم+10
71015	خاتم الخبرة
71016	قفازات اللص
71017	ميدالية الحظ
71018	بركة الحياة
71019	بركة السحر
71020	بركة التنين
71021	لفيفة الحرب
71022	إعادة الذكاء
71023	إعادة الحيوية
71024	إعادة القوة
71025	حجر الحداد
71026	خام حديد سحري
71027	حياة التنين الأسطوري
71028	هجوم التنين الأسطوري
71029	ذكاء التنين الأسطوري
71030	دفاع التنين الأسطوري
71031	دعم التنين الأسطوري
71032	لفيفة التنين
71033	قناع العاطفة
71034	جرعة الهجوم +15
71035	إكسير العالم
71036	لفيفة نداء الغول الأكبر
71037	لفيفة نداء القائد
71038	لفيفة نداء عنكبوت ملك
71039	لفيفة نداء السلحفاة
71040	لفيفة نداء ملك النار
71041	لفيفة نداء ذوالتسعة ذيول
71042	لفيفة نداء ملك الشياطين
71043	لفيفة نداء شبح النمر
71044	معركة محرجة
71045	معركة خارقة
71047	شراب حجر الشبح
71048	سحر التغيير
71049	حزمة حرير
71050	جرعة السرعة
71054	شراب الأمبراطوريات
71055	شراب الاسم
71056	شراب السماء
71057	حجر عرق الخشب الحجري
71058	حجر عرق النحاس
71059	حجر عرق الفضة
71060	حجر عرق الذهب
71061	حجر عرق اليشم
71062	حجر عرق خشب الأبنوس
71063	حجر كومة الصدف
71064	حجر عرق الذهب الأبيض
71065	حجر عرق البلور
71066	حجر عرق الكوارتز
71067	حجر عرق دموع السماء
71068	ريش العشاق
71069	حلق الإنسجام
71070	سوار الحب
71071	حلق الحب
71072	سوار الإنسجام
71073	قلادة الحب
71074	قلادة الإنسجام
71075	صبغة شعر (بيضاء)
71076	صبغة شعر (شقراء)
71077	صبغة شعر (حمراء)
71078	صبغة شعر (بنية)
71079	صبغة شعر (سوداء)
71080	حجر ماتين (خفيف)
71081	حجر ماتين (عادي)
71082	حجر ماتين (ثقيل)
71083	دليل الحجر
71084	سحر الشيء
71085	تقوية الشيء
71086	مهمة المستوى (20-29)
71087	مهمة المستوى (30-39)
71088	كتاب المهمات (سهل)
71089	كتاب المهمات (عادي)
71090	كتاب المهمات (صعب)
71091	شراب التجارة
71092	كتاب التحول
71093	كرة التحول
71094	قراءة مركزة
71095	بطاقة المرور
71096	لوح المرور
71099	خاتم الخليفة
71100	شهادة تغيير التدريب
71101	جرعة التسرع
71102	NoNAme
71103	إعادة توزيع حيوية (VIT)
71104	إعادة توزيع الذكاء (INT)
71105	إعادة توزيع القوة (STR)
71106	توزيع جديد للمناورة(DEX)
71107	ثمرة الحياة
71108	عصير الرمان
71109	لفيفة التعديل
71110	سُكّر الحياة
71113	زجاج الإدراك
71114	خنزير بري (أصفر)
71115	خنزير بري (أزرق)
71116	ذئب (أصفر)
71117	ذئب (أزرق)
71118	نمر (أصفر)
71119	نمر (أزرق)
71120	أسد (أصفر)
71121	أسد (أزرق)
71122	NoNAme
71123	حراشف التنين
71124	الليث الأبيض
71125	ضبع مفترس حربي
71126	ذئب مشاكس
71127	نمر العاصفة
71128	أسد المعارك
71129	مخلب التنين
71130	بطاقة المرور
71131	الحصان الأدهم
71132	الحصان الأدهم
71133	الحصان الأدهم
71134	الحصان الأدهم
71135	خاتم الهلال
71136	مصاصة القوة
71137	النمر الملكي (أزرق)
71138	النمر الملكي (أحمر)
71139	النمر الملكي (ذهبي)
71140	النمر الملكي (أخضر)
71141	النمر الملكي (رمادي)
71142	النمر الملكي (أبيض)
71143	خاتم البهجة
71144	صندوق العام الجديد
71145	تعويذة الحُب الأبدي
71146	صندوق ملاك الحُب (وردي)
71147	صندوق ملاك الحُب (أزرق)
71148	خاتم قوة الإرادة
71149	خاتم القوة الهالكة
71150	بيضة سحرية
71151	سحر أخضر
71152	قوة خضراء
71153	جرعة الحكمة
71154	جرعة البزوغ (3س)
71155	جرعة الحكمة (3س)
71156	جرعة الشبح (3س)
71157	NoNAme
71158	ميدالية الأبطال
71159	صندوق ميلون
71160	صندوق سكان أثينا
71161	حصان أرجواني
71164	كوميت
71165	وحش قطبي
71166	باندا مصفّح
71171	وحيد القرن
71172	الحصان الفاجع
71173	لفيفة النقل
71174	بطاقة المرور
71175	بطاقة المرور
71176	النمر الأسود
71177	فهد
71178	موسوعة القمر/ص
71179	موسوعة القمر/ك
71180	جرعة البزوغ (3س)
71181	جرعة الحكمة
71182	كتيلة (بنية)
71183	مافين (بني)
71184	كتيلة (زرقاء)
71185	مافين (أزرق)
71186	كتيلة (خضراء)
71187	مافين (أخضر)
71188	مصاصة السحر
71189	سحر الشيء+
71190	صندوق القرع
71191	كيس حلويات
71192	رعد
71193	برق
71194	علبة Okey الذهبية
71195	علبة Okey الفضية
71196	علبة Okey البرونزية
71197	مافين (أزرق داكن)
71198	كتيلة (وردية)
71199	تعويذة الشكولاتة
71201	بطاقة المرور (ميلي)
71202	تعويذة النظر
71203	موسوعة زحل(ص)
71204	موسوعة زحل(ك)
71205	موسوعة الارض(ص)
71206	موسوعة الارض(ك)
71207	موسوعة المريخ(ص)
71208	موسوعة المريخ(ك)
71209	موسوعة المشتري(ص)
71210	موسوعة المشتري(ك)
71211	موسوعة أورانوس(ص)
71212	موسوعة أورانوس(ك)
71213	موسوعة نبتون(ص)
71214	موسوعة نبتون(ك)
71215	موسوعة عطارد(ص)
71216	موسوعة عطارد(ك)
71217	موسوعة الزهرة(ص)
71218	موسوعة الزهرة(ك)
71219	NoNAme
71220	حصان كايزغان
71221	حزمة كشمير
71222	تنين الراحة
71223	تنين المعاناة
71224	ماني
71225	مانو
71226	تولو المعركة بني
71227	تولو المعركة أسود
71228	سحلية النار
71229	سحلية الجليد
71230	تنين الماغما
71231	أرنب أبيض
71232	أرنب القمر
71233	بيرني
71234	باري
71235	سيربيروس (ذهبي)
71236	سيربيروس (فضي)
71237	خنزير بري
71238	ذئب
71239	نمر
71240	أسد
71241	بطاقة لركوب الخيل
71242	الحصان الطيفي
71243	الحصان الليلي
71244	أجنحة الليل
71245	أجنحة الظلام
71246	ظل القمر
71247	النجم الفضي
71248	ثور حربي ذهبي
71249	ثور حربي فضي
71250	أبو الهول الأبيض
71251	أبو الهول الحجري
71252	غراب الجليد
71253	غراب الليل
71254	لاما الشتاء البيضاء
71255	لاما الشتاء البنية
71256	تنين رياح الشمال العظيم
71257	تنين رياح الشمال السام
71258	تنين رياح الشمال الغاضب
71259	الأرنب السريع (وردي)
71260	الأرنب السريع (أزرق)
72001	خاتم الخبرة (10س)
72002	خاتم الخبرة (30د)
72003	خاتم الخبرة (3س)
72004	قفازات اللص
72005	قفازات اللص
72006	قفازات اللص
72007	حزمة حرير
72008	حزمة حرير
72009	حزمة حرير
72010	ريش العشاق
72011	ريش العشاق
72012	ريش العشاق
72013	كتاب صيد الأسماك
72014	كتاب صيد الأسماك
72015	كتاب صيد الأسماك
72016	يد ثالثة
72017	يد ثالثة
72018	يد ثالثة
72019	صندوق المستودع
72020	صندوق المستودع
72021	صندوق المستودع
72022	ميدالية الحظ
72023	ميدالية الحظ
72024	ميدالية الحظ
72025	معركة محرجة
72026	معركة محرجة
72027	معركة محرجة
72028	قناع العاطفة
72029	قناع العاطفة
72030	قناع العاطفة
72031	هجوم التنين الأسطوري
72032	هجوم التنين الأسطوري
72033	هجوم التنين الأسطوري
72034	دفاع التنين الأسطوري
72035	دفاع التنين الأسطوري
72036	دفاع التنين الأسطوري
72037	حياة التنين الأسطوري
72038	حياة التنين الأسطوري
72039	حياة التنين الأسطوري
72040	ذكاء التنين الأسطوري
72041	ذكاء التنين الأسطوري
72042	ذكاء التنين الأسطوري
72043	كتاب القائد
72044	كتاب القائد
72045	كتاب القائد
72046	فرصة مهمة
72047	فرصة جد مهمة
72048	فرصة مهمة
72049	خاتم الخبرة
72050	خاتم الخبرة
72051	لفيفة ساحرة جليد كبيرة
72052	لفيفة الجنرال يونغان
72053	عقد الروابط
72054	تعويذة الحراس
72058	حزمة الحجر الشبحي
72059	كتاب القائد+
72060	كتاب القائد+
72061	ميدالية التنين+
72062	خاتم الخبرة +200
72063	حجر ماتين (خفيف)
72064	إضافة صغيرة
72065	إضافة متوسطة
72066	إضافة كبيرة
72067	إضافة قوية
72068	إرادة جديدة (قوة)
72069	إرادة جديدة (حيوية)
72070	إرادة جديدة (مقاومة)
72071	إرادة جديدة (ذكاء)
72301	لفيفة البركة
72302	كتاب القائد
72303	خاتم الخبرة
72304	كرة البركة
72305	مرآة الزوال
72306	ملاحظة الحداد
72307	ملاحظة الرجل الحكيم
72308	خام نحاس سحري
72309	دليل الحدادة
72310	لفيفة طرد أرواح شريرة
72311	بركة التنين
72312	هجوم التنين الأسطوري
72313	دفاع التنين الأسطوري
72314	لفيفة التنين
72319	توسيع قائمة الجرد (ت)
72320	توسيع قائمة الجرد
72321	خاتم الأسرار
72322	بطاقة البدايات الجديدة
72323	بطاقة خلط المهمة من جديد
72325	إلغاء التشكيل
72326	تذكرة التشكيل
72327	مخطوطة نجمية (ت)
72328	رمز الحراس
72329	مخطوطة نجمية
72339	حجر ماتين يوهارا
72340	صندوق البريد المحمول
72341	تذكرة التشكيل
72342	بطاقة المرور (ميلي)
72343	علامة التحويل I
72344	علامة التحويل II
72346	البركة
72347	مسرع (10%)
72348	مسرع (20%)
72349	مسرع (30%)
72350	لفيفة الباحثين
72351	بركة صغيرة
72352	رخصة القفازات
72353	حجر الإرادة
72354	جزع يشم محمول
72355	المتجر الشخصي المميز
72356	متجر شخصي مميز
72701	حذاء الريح
72702	حذاء الريح+ (يُتاجر)
72703	حلق من عظم النمر
72704	حلق من عظم التنين
72705	سوار من عظام النمر
72706	سوار من عظم التنين
72709	حلق من عظم النمر
72710	حلق من عظم التنين
72711	سوار من عظم النمر
72712	قلادة من عظم النمر
72723	إكسير الشمس (ص)
72724	إكسير الشمس (م)
72725	إكسير الشمس (ك)
72726	إكسير الشمس (خ)
72727	إكسير القمر (ص)
72728	إكسير القمر (م)
72729	إكسير القمر (ك)
72730	إكسير القمر (خ)
72734	صندوق الحظ الأزرق
72735	صندوق الحظ الأحمر
72737	صندوق الحظ الأخضر
72738	صندوق حظ نقود التنين
73001	تسريحة عصرية (حمراء)
73002	تسريحة عصرية (فاتحة)
73003	تسريحة عصرية (زرقاء)
73004	تسريحة عصرية (بنية)
73005	منديل
73006	منديل
73007	منديل
73008	منديل
73009	شعر طويل (أسود)
73010	شعر طويل (أحمر)
73011	شعر طويل (بني)
73012	شعر طويل (أخضر)
73251	ذيل الفرس (بني)
73252	ذيل الفرس (أخضر)
73253	ذيل الفرس (أزرق)
73254	ذيل الفرس (فاتح)
73255	شعر متوسط الطول (أحمر)
73256	شعر متوسط الطول (بني)
73257	شعر متوسط الطول (فاتح)
73258	شعر متوسط الطول(أرجواني)
73259	تسريحة شعر قصير (أحمر)
73260	تسريحة شعر قصير (أزرق)
73261	تسريحة شعر قصير (أسود)
73262	تسريحة شعر قصير (أشقر)
73501	تسريحة رياضية (فاتحة)
73502	تسريحة رياضية (بنية)
73503	تسريحة رياضية (شقراء)
73504	تسريحة رياضية (خضراء)
