Vnum	LocaleName
50731	Curmal
50732	Planta Sam-Zi
50733	Frunzã Flacãrã
50734	Rãdãcinã Gheaþã
50735	Iarba Tunet
50736	Floare Nordicã
50737	Plantã Pãmânt
50738	Ghimpe Negru
50739	Elixir Putere Gol
50740	Elixir Rezistenþã Gol
50741	Iarbã Aurie
50801	Suc de floare de piersic
50802	Suc de Floare Clopotel
50803	Suc de floare kaki
50804	Suc de radacina de Gango
50805	Suc de liliac
50806	Rãºinã din ciuperci Tue
50807	Suc de trandafir alpin
50808	Suc de dud
50809	Suc de gura leului
50810	Suc de scaiete
50811	Extract de curmal
50812	Suc din planta Sam-Zi
50813	Apã Sim
50814	Apa Dok
50815	Apã Bo
50816	Apã Young
50817	Apã Zin
50818	Apã SamBo
50819	Apa Mong
50820	Apã Hwal
50821	Rouã roºie
50822	Rouã roz
50823	Rouã galbenã
50824	Rouã verde
50825	Rouã albastrã
50826	Rouã albã
50830	Elixir Putere Foc
50831	Elixir Putere Gheaþã
50832	Elixir Putere Tunet
50833	Elixir Putere Nord
50834	Elixir Putere Pãmânt
50835	Elixir Putere Întunecatã
50836	Elixir Rezistenþã Foc
50837	Elixir Rezistenþã Gheaþã
50838	Elixir Rezistenþã Tunet
50839	Elixir Rezistenþã Nord
50840	Elixir Rezistenþã Pãmânt
50841	Elixir Rezist. Întuneric
50842	Putere Aur Elixir Foc
50843	Putere Aur Elixir Gheaþã
50844	Putere Aur Elixir Tunet
50845	Putere Aur Elixir Nord
50846	Putere Aur Elixir Pãmânt
50847	Putere Aur Elix Întunec.
50848	Rezist Aur Elixir Foc
50849	Rezist Aur Elixir Gheaþã
50850	Rezist Aur Elixir Tunet
50851	Rezist Aur Elixir Nord
50852	Rezist Aur Elixir Pãmânt
50853	Rezist Aur Elixir Întun.
50901	Sticlã goalã
50902	Reþetã pentru începãtori
50903	Reþetã
50904	Reþetã pt. profesioniºti
50905	Reteta pentru apa Sim
50906	Reteta pentru apa Dok
50907	Reteta pentru apa Bo
50908	Reteta pentru apa Young
50909	Reteta pentru apa Zin
50910	Reteta pentru apa Hwal
50911	Sushi de ºalãu
50912	Sushi de crap
50913	Sushi de somon
50914	Sushi de pisicã de mare
50920	Mãnunchi Yut Nori Aur
50921	Mãnunchi Yut Nori Argint
50922	Mãnunchi Yut Nori Bronz
50923	Cutie Yut Nori Aur
50924	Cutie Yut Nori Argint
50925	Cutie Yut Nori Bronz
50926	Pietre Lucioase
50927	Cufãr Putere Dragon
50928	Prada Regelui de Aur
50929	Prada Regelui de Argint
50930	Prada Regelui de Bronz
50931	Pachet Cãrþi (Roºu)
50932	Pachet Cãrþi (Albastru)
50933	Pachet Cãrþi (Roz)
50934	Sac Pietre Lucioase
50938	Cufãr Profet Roºu
50939	Cufãr Profet Albastru
50940	Cufãr Profet Roz
51001	Fragment de Energie
51002	Cristal de Energie
51501	Cor Draconis (Brut)
51502	Cor Draconis (Brut)
51503	Cor Draconis (Normal)
51504	Cor Draconis (Nobil)
51505	Cor Draconis (Pretios)
51506	Cor Draconis (Mistic)
51507	Cor Draconis (Taiat)
51508	Cor Draconis (Rar)
51509	Cor Draconis (Antic)
51510	Cor Draconis (Legendar)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jad
51514	Cor Safir
51515	Cor Granat
51516	Cor Atrum
51517	Cor Diamas (Normal)
51518	Cor Rubinum (Normal)
51519	Cor Jad (Normal)
51520	Cor Safir (Normal)
51521	Cor Granat (Normal)
51522	Cor Atrum (Normal)
51523	Cor Diamas (Nobil)
51524	Cor Rubin (Nobil)
51525	Cor Jad (Nobil)
51526	Cor Safir (Nobil)
51527	Cor Granat (Nobil)
51528	Cor Atrum (Nobil)
51529	Cor Diamas (Preþios)
51530	Cor Rubin (Preþios)
51531	Cor Jad (Preþios)
51532	Cor Safir (Preþios)
51533	Cor Granat (Preþios)
51534	Cor Atrum (Preþios)
51535	Cor Diamas (Perfect)
51536	Cor Rubinum (Perfect)
51537	Cor Jad (Perfect)
51538	Cor Safir (Perfect)
51539	Cor Granat (Perfect)
51540	Cor Atrum (Perfect)
51541	Cor Draconis (Stralucit)
51542	Cor Diamas (Stralucitor)
51543	Cor Rubinum(Strãlucitor)
51544	Cor Jad (Strãlucitor)
51545	Cor Safir (Stralucitor)
51546	Cor Granat (Stralucitor)
51547	Cor Atrum (Stralucitor)
51548	Cor Draconis (Perfect)
51549	Cor Draconis (Etern)
51550	Cor Diamas (Etern)
51551	Cor Rubinum (Etern)
51552	Cor Jad (Etern)
51553	Cor Safir (Etern)
51554	Cor Granat (Etern)
51555	Cor Atrum (Etern)
51556	Cor Diamas (Mistic)
51557	Cor Rubinum (Mistic)
51558	Cor Jad (Mistic)
51559	Cor Safir (Mistic)
51560	Cor Granat (Mistic)
51561	Cor Atrum (Mistic)
51562	Cor Draconis (Epic)
51563	Cor Diamas (Epic)
51564	Cor Rubinum (Epic)
51565	Cor Jad (Epic)
51566	Cor Safir (Epic)
51567	Cor Granat (Epic)
51568	Cor Atrum (Epic)
51569	Cor Draconis (Divin)
51570	Cor Diamas (Divin)
51571	Cor Rubinum (Divin)
51572	Cor Jad (Divin)
51573	Cor Safir (Divin)
51574	Cor Granat (Divin)
51575	Cor Atrum (Divin)
51576	Cor Draconis+ (Normal)
51577	Cor Diamas+ (Normal)
51578	Cor Rubin+ (Normal)
51579	Cor Jad+ (Normal)
51580	Cor Safir+ (Normal)
51581	Cor Granat+ (Normal)
51582	Cor Atrum+ (Normal)
51583	Cor Draconis+ (Nobil)
51584	Cor Diamas+ (Nobil)
51585	Cor Rubin+ (Nobil)
51586	Cor Jad+ (Nobil)
51587	Cor Safir+ (Nobil)
51588	Cor Granat+ (Nobil)
51589	Cor Atrum+ (Nobil)
51590	Cor Draconis+ (Pretios)
51591	Cor Diamas+ (Pretios)
51592	Cor Rubinum+ (Pretios)
51593	Cor Rubinum+ (Pretios)
51594	Cor Safir+ (Pretios)
51595	Cor Granat+ (Pretios)
51596	Cor Atrum+ (Pretios)
51597	Cor Draconis+ (Perfect)
51598	Cor Diamas+ (Perfect)
51599	Cor Rubinum+ (Perfect)
51600	Cor Jad+ (Perfect)
51601	Cor Safir+ (Perfect)
51602	Cor Granat+ (Perfect)
51603	Cor Atrum+ (Perfect)
51604	Cor Draconis+ (Straluci)
51605	Cor Diamas+(Strãlucitor)
51606	Cor Rubinum+ (Stralucit)
51607	Cor Jad+ (Strãlucitor)
51608	Cor Safir+ (Stralucitor)
51609	Cor Granat+(Strãlucitor)
51610	Cor Atrum+ (Stralucitor)
51611	Cor Draconis+ (Etern)
51612	Cor Diamas+ (Etern)
51613	Cor Rubinum+ (Etern)
51614	Cor Jad+ (Etern)
51615	Cor Safir+ (Etern)
51616	Cor Granat+ (Etern)
51617	Cor Atrum+ (Etern)
51618	Cor Draconis+ (Mistic)
51619	Cor Diamas+ (Mistic)
51620	Cor Rubinum+ (Mistic)
51621	Cor Jad+ (Mistic)
51622	Cor Safir+ (Mistic)
51623	Cor Granat+ (Mistic)
51624	Cor Atrum+ (Mistic)
51625	Cor Draconis+ (Epic)
51626	Cor Diamas+ (Epic)
51627	Cor Rubinum+ (Epic)
51628	Cor Jad+ (Epic)
51629	Cor Safir+ (Epic)
51630	Cor Granat+ (Epic)
51631	Cor Atrum+ (Epic)
51632	Cor Draconis+ (Divin)
51633	Cor Diamas+ (Divin)
51634	Cor Rubinum+ (Divin)
51635	Cor Jad+ (Divin)
51636	Cor Safir+ (Divin)
51637	Cor Granat+ (Divin)
51638	Cor Atrum+ (Divin)
51639	Cufãr Dragon
51640	Cufãr Dragon+
51641	Cufãr Dragon+ (MultiCol)
51642	Cufãr Dragon (MultiCol)
51643	Cufãr Dragon Nobil
51644	Cufãr Dragon Nobil+
51645	Cuf Drag Nobil+ (MultiC)
51646	Cuf Drag Nobil (MultiC)
52001	Mistreþ Sãlbatic Mic
52002	Mistreþ Sãlbatic Mic
52003	Mistreþ Sãlbatic Mic
52004	Mistreþ Sãlbatic Mic
52005	Mistreþ Sãlbatic Mic
52006	Mistreþ
52007	Mistreþ
52008	Mistreþ
52009	Mistreþ
52010	Mistreþ
52011	Mistreþ Sãlbatic Curajos
52012	Mistreþ Sãlbatic Curajos
52013	Mistreþ Sãlbatic Curajos
52014	Mistreþ Sãlbatic Curajos
52015	Mistreþ Sãlbatic Curajos
52016	Lup Mic
52017	Lup Mic
52018	Lup Mic
52019	Lup Mic
52020	Lup Mic
52021	Lup Sãlbatic
52022	Lup Sãlbatic
52023	Lup Sãlbatic
52024	Lup Sãlbatic
52025	Lup Sãlbatic
52026	Lup Curajos
52027	Lup Curajos
52028	Lup Curajos
52029	Lup Curajos
52030	Lup Curajos
52031	Leu Mic
52032	Leu Mic
52033	Leu Mic
52034	Leu Mic
52035	Leu Mic
52036	Leu Sãlbatic
52037	Leu Sãlbatic
52038	Leu Sãlbatic
52039	Leu Sãlbatic
52040	Leu Sãlbatic
52041	Leu Curajos
52042	Leu Curajos
52043	Leu Curajos
52044	Leu Curajos
52045	Leu Curajos
52046	Tigru Mic
52047	Tigru Mic
52048	Tigru Mic
52049	Tigru Mic
52050	Tigru Mic
52051	Tigru Sãlbatic
52052	Tigru Sãlbatic
52053	Tigru Sãlbatic
52054	Tigru Sãlbatic
52055	Tigru Sãlbatic
52056	Tigru Curajos
52057	Tigru Curajos
52058	Tigru Curajos
52059	Tigru Curajos
52060	Tigru Curajos
52061	Pui de Ren
52062	Pui de Ren
52063	Pui de Ren
52064	Pui de Ren
52065	Pui de Ren
52066	Ren Sãlbatic
52067	Ren Sãlbatic
52068	Ren Sãlbatic
52069	Ren Sãlbatic
52070	Ren Sãlbatic
52071	Ren Curajos
52072	Ren Curajos
52073	Ren Curajos
52074	Ren Curajos
52075	Ren Curajos
52076	Pui de Ren
52077	Pui de Ren
52078	Pui de Ren
52079	Pui de Ren
52080	Pui de Ren
52081	Ren Sãlbatic
52082	Ren Sãlbatic
52083	Ren Sãlbatic
52084	Ren Sãlbatic
52085	Ren Sãlbatic
52086	Ren Curajos
52087	Ren Curajos
52088	Ren Curajos
52089	Ren Curajos
52090	Ren Curajos
52091	Dragor Tânãr
52092	Dragor Tânãr
52093	Dragor Tânãr
52094	Dragor Tânãr
52095	Dragor Tânãr
52096	Dragor Sãlbatic
52097	Dragor Sãlbatic
52098	Dragor Sãlbatic
52099	Dragor Sãlbatic
52100	Dragor Sãlbatic
52101	Dragor Curajos
52102	Dragor Curajos
52103	Dragor Curajos
52104	Dragor Curajos
52105	Dragor Curajos
52106	Moa Tânãr
52107	Moa Tânãr
52108	Moa Tânãr
52109	Moa Tânãr
52110	Moa Tânãr
52111	Moa Sãlbatic
52112	Moa Sãlbatic
52113	Moa Sãlbatic
52114	Moa Sãlbatic
52115	Moa Sãlbatic
52116	Moa Curajos
52117	Moa Curajos
52118	Moa Curajos
52119	Moa Curajos
52120	Moa Curajos
52701	Autorizaþie pt Leu
52702	Autorizaþie pt Tigru
52703	Autorizaþie pt Mistreþ
52704	Autorizaþie pt Lup
52705	Autorizaþie pt Ren (m)
52706	Autorizaþie pt Ren (f)
52707	Certificat Dragor
52708	Certificat Moa
53001	Phoenix de Foc
53002	Ren Tânãr
53003	Phoenix de Gheaþã
53005	Baby Azrael
53006	Baby Azrael (aur)
53007	Bambi
53008	Knuud
53009	Bao Bao
53010	Leonidas
53011	Khan
53012	Porcuºor
53013	Rufus
53014	Mini Executor Dolofan
53015	Mini Executor Dolofan(a)
53016	Boney
53017	Phoenix de Jad
53018	Leonidas Alb
53019	Arctis Khan
53020	Porkie Polar
53021	Rufus de Gheaþã
53022	Sheldon
53023	Cooper
53024	Pantera Pui (7 zile)
53025	Leopard Pui (7 zile)
53026	Pepita
53218	Panterã Pui
53219	Pantera Pui (120 zile)
53220	Leopard Pui
53221	Leopard Pui (120 zile)
53222	Cap de Dovleac
53223	Coadã de Mãturã
53224	Fulg de Nea
53225	Clopoþel de Nea
53226	Amoras
53227	Inimã Iute
53228	Semilunã
53229	Semilunã
53230	Eweriel
53231	Ramblue
53232	Micul Huashin
53233	Bruce
53234	Wayne
53235	Robin
53236	Valentino+
53237	Valentinia+
53238	Valentino
53239	Valentinia
53240	Lanternã Moon (Albastrã)
53241	Lanternã Moon (Orange)
53242	Bonsai+
53243	+Bonsai+
53244	Ms Jiangshi+
53245	Mr Jiangshi+
53246	Junior Jiangshi
53247	Elf Roºu
53248	Elf Verde
53249	Elf Asistent
53250	Donnie
53251	Frank
53253	Shiver
53254	Snivel
53255	Cruella
53256	Bonsai
53257	Minidall
53258	Lanternã Coloratã
53259	Lanternã Verde
53260	Sir Oswald
53261	Sir Cobblepot
53262	Sir Chesterfield
53263	Gryph
53264	Nogai
53265	Astrabell
53266	Helexna
53267	Chaotika
53268	Gary Lycaner
53269	Lycaninho
53270	Micul Catenaccio
53271	Pãun Albastru Regal
53272	Pãun Roz
53273	Pãun Indigo
53274	Alunã Harry
53275	Nucã Willy
53276	Rotofeiul Crack
53277	Humpitzer
53278	Caboomel
53279	Camelry
53280	Gândac de Gheaþã+
53281	Gândac de Gheaþã
53282	Felinã Ochi de Foc
53283	Felinã Ochi de Gheaþã
53284	Felinã Trei Ochi
53285	Gnom Tomte+ (Roºu)
53286	Gnom Tomte+ (Verde)
53287	Gnom Tomte
53288	Micul Huashin Roºu
53289	Micul Huashin Alb
53290	Element Foc Mic
53291	Element Gheaþã Mic
53292	Element Fulger Mic
53293	Element Vânt Mic
53294	Element Pãmânt Mic
53295	Element Întunecat Mic
53296	Loverador Jucãuº
53297	Loverador Nãtãfleþ
53298	Loverador Mic
53299	Crab Rãzboinic Mic
53300	Crab Mic
53301	Mumie Confuzã
53302	Mumie Agitatã
53303	Mumie Zguduitã
53304	Pom Crãciun Verde
53305	Pom Crãciun Ursuz
53306	Pom Crãciun Mic
53307	Anubis Albastru Nocturn
53308	Anubis Roºu Sângeriu
53309	Micul Anubis
53311	Balenã Ucigaºã de Gheaþã
53312	Îmblânzeºte Balena
53313	Leonidas Alb (Pradã)
53314	Astrabell (Pradã)
53315	Phoenix de Foc (Pradã)
53501	Cuºcã Phoenix de Foc
53502	Cufãr Ren Tânãr
53503	Cuºcã Phoenix de Gheaþã
53504	NoNAme
53505	Cufãr Baby Azrael
53506	Baby Azrael (Aur)
53507	Cufãr Bambi
53508	Cufãr Knuud
53509	Cufãr Bao Bao
53510	Cufãr Leonidas
53511	Cufãr Khan
53512	Cufãr Porcusor
53513	Cufãr Rufus
53514	Cufãr Mini Executor
53515	Cufãr Mini Executor(Aur)
53516	Cufãr de Oase
53517	Colivie de Jad
53518	Cuºcã Leonidas Alb
53519	Cuºcã Arctis Khan
53520	Cuºcã Porkie Polar
53521	Cuºcã Rufus de Gheaþã
53522	Ascunzatoare Sheldon
53523	Cusca de Iepure
53526	NoNAme
53527	Cusca Cap de Dovleac
53528	Dulap cu Maturi
53529	Cufãr Fulg de Nea
53530	Cufãr Clopoþel de Nea
53531	Cufãr Amoras
53532	Cufãr Inimã Iute
53533	Cufãr Semilunã
53534	Cufãr Semilunã
53535	Cufãr Micul Huashin
53536	Altar Bruce
53537	Altar Wayne
53538	Cufãr Eweriel
53539	Cufãr Ramblue
53540	Altar Robin
53541	Cutie Teddy Valentino+
53542	Cutie Teddy Valentinia+
53543	Cutie Teddy Valentino
53544	Cutie Teddy Valentinia
53545	Cufãr Lanternã Moon (Al)
53546	Cufãr Lanternã Moon (Or)
53547	Ascunzãtoare Bonsai+
53548	Ascunzãtoare Bonsai+
53549	Colivie Ms Jiangshi
53550	Colivie Mr Jiangshi
53551	Colivie Jiangshi Junior
53552	Elf Roºu Cufãr Uriaº
53553	Elf Verde Cufãr Uriaº
53554	Elf Roºu Cufãr Mic
53555	Cuºcã Iepure Donnie
53556	Cuºcã Iepure Frank
53558	Cutie Shiver
53559	Cutie Sniver
53560	Cutie Cruella
53561	Cufãr Sir Oswald
53562	Cufãr Sir Cobblepot
53563	Cufãr Sir Chesterfield
53564	Cutie Magicã Astrabell
53565	Cutie Magicã Helexna
53566	Cutie Magicã Chaotika
53567	Cuºcã Gary Lycaner
53568	Cuºcã Lycaninho
53569	Cuºcã Catenaccio
53570	Coaja lui Harry
53571	Coaja lui Willy
53572	Coaja lui Willy
53573	Cuºcã Gnom Tomte+ (Roºu)
53574	Cuºcã Gnom Tomte+(Verde)
53575	Cuºcã Gnom Tomte
53576	Colivie Pãun (Al. Regal)
53577	Colivie Pãun (Roz)
53578	Colivie Pãun (Indigo)
53579	Cufãr Micul Huashin Roºu
53580	Cufãr Micul Huashin Alb
53581	Cufãr Element Foc Mic
53582	Cufãr Element Gheaþã Mic
53583	Cufãr Element Fulger
53584	Cufãr Element Vânt
53585	Cufãr Element Pãmânt
53586	Cufãr Element Întunecat
53587	Cutie Balon Roºu
53588	Cutie Balon Albastru
53589	Cutie Balon Mic
53590	Cufãr Hampitzer
53591	Cufãr Caboomel
53592	Cufãr Camelry
53593	Cutie Crab Rãzboinic Mic
53594	Cutie Crab Mic
53595	Sarcofag Mumie Confuzã
53596	Sarcofag Mumie Agitatã
53597	Sarcofag Mumie Zguduitã
53598	Cufãr Pom Verde
53599	Cufãr Pom Ursuz
53600	Cufãr Pom Mic
53601	Sarcofag Albast. Nocturn
53602	Sarcofag Roºu Sângeriu
53603	Sarcofag Mic
53605	Cufãr Mic Balenã
53606	Cufãr Mare Balenã
54041	NoNAme
54042	NoNAme
54043	Cufãr Începãtor I
54700	Cufãr Beran-Setaou
54701	Cufãr Bagjanamu
54702	Cufãr Razador
54703	Cufãr Nemere
54704	Cufãr Jotun Thrym
54705	Cufãr Hydra
55001	Biscuit cu Proteine
55002	Cutie de Transport
55003	Carte Însoþitor Tânãr
55004	Carte Însoþitor Sãlbatic
55005	Carte Insotitor Curajos
55006	NoNAme
55007	NoNAme
55008	Pergament Nume Însoþitor
55009	Cufãr Carte Însoþitor
55010	Rezistenþã (Rãzboinic)
55011	Rezistenta (Sura)
55012	Rezistenta (Ninja)
55013	Rezistenþã (ªaman)
55014	Rezistenta (Lycan)
55015	Carte Berserker
55016	Carte Anti-Magie
55017	Carte Graba
55018	Carte Antrenament
55019	Carte Restaurare
55020	Carte de Vampirism
55021	Carte de Spiritism
55022	Carte de Obstructie
55023	Carte Reflexie
55024	Carte Drop Yang
55025	Carte Distanta
55026	Carte Imortalitate
55027	Carte Remediu
55028	Gustare Delicioasã
55029	Resetãri Însoþitor
55030	Reset Însoþitor
55031	Gustare Delicioasã+
55032	Glob Destin Însoþitor
55033	Însoþitor Magic
55034	Cartea Licorii
55035	Cartea Vânãtorului
55036	Cartea Ochi de Vultur
55037	Cartea Vieþii
55038	Cartea Mers de Fulg
55100	Doze Proteine Divine
55400	Cutie Misterioasã
55401	Ou de Maimuta
55402	Ou de Paianjen
55403	Ou Razador
55404	Ou Nemere
55405	Ou Dragon Albastru
55406	Ou Dragon Roºu
55407	Ou Mini Azrael
55408	Ou Mini Executor Gras
55409	Ou Micul Baashido
55410	Ou Nessie
55411	Oul lui Exedyar
55412	Ou Dragon Alb
55701	Maimuta Mica
55702	Paianjen Mic
55703	Razador Mic
55704	Nemere Mic
55705	Dragonette
55706	Meley Mic
55707	Mini Azrael
55708	Mini Executor Gras
55709	Micul Baashido
55710	Nessie
55711	Micul Exedyar
55712	Mini Alastor Nervos
56000	Appaloosa
56001	Tichet de Turism
56002	Pergamentul Focului
56003	Pergamentul Gheþii
56004	Pergamentul Fulgerului
56005	Pergamentul Vântului
56006	Pergamentul Pãmântului
56007	Pergamentul Întunecat
56008	Pergament Hex
56009	Pergament Flux
56011	Tichet Donaþie Medie
56012	Tichet Donaþie Mare
56013	Cheie Roialã
60001	Fiere
60002	Nota Paznic Depozit
60003	Simbol Eroic
60004	Ochelari de Citit
60005	Sticlã de Negoþ
63017	Pãpusã Indianã
63018	Licoare Albastrã
63019	Fiolã Albastrã
69000	Misterul lov. puternice
69010	Secret Chi
69020	Misterul lov. stafiei
69030	Misterul lov. de atac
69040	Misterul Ambuscadei
69050	Misterul sãgeþii
69060	Misterul mersului lin
69070	Misterul atacului rapid
69080	Misterul lov. întunecate
69090	Misterul Vartejul Dragon
69100	Misterul cer ºi pãmânt
69110	Misterul lamei fermecate
69120	Mist. talism. zburãtor
69130	Misterul vindecãrii
69140	Misterul Ajutorul Dragon
69150	Secretul Binecuvantarii
70001	Papusa Zeitei
70002	A Treia Mânã
70003	Cartea Comandantului
70004	Medalia hãrniciei
70005	Inelul Experienþei (1h)
70006	Inelul limbilor
70007	Inel Teleportare
70008	Steag alb
70009	Cufãr Preþios
70010	Bilet pentru Depozit
70011	Imbunatateste sticla
70012	Lacrima zeiþei
70013	Lacrima zeiþei uriaºe
70014	Pastila de sânge
70015	Perie Ieftina
70016	Brãþarã de indian
70017	Brãþarã preþioasã
70018	Cercei Phoenix
70019	Colier de milionar
70020	Vin de Flori de Piersic
70021	Binecuvântarea îngerului
70022	Inima lui Bera
70023	Bastonul înþeleptului
70024	Marmurã Binecuvântatã
70025	Inelul demnitãþii
70026	Oglinda invizibilitãþii
70027	Nota fierarului
70028	Nota înþeleptului
70029	Panã de scris roºie
70030	Monoclu roºu
70031	Pamflet Scrima
70032	Cartea sabiei-2-mâini
70033	Cartea sabiei-1-mânã
70034	Manualul pumnalului
70035	Minereu Magic de Cupru
70036	Nota studentului
70037	Cartea Uitãrii
70038	Mantia Curajului
70039	Manualul Fierarului
70040	Încãpãþânare de orc
70041	Pumnul discipolului
70042	Aºchia diavolului
70043	Mãnuºile Tâlharului
70044	Cornul prinþului negru
70045	Dintele prinþului negru
70046	Potirul Zeului Dragon
70047	Inelul limbilor(Exemplu)
70048	Mantia Secretelor
70049	Inelul lui Lucy
70050	Semnul Regelui Intelept
70051	Manusa Regelui Intelept
70052	Vraja karma 1
70053	Vraja karma 2
70054	Vraja karma 3
70056	Suc de Rodie+
70057	Mantia Curajului
70058	Inel Teleportare
70063	Costum Transformare
70064	Costum Vrãjit
70065	Transfer Bonus Costum
70068	Cutie Bucatã Minereu
70069	Vin Flori de Piersic XL
70070	Transfer Eºarfã
70101	Cartea Intelepciunii
70102	Boabã Zen
70103	Sutra
70104	Globul transformãrii
70105	Globul transformãrii
70106	Globul transformãrii
70107	Globul transformãrii
70201	Înãlbitor
70202	Colorant alb de pãr
70203	Colorant blond de pãr
70204	Colorant roºu de pãr
70205	Colorant maro de pãr
70206	Colorant negru de pãr
70207	Înãlbitor
70208	Vopsea maro
70251	Buruianã roºie
70252	Buruianã albastrã
70253	Buruianã verde
70254	Buruianã violet
70301	Inel de Logodna
70302	Inel de cununie
70303	Inel Hydran
70311	Sacrificiu Sânge
70312	Sacrificiu Sânge Rar
70313	Ritualul Sângelui
70321	Trusã de Prim Ajutor
70390	Licoare Roºie (T.)
70391	Licoare Albastrã (T.)
70392	Vin de F de Piersic (T.)
70393	Binecuvânt. Vieþii (T.)
70394	Binecuvânt. Magiei (T.)
70395	Binecuvânt. Dragon (T.)
70400	Banner Craniu (negociab)
70401	Banner Craniu
70402	Acþiune Turn
70403	Cheie Misterioasã
70404	Piatrã Sigiliu Sung Mahi
70405	Antidot Sung Ma
70406	Cufãr Rang Turn
70407	Tichet Mister. (Premium)
70408	Tichet Misterios
70410	Cheie Îngheþatã
70411	Cufãr Dragon Alb (Uºor)
70412	Cufãr Dragon Alb (Greu)
70422	Cheie ªarpe
70423	Ciob Cap ªarpe de Foc
70424	Ciob Cap ªarpe de Gheaþã
70425	Ciob Cap ªarpe de Vânt
70426	Ciob Cap ªarpe de Pãmânt
70427	Cheie Închisoare
70428	Praf de ªarpe
70429	Comoarã ªarpe
70430	Reset Templul ªarpelui
70500	Spirit Oneiric+0
70501	Spirit Oneiric+1
70502	Spirit Oneiric+2
70503	Spirit Oneiric+3
70504	Spirit Oneiric+4
70505	Spirit Celest+0
70506	Spirit Celest+1
70507	Spirit Celest+2
70508	Spirit Celest+3
70509	Spirit Celest+4
70600	Cutie Spirite
70601	Inel Albastru
70602	Pergament Spirit (100%)
70603	Pergament Spirit
71000	Pergament Deºtept
71001	Pergamentul Exorcizãrii
71002	Pergam. Reset Status
71003	Pergam. Reset Abilitate
71004	Medalia Dragonului
71005	Inelul limbilor
71006	Inelul limbilor
71007	Inelul limbilor
71008	Cartea pescuitului
71009	Cufãr de Depozitare
71010	A Treia Mânã
71011	Masca Emoþiei
71012	Cartea Comandantului
71013	Artificii
71014	Licoarea Atacului+10
71015	Inelul Experientei
71016	Mãnuºile Tâlharului
71017	Medalia norocului
71018	Binecuvântarea Vieþii
71019	Binecuvantarea Magiei
71020	Binecuvantarea Dragon
71021	Pergamentul Rãzboiului
71022	Revenirea inteligenþei
71023	Revenirea vitalitãþii
71024	Revenirea puterii
71025	Piatra Fierarului
71026	Minereu Magic de Fier
71027	Viaþa Zeului Dragon
71028	Atacul Zeului Dragon
71029	Inteligenþa Zeul Dragon
71030	Apãrarea Zeului Dragon
71031	Sustinerea Zeului Dragon
71032	Pergamentul Dragonului
71033	Masca Emoþiei
71034	Licoarea Atacului+15
71035	Elixirul Explorarii
71036	Pergamentul orcului-ºef
71037	Pergamentul comandantulu
71038	Perga. regele pãianjen
71039	Pergamentul þestoasei
71040	Pergamentul reg. focului
71041	Pergamentul-9-cozi
71042	Pergamentul reg. demon
71043	Pergament Spiritul Tigru
71044	Loviturã Criticã
71045	Loviturã Pãtrunzãtoare
71047	Tinct. Piatra Spiritului
71048	Vraja schimbãrii
71049	Manunchi de matase
71050	Licoarea Vitezei
71054	Tinctura regatelor
71055	Tinctura numelui
71056	Tinctura cerului
71057	Piatra lemnului fosilã
71058	Piatra cuprului
71059	Piatra argintului
71060	Piatra aurului
71061	Piatrã de Jad
71062	Piatra ebonitei
71063	Piatra de Scoici
71064	Piatra aurului alb
71065	Piatra cristalului
71066	Piatra cuarþului
71067	Piatra lacrima cerului
71068	Pana îndrãgostiþilor
71069	Cerceii Armoniei
71070	Brãþara Iubirii
71071	Cerceii Iubirii
71072	Brãþara armoniei
71073	Colierul Iubirii
71074	Colierul Armoniei
71075	Vopsea de pãr(alb)
71076	Vopsea de pãr(blond)
71077	Vopsea de pãr(roºu)
71078	Vopsea de pãr (maro)
71079	Vopsea de pãr(negru)
71080	Piatrã metin(uºor)
71081	Piatrã metin(normal)
71082	Piatrã metin(greu)
71083	Cartea Pietrelor
71084	Vrãjeºte Obiectul
71085	Îmbunãtãþirea Obiectului
71086	Misiune lvl up (20~29)
71087	Misiune lvl up (30~39)
71088	Cartea misiunii (usor)
71089	Cartea misiunii (normal)
71090	Cartea misiunii (greu)
71091	Tinctura negoþului
71092	Cartea transformãrii
71093	Globul transformãrii
71094	Citit Concentrat
71095	Permis de Trecere
71096	Tablã de trecere
71099	Inelul Urmasului
71100	Pergam. Reset Învaþãturã
71101	Licoarea Grabei
71102	NoNAme
71103	Redistribuire (VIT)
71104	Redistribuire (INT)
71105	Redistribuire (STR)
71106	Redistribuire (DEX)
71107	Fructul Vieþii
71108	Suc de Rodie
71109	Pergamentul Corectarii
71110	Zaharul Armasarului
71113	Sticla Cunoasterii
71114	Mistreþ Sãlbatic (galb)
71115	Mistreþ Sãlbatic (bleu)
71116	Lup (galben)
71117	Lup (albastru)
71118	Tigru (galben)
71119	Tigru (albastru)
71120	Leu (galben)
71121	Leu (albastru)
71122	NoNAme
71123	Balanþa Dragonului
71124	Leul Alb
71125	Mistreþ Sãlbatic Luptã
71126	Lup de Luptã
71127	Tigrul Furtunii
71128	Leul Luptãtor
71129	Ghearele Dragonului
71130	Permis de Trecere
71131	Cal Negru
71132	Cal Negru
71133	Cal Negru
71134	Cal Negru
71135	Inel Semiluna
71136	Acadea Poznasã
71137	Tigru Regal (albastru)
71138	Tigru Regal (roºu)
