Vnum	LocaleName
45472	Peinado fútbol POR (f)
45473	Peinado fútbol+ POR (f)
45474	Peinado fútbol RUS (f)
45475	Peinado fútbol+ RUS (f)
45476	Peinado fútbol SUI (f)
45477	Peinado fútbol+ SUI (f)
45478	Peinado fútbol URU (f)
45479	Peinado fútbol+ URU (f)
45480	Peinado fútbol USA (f)
45481	Peinado fútbol+ USA (f)
45482	Casco garra negra (m)
45483	Casco garra plata (m)
45484	Casco garra negra (f)
45485	Casco garra plata (f)
45486	Casco garra negra+ (m)
45487	Casco garra plata+ (m)
45488	Casco garra negra+ (f)
45489	Casco garra plata+ (f)
45490	Turbante de genio (m)
45491	Turbante de sultán (m)
45492	Tiara de genio (f)
45493	Tiara de sultana (f)
45494	Turbante de genio+ (m)
45495	Turbante de sultán+ (m)
45496	Tiara de genio+ (f)
45497	Tiara de sultana+ (f)
45498	Tricornio corsario (m)
45499	Tricornio bucanero (m)
45500	Tricornio corsaria (f)
45501	Tricornio bucanera (f)
45502	Tricornio corsario+ (m)
45503	Tricornio bucanero+ (m)
45504	Tricornio corsaria+ (f)
45505	Tricornio bucanera+ (f)
45506	Mascarilla (m)
45507	Mascarilla (f)
45508	Mascarilla+ (m)
45509	Mascarilla+ (f)
45510	Tocado rey muerto (m)
45511	Tocado ultratumba (m)
45512	Tocado reina muerta (f)
45513	Tocado ultratumba (f)
45514	Tocado rey muerto+ (m)
45515	Tocado ultratumba+ (m)
45516	Tocado reina muerta+ (f)
45517	Tocado ultratumba+ (f)
45518	Gorro navideño r. (m)
45519	Gorro navideño v. (m)
45520	Gorro navideño r. (f)
45521	Gorro navideño v. (f)
45522	Gorro navideño r.+ (m)
45523	Gorro navideño v.+ (m)
45524	Gorro navideño r.+ (f)
45525	Gorro navideño v.+ (f)
45526	Sombrero conejo R (m)
45527	Sombrero conejo N (m)
45528	Sombrero conejo R (f)
45529	Sombrero conejo N (f)
45530	Sombrero conejo R+ (m)
45531	Sombrero conejo N+ (m)
45532	Sombrero conejo R+ (f)
45533	Sombrero conejo N+ (f)
45534	Nemes de faraón r. (m)
45535	Nemes de faraón v. (m)
45536	Nemes de faraón r. (f)
45537	Nemes de faraón v. (f)
45538	Nemes de faraón r.+ (m)
45539	Nemes de faraón v.+ (m)
45540	Nemes de faraón r.+ (f)
45541	Nemes de faraón v.+ (f)
45542	Casco serpentino (m)
45543	Casco serpentino (f)
45544	Casco serpentino+ (m)
45545	Casco serpentino+ (f)
45546	Gorra marina bl. (m)
45547	Gorra marina az. (m)
45548	Gorra marina bl. (f)
45549	Gorra marina az. (f)
45550	Gorra marina bl.+ (m)
45551	Gorra marina az.+ (m)
45552	Gorra marina bl.+ (f)
45553	Gorra marina az.+ (f)
49001	Vestimenta de aura común
49002	Vestim. de aura sencilla
49003	Vestim. de aura noble
49004	Vestim. aura brillante
49005	Vestim. de aura lujosa
49006	Vestim. aura reluciente
49990	Runas gélidas del aura
49991	Runas de fuego aura: 10
49992	Runas de fuego aura: 50
49993	Runas de fuego aura: 100
49994	Runas de fuego aura: 250
49995	Runas de fuego aura: 500
50001	Libro Afortunado
50002	Anillo de Oro
50003	Documento reajuste hab.
50004	Detector de Eventos
50005	Tique de monta
50006	Caja del Tesoro Dorada
50007	Caja del Tesoro Plateada
50008	Llave de Oro
50009	Llave de Plata
50010	Calcetín
50011	Caja Tesoro Luz Luna
50012	Caja del Tesoro Dorada+
50013	Caja Tesoro Plateada+
50014	Llave de Oro+
50015	Llave de Plata+
50016	Pasta de Alubia
50017	Pasta de Azúcar
50018	Pasta de Fruta
50019	Arroz Dulce
50020	Pastel de Alubias
50021	Pastel de Azúcar
50022	Pastel de Frutas
50023	Bolsa de Dinero
50024	Rosa
50025	Chocolate
50026	Monedas
50027	Billete de Lotería
50028	Anillo de Oro 24k
50029	Anillo de Oro 18k
50030	Anillo de Oro 14k
50031	Rosa
50032	Caramelo
50033	Cofre Misterioso
50034	Caja Acertijo
50035	Regalo (amarillo)
50036	Regalo (violeta)
50037	Caja de Tesoro Hexagonal
50038	Certificado de Bronce
50039	Certificado de Plata
50040	Certificado de Oro
50041	Paquete Regalo
50042	Medalla Dorada de Héroes
50043	Llave de ninfa acuática
50050	Medalla de Caballo
50051	Pintura de Caballo
50052	Libro Caballo Armado
50053	Libro Caballo Militar
50054	Heno
50055	Zanahoria
50056	Ginseng Rojo
50057	Hierba de Monos Fáciles
50058	Hierba de Monos Normales
50059	Hierba Monos Difíciles
50060	Manual de Monta
50061	Manual de Doma
50062	Manual de Caballos
50067	Pergamino de Evolución
50068	Pergamino de Mutación
50070	Caja del Jefe Orco
50071	Caja del Líder Esotérico
50072	Caja del Líder Fantasma
50073	Caja de la Reina Araña
50074	Caja de la Araña Gigante
50075	Caja del Port. Plaga Gig
50076	Cofre Tortuga del Desie.
50077	Cofre del Nueve Colas
50078	Cofre del Tigre Amarillo
50079	Cofre del Rey Llama
50080	Cofre del Dragón Rojo
50081	Cofre del Rey Demonio
50082	Cofre del Segador Muerte
50083	Permiso de jinete
50084	Llave de Piedra
50085	Semilla
50086	Pastel de Luna
50087	Torta de Arroz y Alubias
50088	Torta Arroz y Artemisa
50089	Llave de Piedra
50090	Caja Zorro Nueve Colas
50091	Sushi de Carpa Dorada
50092	Sushi de Carpa
50093	Sushi de Salmón
50094	Sushi de Barbo
50095	Calabaza
50096	Pelota de Fútbol
50100	Petardos
50101	Petardos
50102	Petardos
50103	Petardos
50104	Petardos
50105	Petardos
50106	Petardo de Navidad
50107	Petardos chinos
50108	Peonza explosiva
50109	Caja de Ébano Rojo
50110	Caja de Ébano Pompa
50111	Caja de Ébano Amarillo
50112	Caja Ébano Verde Claro
50113	Caja de Ébano Verde
50114	Caja de Ébano Azul
50115	Caja de Ébano Carmín
50116	Señal de Cambio de Arma
50117	Joyero
50118	NoNAme
50119	NoNAme
50120	Cofre de Hierro
50121	Caja de Hierro
50122	Baúl de Hierro
50123	Helado
50124	Caja de madera podrida
50125	Baúl misterioso
50126	Baúl misterioso
50127	Baúl Secr. de Esmeralda
50128	Baúl Secreto de Zafiro
50129	Baúl Secreto de Amatista
50130	Baúl del campeonato
50131	Baúl Secreto de Citrina
50132	Baúl Secreto de Rubí
50133	Baúl Secr. de Esmeralda
50134	Baúl Secreto de Zafiro
50135	Baúl Secreto de Amatista
50136	Baúl Secreto de Topacio
50137	Baúl Secreto de Citrina
50150	Llave de Rubí
50151	Llave de Esmeralda
50152	Llave de Zafiro
50153	Llave de Amatista
50154	Llave de Topacio
50155	Llave de Citrina
50156	Llave de Diamante
50160	Huevo de Pascua
50161	Huevo de Pascua
50162	Huevo de Pascua
50163	Huevo de Pascua
50164	Huevo de Pascua
50165	Huevo de Pascua
50166	Huevo de Pascua
50167	Huevo de Pascua
50168	Huevo de Pascua
50169	Huevo de Pascua
50170	Huevo de Pascua
50171	Huevo de Pascua
50172	Huevo de Pascua
50173	Huevo de Pascua
50174	Huevo de Pascua
50175	Huevo de Pascua
50176	Huevo de Pascua
50177	Huevo de Pascua
50178	Huevo de Pascua
50179	Huevo de Pascua
50180	Cesta Vacía
50181	Cesta con Hue. de Pascua
50182	Baúl bendito
50183	Dulces
50184	NoNAme
50185	NoNAme
50186	Cofre de Azrael
50187	Baúl de Aprendiz I
50188	Baúl de Aprendiz II
50189	Baúl de Aprendiz III
50190	Baúl de Experto I
50191	Baúl de Experto II
50192	Baúl de Experto III
50193	Baúl de Maestro I
50194	Baúl de Maestro II
50195	Baúl de Maestro III
50196	Baúl de Gran Maestro
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Paquete
50201	Ramo
50202	Ramo
50212	Baúl de Aprendiz I
50213	Baúl de Aprendiz I
50215	Cofre de Halloween
50216	Vino Caliente
50249	Baúl del Triunfo
50252	Cor Draconis
50253	NoNAme
50254	Baúl de la Oscuridad
50255	Cor Draconis (en bruto)
50256	Cor Draconis (afilado)
50257	Cor Draconis (raro)
50258	Cor Draconis (antiguo)
50259	Cor Draconis (legen.)
50260	Cor Draconis (en bruto)
50263	Pergamino de unión
50264	Pergamino de separación
50265	Balón de oro
50266	Baúl de Jotun Thrym
50267	Baúl okey de oro
50268	Baúl okey de plata
50269	Baúl okey de bronce
50270	Baúl de la reina Meley
50271	Baúl guardianes dragón
50272	Cofre cazajefes oro
50273	Cofre cazajefes plata
50274	Cofre cazajefes bronce
50275	Baúl okey de oro
50276	Baúl okey de plata
50277	Baúl okey de bronce
50278	Bolsa de hielo
50279	Bolas de hielo
50280	Cuenco de cristal
50281	Pastel de hielo
50282	Arcón helado
50283	Carta de monstruo
50284	Carta monstruo (comerc.)
50285	Baúl zona combate hierro
50286	Baúl zona combate oro
50287	Caja de campo 1
50288	Caja de campo 2
50289	Reencarnación
50290	Baúl zona combate madera
50294	Baúl de la reina Meley
50296	Caja del contraatacante
50297	Caja del potenciador
50298	Arca del contraatacante
50299	Arca del potenciador
50300	Manual de Habilidad
50301	Arte de Guerra Sun Zi
50302	Arte de Guerra Wu zi
50303	Arte Guerra WeiLiao Zi
50304	Maestría Combo
50305	Dcum. del Maestro Combo
50306	Arte del Combo
50307	Libro de Misión(Fácil)
50308	Libro de Misión(Normal)
50309	Libro de Misión(Difícil)
50310	Libro de Misión(Experto)
50311	Lingüística Shinsoo
50312	Lingüística Chunjo
50313	Lingüística Jinno
50314	Libro Polimorfo
50315	Libro Polimorfo Avanzado
50316	Libro Maestro Polimorfo
50317	Libro de Misión(Exámen)
50318	Libro de Misión(Fácil)
50319	Libro de Misión(Normal)
50320	Libro de Misión(Difícil)
50321	Libro de Misión(Experto)
50322	Papel Transformación
50323	Baúl libros contraataque
50324	Baúl libros potenciación
50325	Manual de la precisión
50330	Libro misión (Prínc.1)
50331	Libro misión (Prínc.2)
50332	Libro misión (Prínc.3)
50333	Libro de misión (Dongan)
50334	Libro de misión (Namgan)
50335	Libro de misión (Yilad)
50336	Libro de misión (Tramo.)
50337	Libro de misión (Almas)
50338	Carisma: novato
50339	Carisma: iniciado
50340	Carisma: experto
50341	Inspiración: novato
50342	Inspiración: iniciado
50343	Inspiración: experto
50401	Manual Corte Tres Maner.
50402	Manual Giro de Espada
50403	Manual Berserk
50404	Manual Aura de Espada
50405	Manual Rociada
50406	Libro del deseo de vivir
50416	Manual Pulso Espiritual
50417	Manual Golpe
50418	Manual Tocón
50419	Manual Cuerpo Fuerte
50420	Manual Golpe de Espada
50421	Libro círculo de espada
50431	Manual Emboscada
50432	Manual Ataque Rápido
50433	Manual Daga Rodante
50434	Manual Camuflaje
50435	Manual Nube Tóxica
50436	Libro del veneno lento
50446	Manual Disparo Repetido
50447	Manual Lluvia de Flechas
50448	Manual Flecha de Fuego
50449	Manual Camino Pluma
50450	Manual Flecha Venenosa
50451	Libro del golpe lumínico
50461	Manual Golpe de Dedo
50462	Manual Remolino Dragón
50463	Manual Hoja Encantada
50464	Manual Miedo
50465	Manual Armad. Encantada
50466	Manual Disipar
50476	Manual Golpe Oscuro
50477	Manual Golpe de Llama
50478	Manual Esp. de la Llama
50479	Manual Protección Oscura
50480	Manual Golpe Espiritual
50481	Manual Orbe Oscuro
50491	Manual Talismán Volador
50492	Manual Disparo de Dragón
50493	Manual Rugido del Dragón
50494	Manual Bendición
50495	Manual Reflectar
50496	Manual Ayuda del Dragón
50506	Manual Tiro Relámpago
50507	Manual Llam. del Relámp.
50508	Manual Garra Relámpago
50509	Manual Curación
50510	Manual Remolinos
50511	Manual Ataque
50512	Piedra Arco Iris
50513	Piedra Alma
50514	Libro de potenciación
50515	Libro de contraataque
50516	Contra. a giro de espada
50517	Contraataque a emboscada
50518	Contra. a golpe de dedo
50519	Contra. a disparo dragón
50520	Contra. a pulso espirit.
50521	Contra. a flecha fuego
50522	Contra. a golpe oscuro
50523	Contra. a llam. relámp.
50524	Contra. a aliento lobo
50525	Piedra alma+
50527	Poción de talento
50528	Tesoro de Yohara
50529	Baúl de la 9.ª vía
50530	Libro de desgarrar
50531	Libro de aliento de lobo
50532	Libro de salto lobuno
50533	Libro de zarpa lobuna
50534	Lib. alma lob. escarlata
50535	Libro alma lob. índigo
50560	Poten. de giro de espada
50561	Poten. de emboscada
50562	Poten. de golpe de dedo
50563	Poten. de disparo dragón
50564	Poten. de pulso espirit.
50565	Poten. de flecha fuego
50566	Poten. de golpe oscuro
50567	Poten. de llam. relámp.
50568	Poten. de aliento lobo
50569	Terremoto (9.ª h.)
50570	Estrellas luz (9.ª h.)
50571	Tiro tempestad (9.ª h.)
50572	Golpe infernal (9.ª h.)
50573	Onda letal (9.ª h.)
50574	Meteoro (9.ª h.)
50575	Escudo etéreo (9.ª h.)
50576	Golpe de garra (9.ª h.)
50600	Guia de Minería
50601	Piedra Diamante
50602	Piedra Ámbar
50603	Tronco Fósil
50604	Mineral Cobre
50605	Mineral Plata
50606	Mineral Oro
50607	Mineral Jade
50608	Mineral Ébano
50609	Pieza de Perla
50610	Mineral Oro Blanco
50611	Mineral Cristal
50612	Mineral de Amatista
50613	Mineral Lágrima de Cielo
50614	Mena de Cristal del Alma
50615	Mena de Rubí
50616	Mena de Granate
50617	Mena de Esmeralda
50618	Mena de Zafiro
50619	Mineral de turmalina
50621	Diamante
50622	Ámbar
50623	Madera Fósil
50624	Cobre
50625	Plata
50626	Oro
50627	Jade
50628	Ébano
50629	Perla
50630	Oro Blanco
50631	Cristal
50632	Amatista
50633	Lágrima de Cielo
50634	Cristal del alma
50635	Rubí
50636	Granate
50637	Esmeralda
50638	Zafiro
50639	Turmalina
50640	Mena jadita niebla (mi.)
50641	Mena jadita sol
50642	Mena jadita noche
50643	Mena jadita humo
50644	Mena jadita niebla
50661	Jadita sol
50662	Jadita noche
50663	Jadita humo
50664	Jadita niebla
50701	Flor Melocotón
50702	Campánula
50703	Flor Kaki
50704	Raíz Gango
50705	Lila
50706	El Fungicida
50707	Rosa Alpina
50708	Mulberry
50709	Diente león
50710	Thistle
50711	Fecha
50712	Planta Sam-Zi
50721	Flor Melocotón
50722	Campánula
50723	Flor Kaki
50724	Raíz Gango
50725	Lila
50726	Fungicida
50727	Rosa Alpina
50728	Mulberry
50729	Diente León
50730	Thistle
50731	Fecha
50732	Planta Sam-Zi
50733	Flamínea
50734	Hielácea
50735	Truesgo
50736	Tramulenta
50737	Terrarza
50738	Ospino
50739	Elixir de fuerza vacío
50740	Elixir de resist. vacío
50741	Hierba dorada
50801	Jugo Flor Melocotón
50802	Jugo Harebell
50803	Jugo Flor Kaki
50804	Jugo Raíz Gango
50805	Jugo Lila
50806	Resina Fungicida
50807	Jugo Rosa Alpina
50808	Jugo Mulberry
50809	Jugo Diente León
50810	Jugo Thistle
50811	Resumen fecha
50812	Jugo Planta Sam-Zi
50813	Agua Sim
50814	Agua Dok
50815	Agua Bo
50816	Agua Joven
50817	Agua Zin
50818	Agua SamBO
50819	Agua Mong
50820	Agua Hwal
50821	Rocío rojo
50822	Rocío rosa
50823	Rocío amarillo
50824	Rocío verde
50825	Rocío azul
50826	Rocío blanco
50830	Elixir fuerza llamas
50831	Elixir fuerza escarcha
50832	Elixir fuerza trueno
50833	Elixir fuerza tramontana
50834	Elixir fuerza tierra
50835	Elixir fuerza oscuridad
50836	Elixir res. llamas
50837	Elixir res. escarcha
50838	Elixir res. trueno
50839	Elixir res. tramontana
50840	Elixir res. tierra
50841	Elixir res. oscuridad
50842	Elixir fuerza llamas D
50843	Elixir fuerza escarcha D
50844	Elixir fuerza trueno D
50845	Elixir fuerza tramon. D
50846	Elixir fuerza tierra D
50847	Elixir fuerza oscu. D
50848	Elixir res. llamas D
50849	Elixir res. escarcha D
50850	Elixir res. trueno D
50851	Elixir res. tramon. D
50852	Elixir res. tierra D
50853	Elixir res. oscuridad D
50901	Botella Vacía
50902	Receta para Princip.
50903	Receta
50904	Receta para Prof.
50905	Receta para Agua Sim
50906	Receta para Agua Dok
50907	Receta para Agua Bo
50908	Receta Para Agua Joven
50909	Receta para Agua Zin
50910	Receta para Agua Hwal
50911	Sushi de lucioperca
50912	Sushi de carpa
50913	Sushi de salmón
50914	Sushi de barbo
50920	Paquete Iutnori oro
50921	Paquete Iutnori plata
50922	Paquete Iutnori bronce
50923	Caja de Iutnori oro
50924	Caja de Iutnori plata
50925	Caja de Iutnori bronce
50926	Gema
50927	Baúl de la Fuerza Dragón
50928	Botín del rey de oro
50929	Botín del rey de plata
50930	Botín del rey de bronce
50931	Caja de cartas (roja)
50932	Caja de cartas (azul)
50933	Caja de cartas (rosa)
50934	Bolsa de gemas
50938	Baúl vidente rojo
50939	Baúl vidente azul
50940	Baúl vidente rosa
51001	Fragmento de energía
51002	Cristal de Energía
51501	Cor Draconis (en bruto)
51502	Cor Draconis (en bruto)
51503	Cor Draconis (normal)
51504	Cor Draconis (noble)
51505	Cor Draconis (precioso)
51506	Cor Draconis (místico)
51507	Cor Draconis (afilado)
51508	Cor Draconis (raro)
51509	Cor Draconis (antiguo)
51510	Cor Draconis (legen.)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jadeit
51514	Cor Saphirum
51515	Cor Granatum
51516	Cor Atrum
51517	Cor Diamas (normal)
51518	Cor Rubinum (normal)
51519	Cor Jadeit (normal)
51520	Cor Saphirum (normal)
51521	Cor Granatum (normal)
51522	Cor Atrum (normal)
51523	Cor Diamas (noble)
51524	Cor Rubinum (noble)
51525	Cor Jadeit (noble)
51526	Cor Saphirum (noble)
51527	Cor Granatum (noble)
51528	Cor Atrum (noble)
51529	Cor Diamas (precioso)
51530	Cor Rubinum (precioso)
51531	Cor Jadeit (precioso)
51532	Cor Saphirum (precioso)
51533	Cor Granatum (precioso)
51534	Cor Atrum (precioso)
51535	Cor Diamas (impoluto)
51536	Cor Rubinum (impoluto)
51537	Cor Jadeit (impoluto)
51538	Cor Saphirum (impoluto)
51539	Cor Granatum (impoluto)
51540	Cor Atrum (impoluto)
51541	Cor Draconis (brillante)
51542	Cor Diamas (brillante)
51543	Cor Rubinum (brillante)
51544	Cor Jadeit (brillante)
51545	Cor Saphirum (brillante)
51546	Cor Granatum (brillante)
51547	Cor Atrum (brillante)
51548	Cor Draconis (impoluto)
51549	Cor Draconis (eterno)
51550	Cor Diamas (eterno)
51551	Cor Rubinum (eterno)
51552	Cor Jadeit (eterno)
51553	Cor Saphirum (eterno)
51554	Cor Granatum (eterno)
51555	Cor Atrum (eterno)
51556	Cor Diamas (místico)
51557	Cor Rubinum (místico)
51558	Cor Jadeit (místico)
51559	Cor Saphirum (místico)
51560	Cor Granatum (místico)
51561	Cor Atrum (místico)
51562	Cor Draconis (épico)
51563	Cor Diamas (épico)
51564	Cor Rubinum (épico)
51565	Cor Jadeit (épico)
51566	Cor Saphirum (épico)
51567	Cor Granatum (épico)
51568	Cor Atrum (épico)
51569	Cor Draconis (divino)
51570	Cor Diamas (divino)
51571	Cor Rubinum (divino)
51572	Cor Jadeit (divino)
51573	Cor Saphirum (divino)
51574	Cor Granatum (divino)
51575	Cor Atrum (divino)
51576	Cor Draconis+ (normal)
51577	Cor Diamas+ (normal)
51578	Cor Rubinum+ (normal)
51579	Cor Jadeit+ (normal)
51580	Cor Saphirum+ (normal)
51581	Cor Granatum+ (normal)
51582	Cor Atrum+ (normal)
51583	Cor Draconis+ (noble)
51584	Cor Diamas+ (noble)
51585	Cor Rubinum+ (noble)
51586	Cor Jadeit+ (noble)
51587	Cor Saphirum+ (noble)
51588	Cor Granatum+ (noble)
51589	Cor Atrum+ (noble)
51590	Cor Draconis+ (precioso)
51591	Cor Diamas+ (precioso)
51592	Cor Rubinum+ (precioso)
51593	Cor Jadeit+ (precioso)
51594	Cor Saphirum+ (precioso)
51595	Cor Granatum+ (precioso)
51596	Cor Atrum+ (precioso)
51597	Cor Draconis+ (impoluto)
51598	Cor Diamas+ (impoluto)
51599	Cor Rubinum+ (impoluto)
51600	Cor Jadeit+ (impoluto)
51601	Cor Saphirum+ (impoluto)
51602	Cor Granatum+ (impoluto)
51603	Cor Atrum+ (impoluto)
51604	Cor Draconis+ (brillan.)
51605	Cor Diamas+ (brillante)
51606	Cor Rubinum+ (brillante)
51607	Cor Jadeit+ (brillante)
51608	Cor Saphirum+ (brillan.)
51609	Cor Granatum+ (brillan.)
51610	Cor Atrum+ (brillante)
51611	Cor Draconis+ (eterno)
51612	Cor Diamas+ (eterno)
51613	Cor Rubinum+ (eterno)
51614	Cor Jadeit+ (eterno)
51615	Cor Saphirum+ (eterno)
51616	Cor Granatum+ (eterno)
51617	Cor Atrum+ (eterno)
51618	Cor Draconis+ (místico)
51619	Cor Diamas+ (místico)
51620	Cor Rubinum+ (místico)
51621	Cor Jadeit+ (místico)
51622	Cor Saphirum+ (místico)
51623	Cor Granatum+ (místico)
51624	Cor Atrum+ (místico)
51625	Cor Draconis+ (épico)
51626	Cor Diamas+ (épico)
51627	Cor Rubinum+ (épico)
51628	Cor Jadeit+ (épico)
51629	Cor Saphirum+ (épico)
51630	Cor Granatum+ (épico)
51631	Cor Atrum+ (épico)
51632	Cor Draconis+ (divino)
51633	Cor Diamas+ (divino)
51634	Cor Rubinum+ (divino)
51635	Cor Jadeit+ (divino)
51636	Cor Saphirum+ (divino)
51637	Cor Granatum+ (divino)
51638	Cor Atrum+ (divino)
51639	Baúl del dragón
51640	Baúl del dragón+
51641	Baúl dragón+ (colorido)
51642	Baúl dragón (colorido)
51643	Baúl noble del dragón
51644	Baúl noble del dragón+
51645	Baúl nob. dragón+ (col.)
51646	Baúl noble dragón (col.)
52001	Jabalí joven
52002	Jabalí joven
52003	Jabalí joven
52004	Jabalí joven
52005	Jabalí joven
52006	Jabalí salvaje
52007	Jabalí salvaje
52008	Jabalí salvaje
52009	Jabalí salvaje
52010	Jabalí salvaje
52011	Jabalí valeroso
52012	Jabalí valeroso
52013	Jabalí valeroso
52014	Jabalí valeroso
52015	Jabalí valeroso
52016	Lobo joven
52017	Lobo joven
52018	Lobo joven
52019	Lobo joven
52020	Lobo joven
52021	Lobo salvaje
52022	Lobo salvaje
52023	Lobo salvaje
52024	Lobo salvaje
52025	Lobo salvaje
52026	Lobo valeroso
52027	Lobo valeroso
52028	Lobo valeroso
52029	Lobo valeroso
52030	Lobo valeroso
52031	León joven
52032	León joven
52033	León joven
52034	León joven
52035	León joven
52036	León blanco
52037	León blanco
52038	León blanco
52039	León blanco
52040	León blanco
52041	León valeroso
52042	León valeroso
52043	León valeroso
52044	León valeroso
52045	León valeroso
52046	Tigre joven
52047	Tigre joven
52048	Tigre joven
52049	Tigre joven
52050	Tigre joven
52051	Tigre salvaje
52052	Tigre salvaje
52053	Tigre salvaje
52054	Tigre salvaje
52055	Tigre salvaje
52056	Tigre valeroso
52057	Tigre valeroso
52058	Tigre valeroso
52059	Tigre valeroso
52060	Tigre valeroso
52061	Reno joven
52062	Reno joven
52063	Reno joven
52064	Reno joven
52065	Reno joven
52066	Reno salvaje
52067	Reno salvaje
52068	Reno salvaje
52069	Reno salvaje
52070	Reno salvaje
52071	Reno valeroso
52072	Reno valeroso
52073	Reno valeroso
52074	Reno valeroso
52075	Reno valeroso
52076	Reno joven
52077	Reno joven
52078	Reno joven
52079	Reno joven
52080	Reno joven
52081	Reno salvaje
52082	Reno salvaje
52083	Reno salvaje
52084	Reno salvaje
52085	Reno salvaje
52086	Reno valeroso
52087	Reno valeroso
52088	Reno valeroso
52089	Reno valeroso
52090	Reno valeroso
52091	Dragor joven
52092	Dragor joven
52093	Dragor joven
52094	Dragor joven
52095	Dragor joven
52096	Dragor salvaje
52097	Dragor salvaje
52098	Dragor salvaje
52099	Dragor salvaje
52100	Dragor salvaje
52101	Dragor valeroso
52102	Dragor valeroso
52103	Dragor valeroso
52104	Dragor valeroso
52105	Dragor valeroso
52106	Moa joven
52107	Moa joven
52108	Moa joven
52109	Moa joven
52110	Moa joven
52111	Moa salvaje
52112	Moa salvaje
52113	Moa salvaje
52114	Moa salvaje
52115	Moa salvaje
52116	Moa valeroso
52117	Moa valeroso
52118	Moa valeroso
52119	Moa valeroso
52120	Moa valeroso
52701	Título de León
52702	Título de Tigre
52703	Título de Jabalí
52704	Título de Lobo
52705	Título de Reno (m)
52706	Título de Reno (h)
52707	Título de Dragor
52708	Título de Moa
53001	Fénix de fuego
53002	Cría de reno
53003	Fénix de hielo
53005	Azrael bebé
53006	Azrael bebé (oro)
53007	Bambi
53008	Nuud
53009	Bao Bao
53010	Leónidas
53011	Khan
53012	Porkie
53013	Rufus
53014	Verduguito gordo
53015	Verduguito gordo (oro)
53016	Huesines
53017	Fénix de Jade
53018	Leónidas albino
53019	Khan ártico
53020	Porkie polar
53021	Rufus escarcha
53022	Sheldon
53023	Cooper
53024	Pantera bebé (7 días)
53025	Leopardo bebé (7 días)
53026	Pepita
53218	Pantera bebé
53219	Pantera bebé (120 días)
53220	Leopardo bebé
53221	Leopardo bebé (120 días)
53222	Calabeza
53223	Escoba voladora
53224	Copito
53225	Campanilla
53226	Amor
53227	Corazón furioso
53228	Media luna
53229	Media luna
53230	Ovlanca
53231	Carnul
53232	Huashin bebé
53233	Bruce
53234	Wayne
53235	Robin
53236	Valentino+
53237	Valentinia+
53238	Valentino
53239	Valentinia
53240	Farol lunar (azul)
53241	Farol lunar (naranja)
53242	Bonsái+
53243	+Bonsái+
53244	Señora jiangshi+
53245	Señor jiangshi+
53246	Joven jiangshi
53247	Elfo rojo
53248	Elfo verde
53249	Elfo auxiliar
53250	Donnie
53251	Frank
53253	Hui
53254	Buh
53255	Espantela
53256	Bonsái
53257	Minidall
53258	Lámpara colorida
53259	Lámpara verde
53260	Sir Oswald
53261	Sir Cobblepot
53262	Sir Chesterfield
53263	Grify
53264	Nogaj
53265	Astrabel
53266	Helexna
53267	Caótica
53268	Lícar Tasillas
53269	Licaninho
53270	Minidefensa
53271	Pavo brillante azul real
53272	Pavo brillante rosa
53273	Pavo azul oscuro
53274	Néstor Nuez
53275	Nico Nuez
53276	Cabo Cráquez
53277	Ca-zooka
53278	Cañomello
53279	Barquito del desierto
53280	Escarabajo escarchado+
53281	Escarabajo escarchado
53282	Gato vidente de fuego
53283	Gato vidente de hielo
53284	Gato tríclope de fuego
53285	Enano narizudo+ (rojo)
53286	Enano narizudo+ (verde)
53287	Enano narizudo
53288	Bebé Huashin rojo
53289	Bebé Huashin blanco
53290	Elemental fuego pequeño
53291	Elemental hielo pequeño
53292	Elemental rayo pequeño
53293	Elemental viento pequeño
53294	Elemental tierra pequeño
53295	Elemental tiniebla peq.
53296	Labramor juguetón
53297	Labramor patoso
53298	Labramor pequeño
53299	Miniguerrero cangrejo
53300	Minicangrejo
53301	Momia inquieta
53302	Momia inestable
53303	Momia intranquila
53304	Ent navideño verde
53305	Ent navideño nudoso
53306	Ent navideño pequeño
53307	Anubis azul noche
53308	Anubis rojo sangre
53309	Anubis pequeño
53311	Orca glacial poderosa
53312	Orca glacial mansa
53313	Leónidas albino (botín)
53314	Astrabel (botín)
53315	Fénix de fuego (botín)
53501	Jaula del fénix de fuego
53502	Baúl de la Cría de reno
53503	Jaula del Fénix de Hielo
53504	NoNAme
53505	Baúl de Azrael bebé
53506	Azrael bebé (oro)
53507	Baúl de Bambi
53508	Baúl de Nuud
53509	Baúl de Bao Bao
53510	Baúl de Leónidas
53511	Baúl de Khan
53512	Baúl de Porkie
53513	Baúl de Rufus
53514	Baúl de Verduguito
53515	Baúl de Verduguito (oro)
53516	Baúl de huesos
53517	Jaula de jade
53518	Jaula de leónidas albino
53519	Jaula de khan ártico
53520	Jaula de porkie polar
53521	Jaula de rufus escarcha
53522	Nido de Sheldon
53523	Jaula de conejos
53526	NoNAme
53527	Jaula calabeza
53528	Armario de las escobas
53529	Arcón helado Copito
53530	Arcón helado Campanilla
53531	Baúl Amor
53532	Baúl Corazón furioso
53533	Baúl de Media luna
53534	Baúl de Media luna
