Vnum	LocaleName
45489	Elmo Art. argen+ (f)
45490	Turbante Genio (m)
45491	Turbante Sultano (m)
45492	Tiara Genio (f)
45493	Tiara Sultano (f)
45494	Turbante Genio+ (m)
45495	Turbante Sultano+ (m)
45496	Tiara Genio+ (f)
45497	Tiara Sultano+ (f)
45498	Tricorno Corsaro (m)
45499	Tricorno Filibust. (m)
45500	Tricorno Corsaro (f)
45501	Tricorno Filibust. (f)
45502	Tricorno Corsaro+ (m)
45503	Tricorno Filibust.+ (m)
45504	Tricorno Corsaro+ (f)
45505	Tricorno Filibust.+ (f)
45506	Mascherina (m)
45507	Mascherina (f)
45508	Mascherina+ (m)
45509	Mascherina+ (f)
45510	Pettinatura Ade (m)
45511	Pettinatura Aldilà (m)
45512	Pettinatura Ade (f)
45513	Pettinatura Aldilà (f)
45514	Pettinatura Ade+ (m)
45515	Pettinatura Aldilà+ (m)
45516	Pettinatura Ade+ (f)
45517	Pettinatura Aldilà+ (f)
45518	Berretto RossoNatal (m)
45519	Berretto VerdeNatal (m)
45520	Berretto RossoNatal (f)
45521	Berretto VerdeNatal (f)
45522	Berretto RossoNatal+ (m)
45523	Berretto VerdeNatal+ (m)
45524	Berretto RossoNatal+ (f)
45525	Berretto VerdeNatal+ (f)
45526	Cilindro Con. rosso (m)
45527	Cilindro Con. nero (m)
45528	Cilindro Con. rosso (f)
45529	Cilindro Con. nero (f)
45530	Cilindro Con. rosso+ (m)
45531	Cilindro Con. nero+ (m)
45532	Cilindro Con. rosso+ (f)
45533	Cilindro Con. nero+ (f)
45534	Copric. Faraone r. (m)
45535	Copric. Faraone v. (m)
45536	Copric. Faraone r. (f)
45537	Copric. Faraone v. (f)
45538	Copric. Faraone r.+ (m)
45539	Copric. Faraone v.+ (m)
45540	Copric. Faraone r.+ (f)
45541	Copric. Faraone v.+ (f)
45542	Elmo Serpens (m)
45543	Elmo Serpens (f)
45544	Elmo Serpens+ (m)
45545	Elmo Serpens+ (f)
45546	Capp. Navy bianco (m)
45547	Capp. Navy blu (m)
45548	Capp. Navy bianco (f)
45549	Capp. Navy blu (f)
45550	Capp. Navy+ bianco (m)
45551	Capp. Navy+ blu (m)
45552	Capp. Navy+ bianco (f)
45553	Capp. Navy+ blu (f)
49001	Veste Aura comune
49002	Veste Aura semplice
49003	Veste Aura pregiata
49004	Veste Aura luccicante
49005	Veste Aura sontuosa
49006	Veste Aura brillante
49990	Runa glaciale Aura
49991	Runa ignea Aura (10)
49992	Runa ignea Aura (50)
49993	Runa ignea Aura (100)
49994	Runa ignea Aura (250)
49995	Runa ignea Aura (500)
50001	Libro della Fortuna
50002	Anello d'Oro
50003	Annullamento Abilità
50004	Cerca-Eventi
50005	Buono d'Equitazione(PM)
50006	Forziere Dorato
50007	Forziere Argentato
50008	Chiave Dorata
50009	Chiave Argentata
50010	Calza
50011	Forziere Luce di Luna
50012	Forziere Dorato+
50013	Forziere Argentato+
50014	Chiave Dorata+
50015	Chiave Argentata+
50016	Pasta di Fagioli
50017	Pasta di Zucchero
50018	Pasta di Frutta
50019	Riso Dolce
50020	Torta di Fagioli
50021	Torta di Zucchero
50022	Torta di Frutta
50023	Sacca di Soldi
50024	Rosa
50025	Cioccolato
50026	Monete
50027	Biglietto della Lotteria
50028	Anello d'Oro 24k
50029	Anello d'Oro 18k
50030	Anello d'Oro 14k
50031	Rosa
50032	Caramella
50033	Baule Misterioso
50034	Forziere Enigmatico
50035	Regalo (giallo)
50036	Regalo (viola)
50037	Forziere Esagonale
50038	Attest. Vittoria Bronzo
50039	Attest. Vittoria Argento
50040	Attest. Vittoria Oro
50041	Pacco Regalo
50042	Medaglia dell'Eroe
50043	Chiave Sirena
50050	Medaglia d'Equitazione
50051	Licenza per cavalcare
50052	Libro Armi a Cavallo
50053	Libro Militare a Cavallo
50054	Fieno
50055	Carota
50056	Ginseng Rosso
50057	Erba Scimmie Facili
50058	Erba Scimmie Normali
50059	Erba Scimmie Difficili
50060	Libro Arte dell'equitaz.
50061	Manuale Addestr. cavalli
50062	Manuale d'Equitazione
50067	Papiro dell'Evoluzione
50068	Papiro della Mutazione
50070	Forziere del Capo Orco
50071	Forziere del Capo Oscuro
50072	Forziere Capo Spirito
50073	Forziere Re dei Ragni
50074	Forziere Ragno Gigante
50075	Forziere del Contagiato
50076	Forz. Tartaruga Deserto
50077	Forziere del Nove Code
50078	Forziere Tigre Gialla
50079	Forziere Re delle fiamme
50080	Forziere Drago Rosso
50081	Forziere del Demone
50082	Forziere della Morte
50083	Permesso equitazione
50084	Pietra Chiave
50085	Semi
50086	Torta della Luna
50087	Fagiolo e Torta di Riso
50088	Artemisia torta di riso
50089	Pietra Chiave
50090	Cassetta Volpe Nove Code
50091	Sushi di Pesce Rosso
50092	Sushi di Carpa
50093	Sushi di Salmone
50094	Sushi di Pesce Gatto
50095	Zucca
50096	Palla da Calcio
50100	Fuoco d´Artificio
50101	Fuoco d´Artificio
50102	Fuoco d´Artificio
50103	Fuoco d´Artificio
50104	Fuoco d´Artificio
50105	Fuoco d´Artificio
50106	Fuoco Artif. Natalizio
50107	Fuoco d'artificio cinese
50108	Trottola
50109	Cassetta Ebano Rosso
50110	Cassetta Ebano Lussuosa
50111	Cassetta Ebano Gialla
50112	Cass. Ebano Verde Chiaro
50113	Cassetta Ebano Verde
50114	Cassetta Ebano Blu
50115	Cassetta Ebano Porpora
50116	Buono Cambio Arma
50117	Porta Gioielli
50118	NoNAme
50119	NoNAme
50120	Scrigno di ferro
50121	Scatola di ferro
50122	Cassetta di ferro
50123	Gelato
50124	Cassetta di legno marcia
50125	Baule Misterioso
50126	Baule Misterioso
50127	Mist. Baule smeraldo
50128	Misterioso Baule zaffiro
50129	Mist. Baule ametista
50130	Baule Competizione
50131	Misterioso Baule citrino
50132	Misterioso Baule Rubino
50133	Mist. Baule smeraldo
50134	Misterioso Baule zaffiro
50135	Mist. Baule ametista
50136	Misterioso Baule topazio
50137	Misterioso Baule citrino
50150	Chiave Rubino
50151	Chiave smeraldo
50152	Chiave zaffiro
50153	Chiave ametista
50154	Chiave topazio
50155	Chiave citrino
50156	Chiave diamante
50160	Uovo pasquale
50161	Uovo pasquale
50162	Uovo pasquale
50163	Uovo pasquale
50164	Uovo pasquale
50165	Uovo pasquale
50166	Uovo pasquale
50167	Uovo pasquale
50168	Uovo pasquale
50169	Uovo pasquale
50170	Uovo pasquale
50171	Uovo pasquale
50172	Uovo pasquale
50173	Uovo pasquale
50174	Uovo pasquale
50175	Uovo pasquale
50176	Uovo pasquale
50177	Uovo pasquale
50178	Uovo pasquale
50179	Uovo pasquale
50180	Cesto vuoto
50181	Cesto con Uova pasquali
50182	Forziere benedetto
50183	Dolci
50184	NoNAme
50185	NoNAme
50186	Forziere di Azrael
50187	Baule Apprendista I
50188	Baule Apprendista II
50189	Baule Apprendista III
50190	Baule Esperto I
50191	Baule Esperto II
50192	Baule Esperto III
50193	Baule Maestro I
50194	Baule Maestro II
50195	Baule Maestro III
50196	Baule Gran Maestro
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Fagotto
50201	Mazzo di Fiori
50202	Mazzo di Fiori
50212	Baule Apprendista I
50213	Baule Apprendista I
50215	Forziere di Halloween
50216	Vin Brulé
50249	Baule del Trionfo
50252	Cor draconis
50253	NoNAme
50254	Scrigno dell'oscurità
50255	Cor draconis (grezzo)
50256	Cor draconis (tagliato)
50257	Cor draconis (raro)
50258	Cor draconis (antico)
50259	Cor draconis (leggend.)
50260	Cor draconis (grezzo)
50263	Pergamena del legame
50264	Pergamena slegante
50265	Pallone d'oro
50266	Baule di Jotun Thrym
50267	Baule Okey oro
50268	Baule Okey argento
50269	Baule Okey bronzo
50270	Baule della Regina Meley
50271	Baule Guard. d. draghi
50272	B. cacciatore boss oro
50273	B. cacciatore boss arg.
50274	B. cacciatore boss bron.
50275	Baule Okey oro
50276	Baule Okey argento
50277	Baule Okey bronzo
50278	Cono gelato
50279	Palline di gelato
50280	Coppa di cristallo
50281	Torta gelato
50282	Congelatore
50283	Carta mostro
50284	Carta mostro (commerc.)
50285	Baule Zona Comb. (ferro)
50286	Baule Zona Comb. (oro)
50287	Cassetta da campo 1
50288	Cassetta da campo 2
50289	Reincarnazione
50290	Baule Zona Comb. (legno)
50294	Baule della Regina Meley
50296	Forziere di contrattacco
50297	Forziere del boost
50298	Cassetto di contrattacco
50299	Cassetto del boost
50300	Libro delle Abilità
50301	Arte della Guerra Sun-zi
50302	Arte della Guerra Wu-zi
50303	WeiLiao Zi
50304	Capacità di Fare Combo
50305	Libro del Maestro Combo
50306	L'Alta Arte del Combo
50307	Libro Missione(Facile)
50308	Libro Missione(Normale)
50309	Libro Missione-Difficile
50310	Libro Missione(Esperti)
50311	Lingue Shinsoo
50312	Lingue Chunjo
50313	Lingue Jinno
50314	Libro Trasformazione
50315	Libro Trasform. Avan.
50316	Libro Maestro Trasform.
50317	Libro Missione(Test)
50318	Libro Missione(Facile)
50319	Libro Missione(Normale)
50320	Libro Missione(Diffic.)
50321	Libro Missione(Esperti)
50322	Papiro Trasformazione
50323	Contratt. Baule libri
50324	Boost Baule libri
50325	Libro Precisione
50330	Libro missione (Prin. 1)
50331	Libro missione (Prin. 2)
50332	Libro missione (Prin. 3)
50333	L. Miss. (Piana Dongan)
50334	L. Miss. (Abisso Namgan)
50335	L. Miss. (Passo Yilad)
50336	L. Miss. (Canyon Bor.)
50337	L. Miss. (Gola Anime)
50338	Carisma del novizio
50339	Carisma dell'adepto
50340	Carisma dell'esperto
50341	Ispirazione del novizio
50342	Ispirazione dell'adepto
50343	Ispirazione dell'esperto
50401	Libro Taglio a Tre Vie
50402	Libro Vortice Spada
50403	Libro Estasi Combattim.
50404	Libro Aura della Spada
50405	Liro del Sibilo
50406	Libro Volontà di vivere
50416	Libro Colpo Perforante
50417	Libro Colpo potente
50418	Libro del Pestare
50419	Libro del Corpo Forte
50420	Libro del Colpo di Spada
50421	Libro Orb della spada
50431	Libro del Tranello
50432	Libro dell'Attacco lampo
50433	Libro Vortice Pugnale
50434	Libro del Camuffamento
50435	Libro Nuvole Velenose
50436	Libro Veleno insidioso
50446	Libro dei Tiri Ripetuti
50447	Libro Pioggia di Frecce
50448	Libro Freccia di Fuoco
50449	Libro Passo piumato
50450	Libro Freccia Avvelenata
50451	Libro Colpo sfavillante
50461	Libro Schiocco di Dita
50462	Libro Vortice del Drago
50463	Libro Lama Incantata
50464	Libro del Terrore
50465	Libro Armatura Incantata
50466	Libro Annullamento Magia
50476	Libro Colpo Oscuro
50477	Libro Colpo Infiammato
50478	Libro Spirito Fiamma
50479	Libro Protezione Oscura
50480	Libro Colpo Spirituale
50481	Libro Pietra Oscura
50491	Libro Talismano Volante
50492	Libro Tiro del Drago
50493	Libro Ruggito del Drago
50494	Libro della Benedizione
50495	Libro della Riflessione
50496	Libro Aiuto del drago
50506	Libro Lancio di Fulmini
50507	Libro dei Fulmini
50508	Libro Artigli di Fulmine
50509	Libro della Guarigione
50510	Libro della Velocità
50511	Libro dell'Attacco
50512	Pietra Arcobaleno
50513	Pietra delle Anime
50514	Boost Manuale
50515	Contrattacco Manuale
50516	Contratt. Vortice spada
50517	Contrattacco Tranello
50518	Contratt. Schiocco dita
50519	Contratt. Tiro drago
50520	Contratt. Penetrazione
50521	Contratt. Freccia fuoco
50522	Contratt. Colpo oscuro
50523	Contratt. Evoc. lampi
50524	Contratt. Respiro lupo
50525	Pietra delle anime+
50527	Pozione del talento
50528	Scrigno Yohara
50529	Baule Libri (percorso 9)
50530	Libro Dilania
50531	Libro Respiro del lupo
50532	Libro Salto del lupo
50533	Libro Artiglio di lupo
50534	Libro Anima lupo purp.
50535	Libro Anima lupo indaco
50560	Boost Vortice di spada
50561	Boost Tranello
50562	Boost Schiocco di dita
50563	Boost Tiro del drago
50564	Boost Penetrazione
50565	Boost Freccia di fuoco
50566	Boost Colpo oscuro
50567	Boost Evocare i lampi
50568	Boost Respiro del lupo
50569	Terremoto (skill 9)
50570	Luce astrale (skill 9)
50571	Tempestus (skill 9)
50572	Infernus (skill 9)
50573	Onda letale (skill 9)
50574	Meteora (skill 9)
50575	Scudo etereo (skill 9)
50576	Cicatrix (skill 9)
50600	Libro Arte Mineraria
50601	Pietra Diamante
50602	Pietra Ambra
50603	Tronco Fossile
50604	Minerale di Rame
50605	Minerale d'Argento
50606	Minerale d'Oro
50607	Minerale di Giada
50608	Minerale di Ebano
50609	Pezzo di Perla
50610	Minerale di Platino
50611	Minerale di Cristallo
50612	Minerale di Quarzo
50613	Miner. Lacrima di Cielo
50614	Minerale Cristallo Anime
50615	Minerale di Rubino
50616	Minerale di Granato
50617	Minerale di Smeraldo
50618	Minerale di Zaffiro
50619	Minerale di tormalina
50621	Diamante
50622	Ambra
50623	Legno Fossile
50624	Rame
50625	Argento
50626	Oro
50627	Giada
50628	Ebano
50629	Perla
50630	Platino
50631	Cristallo
50632	Ametista
50633	Lacrima di Cielo
50634	Cristallo anime
50635	Rubino
50636	Granato
50637	Smeraldo
50638	Zaffiro
50639	Tormalina
50640	Giadite Nebbia (quest)
50641	Giadite Sole
50642	Giadite Notte
50643	Giadite Fumo
50644	Giadite Nebbia
50661	Giada Sole
50662	Giada Notte
50663	Giada Fumo
50664	Giada Nebbia
50701	Fiori di Pesco
50702	Campanula
50703	Fiori di Caco
50704	Radice di Gango
50705	Lillà
50706	Fungo Tue
50707	Rosa alpina
50708	Albero di More
50709	Dente di Leone
50710	Cardo
50711	Dattero
50712	Pianta Sam-Zi
50721	Fiori di Pesco
50722	Campanula
50723	Fiori di Caco
50724	Radice di gango
50725	Lillà
50726	Fungo tue
50727	Rosa Alpina
50728	Albero di More
50729	Dente di Leone
50730	Cardo
50731	Dattero
50732	Pianta Sam-Zi
50733	Foglia ignea
50734	Radice gelata
50735	Erba del tuono
50736	Bocciolo boreale
50737	Viticcio di terra
50738	Spina oscura
50739	Elisir Forza vuoto
50740	Elisir Resistenza vuoto
50741	Erba d'oro
50801	Succo di Fiori di Pesco
50802	Succo di Campanula
50803	Succo di Fiori di Caco
50804	Succo di Radice di Gango
50805	Succo di Lillà
50806	Succo di Fungo Tue
50807	Succo di Rosa Alpina
50808	Succo di Albero di More
50809	Succo di Dente di Leone
50810	Succo di Cardo
50811	Estratto di Dattero
50812	Succo di Pianta Sam-Zi
50813	Acqua Sim
50814	Acqua Dok
50815	Acqua Bo
50816	Acqua Young
50817	Acqua Zin
50818	Acqua SamBo
50819	Acqua Mong
50820	Acqua Hwal
50821	Rugiada rossa
50822	Rugiada rosa
50823	Rugiada gialla
50824	Rugiada verde
50825	Rugiada blu
50826	Rugiada bianca
50830	Elisir Forza del fuoco
50831	Elisir Forza del gelo
50832	Elisir Forza del tuono
50833	Elisir Forza boreale
50834	Elisir Forza della terra
50835	Elisir Forza oscurità
50836	Elisir Resistenza fuoco
50837	Elisir Resistenza gelo
50838	Elisir Resistenza tuono
50839	Elisir Resist. boreale
50840	Elisir Resistenza terra
50841	Elisir Resist. oscurità
50842	Elisir Forza fuoco oro
50843	Elisir Forza gelo oro
50844	Elisir Forza tuono oro
50845	Elisir Forza boreale oro
50846	Elisir Forza terra oro
50847	Elisir Forza oscur. oro
50848	Elisir Res. fuoco oro
50849	Elisir Res. gelo oro
50850	Elisir Res. tuono oro
50851	Elisir Res. boreale oro
50852	Elisir Res. terra oro
50853	Elisir Res. oscurità oro
50901	Bottiglia vuota
50902	Ricetta Principiante
50903	Ricetta
50904	Ricetta Professionale
50905	Ricetta Acqua Sim
50906	Ricetta Acqua Dok
50907	Ricetta Acqua Bo
50908	Ricetta Acqua Young
50909	Ricetta Acqua Zin
50910	Ricetta Acqua Hwal
50911	Sushi di luccio
50912	Sushi di carpa
50913	Sushi di salmone
50914	Sushi di pesce gatto
50920	Fagotto Yutnori dorato
50921	Fagotto Yutnori argent.
50922	Fagotto Yutnori bronzeo
50923	Scatola Yutnori dorata
50924	Scatola Yutnori argent.
50925	Scatola Yutnori bronzea
50926	Gemma
50927	Baule Forza del drago
50928	Bottino reale oro
50929	Bottino reale argento
50930	Bottino reale bronzo
50931	Scatola di carte (rosso)
50932	Scatola di carte (blu)
50933	Scatola di carte (rosa)
50934	Borsa con gemme
50938	Scrigno Veggenza rosso
50939	Scrigno Veggenza blu
50940	Scrigno Veggenza rosa
51001	Scaglia di energia
51002	Cristallo di energia
51501	Cor draconis (grezzo)
51502	Cor draconis (grezzo)
51503	Cor draconis (normale)
51504	Cor draconis (nobile)
51505	Cor draconis (prezioso)
51506	Cor draconis (mistico)
51507	Cor draconis (tagliato)
51508	Cor draconis (raro)
51509	Cor draconis (antico)
51510	Cor draconis (leggend.)
51511	Cor diamas
51512	Cor rubinum
51513	Cor jadeit
51514	Cor saphirum
51515	Cor granatum
51516	Cor atrum
51517	Cor diamas (normale)
51518	Cor rubinum (normale)
51519	Cor jadeit (normale)
51520	Cor saphirum (normale)
51521	Cor granatum (normale)
51522	Cor atrum (normale)
51523	Cor diamas (nobile)
51524	Cor rubinum (nobile)
51525	Cor jadeit (nobile)
51526	Cor saphirum (nobile)
51527	Cor granatum (nobile)
51528	Cor atrum (nobile)
51529	Cor diamas (prezioso)
51530	Cor rubinum (prezioso)
51531	Cor jadeit (prezioso)
51532	Cor saphirum (prezioso)
51533	Cor granatum (prezioso)
51534	Cor atrum (prezioso)
51535	Cor diamas (terso)
51536	Cor rubinum (terso)
51537	Cor jadeit (terso)
51538	Cor saphirum (terso)
51539	Cor granatum (terso)
51540	Cor atrum (terso)
51541	Cor draconis (ardente)
51542	Cor diamas (ardente)
51543	Cor rubinum (ardente)
51544	Cor jadeit (ardente)
51545	Cor saphirum (ardente)
51546	Cor granatum (ardente)
51547	Cor atrum (ardente)
51548	Cor draconis (terso)
51549	Cor draconis (eterno)
51550	Cor diamas (eterno)
51551	Cor rubinum (eterno)
51552	Cor jadeit (eterno)
51553	Cor saphirum (eterno)
51554	Cor granatum (eterno)
51555	Cor atrum (eterno)
51556	Cor diamas (mistico)
51557	Cor rubinum (mistico)
51558	Cor jadeit (mistico)
51559	Cor saphirum (mistico)
51560	Cor granatum (mistico)
51561	Cor atrum (mistico)
51562	Cor draconis (epico)
51563	Cor diamas (epico)
51564	Cor rubinum (epico)
51565	Cor jadeit (mitico)
51566	Cor saphirum (epico)
51567	Cor granatum (epico)
51568	Cor atrum (epico)
51569	Cor draconis (divino)
51570	Cor diamas (divino)
51571	Cor rubinum (divino)
51572	Cor jadeit (divino)
51573	Cor saphirum (divino)
51574	Cor granatum (divino)
51575	Cor atrum (divino)
51576	Cor draconis+ (normale)
51577	Cor diamas+ (normale)
51578	Cor rubinum+ (normale)
51579	Cor jadeit+ (normale)
51580	Cor saphirum+ (normale)
51581	Cor granatum+ (normale)
51582	Cor atrum+ (normale)
51583	Cor draconis+ (nobile)
51584	Cor diamas+ (nobile)
51585	Cor rubinum+ (nobile)
51586	Cor jadeit+ (nobile)
51587	Cor saphirum+ (nobile)
51588	Cor granatum+ (nobile)
51589	Cor atrum+ (nobile)
51590	Cor draconis+ (prezioso)
51591	Cor diamas+ (prezioso)
51592	Cor rubinum+ (prezioso)
51593	Cor jadeit+ (prezioso)
51594	Cor saphirum+ (prezioso)
51595	Cor granatum+ (prezioso)
51596	Cor atrum+ (prezioso)
51597	Cor draconis+ (terso)
51598	Cor diamas+ (terso)
51599	Cor rubinum+ (terso)
51600	Cor jadeit+ (terso)
51601	Cor saphirum+ (terso)
51602	Cor granatum+ (terso)
51603	Cor atrum+ (terso)
51604	Cor draconis+ (ardente)
51605	Cor diamas+ (ardente)
51606	Cor rubinum+ (ardente)
51607	Cor jadeit+ (ardente)
51608	Cor saphirum+ (ardente)
51609	Cor granatum+ (ardente)
51610	Cor atrum+ (ardente)
51611	Cor draconis+ (eterno)
51612	Cor diamas+ (eterno)
51613	Cor rubinum+ (eterno)
51614	Cor jadeit+ (eterno)
51615	Cor saphirum+ (eterno)
51616	Cor granatum+ (eterno)
51617	Cor atrum+ (eterno)
51618	Cor draconis+ (mistico)
51619	Cor diamas+ (mistico)
51620	Cor rubinum+ (mistico)
51621	Cor jadeit+ (mistico)
51622	Cor saphirum+ (mistico)
51623	Cor granatum+ (mistico)
51624	Cor atrum+ (mistico)
51625	Cor draconis+ (epico)
51626	Cor diamas+ (epico)
51627	Cor rubinum+ (epico)
51628	Cor jadeit+ (epico)
51629	Cor saphirum+ (epico)
51630	Cor granatum+ (epico)
51631	Cor atrum+ (epico)
51632	Cor draconis+ (divino)
51633	Cor diamas+ (divino)
51634	Cor rubinum+ (divino)
51635	Cor jadeit+ (divino)
51636	Cor saphirum+ (divino)
51637	Cor granatum+ (divino)
51638	Cor atrum+ (divino)
51639	Scrigno del drago
51640	Scrigno del drago+
51641	Scrigno drago+ (color.)
51642	Scrigno drago (color.)
51643	Scrigno del drago nobile
51644	Scrigno drago nobile+
51645	Scrigno drago nob+ (col)
51646	Scrigno drago nob (col.)
52001	Cucciolo di cinghiale
52002	Cucciolo di cinghiale
52003	Cucciolo di cinghiale
52004	Cucciolo di cinghiale
52005	Cucciolo di cinghiale
52006	Cinghiale selvatico
52007	Cinghiale selvatico
52008	Cinghiale selvatico
52009	Cinghiale selvatico
52010	Cinghiale selvatico
52011	Cinghiale coraggioso
52012	Cinghiale coraggioso
52013	Cinghiale coraggioso
52014	Cinghiale coraggioso
52015	Cinghiale coraggioso
52016	Cucciolo di lupo
52017	Cucciolo di lupo
52018	Cucciolo di lupo
52019	Cucciolo di lupo
52020	Cucciolo di lupo
52021	Lupo selvatico
52022	Lupo selvatico
52023	Lupo selvatico
52024	Lupo selvatico
52025	Lupo selvatico
52026	Lupo coraggioso
52027	Lupo coraggioso
52028	Lupo coraggioso
52029	Lupo coraggioso
52030	Lupo coraggioso
52031	Cucciolo di leone
52032	Cucciolo di leone
52033	Cucciolo di leone
52034	Cucciolo di leone
52035	Cucciolo di leone
52036	Leone selvatico
52037	Leone selvatico
52038	Leone selvatico
52039	Leone selvatico
52040	Leone selvatico
52041	Leone coraggioso
52042	Leone coraggioso
52043	Leone coraggioso
52044	Leone coraggioso
52045	Leone coraggioso
52046	Cucciolo di tigre
52047	Cucciolo di tigre
52048	Cucciolo di tigre
52049	Cucciolo di tigre
52050	Cucciolo di tigre
52051	Tigre selvatica
52052	Tigre selvatica
52053	Tigre selvatica
52054	Tigre selvatica
52055	Tigre selvatica
52056	Tigre coraggiosa
52057	Tigre coraggiosa
52058	Tigre coraggiosa
52059	Tigre coraggiosa
52060	Tigre coraggiosa
52061	Cucciolo di renna
52062	Cucciolo di renna
52063	Cucciolo di renna
52064	Cucciolo di renna
52065	Cucciolo di renna
52066	Renna selvatica
52067	Renna selvatica
52068	Renna selvatica
52069	Renna selvatica
52070	Renna selvatica
52071	Renna coraggiosa
52072	Renna coraggiosa
52073	Renna coraggiosa
52074	Renna coraggiosa
52075	Renna coraggiosa
52076	Cucciolo di renna
52077	Cucciolo di renna
52078	Cucciolo di renna
52079	Cucciolo di renna
52080	Cucciolo di renna
52081	Renna selvatica
52082	Renna selvatica
52083	Renna selvatica
52084	Renna selvatica
52085	Renna selvatica
52086	Renna coraggiosa
52087	Renna coraggiosa
52088	Renna coraggiosa
52089	Renna coraggiosa
52090	Renna coraggiosa
52091	Cucciolo di Dragor
52092	Cucciolo di Dragor
52093	Cucciolo di Dragor
52094	Cucciolo di Dragor
52095	Cucciolo di Dragor
52096	Dragor selvatico
52097	Dragor selvatico
52098	Dragor selvatico
52099	Dragor selvatico
52100	Dragor selvatico
52101	Dragor coraggioso
52102	Dragor coraggioso
52103	Dragor coraggioso
52104	Dragor coraggioso
52105	Dragor coraggioso
52106	Cucciolo di Moa
52107	Cucciolo di Moa
52108	Cucciolo di Moa
52109	Cucciolo di Moa
52110	Cucciolo di Moa
52111	Moa selvatico
52112	Moa selvatico
52113	Moa selvatico
52114	Moa selvatico
52115	Moa selvatico
52116	Moa coraggioso
52117	Moa coraggioso
52118	Moa coraggioso
52119	Moa coraggioso
52120	Moa coraggioso
52701	Certificato Leone
52702	Certificato Tigre
52703	Certificato Cinghiale
52704	Certificato Lupo
52705	Certificato Renna (m)
52706	Certificato Renna (f)
52707	Certificato Dragor
52708	Certificato Moa
53001	Fenice di fuoco
53002	Baby-renna
53003	Fenice di ghiaccio
53005	Piccolo Azrael
53006	Piccolo Azrael (oro)
53007	Bambi
53008	Knuud
53009	Bao Bao
53010	Leonida
53011	Khan
53012	Porky
53013	Rufus
53014	Miniboia grassoccio
53015	Miniboia grass. (oro)
53016	Boney
53017	Fenice di Giada
53018	Leonida da neve
53019	Khan dell'Artide
53020	Porky polare
53021	Rufus gelido
53022	Sheldon
53023	Cooper
53024	Baby pantera (7 giorni)
53025	Baby leopardo (7 giorni)
53026	Pepita
53218	Baby pantera
53219	Baby pant. (120 giorni)
53220	Baby leop.
53221	Baby leop. (120 giorni)
53222	Testa di zucca
53223	Scopa volante
53224	Fiocchetto
53225	Campanellino
53226	Dio dell'amore
53227	Cuore furioso
53228	Mezzaluna
53229	Mezzaluna
53230	Pecorella bianca
53231	Montone blu
53232	Piccolo Huashin
53233	Bruce
53234	Wayne
53235	Robin
53236	Valentino+
53237	Valentinia+
53238	Valentino
53239	Valentinia
53240	Lanterna lunare (blu)
53241	Lanterna lunare (ar.)
53242	Bonsai+
53243	+Bonsai+
53244	Signora Jiangshi+
53245	Signor Jiangshi+
53246	Jiangshi Junior
53247	Elfo rosso
53248	Elfo verde
53249	Elfo aiutante
53250	Donnie
53251	Frank
53253	Hui
53254	Buh
53255	Orrorella
53256	Bonsai
53257	Minidall
53258	Lanterna colorata
53259	Lanterna verde
53260	Sir Oswald
53261	Sir Cobblepot
53262	Sir Chesterfield
53263	Griffy
53264	Nogaj
53265	Astrabella
53266	Megera
53267	Caotica
53268	Lycan Del Mielo
53269	Lycanucci
53270	Mini Catenaccio
53271	Pavone blu glitter
53272	Pavone rosa glitter
53273	Pavone notte
53274	Nick Nocciola
53275	Nathan Noce
53276	Capitan Crac
53277	Cam-zooka
53278	Cannon-mello
53279	Navetta del deserto
53280	Coleottero algido+
53281	Coleottero algido
53282	Gatto Fuoco onniveggente
53283	Gatto Gelo onniveggente
53284	Gatto Fuoco a 3 occhi
53285	NasNason+ (rosso)
53286	NasNason+ (verde)
53287	NasNason
53288	Piccolo Huashin rosso
53289	Piccolo Huashin bianco
53290	Elementale Fuoco piccolo
53291	Elem. Ghiaccio piccolo
53292	Elem. Fulmine piccolo
53293	Elementale Vento piccolo
53294	Elementale Terra piccolo
53295	Elem. Oscurità piccolo
53296	Grazioso Amorino
53297	Goffo Amorino
53298	Amorino piccino
53299	Guerriero granchio mini
53300	Mini granchio
53301	Mummia agitata
53302	Mummia barcollante
53303	Mummia tremante
53304	Ent natalizio verde
53305	Ent natalizio nodoso
53306	Mini-ent natalizio
53307	Anubi blu notte
53308	Anubi rosso
53309	Mini Anubi
53311	Orca ass. Ghiaccio pot.
53312	Orca ass. Ghiaccio cheta
53313	Leonida neve (bottino)
53314	Astrabella (bottino)
53315	Fenice fuoco (bottino)
53501	Gabbia Fenice di fuoco
53502	Baule Baby-renna
53503	Gabbia Fenice Ghiaccio
53504	NoNAme
53505	Baule Piccolo Azrael
53506	B. Piccolo Azrael (oro)
53507	Baule Bambi
53508	Baule Knuud
53509	Baule Bao Bao
53510	Baule Leonida
53511	Baule Khan
53512	Baule Porky
53513	Baule Rufus
53514	Baule Miniboia
53515	Baule Miniboia (oro)
53516	Baule delle ossa
53517	Gabbia di Giada
53518	Gabbia Leonida da neve
53519	Sigillo Khan dell'Artide
53520	Gabbia Porky polare
53521	Gabbia Rufus gelido
53522	Nido di Sheldon
53523	Gabbia conigli
53526	NoNAme
53527	Gabbia Testa di zucca
