Vnum	LocaleName
45056	Salsa-Knoten
45057	Bogarthut
45058	Blumenfrisur
45061	Kürbis-Maske
45062	Kürbis-Maske
45065	Musketier-Frisur+
45066	Dienstmädchenhaube+
45067	Mini-Iro+
45068	Salsa-Knoten+
45069	Bogarthut+
45070	Blumenfrisur+
45073	Kürbis-Maske (Bonus)
45074	Kürbis-Maske (Bonus)
45075	Weihnachtsmütze (rot)
45076	Weihnachtsmütze (grün)
45077	Weihnachtsmütze (schw.)
45078	Elfenhut
45079	Rentierkopf (m)
45080	Rentierkopf (w)
45081	Weihnachtsmütze+ (rot)
45082	Weihnachtsmütze+ (grün)
45083	Weihnachtsmütze+ (schw.)
45084	Elfenhut+
45085	Rentierkopf+ (m)
45086	Rentierkopf+ (w)
45087	Bandana (weiß)
45088	Bandana (weiß)
45089	Bandana (schwarz)
45090	Bandana (schwarz)
45091	Bandana (gelb)
45092	Bandana (gelb)
45093	Bandana (orange)
45094	Bandana (orange)
45095	Bandana (blau)
45096	Bandana (blau)
45097	Bandana+ (weiß)
45098	Bandana+ (weiß)
45099	Bandana+ (schwarz)
45100	Bandana+ (schwarz)
45101	Bandana+ (gelb)
45102	Bandana+ (gelb)
45103	Bandana+ (orange)
45104	Bandana+ (orange)
45105	Bandana+ (blau)
45106	Bandana+ (blau)
45108	Kegelhut
45110	Asiadutt
45114	Kegelhut+
45116	Asiadutt+
45119	Hasenohren (schwarz)
45120	Hasenohren (blau)
45121	Hasenohren (grün)
45122	Hasenohren (pink)
45123	Häschenohren (schwarz)
45124	Häschenohren (blau)
45125	Häschenohren (grün)
45126	Häschenohren (pink)
45127	Hasenohren+ (schwarz)
45128	Hasenohren+ (blau)
45129	Hasenohren+ (grün)
45130	Hasenohren+ (pink)
45131	Häschenohren+ (schwarz)
45132	Häschenohren+ (blau)
45133	Häschenohren+ (grün)
45134	Häschenohren+ (pink)
45135	Kobrafrisur (m)
45136	Kobrafrisur (w)
45137	Kobrafrisur+ (m)
45138	Kobrafrisur+ (w)
45139	Tengu-Maske
45140	Venezianische Maske
45141	Kifwebe-Maske
45142	Maya-Maske
45143	Tengu-Maske+
45144	Venezianische Maske+
45145	Kifwebe-Maske+
45146	Maya-Maske+
45147	Schwarzer Turban (m)
45148	Schwarzer Turban (w)
45149	Schwarzer Turban+ (m)
45150	Schwarzer Turban+ (w)
45151	Azraels Helm (m)
45152	Azraels Helm (w)
45153	Azraels Helm+ (m)
45154	Azraels Helm+ (w)
45155	Èæ»çÅõ±¸
45156	Jack-Pumpkin-Kopf (m)
45157	Jack-Pumpkin-Kopf (w)
45158	Jack-Pumpkin-Kopf+ (m)
45159	Jack-Pumpkin-Kopf+ (w)
45160	Mondsternfrisur (m)
45161	Mondsternfrisur (w)
45162	Mondsternfrisur+ (m)
45163	Mondsternfrisur+ (w)
45164	Schneehasenmütze
45165	Eisbärenmütze
45166	Schneeleopardenmütze
45167	Schneehasenmütze+
45168	Eisbärenmütze+
45169	Schneeleopardenmütze+
45170	Zombiekürbismaske
45171	Hexenhut
45172	Zombiekürbismaske+
45173	Hexenhut+
45174	Schneemannmaske
45175	Santa Frostie-Maske
45176	Bommelmütze (weiß)
45177	Bommelmütze (rot)
45178	Schneemannmaske+
45179	Santa Frostie-Maske+
45180	Bommelmütze+ (weiß)
45181	Bommelmütze+ (rot)
45182	Federkopfschmuck (rot)
45183	Federkopfschmuck (tk)
45184	Phönixtiara (weiß)
45185	Phönixtiara (rot)
45186	Federkopfschmuck+ (rot)
45187	Federkopfschmuck+ (tk)
45188	Phönixtiara+ (weiß)
45189	Phönixtiara+ (rot)
45190	Hasenohren (grau)
45191	Hasenohren (braun)
45192	Osterkopfschmuck (bunt)
45193	Osterkopfschmuck (blau)
45194	Hasenohren+ (grau)
45195	Hasenohren+ (braun)
45196	Osterkopfschmuck+ (bunt)
45197	Osterkopfschmuck+ (blau)
45198	Brauner Turban
45199	Weißer Turban
45200	Braunes Kopftuch
45201	Weißes Kopftuch
45202	Brauner Turban+
45203	Weißer Turban+
45204	Braunes Kopftuch+
45205	Weißes Kopftuch+
45206	Fangzahn-Helm
45207	Fangzahn-Helm
45208	Fangzahn-Helm
45209	Fangzahn-Helm
45210	Fangzahn-Helm+
45211	Fangzahn-Helm+
45212	Fangzahn-Helm+
45213	Fangzahn-Helm+
45214	Rote Bommelmütze
45215	Blaue Bommelmütze
45216	Rote Bommelkapuze
45217	Blaue Bommelkapuze
45218	Rote Bommelmütze+
45219	Blaue Bommelmütze+
45220	Rote Bommelkapuze+
45221	Blaue Bommelkapuze+
45222	Hasenohren (weiß)
45223	Hasenohren (rosa)
45224	Häschenohren (marine)
45225	Häschenohren (magenta)
45226	Hasenohren+ (weiß)
45227	Hasenohren+ (rosa)
45228	Häschenohren+ (marine)
45229	Häschenohren+ (magenta)
45234	Blauer Turban
45235	Roter Turban
45236	Braunes Kopftuch
45237	Grünes Kopftuch
45238	Blauer Turban+
45239	Roter Turban+
45240	Braunes Kopftuch+
45241	Grünes Kopftuch+
45250	Vampirkriegerhelm (gr.)
45251	Vampirkriegerhelm (rot)
45252	Vamphelm (grau)
45253	Vamphelm (rot)
45254	Vampirkriegerhelm+ (gr.)
45255	Vampirkriegerhelm+ (rot)
45256	Vamphelm+ (grau)
45257	Vamphelm+ (rot)
45258	Weihnachtskapuze (rot)
45259	Weihnachtskapuze (grün)
45260	Weihnachtsbarett (rot)
45261	Weihnachtsbarett (grün)
45262	Weihnachtskapuze+ (rot)
45263	Weihnachtskapuze+ (grün)
45264	Weihnachtsbarett+ (rot)
45265	Weihnachtsbarett+ (grün)
45266	Goldener Kabuto (m)
45267	Silberner Kabuto (m)
45268	Goldener Kabuto (w)
45269	Silberner Kabuto (w)
45270	Goldener Kabuto+ (m)
45271	Silberner Kabuto+ (m)
45272	Goldener Kabuto+ (w)
45273	Silberner Kabuto+ (w)
45274	Samurai-Knoten (gold)
45275	Samurai-Knoten (silber)
45276	Samurai-Knoten (gold)
45277	Samurai-Knoten (silber)
45278	Samurai-Knoten+ (gold)
45279	Samurai-Knoten+ (silber)
45280	Samurai-Knoten+ (gold)
45281	Samurai-Knoten+ (silber)
45282	Hörner des Horrors (g)
45283	Hörner des Horrors (b)
45284	Hörner des Horrors (g)
45285	Hörner des Horrors (b)
45286	Hörner des Horrors+ (g)
45287	Hörner des Horrors+ (b)
45288	Hörner des Horrors+ (g)
45289	Hörner des Horrors+ (b)
45290	Steampunk-Zylinder (sw)
45291	Steampunk-Zylinder (rot)
45292	Steampunk-Zylinder (sw)
45293	Steampunk-Zylinder (rot)
45294	Steampunk-Zylinder+ (sw)
45295	Steampunk-Zylinder+(rot)
45296	Steampunk-Zylinder+ (sw)
45297	Steampunk-Zylinder+(rot)
45298	Federhut (blau)
45299	Federhut (grau)
45300	Sungura-Toque (blau)
45301	Sungura-Toque (grau)
45302	Federhut+ (blau)
45303	Federhut+ (grau)
45304	Sungura-Toque+ (blau)
45305	Sungura-Toque+ (grau)
45314	Zodiak-Krone
45315	Zodiak-Krone
45316	Zodiak-Krone+
45317	Zodiak-Krone+
45320	Avalonierhelm (silber)
45321	Avalonierhelm (rot)
45322	Avalonierhelm (silber)
45323	Avalonierhelm (rot)
45324	Avalonierhelm+ (silber)
45325	Avalonierhelm+ (rot)
45326	Avalonierhelm+ (silber)
45327	Avalonierhelm+ (rot)
45328	Bärchenmütze (m)
45329	Tigermütze (m)
45330	Bärchenmütze (w)
45331	Tigermütze (w)
45332	Bärchenmütze+ (m)
45333	Tigermütze+ (m)
45334	Bärchenmütze+ (w)
45335	Tigermütze+ (w)
45336	Braune Wolfskappe (m)
45337	Graue Wolfskappe (m)
45338	Braune Wolfskappe (w)
45339	Graue Wolfskappe (w)
45340	Braune Wolfskappe+ (m)
45341	Graue Wolfskappe+ (m)
45342	Braune Wolfskappe+ (w)
45343	Graue Wolfskappe+ (w)
45344	Haarband DEN (w)
45345	Haarband HUN (w)
45346	Haarband POL (w)
45347	Haarband KSA (w)
45348	Haarband SVK (w)
45349	Haarband TUR (w)
45350	Haarband DEN+ (w)
45351	Haarband HUN+ (w)
45352	Haarband POL+ (w)
45353	Haarband KSA+ (w)
45354	Haarband SVK+ (w)
45355	Haarband TUR+ (w)
45356	Aioloshelm (m)
45357	Astraioshelm (m)
45358	Aioloshelm (w)
45359	Astraioshelm (w)
45360	Aioloshelm+ (m)
45361	Astraioshelm+ (m)
45362	Aioloshelm+ (w)
45363	Astraioshelm+ (w)
45364	Feuerdrachengardenhelm
45365	Eisdrachengardenhelm
45366	Feuerdrachengardenhelm
45367	Eisdrachengardenhelm
45368	Feuerdrachengardenhelm+
45369	Eisdrachengardenhelm+
45370	Feuerdrachengardenhelm+
45371	Eisdrachengardenhelm+
45372	Feuerwehrhelm (m)
45373	Feuerwehrhelm (m)
45374	Feuerwehrhelm (w)
45375	Feuerwehrhelm (w)
45376	Feuerwehrhelm+ (m)
45377	Feuerwehrhelm+ (m)
45378	Feuerwehrhelm+ (w)
45379	Feuerwehrhelm+ (w)
45384	Dunkle Seherkapuze (m)
45385	Helle Seherkapuze (m)
45386	Lila Seherauge (w)
45387	Grünes Seherauge (w)
45388	Dunkle Seherkapuze+ (m)
45389	Helle Seherkapuze+ (m)
45390	Lila Seherauge+ (w)
45391	Grünes Seherauge+ (w)
45392	Mondschattenhelm (m)
45393	Silbersternhelm (m)
45394	Mondschattenhelm (w)
45395	Silbersternhelm (w)
45396	Mondschattenhelm+ (m)
45397	Silbersternhelm+ (m)
45398	Mondschattenhelm+ (w)
45399	Silbersternhelm+ (w)
45400	EW: Drachenhelm (m)
45401	EW: Drachenhelm (w)
45402	EW: Drachenhelm+ (m)
45403	EW: Drachenhelm+ (w)
45404	Roter Shemagh (m)
45405	Blauer Shemagh (m)
45406	Roter Shemagh (w)
45407	Blauer Shemagh (w)
45408	Roter Shemagh+ (m)
45409	Blauer Shemagh+ (m)
45410	Roter Shemagh+ (w)
45411	Blauer Shemagh+ (w)
45412	Roter Azraelhelm+ (m)
45413	Weißer Azraelhelm+ (m)
45414	Roter Azraelhelm+ (w)
45415	Weißer Azraelhelm+ (w)
45416	Fußballfrisur SWE (w)
45417	Fußballfrisur+ SWE (w)
45418	Fußballfrisur TUN (w)
45419	Fußballfrisur+ TUN (w)
45420	Fußballfrisur SRB (w)
45421	Fußballfrisur+ SRB (w)
45422	Fußballfrisur EGY (w)
45423	Fußballfrisur+ EGY (w)
45424	Fußballfrisur ISL (w)
45425	Fußballfrisur+ ISL (w)
45426	Fußballfrisur ALG (w)
45427	Fußballfrisur+ ALG (w)
45428	Fußballfrisur ARG (w)
45429	Fußballfrisur+ ARG (w)
45430	Fußballfrisur AUS (w)
45431	Fußballfrisur+ AUS (w)
45432	Fußballfrisur BEL (w)
45433	Fußballfrisur+ BEL (w)
45434	Fußballfrisur BIH (w)
45435	Fußballfrisur+ BIH (w)
45436	Fußballfrisur CMR (w)
45437	Fußballfrisur+ CMR (w)
45438	Fußballfrisur CHI (w)
45439	Fußballfrisur+ CHI (w)
45440	Fußballfrisur COL (w)
45441	Fußballfrisur+ COL (w)
45442	Fußballfrisur CRC (w)
45443	Fußballfrisur+ CRC (w)
45444	Fußballfrisur CIV (w)
45445	Fußballfrisur+ CIV (w)
45446	Fußballfrisur CRO (w)
45447	Fußballfrisur+ CRO (w)
45448	Fußballfrisur ECU (w)
45449	Fußballfrisur+ ECU (w)
45450	Fußballfrisur ENG (w)
45451	Fußballfrisur+ ENG (w)
45452	Fußballfrisur GER (w)
45453	Fußballfrisur+ GER (w)
45454	Fußballfrisur GHA (w)
45455	Fußballfrisur+ GHA (w)
45456	Fußballfrisur GRE (w)
45457	Fußballfrisur+ GRE (w)
45458	Fußballfrisur HON (w)
45459	Fußballfrisur+ HON (w)
45460	Fußballfrisur IRN (w)
45461	Fußballfrisur+ IRN (w)
45462	Fußballfrisur JPN (w)
45463	Fußballfrisur+ JPN (w)
45464	Fußballfrisur KOR (w)
45465	Fußballfrisur+ KOR (w)
45466	Fußballfrisur MEX (w)
45467	Fußballfrisur+ MEX (w)
45468	Fußballfrisur NED (w)
45469	Fußballfrisur+ NED (w)
45470	Fußballfrisur NGA (w)
45471	Fußballfrisur+ NGA (w)
45472	Fußballfrisur POR (w)
45473	Fußballfrisur+ POR (w)
45474	Fußballfrisur RUS (w)
45475	Fußballfrisur+ RUS (w)
45476	Fußballfrisur SUI (w)
45477	Fußballfrisur+ SUI (w)
45478	Fußballfrisur URU (w)
45479	Fußballfrisur+ URU (w)
45480	Fußballfrisur USA (w)
45481	Fußballfrisur+ USA (w)
45482	Schwarzklauenhelm (m)
45483	Silberklauenhelm (m)
45484	Schwarzklauenhelm (w)
45485	Silberklauenhelm (w)
45486	Schwarzklauenhelm+ (m)
45487	Silberklauenhelm+ (m)
45488	Schwarzklauenhelm+ (w)
45489	Silberklauenhelm+ (w)
45490	Dschinnenturban (m)
45491	Sultansturban (m)
45492	Dschinnentiara (w)
45493	Sultanstiara (w)
45494	Dschinnenturban+ (m)
45495	Sultansturban+ (m)
45496	Dschinnentiara+ (w)
45497	Sultanstiara+ (w)
45498	Seeräuberdreispitz (m)
45499	Freibeuterdreispitz (m)
45500	Seeräuberdreispitz (w)
45501	Freibeuterdreispitz (w)
45502	Seeräuberdreispitz+ (m)
45503	Freibeuterdreispitz+ (m)
45504	Seeräuberdreispitz+ (w)
45505	Freibeuterdreispitz+ (w)
45506	Atemschutzmaske (m)
45507	Atemschutzmaske (w)
45508	Atemschutzmaske+ (m)
45509	Atemschutzmaske+ (w)
45510	Totenreich-Frisur (m)
45511	Anderswelt-Frisur (m)
45512	Totenreich-Frisur (w)
45513	Anderswelt-Frisur (w)
45514	Totenreich-Frisur+ (m)
45515	Anderswelt-Frisur+ (m)
45516	Totenreich-Frisur+ (w)
45517	Anderswelt-Frisur+ (w)
45518	R. Weihnachtsmütze (m)
45519	G. Weihnachtsmütze (m)
45520	R. Weihnachtsmütze (w)
45521	G. Weihnachtsmütze (w)
45522	R. Weihnachtsmütze+ (m)
45523	G. Weihnachtsmütze+ (m)
45524	R. Weihnachtsmütze+ (w)
45525	G. Weihnachtsmütze+ (w)
45526	R. Hasen-Zylinder (m)
45527	S. Hasen-Zylinder (m)
45528	R. Hasen-Zylinder (w)
45529	S. Hasen-Zylinder (w)
45530	R. Hasen-Zylinder+ (m)
45531	S. Hasen-Zylinder+ (m)
45532	R. Hasen-Zylinder+ (w)
45533	S. Hasen-Zylinder+ (w)
45534	R. Pharao-Kopfputz (m)
45535	G. Pharao-Kopfputz (m)
45536	R. Pharao-Kopfputz (w)
45537	G. Pharao-Kopfputz (w)
45538	R. Pharao-Kopfputz+ (m)
45539	G. Pharao-Kopfputz+ (m)
45540	R. Pharao-Kopfputz+ (w)
45541	G. Pharao-Kopfputz+ (w)
45542	Schlangenhelm (m)
45543	Schlangenhelm (w)
45544	Schlangenhelm+ (m)
45545	Schlangenhelm+ (w)
45546	W. Marinemütze (m)
45547	Bl. Marinemütze (m)
45548	W. Marinemütze (w)
45549	Bl. Marinemütze (w)
45550	W. Marinemütze+ (m)
45551	Bl. Marinemütze+ (m)
45552	W. Marinemütze+ (w)
45553	Bl. Marinemütze+ (w)
49001	Gewöhnliches Auragewand
49002	Schlichtes Auragewand
49003	Edles Auragewand
49004	Funkelndes Auragewand
49005	Prachtvolles Auragewand
49006	Strahlendes Auragewand
49990	Eisrune der Aura
49991	Feuerrune der Aura (10)
49992	Feuerrune der Aura (50)
49993	Feuerrune der Aura (100)
49994	Feuerrune der Aura (250)
49995	Feuerrune der Aura (500)
50001	Glücksbuch
50002	Goldring
50003	Fertigkeitszurücksetzung
50004	Ereignis-Detektor
50005	Reitkarte (PM)
50006	Goldene Schatztruhe
50007	Silberne Schatztruhe
50008	Goldener Schlüssel
50009	Silberner Schlüssel
50010	Socke
50011	Mondlicht-Schatztruhe
50012	Goldene Schatztruhe+
50013	Silberne Schatztruhe+
50014	Goldener Schlüssel+
50015	Silberner Schlüssel+
50016	Bohnenpaste
50017	Zuckerpaste
50018	Obstpaste
50019	Süßer Reis
50020	Bohnenkuchen
50021	Zuckerkuchen
50022	Obstkuchen
50023	Geldtasche
50024	Rose
50025	Schokolade
50026	Münzen
50027	Lotterielos
50028	Ring mit Goldgehalt 999
50029	Ring mit Goldgehalt 750
50030	Ring mit Goldgehalt 585
50031	Rose
50032	Bonbon
50033	Geheimnisvolle Truhe
50034	Rätselhafte Truhe
50035	Geschenk (gelb)
50036	Geschenk (violett)
50037	Sechseckige Schatztruhe
50038	Bronzene Siegerurkunde
50039	Silberne Siegerurkunde
50040	Goldene Siegerurkunde
50041	Geschenkpaket
50042	Medaille des Helden
50043	Wassernixenschlüssel
50050	Pferdemedaille
50051	Pferdebild
50052	Waffen-Pferdebuch
50053	Militär-Pferdebuch
50054	Heu
50055	Karotte
50056	Roter Ginseng
50057	Kraut der leichten Affen
50058	Kraut d. normalen Affen
50059	Kraut d. schweren Affen
50060	Buch der Reitkunst
50061	Handbuch Pferdezähmen
50062	Reiterhandbuch
50067	Rolle der Evolution
50068	Rolle der Mutation
50070	Oberork-Truhe
50071	Truhe dunkler Anführer
50072	Truhe Geist-Anführer
50073	Königsspinnentruhe
50074	Riesenspinnentruhe
50075	Truhe des Plageträgers
50076	Truhe Wüstenschildkröte
50077	Neunschwanztruhe
50078	Truhe des gelben Tigers
50079	Flammenkönigtruhe
50080	Truhe des roten Drachen
50081	Dämonenkönigtruhe
50082	Sensenmanntruhe
50083	Reiterlaubnis
50084	Schlüsselstein
50085	Samen
50086	Mondkuchen
50087	Mungbohnenreiskuchen
50088	Beifußreiskuchen
50089	Schlüsselstein
50090	Kiste Neunschwanz Fuchs
50091	Goldfisch-Sushi
50092	Karpfen-Sushi
50093	Lachs-Sushi
50094	Wels-Sushi
50095	Kürbis
50096	Fußball
50100	Feuerwerk
50101	Feuerwerk
50102	Feuerwerk
50103	Feuerwerk
50104	Feuerwerk
50105	Feuerwerk
50106	Weihnachtsfeuerwerk
50107	Chinesisches Feuerwerk
50108	Feuerwerkskreisel
50109	Roter Ebenholzkasten
50110	Prunk Ebenholzkasten
50111	Gelber Ebenholzkasten
50112	Hellgrüner Holzkasten
50113	Grüner Ebenholzkasten
50114	Blauer Ebenholzkasten
50115	Purpur Ebenholzkasten
50116	Waffenwechselbon
50117	Schmuckkasten
50118	Drachen-Schatztruhe
50119	Metinstein-Beutel
50120	Eisenkassette
50121	Eisenkiste
50122	Eisentruhe
50123	Eiscreme
50124	Morsche Holzkiste
50125	Mysteriöse Truhe
50126	Mysteriöse Truhe
50127	Mysteriöse Smaragdtruhe
50128	Mysteriöse Saphirtruhe
50129	Mysteriöse Amethysttruhe
50130	Wettkampf-Truhe
50131	Mysteriöse Citrintruhe
50132	Mysteriöse Rubintruhe
50133	Mysteriöse Smaragdtruhe
50134	Mysteriöse Saphirtruhe
50135	Mysteriöse Amethysttruhe
50136	Mysteriöse Topastruhe
50137	Mysteriöse Citrintruhe
50150	Rubinschlüssel
50151	Smaragdschlüssel
50152	Saphirschlüssel
50153	Amethystschlüssel
50154	Topasschlüssel
50155	Citrinschlüssel
50156	Diamantschlüssel
50160	Osterei
50161	Osterei
50162	Osterei
50163	Osterei
50164	Osterei
50165	Osterei
50166	Osterei
50167	Osterei
50168	Osterei
50169	Osterei
50170	Osterei
50171	Osterei
50172	Osterei
50173	Osterei
50174	Osterei
50175	Osterei
50176	Osterei
50177	Osterei
50178	Osterei
50179	Osterei
50180	Leerer Korb
50181	Korb mit Ostereiern
50182	Segenstruhe
50183	Süßigkeiten
50184	Siehe Kommentar
50185	Siehe Kommentar
50186	Truhe des Azrael
50187	Lehrlingstruhe I
50188	Lehrlingstruhe II
50189	Lehrlingstruhe III
50190	Expertentruhe I
50191	Expertentruhe II
50192	Expertentruhe III
50193	Meistertruhe I
50194	Meistertruhe II
50195	Meistertruhe III
50196	Großmeistertruhe
50197	Unbekannter Beutel
50198	Unbekannter Beutel
50199	Unbekannter Beutel
50200	Bündel
50201	Blumenstrauß
50202	Blumenstrauß
50212	Lehrlingstruhe I
50213	Lehrlingstruhe I
50215	Halloween-Truhe
50216	Glühwein
50249	Truhe des Triumphs
50252	Cor Draconis
50253	Purpurne Blattgold-Kiste
50254	Truhe der Dunkelheit
50255	Cor Draconis (Roh)
50256	Cor Draconis (Schliff)
50257	Cor Draconis (Rar)
50258	Cor Draconis (Antik)
50259	Cor Draconis (Legendär)
50260	Cor Draconis (Roh)
50263	Pergament der Bindung
50264	Pergament der Lösung
50265	Goldener Fußball
50266	Jotun Thrym-Truhe
50267	Goldene Okey-Truhe
50268	Silberne Okey-Truhe
50269	Bronzene Okey-Truhe
50270	Truhe der Königin Meley
50271	Truhe der Drachenwächter
50272	Goldene Bossjäger-Truhe
50273	Silberne Bossjäger-Truhe
50274	Bronzene Bossjäger-Truhe
50275	Goldene Okey-Truhe
50276	Silberne Okey-Truhe
50277	Bronzene Okey-Truhe
50278	Eistüte
50279	Eiskugeln
50280	Kristallschale
50281	Eistorte
50282	Kühltruhe
50283	Monsterkarte
50284	Monsterkarte (handelbar)
50285	Eiserne Kampfzonentruhe
50286	Goldene Kampfzonentruhe
50287	Feldkiste 1
50288	Feldkiste 2
50289	Reinkarnation
50290	Hölzerne Kampfzonentruhe
50294	Truhe der Königin Meley
50296	Kiste des Konters
50297	Kiste des Boosts
50298	Lade des Konters
50299	Lade des Boosts
50300	Fertigkeitsbuch
50301	Sun-zi-Kriegskunst
50302	Wu-zi-Kriegskunst
50303	WeiLiao-zi Kriegskunst
50304	Combobeherrschung
50305	Combomeisterbuch
50306	Hohe Combokunst
50307	Missionsbuch (leicht)
50308	Missionsbuch (normal)
50309	Missionsbuch (schwer)
50310	Missionsbuch (Experte)
50311	Shinsoo-Sprachen
50312	Chunjo-Sprachen
50313	Jinno-Sprachen
50314	Buch der Verwandlung
50315	Buch fort. Verwandlung
50316	Buch exp. Verwandlung
50317	Missionsbuch (Test)
50318	Missionsbuch (leicht)
50319	Missionsbuch (normal)
50320	Missionsbuch (schwer)
50321	Missionsbuch (Experte)
50322	Umwandlungsrolle
50323	Büchertruhe Konter
50324	Büchertruhe Boost
50325	Buch der Präzision
50330	Missionsbuch (Fürst 1)
50331	Missionsbuch (Fürst 2)
50332	Missionsbuch (Fürst 3)
50333	Missionsbuch (Donganeb.)
50334	Missionsbuch (Namgankl.)
50335	Missionsbuch (Yilad-P.)
50336	Missionsb. (N.W.-Schl.)
50337	Missionsbuch (Seelenkl.)
50338	Charisma des Novizen
50339	Charisma des Adepten
50340	Charisma des Profis
50341	Inspiration des Novizen
50342	Inspiration des Adepten
50343	Inspiration des Profis
50401	Dreiwege-Schnittbuch
50402	Schwertwirbelbuch
50403	Buch Kampfrausch
50404	Schwertaura-Buch
50405	Buch des Sausens
50406	Lebenswille-Buch
50416	Buch Durchschlag
50417	Buch d. heftigen Schlags
50418	Buch des Stampfens
50419	Buch d. starken Körpers
50420	Schwertschlag-Buch
50421	Schwertzirkelbuch
50431	Hinterhalt-Buch
50432	Blitzangriff-Buch
50433	Degenwirbel-Buch
50434	Tarn-Buch
50435	Giftwolken-Buch
50436	Schleichendes-Gift-Buch
50446	Schussfolgenbuch
50447	Pfeilregen-Buch
50448	Feuerpfeil-Buch
50449	Buch federleichter Gang
50450	Giftpfeil-Buch
50451	Funkenschlagbuch
50461	Fingerschlag-Buch
50462	Drachenwirbel-Buch
50463	Buch verzauberte Klinge
50464	Furcht-Buch
50465	Buch verzaub. Rüstung
50466	Zauberaufhebungs-Buch
50476	Buch d. dunklen Schlags
50477	Flammenschlag-Buch
50478	Buch der Geistflamme
50479	Buch d. dunklen Schutzes
50480	Geistschlag-Buch
50481	Buch des dunklen Steins
50491	Buch d. flieg. Talismans
50492	Buch d. Drachenschießens
50493	Drachengebrüll-Buch
50494	Buch des Segnens
50495	Buch des Reflektierens
50496	Drachenhilfe-Buch
50506	Blitzwurf-Buch
50507	Buch von Blitzen
50508	Blitzkrallen-Buch
50509	Buch des Heilens
50510	Buch der Schnelligkeit
50511	Buch des Angriffs
50512	Regenbogenstein
50513	Seelenstein
50514	Lehrbuch Boost
50515	Lehrbuch Konter
50516	Schwertwirbel-Konter
50517	Hinterhalt-Konter
50518	Fingerschlag-Konter
50519	Drachenschießen-Konter
50520	Durchschlag-Konter
50521	Feuerpfeil-Konter
50522	Dunkler Schlag-Konter
50523	Blitz beschwören-Konter
50524	Atem des Wolfes-Konter
50525	Seelenstein+
50527	Talenttrank
50528	Yohara-Schatztruhe
50529	Büchertruhe des 9. Pfads
50530	Buch des Zerreißens
50531	Wolfsatem-Buch
50532	Wolfssprung-Buch
50533	Wolfsklaue-Buch
50534	Purpurwolfseelenbuch
50535	Indigowolfseelenbuch
50560	Schwertwirbel-Boost
50561	Hinterhalt-Boost
50562	Fingerschlag-Boost
50563	Drachenschießen-Boost
50564	Durchschlag-Boost
50565	Feuerpfeil-Boost
50566	Dunkler Schlag-Boost
50567	Blitz beschwören-Boost
50568	Atem des Wolfes-Boost
50569	Erdbeben (9. Skill)
50570	Lichtsterne (9. Skill)
50571	Sturmschuss (9. Skill)
50572	Höllenstoß (9. Skill)
50573	Todeswelle (9. Skill)
50574	Meteor (9. Skill)
50575	Ätherschild (9. Skill)
50576	Klauensturm (9. Skill)
50600	Bergbau-Buch
50601	Diamantstein
50602	Bernstein
50603	Fossiler Stamm
50604	Kupfererz
50605	Silbererz
50606	Golderz
50607	Jadeerz
50608	Ebenholzerz
50609	Stück Perle
50610	Weißgolderz
50611	Kristallerz
50612	Amethysterz
50613	Himmelstränenerz
50614	Seelenkristallerz
50615	Rubinerz
50616	Granaterz
50617	Smaragderz
50618	Saphirerz
50619	Turmalinerz
50621	Diamant
50622	Bernstein
50623	Fossilholz
50624	Kupfer
50625	Silber
50626	Gold
50627	Jade
50628	Ebenholz
50629	Perle
50630	Weißgold
50631	Kristall
50632	Amethyst
50633	Himmelsträne
50634	Seelenkristall
50635	Rubin
50636	Granat
50637	Smaragd
50638	Saphir
50639	Turmalin
50640	Nebeljediterz (Quest)
50641	Sonnenjediterz
50642	Nachtjediterz
50643	Rauchjediterz
50644	Nebeljediterz
50661	Sonnenjedit
50662	Nachtjedit
50663	Rauchjedit
50664	Nebeljedit
50701	Pfirsichblüte
50702	Glockenblume
50703	Kakiblüte
50704	Gango-Wurzel
50705	Flieder
50706	Tue-Pilz
50707	Alpenrose
50708	Maulbeeren
50709	Löwenzahn
50710	Distel
50711	Dattel
50712	Sam-Zi Pflanze
50721	Pfirsichblüte
50722	Glockenblume
50723	Kakiblüte
50724	Gango-Wurzel
50725	Flieder
50726	Tue-Pilz
50727	Alpenrose
50728	Maulbeeren
50729	Löwenzahn
50730	Distel
50731	Dattel
50732	Sam-Zi Pflanze
50733	Flammenblatt
50734	Frostwurz
50735	Donnerkraut
50736	Nordwindblüte
50737	Erdranke
50738	Finsterdorn
50739	Leeres Kraft-Elixier
50740	Leeres Widerstands-Elix.
50741	Goldenes Kraut
50801	Pfirsichblütensaft
50802	Glockenblumensaft
50803	Kakiblütensaft
50804	Gango-Wurzelsaft
50805	Fliedersaft
50806	Tue-Pilzharz
50807	Alpenrosensaft
50808	Maulbeersaft
50809	Löwenzahnsaft
50810	Distelsaft
50811	Dattelextrakt
50812	Sam-Zi Pflanzensaft
50813	Sim-Wasser
50814	Dok-Wasser
50815	Bo-Wasser
50816	Young-Wasser
50817	Zin-Wasser
50818	SamBo-Wasser
50819	Mong-Wasser
50820	Hwal-Wasser
50821	Roter Tau
50822	Pinker Tau
50823	Gelber Tau
50824	Grüner Tau
50825	Blauer Tau
50826	Weißer Tau
50830	Flammenkraft-Elixier
50831	Frostkraft-Elixier
50832	Donnerkraft-Elixier
