Vnum	LocaleName
50524	Дыхание зверя-контратака
50525	Камень души+
50527	Зелье таланта
50528	Сундук с сокров. Yohara
50529	Ларец книг 9-го пути
50530	Книга волчье безумие
50531	Книга волчье дыхание
50532	Книга волчий рывок
50533	Книга волчий клык
50534	Огн. душа Книга навыков
50535	Неб. душа Книга навыков
50560	Вр. меч-усиленная атака
50561	Засада-усиленная атака
50562	Атака рукой-усил. атака
50563	Стр. дракон-усил. атака
50564	Призр. удар-усил. атака
50565	Гор. стрела-усил. атака
50566	Темн. атака-усил. атака
50567	Вызов молнии-усил. атака
50568	Дых. зверя-усил. атака
50569	Землетрясение (9 навык)
50570	Звездный свет (9 навык)
50571	Мощный выстрел (9 навык)
50572	Адская атака (9 навык)
50573	Волна смерти (9 навык)
50574	Метеор (9 навык)
50575	Щит эфира (9 навык)
50576	Острые когти (9 навык)
50600	Книга горного ремесла
50601	Алмазный камень
50602	Янтарь
50603	Ствол окаменелостей
50604	Медная руда
50605	Серебряная руда
50606	Золотая руда
50607	Нефритовая руда
50608	Залежи чёрного дерева
50609	Жемчуг
50610	Руда белого золота
50611	Кристаллическая руда
50612	Кварцевые кристаллы
50613	Кристаллы небесных слёз
50614	Руда кристалла души
50615	Рубиновая руда
50616	Гранатовая руда
50617	Смарагдовая руда
50618	Сапфировая руда
50619	Турмалиновая руда
50621	Алмаз
50622	Янтарь
50623	Благородное дерево
50624	Медь
50625	Серебро
50626	Золото
50627	Нефрит
50628	Чёрное дерево
50629	Жемчужина
50630	Белое золото
50631	Кристалл
50632	Аметист
50633	Небесная слеза
50634	Кристалл Души
50635	Рубин
50636	Гранат
50637	Смарагд
50638	Сапфир
50639	Турмалин
50640	Руда туман.жадеит(задан)
50641	Руда солнечного жадеита
50642	Руда ночного жадеита
50643	Руда дымчатого жадеита
50644	Руда туманного жадеита
50661	Солнечный жадеит
50662	Ночной жадеит
50663	Дымчатый жадеит
50664	Туманный жадеит
50701	Цветы персика
50702	Колокольчик
50703	Цветок диоспироса
50704	Корень ганго
50705	Сирень
50706	Туэ-гриб
50707	Альпийская роза
50708	Тутовая ягода
50709	Одуванчик
50710	Чертополох
50711	Финик
50712	Трава Зам-цзы
50721	Персиковый цветок
50722	Колокольчик
50723	Цветок диоспироса
50724	Корень Ганго
50725	Сирень
50726	Грибы Туэ
50727	Альпийская роза
50728	Тутовая ягода
50729	Одуванчик
50730	Чертополох
50731	Финик
50732	Трава Зам-цзы
50733	Огнелист
50734	Хлад-корень
50735	Гром-трава
50736	Цветок северного ветра
50737	Земляной плющ
50738	Темный шип
50739	Пустой сосуд стихий
50740	Пустой сосуд сопротивл.
50741	Золотая трава
50801	Нектар из цветов персика
50802	Колокольчик.нектар
50803	Нектар из цв.диоспироса
50804	Сок корней ганго
50805	Сок сирени
50806	Смола грибов Туэ
50807	Сок альпийской розы
50808	Сок тутовых ягод
50809	Сок одуванчика
50810	Сок из чертополоха
50811	Экстракт финика
50812	Сок из травы Зам-цзы
50813	Зим-вода
50814	Док-вода
50815	Бо-вода
50816	Юнг-вода
50817	Цинь-вода
50818	СамБо-вода
50819	Монг-вода
50820	Хвал-вода
50821	Алая роса
50822	Розовая роса
50823	Жёлтая роса
50824	Зелёная роса
50825	Голубая роса
50826	Белая роса
50830	Эликсир пламени
50831	Эликсир холода
50832	Эликсир грома
50833	Эликсир северного ветра
50834	Эликсир земли
50835	Эликсир тьмы
50836	Эликсир сопр. пламени
50837	Эликсир сопр. холоду
50838	Эликсир сопр. грому
50839	Эликсир сопр. сев. ветру
50840	Эликсир сопр. земле
50841	Эликсир сопр. тьме
50842	Золотой эликсир пламени
50843	Золотой эликсир холода
50844	Золотой эликсир грома
50845	Золот. эликсир сев.ветра
50846	Золотой эликсир земли
50847	Золотой эликсир тьмы
50848	Зол.эликсир сопр.пламени
50849	Зол.эликсир сопр. холоду
50850	Зол.эликсир сопр. грому
50851	Зол. эликсир сопр. ветру
50852	Зол. эликсир сопр. земле
50853	Зол. эликсир сопр. тьме
50901	Пустой кувшин
50902	Рецепт для новичков
50903	Рецепт
50904	Рецепт для профи
50905	Рецепт Зим-воды
50906	Рецепт Док-воды
50907	Рецепт Бо-воды
50908	Рецепт Юнг-воды
50909	Рецепт Цинь-воды
50910	Рецепт Хвал-воды
50911	Суши с судаком
50912	Суши с карпом
50913	Суши с лососем
50914	Суши с рыбой-кошкой
50920	Золотой узелок ютнори
50921	Серебряный узелок ютнори
50922	Бронзовый узелок ютнори
50923	Золотая коробочка ютнори
50924	Серебр. коробочка ютнори
50925	Бронз. коробочка ютнори
50926	Камушки
50927	Ларец Мощи Дракона
50928	Золотой трофей короля
50929	Серебряный трофей короля
50930	Бронзовый трофей короля
50931	Коробка карт (красная)
50932	Коробка карт (синяя)
50933	Коробка карт (розовая)
50934	Узелок с камушками
50938	Красный ларец провидца
50939	Синий ларец провидца
50940	Розовый ларец провидца
51001	Энергетический фрагмент
51002	Энергетический кристалл
51501	Кор Драконис (необраб.)
51502	Кор Драконис (необраб.)
51503	Кор Драконис (обыкнов.)
51504	Кор Драконис (благор.)
51505	Кор Драконис (драгоц.)
51506	Кор Драконис (мистич.)
51507	Кор Драконис (обраб.)
51508	Кор Драконис (редкий)
51509	Кор Драконис (античный)
51510	Кор Драконис (легенд.)
51511	Кор Диамас
51512	Кор Рубинум
51513	Кор Нефритис
51514	Кор Сапфирум
51515	Кор Гранатум
51516	Кор Атрум
51517	Кор Диамас (обыкнов.)
51518	Кор Рубинум (обыкнов.)
51519	Кор Нефритис (обыкнов.)
51520	Кор Сапфирум (обыкнов.)
51521	Кор Гранатум (обыкнов.)
51522	Кор Атрум (обыкнов.)
51523	Кор Диамас (благор.)
51524	Кор Рубинум (благор.)
51525	Кор Нефритис (благор.)
51526	Кор Сапфирум (благор.)
51527	Кор Гранатум (благор.)
51528	Кор Атрум (благородный)
51529	Кор Диамас (драгоценный)
51530	Кор Рубинум (драгоц.)
51531	Кор Нефритис (драгоц.)
51532	Кор Сапфирум (драгоц.)
51533	Кор Гранатум (драгоц.)
51534	Кор Атрум (драгоценный)
51535	Кор Диамас (безупречный)
51536	Кор Рубинум (безуп.)
51537	Кор Нефритис (безуп.)
51538	Кор Сапфирум (безуп.)
51539	Кор Гранатум (безуп.)
51540	Кор Атрум (безупречный)
51541	Кор Драконис (раскал.)
51542	Кор Диамас (раскаленный)
51543	Кор Рубинум (раскал.)
51544	Кор Нефритис (раскал.)
51545	Кор Сапфирум (раскал.)
51546	Кор Гранатум (раскал.)
51547	Кор Атрум (раскаленный)
51548	Кор Драконис (безуп.)
51549	Кор Драконис (вечный)
51550	Кор Диамас (вечный)
51551	Кор Рубинум (вечный)
51552	Кор Нефритис (вечный)
51553	Кор Сапфирум (вечный)
51554	Кор Гранатум (вечный)
51555	Кор Атрум (вечный)
51556	Кор Диамас (мистич.)
51557	Кор Рубинум (мистич.)
51558	Кор Нефритис (мистич.)
51559	Кор Сапфирум (мистич.)
51560	Кор Гранатум (мистич.)
51561	Кор Атрум (мистич.)
51562	Кор Драконис (эпический)
51563	Кор Диамас (эпический)
51564	Кор Рубинум (эпический)
51565	Кор Нефритис (эпический)
51566	Кор Сапфирум (эпический)
51567	Кор Гранатум (эпический)
51568	Кор Атрум (эпический)
51569	Кор Драконис (божест.)
51570	Кор Диамас (божест.)
51571	Кор Рубинум (божест.)
51572	Кор Нефритис (божест.)
51573	Кор Сапфирум (божест.)
51574	Кор Гранатум (божест.)
51575	Кор Атрум (божест.)
51576	Кор Драконис+ (обык.)
51577	Кор Диамас+ (обык.)
51578	Кор Рубинум+ (обык.)
51579	Кор Нефритис+ (обык.)
51580	Кор Сапфирум+ (обык.)
51581	Кор Гранатум+ (обык.)
51582	Кор Атрум+ (обык.)
51583	Кор Драконис+ (благор.)
51584	Кор Диамас+ (благор.)
51585	Кор Рубинум+ (благор.)
51586	Кор Нефритис+ (благор.)
51587	Кор Сапфирум+ (благор.)
51588	Кор Гранатум+ (благор.)
51589	Кор Атрум+ (благородный)
51590	Кор Драконис+ (драгоц.)
51591	Кор Диамас+ (драгоц.)
51592	Кор Рубинум+ (драгоц.)
51593	Кор Нефритис+ (драгоц.)
51594	Кор Сапфирум+ (драгоц.)
51595	Кор Гранатум+ (драгоц.)
51596	Кор Атрум+ (драгоценный)
51597	Кор Драконис+ (безуп.)
51598	Кор Диамас+ (безуп.)
51599	Кор Рубинум+ (безуп.)
51600	Кор Нефритис+ (безуп.)
51601	Кор Сапфирум+ (безуп.)
51602	Кор Гранатум+ (безуп.)
51603	Кор Атрум+ (безупречный)
51604	Кор Драконис+ (раскал.)
51605	Кор Диамас+(раскаленный)
51606	Кор Рубинум+ (раскал.)
51607	Кор Нефритис+ (раскал.)
51608	Кор Сапфирум+ (раскал.)
51609	Кор Гранатум+ (раскал.)
51610	Кор Атрум+ (раскаленный)
51611	Кор Драконис+ (вечный)
51612	Кор Диамас+ (вечный)
51613	Кор Рубинум+ (вечный)
51614	Кор Нефритис+ (вечный)
51615	Кор Сапфирум+ (вечный)
51616	Кор Гранатум+ (вечный)
51617	Кор Атрум+ (вечный)
51618	Кор Драконис+ (мистич.)
51619	Кор Диамас+ (мистич.)
51620	Кор Рубинум+(мистич.)
51621	Кор Нефритис+ (мистич.)
51622	Кор Сапфирум+ (мистич.)
51623	Кор Гранатум+ (мистич.)
51624	Кор Атрум+ (мистич.)
51625	Кор Драконис+ (эпич.)
51626	Кор Диамас+ (эпический)
51627	Кор Рубинум+ (эпический)
51628	Кор Нефритис+ (эпич.)
51629	Кор Сапфирум+ (эпич.)
51630	Кор Гранатум+ (эпич.)
51631	Кор Атрум+ (эпический)
51632	Кор Драконис+ (божест.)
51633	Кор Диамас+ (божест.)
51634	Кор Рубинум+ (божест.)
51635	Кор Нефритис+ (божест.)
51636	Кор Сапфирум+ (божест.)
51637	Кор Гранатум+ (божест.)
51638	Кор Атрум+ (божеств.)
51639	Ларец Дракона
51640	Ларец Дракона+
51641	Ларец Дракона+ (цветной)
51642	Ларец Дракона (цветной)
51643	Благородн. Ларец Дракона
51644	Бл. Ларец Дракона+
51645	Бл. Ларец Дракона+ (цв.)
51646	Бл. Ларец Дракона (цв.)
52001	Молодой кабан
52002	Молодой кабан
52003	Молодой кабан
52004	Молодой кабан
52005	Молодой кабан
52006	Дикий кабан
52007	Дикий кабан
52008	Дикий кабан
52009	Дикий кабан
52010	Дикий кабан
52011	Отважный кабан
52012	Отважный кабан
52013	Отважный кабан
52014	Отважный кабан
52015	Отважный кабан
52016	Молодой волк
52017	Молодой волк
52018	Молодой волк
52019	Молодой волк
52020	Молодой волк
52021	Дикий волк
52022	Дикий волк
52023	Дикий волк
52024	Дикий волк
52025	Дикий волк
52026	Отважный волк
52027	Отважный волк
52028	Отважный волк
52029	Отважный волк
52030	Отважный волк
52031	Молодой лев
52032	Молодой лев
52033	Молодой лев
52034	Молодой лев
52035	Молодой лев
52036	Дикий лев
52037	Дикий лев
52038	Дикий лев
52039	Дикий лев
52040	Дикий лев
52041	Отважный лев
52042	Отважный лев
52043	Отважный лев
52044	Отважный лев
52045	Отважный лев
52046	Молодой тигр
52047	Молодой тигр
52048	Молодой тигр
52049	Молодой тигр
52050	Молодой тигр
52051	Дикий тигр
52052	Дикий тигр
52053	Дикий тигр
52054	Дикий тигр
52055	Дикий тигр
52056	Отважный тигр
52057	Отважный тигр
52058	Отважный тигр
52059	Отважный тигр
52060	Отважный тигр
52061	Молодой олень
52062	Молодой олень
52063	Молодой олень
52064	Молодой олень
52065	Молодой олень
52066	Дикий олень
52067	Дикий олень
52068	Дикий олень
52069	Дикий олень
52070	Дикий олень
52071	Отважный олень
52072	Отважный олень
52073	Отважный олень
52074	Отважный олень
52075	Отважный олень
52076	Молодой олень
52077	Молодой олень
52078	Молодой олень
52079	Молодой олень
52080	Молодой олень
52081	Дикий олень
52082	Дикий олень
52083	Дикий олень
52084	Дикий олень
52085	Дикий олень
52086	Отважный олень
52087	Отважный олень
52088	Отважный олень
52089	Отважный олень
52090	Отважный олень
52091	Молодой Драгор
52092	Молодой Драгор
52093	Молодой Драгор
52094	Молодой Драгор
52095	Молодой Драгор
52096	Дикий Драгор
52097	Дикий Драгор
52098	Дикий Драгор
52099	Дикий Драгор
52100	Дикий Драгор
52101	Отважный Драгор
52102	Отважный Драгор
52103	Отважный Драгор
52104	Отважный Драгор
52105	Отважный Драгор
52106	Молодой Моа
52107	Молодой Моа
52108	Молодой Моа
52109	Молодой Моа
52110	Молодой Моа
52111	Дикий Моа
52112	Дикий Моа
52113	Дикий Моа
52114	Дикий Моа
52115	Дикий Моа
52116	Отважный Моа
52117	Отважный Моа
52118	Отважный Моа
52119	Отважный Моа
52120	Отважный Моа
52701	Сертификат льва
52702	Сертификат тигра
52703	Сертификат кабана
52704	Сертификат волка
52705	Сертификат оленя (м)
52706	Сертификат оленя (ж)
52707	Сертификат Драгора
52708	Сертификат Моа
53001	Огненный феникс
53002	Олененок
53003	Ледяной феникс
53005	Детеныш-Азраэль
53006	Детеныш-Азраэль (золот.)
53007	Бэмби
53008	Кнууд
53009	Бао Бао
53010	Леонидас
53011	Кан
53012	Порки
53013	Руфус
53014	Маленький палач
53015	Маленький палач (золото)
53016	Бони
53017	Нефритовый феникс
53018	Снежный Леонидас
53019	Арктический Кан
53020	Полярный Порки
53021	Ледяной Руфус
53022	Шелдон
53023	Купер
53024	Детеныш Пантеры (7 дней)
53025	Дет. Леопарда (7 дней)
53026	Гусиные лапки
53218	Детеныш Пантеры
53219	Дет. Пантеры (120 дней)
53220	Дет. Леопарда
53221	Дет. Леопарда (120 дней)
53222	Тыковка
53223	Метелочка
53224	Снежок
53225	Холодок
53226	Купидон
53227	Ожесточенное сердце
53228	Месяц
53229	Месяц
53230	Белая овца
53231	Голубой овен
53232	Дитя Сетао
53233	Брюс
53234	Уэйн
53235	Робин
53236	Валентино+
53237	Валентиния+
53238	Валентино
53239	Валентиния
53240	Лунный фонарик (син.)
53241	Лунный фонарик (оранж.)
53242	Бонсай+
53243	+Бонсай+
53244	Женщина Цзянши+
53245	Мужчина Цзянши+
53246	Малыш Цзянши
53247	Красный эльф
53248	Зеленый эльф
53249	Эльф-помощник
53250	Донни
53251	Фрэнк
53253	Юй
53254	Бу
53255	Грузелла
53256	Бонсай
53257	Мини-Идалль
53258	Яркий фонарик
53259	Зеленый фонарик
53260	Сэр Освальд
53261	Сэр Кобблпот
53262	Сэр Честерфилд
53263	Гриффи
53264	Ногай
53265	Астрабелль
53266	Хелексна
53267	Хаотика
53268	Ликан Маддеус
53269	Ликаниньо
53270	Маленький Катеначчо
53271	Кобальтовый павлин
53272	Розовый павлин
53273	Чернильно-синий павлин
53274	Гарри Фундук
53275	Валли Орешек
53276	Капрал Щёлк
53277	Вер-бум
53278	Верпушка
53279	Кораблик пустыни
53280	Зимний жук+
53281	Зимний жук
53282	Всевидящая огненн. кошка
53283	Всевидящая ледяная кошка
53284	Трехглазая огненн. кошка
53285	Карлик Нос+ (красный)
53286	Карлик Нос+ (зеленый)
53287	Карлик Нос
53288	Красный малыш-Хуашинь
53289	Белый малыш-Хуашинь
53290	Маленький дух огня
53291	Маленький дух льда
53292	Маленький дух молний
53293	Маленький дух ветра
53294	Маленький дух земли
53295	Маленький дух тьмы
53296	Игривый гонец любви
53297	Неуклюжий гонец любви
53298	Маленький гонец любви
53299	Мини-краб-воин
53300	Мини-краб
53301	Беспокойная мумия
53302	Дрожащая мумия
53303	Маленькая мумия
53304	Зеленый рождеств. энт
53305	Узловатый рождеств. энт
53306	Маленький рождеств. энт
53307	Темно-синий Анубис
53308	Кроваво-красный Анубис
53309	Маленький Анубис
53311	Могучий лед. кит-убийца
53312	Ручной лед. кит-убийца
53313	Снежный Леонидас(добыч.)
53314	Астрабелль (добыча)
53315	Огненный феникс (добыча)
53501	Клетка Огненного Феникса
53502	Ларец Олененка
53503	Клетка Ледяного Феникса
53504	NoNAme
53505	Ларец Дет.-Азраэля
53506	Детеныш-Азраэль (зол.)
53507	Ларец Бамби
53508	Ларец Кнуута
53509	Ларец Бао Бао
53510	Ларец Леонидаса
53511	Ларец Кана
53512	Ларец Порки
53513	Ларец Руфуса
53514	Ларец мал. палача
53515	Ларец мал. палача (зол.)
53516	Костяной ларец
53517	Нефритовая клетка
53518	Клетка Снежн. Леонидаса
53519	Клетка Арктического Кана
53520	Клетка Полярного Порки
53521	Клетка Ледяного Руфуса
53522	Гнездо Шелдона
53523	Клетка зайца
53526	NoNAme
53527	Клетка тыковки
53528	Шкаф с метлой
53529	Ледяной ларец Снежка
53530	Ледяной ларец Холодка
53531	Ларец Купидона
53532	Ларец ожест. сердца
53533	Ларец месяца
53534	Ларец месяца
53535	Ларец Дитя Сетао
53536	Святыня Брюса
53537	Святыня Уэйна
53538	Ларец белой овцы
53539	Ларец голубого овна
53540	Святыня Робина
53541	Ларец Тедди Валентино+
53542	Ларец Тедди Валентиния+
53543	Ларец Тедди Валентино
53544	Ларец Тедди Валентиния
53545	Ларец с Лун.фонар.(син.)
53546	Ларец с Лун.фонар.(ор.)
53547	Убежище Бонсай+
53548	Убежище Бонсай+
53549	Клетка Женщины Цзянши
53550	Клетка Мужчины Цзянши
53551	Клетка Малыша Цзянши
53552	Бол. ларец с Кр. эльфом
53553	Бол. ларец с Зел. эльфом
53554	Мал. ларец с Кр. эльфом
53555	Клетка зайца Донни
53556	Клетка зайца Фрэнка
53558	Коробочка Юй
53559	Коробочка Бу
53560	Коробочка Грузеллы
53561	Коробочка Сэра Освальда
53562	Коробочка Сэра Кобблпота
53563	Короб. Сэра Честерфилда
53564	Коробочка Астрабелль
53565	Коробочка Хелексны
53566	Коробочка Хаотики
53567	Клетка Ликана Маддеуса
53568	Клетка Ликаниньо
53569	Клетка Катеначчо
53570	Скорлупка Гарри
53571	Скорлупка Валли
53572	Скорлупка Щёлка
53573	Клетка Карлика Носа+ кр.
53574	Клетка Карлика Носа+ зел
53575	Клетка Карлика Носа
53576	Ящик павлина (кобальт.)
53577	Ящик павлина (розовый)
53578	Ящик павлина (черн.-син)
53579	Ларец кр. малыша-Хуашиня
53580	Ларец бел.малыша-Хуашиня
53581	Ящик духа огня
53582	Ящик духа льда
53583	Ящик духа молний
53584	Ящик духа ветра
53585	Ящик духа земли
53586	Ящик духа тьмы
53587	Красн. коробка с шариком
53588	Синяя коробка с шариком
53589	Мал. коробка с шариком
53590	Ларец Вер-бума
53591	Ларец Верпушки
53592	Ларец кораблика пустыни
53593	Коробка мини-краба-воина
53594	Коробка мини-краба
53595	Саркофаг беспок. мумии
53596	Саркофаг дрожащей мумии
53597	Саркофаг маленькой мумии
53598	Ящик зеленого энта
53599	Ящик узловатого энта
53600	Ящик маленького энта
53601	Темно-синий саркофаг
53602	Кроваво-красный саркофаг
53603	Маленький саркофаг
53605	Укрепленный ящик с китом
53606	Просторный ящик с китом
54041	NoNAme
54042	NoNAme
54043	Ларец ученика I
54700	Ларец Беран-Сету
54701	Ларец Баджанаму
54702	Ларец Разадора
54703	Ларец Немера
54704	Ларец Йотун Трима
54705	Ларец гидры
55001	Кусочки протеина
55002	Транспортная клетка
55003	Книга молодого питомца
55004	Книга дикого питомца
55005	Книга отважного питомца
55006	NoNAme
55007	NoNAme
55008	Пергам. с именем питомца
55009	Ящик с книгами питомца
55010	Сопротивление (Воин)
55011	Сопротивление (Сура)
55012	Сопротивление (Ниндзя)
55013	Сопротивление (Шаман)
55014	Сопротивление (Ликан)
55015	Книга берсерка
55016	Книга рассеивания магии
55017	Книга ускорения
55018	Книга дрели
55019	Книга обновления
55020	Книга вампира
55021	Книга Духов
55022	Книга препятствия
55023	Книга отражения
55024	Книга выпадения янг
55025	Книга радиуса действия
55026	Книга непобедимости
55027	Книга лечения
55028	Лакомство
55029	Все-навыки-сбрось
55030	Навык-сбрось
55031	Лакомство+
55032	Сфера определ-я питомца
55033	Зачаровать питомца
55034	Книга «Пивовар»
55035	Книга «Охот. на монстр.»
55036	Книга «Зоркий глаз»
55037	Книга «Кража жизни»
55038	Книга «Перышко»
55100	Божеств.кусочек протеина
55400	Ящик с сюрпризом
55401	Яйцо обезьяны
55402	Яйцо паука
55403	Яйцо Разадора
55404	Яйцо Немера
55405	Голубое яйцо дракона
55406	Красное яйцо дракона
55407	Яйцо Азраэльчика
55408	Яйцо палачика Толстика
55409	Яйцо Детеныша Баасидо
55410	Яйцо Несси
55411	Яйцо Экседияра
55412	Белое яйцо дракона
55701	Маленькая обезьяна
55702	Маленький паук
55703	Маленький Разадор
55704	Маленький Немер
55705	Маленький дракон
55706	Маленькая Мелея
55707	Азраэльчик
55708	Палачик Толстик
55709	Детеныш Баасидо
55710	Несси
55711	Детеныш Экседияра
55712	Злобный мини-Аластор
56000	Аппалуза
56001	Купон на возвращ. в дер.
56002	Свиток огня
56003	Свиток льда
56004	Свиток молний
56005	Свиток ветра
56006	Свиток земли
56007	Свиток тьмы
56008	Свиток заклятия
56009	Свиток изменения
56011	Купон на средний взнос
56012	Купон на большой взнос
56013	Королевский ключ
60001	Желчь
60002	Письмо стража лагеря
60003	Тамга героя
60004	Стекло поиска
60005	Стекло торговли
63017	Индейская кукла
63018	Голубое зелье
63019	Голубая колба
69000	Тайна резкого удара
69010	Тайна Чи
69020	Тайна Теневого удара
69030	Тайна аттакующего удара
69040	Тайна засады
69050	Тайна стрелы
69060	Тайна Невесомого шага
69070	Тайна молниеносн.атаки
69080	Тайна сумрачного удара
69090	Тайна рёва Дракона
69100	Тайна Неба и Земли
69110	Тайна заколдованн.клинка
69120	Тайна парящего талисмана
69130	Тайна исцеления
69140	Тайна помощи Дракона
69150	Тайна благословения
70001	Кукла Богини
70002	Третья рука
70003	Книга лидера
70004	Медаль за усердие
70005	Кольцо опыта (1 ч.)
70006	Кольцо языков
70007	Кольцо телепортации
70008	Белый флаг
70009	Сундук с сокровищем
70010	Складской талон
70011	улучшить кувшин
70012	Слёзы Богини
70013	Слёзы Великой Богини
70014	Таблетка из крови
70015	Дешёвая щётка
70016	Индейский браслет
70017	Драгоценный браслет
70018	Серьги Феникса
70019	Бесценное ожерелье
70020	Вино из персиков. цветов
70021	Благословение Ангела
70022	Сердце Бера
70023	Посох Мудреца
70024	Благословенный шарик
70025	Кольцо достоинства
70026	Зеркало-невидимка
70027	Записка кузнеца
70028	Записка Мудреца
70029	Красное перо
70030	Красный монокль
70031	Трактат о фехтовании
70032	Книга двуручного меча
70033	Книга одноручного меча
70034	Книга кинжала
70035	Магическая медная руда
70036	Записка ученика
70037	Книга забвения
70038	Плащ Смелости
70039	Книга кузнеца
70040	Упрямство Орка
70041	Кулак ученика
70042	Остатки Дьявола
70043	Перчатки вора
70044	Рог Тёмного князя
70045	Зуб Тёмного Князя
70046	Граль Бога Дракона
70047	Кольцо языков(Образец)
70048	Накидка-невидимка
70049	Кольцо Люси
70050	Символ мудрости короля
70051	Перчатка мудр.кор.
70052	Чары Кармы 1
70053	Чары Кармы 2
70054	Чары Кармы 3
70056	Гранатовый сок+
70057	Плащ Смелости
70058	Кольцо телепортации
70063	Преобразить костюм
70064	Зачаровать костюм
70065	Поглощение бон. костюма
70068	Ящик с рудной жилой
70069	Вино из перс. цветов XL
70070	Передача по шарфам
70101	Книга Провидения
70102	Боб Дзен
70103	Сутра
70104	Шар полиморфизма
70105	Шар полиморфизма
70106	Шар полиморфизма
70107	Шар полиморфизма
70201	Отбеливатель
70202	Белая краска
70203	Краска для волос
70204	Красная краска
70205	Коричневая краска
70206	Чёрная краска
70207	Отбеливатель
70208	Коричневая краска
70251	Красная трава
70252	Голубая трава
70253	Зелёная трава
70254	Фиолетовая трава
70301	Кольцо помолвки
70302	Обручальное кольцо
70303	Кольцо гидры
70311	Кровавая жертва
70312	Ценная кровавая жертва
70313	Ритуал крови
70321	Аптечка первой помощи
70390	Красное зелье (башня)
70391	Голубое зелье (башня)
70392	Вино из перс. цветов(б.)
70393	Благослов. жизни (башня)
70394	Благослов. магии (башня)
70395	Благослов.дракона (баш.)
70400	Знамя с черепом (торг.)
70401	Знамя с черепом
70402	Действие для адск. башни
70403	Загадочный ключ
70404	Камень печати Сунг Махи
70405	Антидот Сунг Ма
70406	Ларец лидера адск. башни
70407	Таинств. билет (премиум)
70408	Таинственный билет
70410	Замороженный ключ
70411	Бел. ларец драк. (легко)
70412	Бел. ларец драк.(сложно)
70422	Змеиный ключ
70423	Осколок огненной змеи
70424	Осколок ледяной змеи
70425	Осколок воздушной змеи
70426	Осколок земляной змеи
70427	Ключ от камеры
70428	Змеиная пыль
70429	Змеиное сокровище
70430	Вход в Храм змеи
70500	Душа-мечта+0
70501	Душа-мечта+1
70502	Душа-мечта+2
70503	Душа-мечта+3
70504	Душа-мечта+4
70505	Небесная душа+0
70506	Небесная душа+1
70507	Небесная душа+2
70508	Небесная душа+3
70509	Небесная душа+4
70600	Шкатулка с душами
70601	Синий ободок
70602	Пергамент души (100%)
70603	Пергамент души
71000	Свиток сброса навыков
71001	Свиток Экзорцизма
71002	Перераспределен.статуса
71003	Перераспредел.навыков
71004	Медаль Дракона
71005	Кольцо языков
71006	Кольцо языков
71007	Кольцо языков
71008	Книга рыбной ловли
71009	Увеличение хранения
71010	Третья рука
71011	Маска эмоций
71012	Книга лидера
71013	Фейерверк
71014	Эликсир Атаки +10
71015	Кольцо опыта
71016	Перчатки вора
71017	Медаль Удачи
71018	Благословение жизни
71019	Благословение Магии
71020	Благословение Дракона
71021	Свиток Войны
71022	Книга забвения
71023	Возврат Здоровья
71024	Книга потери силы
71025	Камень Кузнеца
71026	Магическая железн.руда
71027	Жизнь Бога Дракона
71028	Атака Бога Дракона
71029	Интеллект Бога Дракона
71030	Защита Бога Дракона
71031	Поддержка Бога Дракона
71032	Свиток Дракона
71033	Маска эмоций
71034	Эликсир Атаки +15
71035	Эликсир Исследователя
71036	Оповещение:Верховн.Орк!
71037	Оповещение:Тёмн.Лидер!
71038	Оповещен:Королева пауков
71039	Оповещение:Гиг.Черепаха!
71040	Оповещение:Король Огня!
71041	Оповещение:Девятихвост!
71042	Оповещение:Демон!
71043	Свиток-призрак тигра
71044	Критический удар
71045	Проникающий удар
71047	Тинктура Камня Духа
71048	Заклинан.перевоплощения
71049	Шелковый Узелок
71050	Зелье Скорости
71054	Тинктура империй
71055	Смена имени
71056	Оттенок Неба
71057	Камень жилы благород.дер
71058	Камень медной жилы
71059	Камень серебряной жилы
71060	Камень золотой жилы
71061	Камень нефритовой жилы
71062	Камень жилы чёрн.дерева
71063	Камень кладези ракушек
71064	Камень жилы бел. золота
71065	Камень кристаллич.руды
71066	Камень кварцевой жилы
71067	Камень жилы небесн.слёз
71068	Перо влюблённых
71069	Серьги Гармонии
71070	Браслет Любви
71071	Серьги Любви
71072	Браслет Гармонии
71073	Ожерелье любви
71074	Ожерелье гармонии
71075	Краска для волос (белая)
71076	Краска для волос(свет)
71077	Краска для волос(красн)
71078	Краска для волос(корич.)
71079	Краска для волос(чёрн.)
71080	Камень Метина(лёгк.)
71081	Камень Метина(средн.)
71082	Камень Метина(тяжёл.)
71083	Книга Камня
71084	Зачаровать предмет
71085	Улучшение предмета
71086	Повышение уровня(20-29)
71087	Повышение уровня(30-39)
71088	Книга миссий(Элементар.)
71089	Книга миссий(средн.ур)
71090	Книга миссий(сложн.)
71091	Зелье торговли
71092	Книга превращений
71093	Шар полиморфизма
71094	Внимательное чтение
71095	Пропуск
71096	Медаль-портал
71099	Кольцо замещения
71100	Свиток замены знаний
71101	Зелье спешки
71102	NoNAme
71103	Распределение (Здор)
71104	Распределение (Инт)
71105	Перераспределение (Сила)
71106	Распределение (Подв)
71107	Плод Жизни
71108	Гранатовый сок
71109	Свиток исправления
71110	Сахар для лошади
71113	Стекло обзора
71114	Кабан (желтый)
71115	Кабан (синий)
