Vnum	LocaleName
52076	Mladý sob
52077	Mladý sob
52078	Mladý sob
52079	Mladý sob
52080	Mladý sob
52081	Divoký sob
52082	Divoký sob
52083	Divoký sob
52084	Divoký sob
52085	Divoký sob
52086	Odvážný sob
52087	Odvážný sob
52088	Odvážný sob
52089	Odvážný sob
52090	Odvážný sob
52091	Mladý Dragor
52092	Mladý Dragor
52093	Mladý Dragor
52094	Mladý Dragor
52095	Mladý Dragor
52096	Divoký Dragor
52097	Divoký Dragor
52098	Divoký Dragor
52099	Divoký Dragor
52100	Divoký Dragor
52101	Odvážný Dragor
52102	Odvážný Dragor
52103	Odvážný Dragor
52104	Odvážný Dragor
52105	Odvážný Dragor
52106	Mladý Moa
52107	Mladý Moa
52108	Mladý Moa
52109	Mladý Moa
52110	Mladý Moa
52111	Divoký Moa
52112	Divoký Moa
52113	Divoký Moa
52114	Divoký Moa
52115	Divoký Moa
52116	Odvážný Moa
52117	Odvážný Moa
52118	Odvážný Moa
52119	Odvážný Moa
52120	Odvážný Moa
52701	Lví certifikát
52702	Tygří certifikát
52703	Kančí certifikát
52704	Vlčí certifikát
52705	Sobí certifikát (M)
52706	Sobí certifikát (Ž)
52707	Certifikát Dragora
52708	Moův certifikát
53001	Ohnivý fénix
53002	Sobí mládě
53003	Ledový fénix
53005	Baby Azrael
53006	Baby Azrael (zlaté)
53007	Bambi
53008	Knuud
53009	Bao Bao
53010	Leonidas
53011	Khan
53012	Porky
53013	Rufus
53014	Buclatý Mini-Exekutor
53015	Bucl. Mini-Exekutor (zl)
53016	Boney
53017	Nefritový fénix
53018	Sněžný Leonidas
53019	Arktický Khan
53020	Polární Porkie
53021	Mrazivý Rufus
53022	Sheldon
53023	Cooper
53024	Mládě pantera (7 dnů)
53025	Mládě leoparda (7 dnů)
53026	Pepita
53218	Mládě pantera
53219	Mládě pantera (120 dnů)
53220	Mládě leoparda
53221	Mládě leoparda (120 dnů)
53222	Hlava dýně
53223	Malé koště
53224	Sněhová vločka
53225	Sněhošlap
53226	Andílek
53227	Vášnivé srdce
53228	Srpovitý měsíc
53229	Srpovitý měsíc
53230	Eweriel
53231	Ramblue
53232	Baby Huashin
53233	Bruce
53234	Wayne
53235	Robin
53236	Valentino+
53237	Valentinia+
53238	Valentino
53239	Valentinia
53240	Srpovitý měsíc (modrý)
53241	Srpovitý měsíc (oran.)
53242	Bonsai+
53243	+Bonsai+
53244	Paní Jiangshi+
53245	Pan Jiangshi+
53246	Jiangshi junior
53247	Rudý elf
53248	Zelený elf
53249	Užitečný elf
53250	Donnie
53251	Frank
53253	Shiver
53254	Snivel
53255	Cruella
53256	Bonsai
53257	Minidall
53258	Barevný lampión
53259	Zelený lampión
53260	Sir Oswald
53261	Sir Cobblepot
53262	Sir Chesterfield
53263	Gryph
53264	Nogai
53265	Astrabell
53266	Helexna
53267	Chaotika
53268	Gary Lycaner
53269	Lycaninho
53270	Malý Catenaccio
53271	Vznešený Modrý páv
53272	Růžový páv
53273	Modrý páv
53274	Harry Hazelnut
53275	Willy Walnut
53276	Corporal Crack
53277	Humpitzer
53278	Caboomel
53279	Velbloudí kavalerie
53280	Mrazivý brouk+
53281	Mrazivý brouk
53282	Vševidoucí ohnivá kočka
53283	Vševidoucí ledová kočka
53284	Trojoká ohnivá kočka
53285	Trpasličí ježíšek+ (čv.)
53286	Trpasličí ježíšek+ (ze.)
53287	Trpasličí ježíšek
53288	Červené Baby Huashin
53289	Bílé Baby Huashin
53290	Malý ohnivý elementál
53291	Malý ledový elementál
53292	Malý elementál blesku
53293	Malý větrný elementál
53294	Malý elementál Země
53295	Malý elementál Temnoty
53296	Hravý Láskador
53297	Nemotorný Láskador
53298	Malý Láskador
53299	Mini krabí válečník
53300	Mini krab
53301	Třaslavá mumie
53302	Potácivá mumie
53303	Nejistá mumie
53304	Zelený Vánoční ent
53305	Sukovitý Vánoční ent
53306	Malý Vánoční ent
53307	Půlnočně modrý Anubis
53308	Krvavě rudý Anubis
53309	Malý Anubis
53311	Mocná Led. zab. velryba
53312	Krotká Led. zab. velryba
53313	Sněžný Leonidas (kořist)
53314	Astrabell (kořist)
53315	Ohnivý fénix (kořist)
53501	Klec Ohnivého fénixe
53502	Truhla Sobího mláděte
53503	Klec ledového Fénixe
53504	NoNAme
53505	Truhla Baby Azraela
53506	Truhla Baby Azraela(zl.)
53507	Truhla Bambiho
53508	Truhla Knuuda
53509	Truhla Bao Baa
53510	Truhla Leonidase
53511	Truhla Khana
53512	Truhla Porkyho
53513	Truhla Rufuse
53514	Truhla Mini-Exekutora
53515	Truhla Mini-Exekut. (zl)
53516	Kostěná truhla
53517	Nefritová klec
53518	Klec Sněžného Leonidase
53519	Klec Arktického Khana
53520	Klec Polárního Porkieho
53521	Klec Mrazivého Rufuse
53522	Sheldonovo hnízdo
53523	Králičí klec
53526	NoNAme
53527	Klec Hlavy dýně
53528	Skříň na košťata
53529	Truhla Sněhové vločky
53530	Truhla Sněhošlapa
53531	Andílkova truhla
53532	Truhla vášnivého srdce
53533	Truhla srpovitého měsíce
53534	Truhla srpovitého měsíce
53535	Truhla Baby Huashina
53536	Bruceho svatyně
53537	Waynova svatyně
53538	Ewerielova truhla
53539	Ramblueho truhla
53540	Robinova svatyně
53541	Krabice Valentino+
53542	Krabice Valentinia+
53543	Krabice Valentino
53544	Krabice Valentinia
53545	Truhla srp. měsíce (mod)
53546	Truhla srp. měsíce (or.)
53547	Bonsaiův úkryt+
53548	Bonsaiův úkryt+
53549	Klec Paní Jiangshi
53550	Klec Pana Jiangshi
53551	Klec Jiangshi juniora
53552	Maxitruhla rudého elfa
53553	Maxitruhla zeleného elfa
53554	Minitruhla rudého elfa
53555	Donnieho králičí klec
53556	Frankova králičí klec
53558	Shiverova truhla
53559	Snivelova truhla
53560	Cruellina truhla
53561	Truhla Sira Oswalda
53562	Truhla Sira Cobblepota
53563	Truhla S. Chesterfielda
53564	Kouz. truhla Astrabell
53565	Kouzelná truhla Helexny
53566	Kouzelná truhla Chaotiky
53567	Klec Garyho Lycanera
53568	Klec Lycaninha
53569	Klec Catenaccia
53570	Harryho oříšek
53571	Willyho oříšek
53572	Crackův oříšek
53573	Klec Trp. ježíška+ (čv.)
53574	Klec Trp. ježíška+ (ze.)
53575	Klec Trpasličího ježíška
53576	Klec páva (vzneš. modrý)
53577	Klec páva (růžový)
53578	Klec páva (modrý)
53579	Truhla Baby Huashina (č)
53580	Truhla Baby Huashina (b)
53581	Truhla Ohniv. elementála
53582	Truhla Ledov. elementála
53583	Truhla elem. blesku.
53584	Truhla Větrn. elementála
53585	Truhla elem. Země
53586	Truhla elem. Temnoty
53587	Červená truhla s balónky
53588	Modrá truhla s balónky
53589	Malá truhla s balónky
53590	Humpitzerova truhla
53591	Caboomelova truhla
53592	Truhla kavalérie
53593	Truhla M. kr. válečníka
53594	Truhla Mini kraba
53595	Sarkofág Třaslavé mumie
53596	Sarkofág Potácivé mumie
53597	Sarkofág Nejisté mumie
53598	Truhla Zeleného enta
53599	Truhla Sukovitého enta
53600	Truhla Malého enta
53601	Sarkofág půlnoční modři
53602	Krvavě rudý sarkofág
53603	Malý sarkofág
53605	Zesílená velrybí truhla
53606	Prostorná velrybí truhla
54041	NoNAme
54042	NoNAme
54043	Truhla učedníka I
54700	Truhla Beran-Setaou
54701	Bagjanamova truhla
54702	Razadorova truhla
54703	Nemerova truhla
54704	Truhla Jotun Thryma.
54705	Truhla hydry
55001	Proteinová tyčinka
55002	Přepravní bedna
55003	Kniha mladého zvířete
55004	Kniha divokého zvířete
55005	Kniha odvážného zvířete
55006	NoNAme
55007	NoNAme
55008	Pergamen jména mazlíka
55009	Truhla knihy zvířete
55010	Odolnost (válečník)
55011	Odolnost (Sura)
55012	Odolnost (ninja)
55013	Odolnost (šaman)
55014	Odolnost (Lykant)
55015	Kniha berserkera
55016	Antimagická kniha
55017	Kniha rychlosti
55018	Kniha výcviku
55019	Kniha obnovy
55020	Kniha upírství
55021	Kniha duševna
55022	Bulwarkova kniha
55023	Kniha odrazu
55024	Kniha padání Yangů
55025	Kniha dosahu
55026	Kniha nesmrtelnosti
55027	Kniha všeléku
55028	Chutné pohoštění
55029	Pet Reverti
55030	Pet Revertus
55031	Chutné pohoštění+
55032	Kámen osudu mazlíka
55033	Začarovat mazlíka
55034	Kniha Mistra sládka
55035	Kniha Lovce příšer
55036	Kniha Orlích očí
55037	Kniha Vysátí života
55038	Kniha Lehkého jako pírko
55100	Božský protein
55400	Tajemná truhla
55401	Opičí vejce
55402	Pavoučí vejce
55403	Razadorovo vejce
55404	Nemerovo vejce
55405	Vejce modrého draka
55406	Vejce červeného draka
55407	Vejce Mini Azraela
55408	Vejce T Mini Exekutora
55409	Vejce Baby Baashida
55410	Vejce Nessie
55411	Exedyarovo vejce
55412	Vejce bílého draka
55701	Mini opička
55702	Mini pavouk
55703	Mini Razador
55704	Mini Nemere
55705	Dragonette
55706	Mini Meley
55707	Mini Azrael
55708	Tlustý Mini Exekutor
55709	Baby Baashido
55710	Nessie
55711	Exedyarovo mládě
55712	Naštvaný Mini Alastor
56000	Appaloosa
56001	Vesnický teleport
56002	Svitek ohně
56003	Svitek ledu
56004	Svitek blesku
56005	Svitek větru
56006	Svitek Země
56007	Svitek temnoty
56008	Svitek Hex
56009	Svitek Flux
56011	Střední darovací lístek
56012	Velký darovací lístek
56013	Královský klíč
60001	Žluč
60002	Dopis od strážce tábora
60003	Symbol hrdiny
60004	Dalekohled
60005	Okulár
63017	Indiánská panenka
63018	Modrý lektvar
63019	Modrá lahvička
69000	Tajemství prudké rány
69010	Tajemství Chi
69020	Tajemství rány duchů
69030	Tajemství útočného úderu
69040	Tajemství léčky
69050	Tajemství šípu
69060	Tajemství lehouč.našlap.
69070	Tajemství blesk. útoku
69080	Tajemství temné rány
69090	Tajemství dračího víření
69100	Tajemství nebe a země
69110	Tajemství kouzel. čepele
69120	Tajemství lét. talismanu
69130	Tajemství léčení
69140	Tajemství dračí pomoci
69150	Tajemství požehnání
70001	Panenka bohyně
70002	Třetí ruka
70003	Kniha náčelníka
70004	Medaile za píli
70005	Prsten zkušeností (1h)
70006	Prsten jazyků
70007	Prsten Warp
70008	Bílý prapor
70009	Pokladnice
70010	Skladní list
70011	Zlepšit láhev
70012	Slza bohyně
70013	Slza bohyně obrů
70014	Tableta z krve
70015	Levný kartáč
70016	Indiánský náramek
70017	Drahocenný náramek
70018	Fénické náušnice
70019	Náhrdelník milionáře
70020	Broskvové víno
70021	Požehnání anděla
70022	Beraovo srdce
70023	Mudrcova hůl
70024	Mramor požehnání
70025	Prsten úcty
70026	Zrcadlo neviditelnosti
70027	Kovářova poznámka
70028	Mudrcova poznámka
70029	Červené psací pero
70030	Červený monokl
70031	Strategie protiútoku
70032	Kniha o obouruč. mečích
70033	Kniha o jednoruč. mečích
70034	Příručka o dýkách
70035	Magická měděná ruda
70036	Studentova poznámka
70037	Kniha zapomnění
70038	Plášť statečnosti
70039	Příručka o kování
70040	Neústupnost Orka
70041	Apoštolova pěst
70042	D'ábelský střep
70043	Zlodějské rukavice
70044	Roh temného knížete
70045	Zub temného knížete
70046	Grál dračího boha
70047	Prsten jazyků (příklad)
70048	Plášť tajemství
70049	Prsten Lucye
70050	Symbol moudrého císaře
70051	Rukavice moudrého císaře
70052	Kouzlo karmy 1
70053	Kouzlo karmy 2
70054	Kouzlo karmy 3
70056	Džus z granát. jablka+
70057	Plášť statečnosti
70058	Teleportační prsten
70063	Transformovat kostým
70064	Začarovat kostým
70065	Převod bonusů kostýmu
70068	Tajemná bedna rudy
70069	Broskvové víno XL
70070	Přenos Šerpy
70101	Kniha prozřetelnosti
70102	Fazole Zen
70103	Sutra
70104	Kulička proměny
70105	Kulička proměny
70106	Kulička proměny
70107	Kulička proměny
70201	Bělicí prostředek
70202	Bílý prostř. na vlasy
70203	Světlý prostř. na vlasy
70204	Červ. prostř. na vlasy
70205	Hnědý prostř. na vlasy
70206	Černý prostř. na vlasy
70207	Bělicí prostředek
70208	Hnědá barva
70251	Červená bylina
70252	Modrá bylina
70253	Zelená bylina
70254	Fialová bylina
70301	Zásnubní prsten
70302	Snubní prsten
70303	Hydří prsten
70311	Krvavá oběť
70312	Vzácná krvavá oběť
70313	Krvavý rituál
70321	Krabička první pomoci
70390	Červený lektvar (T.)
70391	Modrý lektvar (T.)
70392	Broskvové víno (T.)
70393	Požehnání života (T.)
70394	Požehnání magie (T.)
70395	Požehnání draka (T.)
70400	Vlajka s lebkou (obch.)
70401	Vlajka s lebkou
70402	Akce Věže
70403	Tajemný klíč
70404	Pečetní kámen Sung Mahi
70405	Protijed Sung Ma
70406	Truhla umístění Věže
70407	Taj. propustka (Prémium)
70408	Tajemná propustka
70410	Zmrzlý klíč
70411	Truh. bíl. draka (lehká)
70412	Truh. bíl. draka (težká)
70422	Hadí klíč
70423	Ohnivý hadí střep
70424	Ledový hadí střep
70425	Větrný hadí střep
70426	Zemský hadí střep
70427	Klíč od vězení
70428	Hadí prach
70429	Hadí poklad
70430	Reset Hadího chrámu
70500	Duše snů+0
70501	Duše snů+1
70502	Duše snů+2
70503	Duše snů+3
70504	Duše snů+4
70505	Nebeská duše+0
70506	Nebeská duše+1
70507	Nebeská duše+2
70508	Nebeská duše+3
70509	Nebeská duše+4
70600	Truhla duší
70601	Modrý kroužek
70602	Pergamen duše (100%)
70603	Pergamen duše
71000	Svitek snadného tréninku
71001	Pergamen exorcismu
71002	Reset vlastností těla
71003	Reset schopností
71004	Medaile draka
71005	Prsten jazyků
71006	Prsten jazyků
71007	Prsten jazyků
71008	Kniha o rybaření
71009	Skladová truhla
71010	Třetí ruka
71011	Maska emocí
71012	Kniha náčelníka
71013	Ohňostroj
71014	Lektvar útoku +10
71015	Prsten zkušeností
71016	Zlodějské rukavice
71017	Medaile štěstí
71018	Požehnání života
71019	Požehnání magie
71020	Požehnání draka
71021	Pergamen války
71022	Obnovení inteligence
71023	Obnovení vitality
71024	Obnovení síly
71025	Kámen kováře
71026	Magická železná ruda
71027	Život dračího boha
71028	Útok dračího boha
71029	Inteligence dračího boha
71030	Obrana dračího boha
71031	Podpora dračího boha
71032	Pergamen draka
71033	Maska emocí
71034	Lektvar útoku +15
71035	Výzkumníkův elixír
71036	Perg. volání náčel. Orků
71037	Perg. volání náčelníka
71038	Perg. volání pavou.krále
71039	Perg. volání želvy
71040	Perg.volání krále plam.
71041	Perg. volání Devítiocase
71042	Perg.volání krále dém.
71043	Perg.volání tygř. ducha
71044	Kritický útok
71045	Pronikavý útok
71047	Tinktura kamene ducha
71048	Kouzlo změny
71049	Hedvábný raneček
71050	Elixír rychlosti
71054	Tinktura království
71055	Tinktura jména
71056	Tinktura nebe
71057	Kámen fosilního dřeva
71058	Kámen měděné žíly
71059	Kámen stříbrné žíly
71060	Kámen zlaté žíly
71061	Kámen nefritové žíly
71062	Kámen eben. naleziště
71063	Kámen stohu mušlí
71064	Kámen žíly bílého zlata
71065	Kámen křišťálové žíly
71066	Kámen křemenové žíly
71067	Kámen žíly nebeských slz
71068	Peříčko milenců
71069	Náušnice harmonie
71070	Náramek lásky
71071	Náušnice lásky
71072	Náramek harmonie
71073	Náhrdelník lásky
71074	Náhrdelník harmonie
71075	Barva na vlasy (bílá)
71076	Barva na vlasy (blond)
71077	Barva na vlasy (červená)
71078	Barva na vlasy (hnědá)
71079	Barva vlasů (černá)
71080	Kámen Metin (lehký)
71081	Kámen Metin (normální)
71082	Kámen Metin (těžký)
71083	Příručka kamenů
71084	Začarovat předmět
71085	Zesílit předmět
71086	Úkol úrovně (20-29)
71087	Úkol úrovně (30-39)
71088	Kniha misí (lehká)
71089	Kniha misí (normální)
71090	Kniha misí (těžká)
71091	Tinktura obchodování
71092	Kniha proměn
71093	Kulička proměn
71094	Soustředěné čtení
71095	Propustka
71096	Tabule průchodu
71099	Prsten následnictví
71100	Certifikát změny výcviku
71101	Lektvar spěchu
71102	NoNAme
71103	Svitek znovurozd. (VIT)
71104	Svitek znovurozd. (INT)
71105	Znovurozdělení (SÍLA)
71106	Svitek znovurozd. (POH)
71107	Plod života
71108	Džus z granát. jablka
71109	Svitek opravy
71110	Koňský cukr
71113	Sklenice porozumění
71114	Divoký kanec (žlutý)
71115	Divoký kanec (modrý)
71116	Vlk (žlutý)
71117	Vlk (modrý)
71118	Tygr (žlutý)
71119	Tygr (modrý)
71120	Lev (žlutý)
71121	Lev (modrý)
71122	NoNAme
71123	Dračí šupiny
71124	Bílý Lev
71125	Divoký bojový kanec
71126	Bojový vlk
71127	Bouřlivý tygr
71128	Bojový lev
71129	Dračí dráp
71130	Propustka
71131	Černý kůň
71132	Černý kůň
71133	Černý kůň
71134	Černý kůň
71135	Prsten půlměsíce
71136	Mocné lízátko
71137	Královský tygr (modrý)
71138	Královský tygr (červený)
71139	Královský tygr (zlatý)
71140	Královský tygr (zelený)
71141	Královský tygr (šedivý)
71142	Královský tygr (bílý)
71143	Prsten radosti
71144	Vánoční truhla
71145	Amulet věčné lásky
71146	Amorkův košík (růžový)
71147	Amorkův košík (modrý)
71148	Prsten síly vůle
71149	Prsten smrtelné síly
71150	Kouzelné vejce
71151	Zelené kouzlo
71152	Zelená síla
71153	Lektvar vědomostí
71154	Lektvar vzestupu (3h)
71155	Lektvar vědomostí (3h)
71156	Lektvar duše (3h)
71157	NoNAme
71158	Medaile hrdiny
71159	Milónova truhla
71160	Athénina truhla
71161	Equus Porphyreus
71164	Kometa
71165	Polární dravec
71166	Obrněná panda
71171	Jednorožec
71172	Noční běs
71173	Teleportační svitek
71174	Propustka
71175	Propustka
71176	Černý panter
71177	Leopard
71178	Měsíční encyklopedie (M)
71179	Měsíční encyklopedie (V)
71180	Lektvar vzestupu (3h)
71181	Lektvar vědomostí
71182	Muffin (hnědý)
71183	Nugget (hnědý)
71184	Muffin (modrý)
71185	Nugget (modrý)
71186	Muffin (zelený)
71187	Nugget (zelený)
71188	Kouzelné lízátko
71189	Začarovat předmět+
71190	Dýňová truhla
71191	Pytel se sladkostmi
71192	Hrom
71193	Blitzen
71194	Zlatá Okey bedna
71195	Stříbrná Okey bedna
71196	Bronzová Okey bedna
71197	Nugget (modrý)
71198	Muffin (růžový)
71199	Čokoládový amulet
71201	Propustka (Meley)
71202	Nazarův amulet
71203	Encyklopedie Saturnu (M)
71204	Encyklopedie Saturnu (V)
71205	Encyklopedie Země (M)
71206	Encyklopedie Země (V)
71207	Encyklopedie Marsu (M)
71208	Encyklopedie Marsu (V)
71209	Encyklopedie Jupiteru(M)
71210	Encyklopedie Jupiteru(V)
71211	Encyklopedie Uranu (M)
71212	Encyklopedie Uranu (V)
71213	Encyklopedie Neptunu (M)
71214	Encyklopedie Neptunu (V)
71215	Encyklopedie Merkuru (M)
71216	Encyklopedie Merkuru (V)
71217	Encyklopedie Venuše (M)
71218	Encyklopedie Venuše (V)
71219	NoNAme
71220	Kyzaghanův kůň
71221	Kašmírový měšec
71222	Drak Nirvány
71223	Drak Samsáry
71224	Manny
71225	Ellie
71226	Hnědá bitevní tula
71227	Černá bitevní tula
71228	Ještěr z Lávové jeskyně
71229	Ještěr z Ledové jeskyně
71230	Magmový drak
71231	Bílý králík
71232	Měsíční zajíček
71233	Bernie
71234	Modrý Barry
71235	Kerberos (zlatý)
71236	Kerberos (stříbrný)
71237	Divočák
71238	Vlk
71239	Tygr
71240	Lev
71241	Jezdecký lístek
71242	Strašidelný oř
71243	Equus Nocturnus
71244	Krvavé křídlo
71245	Nyctalus
71246	Stínový oř
71247	Oř se stříbrnou hvězdou
71248	Zlatý War-Ochs
71249	Stříbrný War-Ochs
71250	Bílá sfinga
71251	Kamenná sfinga
71252	Ledový havran
71253	Noční havran
71254	Bílá zimní lama
71255	Hnědá zimní lama
71256	Mocný drak Northwind
71257	Velký drak Northwindu
71258	Vzteklý drak Northwindu
71259	Rychlý králík (růžový)
71260	Rychlý králík (modrý)
72001	Prsten zkušeností (10h)
72002	Prsten zkušeností (30m)
72003	Prsten zkušeností (3h)
72004	Zlodějské rukavice
72005	Zlodějské rukavice
72006	Zlodějské rukavice
72007	Hedvábný raneček
72008	Hedvábný raneček
72009	Hedvábný raneček
72010	Peříčko milenců
72011	Peříčko milenců
72012	Peříčko milenců
72013	Kniha o rybaření
72014	Kniha o rybaření
72015	Kniha o rybaření
72016	Třetí ruka
72017	Třetí ruka
72018	Třetí ruka
72019	Skladová truhla
72020	Skladová truhla
72021	Skladová truhla
72022	Medaile štěstí
72023	Medaile štěstí
72024	Medaile štěstí
72025	Kritický útok
72026	Kritický útok
72027	Kritický útok
72028	Maska emocí
72029	Maska emocí
72030	Maska emocí
72031	Útok dračího boha
72032	Útok dračího boha
72033	Útok dračího boha
72034	Obrana dračího boha
72035	Obrana dračího boha
72036	Obrana dračího boha
72037	Život dračího boha
72038	Život dračího boha
72039	Život dračího boha
72040	Inteligence dračího boha
72041	Inteligence dračího boha
72042	Inteligence dračího boha
72043	Kniha náčelníka
72044	Kniha náčelníka
72045	Kniha náčelníka
72046	Nástroj důležité šance
72047	Nástroj důležité šance
72048	Nástroj důležité šance
72049	Prsten zkušeností
72050	Prsten zkušeností
72051	Perg. - Velká led. čar.
72052	Perg. - Generál Yonghan
72053	Cechovní smlouva
72054	Amulet strážců
72058	Měšec kamene ducha
72059	Kniha náčelníka+
72060	Kniha náčelníka+
72061	Medaile draka+
72062	Prsten zkušeností +200
72063	Kámen Metin (lehký)
72064	Malá přísada
72065	Střední přísada
72066	Velká přísada
72067	Silná přísada
72068	Nová vůle (SIL)
72069	Nová vůle (VIT)
72070	Nová vůle (ODO)
72071	Nová vůle (INT)
72301	Požehnaný pergamen
72302	Kniha náčelníka
72303	Prsten zkušeností
72304	Mramor požehnání
72305	Zrcadlo neviditelnosti
72306	Kovářova poznámka
72307	Mudrcova poznámka
72308	Magická měděná ruda
72309	Příručka o kování
72310	Pergamen exorcismu
72311	Požehnání draka
72312	Útok dračího boha
72313	Obrana dračího boha
72314	Pergamen draka
72319	Rozšíření inventáře (o)
72320	Rozšíření inventáře
72321	Prsten tajemství
72322	Nulovací lístek
72323	Míchací lístek
72325	Odvolání proměny
72326	Svitek proměny
72327	Pergamen životů (obch.)
72328	Známka Strážce
72329	Pergamen životů
72339	Kámen Metin Yohary
72340	Mobilní pošt. schránka
72341	Svitek proměny
72342	Propustka (Meley)
72343	Transformační token I
72344	Transformační token II
72346	Modlitba
72347	Časová spirála (10 %)
72348	Časová spirála (20 %)
72349	Časová spirála (30 %)
72350	Výzkumníkův pergamen
72351	Malá modlitba
72352	Licence na rukavice
72353	Topaz vůle
72354	Přenosná Nefritová žíla
72355	Osobní prémiový obchod
72356	Osobní prémiový obchod
72701	Větrné boty
72702	Větrné boty+ (obchod.)
72703	Náušnice z tygří kosti
72704	Náušnice z dračí kosti
72705	Náramek z tygří kosti
72706	Náramek z dračí kosti
72709	Náušnice z tygří kosti
72710	Náušnice z dračí kosti
72711	Náramek z tygří kosti
72712	Náramek z dračí kosti
72723	Elixír Slunce (M)
72724	Elixír Slunce (S)
72725	Elixír Slunce (V)
72726	Elixír Slunce (E)
72727	Elixír Měsíce (M)
72728	Elixír Měsíce (S)
72729	Elixír Měsíce (V)
72730	Elixír Měsíce (E)
72734	Modrá Truhla Štěstí
72735	Červená Truhla Štěstí
72737	Zelená truhla Štěstí
72738	DM Šťastná truhla
73001	Módní účes (červený)
73002	Módní účes (světlý)
73003	Módní účes (modrý)
73004	Módní účes (hnědý)
73005	Čelenka
73006	Čelenka
73007	Čelenka
73008	Čelenka
73009	Dlouhé vlasy (černé)
73010	Dlouhé vlasy (červené)
73011	Dlouhé vlasy (hnědé)
73012	Dlouhé vlasy (zelené)
73251	Koňský ohon (hnědý)
73252	Koňský ohon (zelený)
73253	Koňský ohon (modrý)
73254	Koňský ohon (světlý)
73255	Vlasy na ramena (červ.)
73256	Vlasy na ramena (hnědé)
73257	Vlasy na ramena (svět.)
73258	Vlasy na ramena (fial.)
73259	Krátké vlasy (červené)
73260	Krátké vlasy (modré)
73261	Krátké vlasy (černé)
73262	Krátké vlasy (světlé)
73501	Sportovní účes (světlý)
73502	Sportovní účes (hnědý)
73503	Sportovní účes (blond)
73504	Sportovní účes (zelený)
73505	Charismatický účes(bílý)
73506	Charismatický účes(červ)
73507	Charismatický účes(čern)
73508	Charismatický účes(fial)
73509	Dlouhý cop (bílý)
73510	Dlouhý cop (modrý)
73511	Dlouhý cop (černý)
73512	Dlouhý cop (hnědý)
73751	Vznešený účes (hnědý)
73752	Vznešený účes (černý)
73753	Vznešený účes (modrý)
73754	Vznešený účes (světlý)
73755	Polodlouhé vlasy (hnědé)
73756	Polodlouhé vlasy (černé)
73757	Polodlouhé vlasy (blond)
73758	Polodlouhé vlasy (fial.)
73759	Klasický účes (hnědý)
73760	Klasický účes (světlý)
73761	Klasický účes (Fialový)
73762	Klasický účes (Červený)
74001	Módní účes (červený)
74002	Módní účes (světlý)
74003	Módní účes (Modrý)
74004	Módní účes (hnědý)
74005	Pirátský šátek (červený)
74006	Pir.šátek (hnědě kostk.)
74007	Pir. šátek (modrý)
74008	Pir. šátek (zel. kostk.)
74009	Dlouhé vlasy (černé)
74010	Dlouhé vlasy (červené)
74011	Dlouhé vlasy (hnědé)
74012	Dlouhé vlasy (zelené)
74013	Válečnické afro (muž)
74014	Válečnické afro (muž)
74015	Samurajská helma (M)
74016	Samurajská helma (M)
74017	Válečnický fez (M)
74018	Válečnický keffiyeh (M)
74019	Válečnický turban
74020	Maska dýně (válečník)
74251	Koňský ohon (hnědý)
74252	Koňský ocas (zelený)
74253	Koňský ohon (modrý)
74254	Koňský ohon (světlý)
74255	Stř.dlouhé vlasy (červ.)
74256	Stř.dlouhé vlasy (hnědé)
74257	Stř.dlouhé vlasy (svět.)
74258	Střed.dlouhé vlasy(fial)
74259	Krátké vlasy (červené)
74260	Krátké vlasy (modré)
74261	Krátké vlasy (černé)
74262	Krátké vlasy (blond)
74263	Ninja afro (žena)
74264	Ninja afro (žena)
74265	Klobouk ninjy (Ž)
74266	Klobouk ninjy (Ž)
74267	Šátek pro ninjy (Ž)
74268	Šála pro ninjy (Ž)
74269	Turban pro ninjy (Ž)
74270	Maska dýně (ninja žena)
74501	Sportovní účes (světlý)
74502	Sportovní účes (hnědý)
74503	Sportovní účes (blond)
74504	Sportovní účes (zelený)
74505	Charismatický účes(bílý)
74506	Charismatický účes(červ)
74507	Charismatický účes(čern)
74508	Charismatický účes(fial)
74509	Dlouhý cop (bílý)
74510	Dlouhý cop (modrý)
74511	Dlouhý cop (černý)
74512	Dlouhý cop (hnědý)
74513	Afro pro suru (muž)
74514	Afro pro suru (muž)
74515	Helma pro Suru (M)
74516	Helma pro Suru (M)
74517	Fez pro sury (M)
74518	Keffiyeh pro sury (M)
74519	Turban pro sury (M)
74520	Maska dýně (sura muž)
74521	Módní účes (šedivý)
74522	Čelenka
74523	Dlouhé vlasy (blond)
74524	Modní účes (zlatý)
74525	Čelenka (černá)
74526	Dlouhé vlasy (rubínové)
74527	Cop (červený)
74528	Vlasy na ramena (modré)
74529	Krátký účes (hnědý)
74530	Cop (červený)
74531	Vlasy na ramena (černé)
74532	Krátký účes (šedivý)
74533	Sportovní účes (černý)
74534	Charismat. účes (blond)
74535	Dlouhý cop (růžový)
74536	Sportovní účes (fialový)
74537	Charismat. účes (blond)
74538	Dlouhý cop (vznešený)
74539	Elegantní účes (fialový)
74540	Stř. dlouhý účes (tmavý)
74541	Starý styl (bílý)
74542	Elegantní účes (červený)
74543	Stř. dlouhý účes (bílý)
74544	Starý styl (černý)
74545	Rodové copy+ (červené)
74546	Rodové copy+ (žluté)
74547	Rodové copy+ (modré)
74548	Rodové copy+ (fialové)
74549	Rodové copy+ (zelené)
