Vnum	LocaleName
45465	Futbolcu saçı+ KOR (k)
45466	Futbolcu saçı MEX (k)
45467	Futbolcu saçı+ MEX (k)
45468	Futbolcu saçı NED (k)
45469	Futbolcu saçı+ NED (k)
45470	Futbolcu saçı NGA (k)
45471	Futbolcu saçı+ NGA (k)
45472	Futbolcu saçı POR (k)
45473	Futbolcu saçı+ POR (k)
45474	Futbolcu saçı RUS (k)
45475	Futbolcu saçı+ RUS (k)
45476	Futbolcu saçı SUI (k)
45477	Futbolcu saçı+ SUI (k)
45478	Futbolcu saçı URU (k)
45479	Futbolcu saçı+ URU (k)
45480	Futbolcu saçı USA (k)
45481	Futbolcu saçı+ USA (k)
45482	Kara pençe kaskı (e)
45483	Gümüş pençe kaskı (e)
45484	Kara pençe kaskı (k)
45485	Gümüş pençe kaskı (k)
45486	Kara pençe kaskı+ (e)
45487	Gümüş pençe kaskı+ (e)
45488	Kara pençe kaskı+ (k)
45489	Gümüş pençe kaskı+ (k)
45490	Cin kavuğu (e)
45491	Sultan kavuğu (e)
45492	Cin tacı (k)
45493	Sultan tacı (k)
45494	Cin kavuğu+ (e)
45495	Sultan kavuğu+ (e)
45496	Cin tacı+ (k)
45497	Sultan tacı+ (k)
45498	Üç k. d. hydt. şpk. (e)
45499	Üç k. korsan şpk. (e)
45500	Üç k. d. hydt. şpk. (k)
45501	Üç k. korsan şpk. (k)
45502	Üç k. d. hydt. şpk.+ (e)
45503	Üç k. korsan şpk.+ (e)
45504	Üç k. d. hydt. şpk.+ (k)
45505	Üç k. korsan şpk.+ (k)
45506	Maske (e)
45507	Maske (k)
45508	Maske+ (e)
45509	Maske+ (k)
45510	Ölüler diyarı saçı (e)
45511	Diğer dünya saçı (e)
45512	Ölüler diyarı saçı (k)
45513	Diğer dünya saçı (k)
45514	Ölüler diyarı saçı+ (e)
45515	Diğer dünya saçı+ (e)
45516	Ölüler diyarı saçı+ (k)
45517	Diğer dünya saçı+ (k)
45518	K. Yılbaşı beresi (e)
45519	Y. Yılbaşı beresi (e)
45520	K. Yılbaşı beresi (k)
45521	Y. Yılbaşı beresi (k)
45522	K. Yılbaşı beresi+ (e)
45523	Y. Yılbaşı beresi+ (e)
45524	K. Yılbaşı beresi+ (k)
45525	Y. Yılbaşı beresi+ (k)
45526	K. tavşan şapkası (e)
45527	S. tavşan şapkası (e)
45528	K. tavşan şapkası (k)
45529	S. tavşan şapkası (k)
45530	K. tavşan şapkası+ (e)
45531	S. tavşan şapkası+ (e)
45532	K. tavşan şapkası+ (k)
45533	S. tavşan şapkası+ (k)
45534	K. Firavun tacı (e)
45535	Y. Firavun tacı (e)
45536	K. Firavun tacı (k)
45537	Y. Firavun tacı (k)
45538	K. Firavun tacı+ (e)
45539	Y. Firavun tacı+ (e)
45540	K. Firavun tacı+ (k)
45541	Y. Firavun tacı+ (k)
45542	Yılan kaskı (e)
45543	Yılan kaskı (k)
45544	Yılan kaskı+ (e)
45545	Yılan kaskı+ (k)
45546	B. Bahriyeli şapk. (e)
45547	Mv. Bahriyeli şapk. (e)
45548	B. Bahriyeli şapk. (k)
45549	Mv. Bahriyeli şapk. (k)
45550	B. Bahriyeli şapk.+ (e)
45551	Mv. Bahriyeli şapk.+ (e)
45552	B. Bahriyeli şapk.+ (k)
45553	Mv. Bahriyeli şapk.+ (k)
49001	Genel Aura Giysisi
49002	Sade Aura Giysisi
49003	Soylu Aura Giysisi
49004	Işıltılı Aura Giysisi
49005	Gösterişli Aura Giysisi
49006	Parlak Aura Giysisi
49990	Auranın Buz Runiği
49991	Auranın Ateş Runiği (10)
49992	Auranın Ateş Run. (50)
49993	Auranın Ateş Run. (100)
49994	Auranın Ateş Run. (250)
49995	Auranın Ateş Run. (500)
50001	İyi Şans Kitabı
50002	Altın Yüzük
50003	Beceri Sıfırlama Kağıdı
50004	Olay Dedektörü
50005	Binicilik Bileti
50006	Altın Define Sandığı
50007	Gümüş Define Sandığı
50008	Altın Anahtar
50009	Gümüş Anahtar
50010	Çorap
50011	Ayışığı Define Sandığı
50012	Altın Define Sandığı+
50013	Gümüş Define Sandığı+
50014	Altın Anahtar+
50015	Gümüş Anahtar+
50016	Fasulyeli Hamur
50017	Şekerli Hamur
50018	Meyveli Hamur
50019	Tatlı Pirinçli Krema
50020	Fasulyeli Pasta
50021	Şekerli Pasta
50022	Meyveli Pasta
50023	Para Zarfı
50024	Gül
50025	Çikolata
50026	Madeni Para
50027	Lottery Lot
50028	24 Ayar Altın Yüzük
50029	18 Ayar Altın Yüzük
50030	14 Ayar Altın Yüzük
50031	Gül
50032	Lolipop
50033	Gizemli Sandık
50034	Bulmaca Kutusu
50035	Hediye (sarı)
50036	Hediye (mor)
50037	Altıgen Hediye Paketi
50038	Tunç Sertifika
50039	Gümüş Sertifika
50040	Altın Sertifika
50041	Hediye paketi
50042	Kahraman Madalyonu
50043	Deniz kızı anahtarı
50050	At Madalyonu
50051	At Resmi
50052	Zırhlı At Kitabı
50053	Asker At Kitabı
50054	Saman
50055	Havuç
50056	Kırmızı Ginseng
50057	K.Maymun Zindanı Bitkisi
50058	N.Maymun Zindanı Bitkisi
50059	Z.Maymun Zindanı Bitkisi
50060	Binicilik Klavuzu
50061	At Evcilleştirme Kitabı
50062	Ata Binme Kılavuzu
50067	Evrim Parşömeni
50068	Mutasyon Parşömeni
50070	Ork Başkanının Sandığı
50071	Öğreti Lideri Sandığı
50072	Hayalet Lideri Sandığı
50073	Kraliçe Örümcek Sandığı
50074	Dev Örümceğin Sandığı
50075	DevMikrop Taşıma Sandığı
50076	DevÇölkaplumbağa Sandığı
50077	Dokuz Kuyruk Sandığı
50078	Sarı Kaplan H. Sandığı
50079	Ateş Kral Sandığı
50080	Kırmızı Ejderha Sandığı
50081	Şeytan Kral Sandığı
50082	Lusifer Sandığı
50083	Binicilik izni
50084	Kilit Açma Taşı
50085	Tohum
50086	Ay Pastası
50087	Fasulyeli Pirinç Pastası
50088	Misk Otlu Pirinç Pastası
50089	Kilit Açma Taşı
50090	DokuzkuyrukTilki Sandığı
50091	Altın Sudak Balığı Suşi
50092	Sudak Balığı Suşi
50093	Som Balığı Suşi
50094	Yayın Balığı Suşi
50095	Balkabağı
50096	Futbol Topu
50100	Havai Fişek
50101	Havai Fişek
50102	Havai Fişek
50103	Havai Fişek
50104	Havai Fişek
50105	Havai Fişek
50106	Yılbaşı Havai Fişekleri
50107	Çin Havai Fişekleri
50108	Havai fişek topacı
50109	Kırmızı Abanoz Sandık
50110	İhtişamlı Abanoz Sandık
50111	Sarı Abanoz Sandık
50112	Açık Yeşil Abanoz Sandık
50113	Yeşil Abanoz Sandık
50114	Mavi Abanoz Sandık
50115	Koyu Kır. Abanoz Sandık
50116	Silah Değiştirme Bonu
50117	Mücevher Kutusu
50118	NoNAme
50119	NoNAme
50120	Demir Hazne
50121	Demir Kutu
50122	Demir Sandık
50123	Dondurma
50124	Eski Tahta Kutu
50125	Esrarengiz Sandık
50126	Esrarengiz Sandık
50127	Mistik Zümrüt Sandığı
50128	Mistik Gökyakut Sandığı
50129	Mistik Ametist Sandığı
50130	Yarışma Sandığı
50131	Mistik Sitrin Sandığı
50132	Esrarengiz Yakut Sandığı
50133	Mistik Zümrüt Sandığı
50134	Mistik Gökyakut Sandığı
50135	Mistik Ametist Sandığı
50136	Mistik Topaz Sandığı
50137	Mistik Sitrin Sandığı
50150	Yakut Anahtar
50151	Zümrüt Anahtar
50152	Gökyakut Anahtar
50153	Ametist Anahtar
50154	Topaz Anahtar
50155	Sitrin Anahtar
50156	Elmas Anahtar
50160	Paskalya Yumurtası
50161	Paskalya Yumurtası
50162	Paskalya Yumurtası
50163	Paskalya Yumurtası
50164	Paskalya Yumurtası
50165	Paskalya Yumurtası
50166	Paskalya Yumurtası
50167	Paskalya Yumurtası
50168	Paskalya Yumurtası
50169	Paskalya Yumurtası
50170	Paskalya Yumurtası
50171	Paskalya Yumurtası
50172	Paskalya Yumurtası
50173	Paskalya Yumurtası
50174	Paskalya Yumurtası
50175	Paskalya Yumurtası
50176	Paskalya Yumurtası
50177	Paskalya Yumurtası
50178	Paskalya Yumurtası
50179	Paskalya Yumurtası
50180	Boş Sepet
50181	Paskalya Yumurtalı Sepet
50182	Bereket Sandığı
50183	Tatlılar
50184	NoNAme
50185	NoNAme
50186	Azrail'in Sandığı
50187	Çırak Sandığı I
50188	Çırak Sandığı I I
50189	Çırak Sandığı III
50190	Uzman Sandığı I
50191	Uzman Sandığı II
50192	Uzman Sandığı III
50193	Usta Sandığı I
50194	Usta Sandığı II
50195	Usta Sandığı III
50196	Büyük Üstat Sandığı
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Paket
50201	Buket
50202	Buket
50212	Çırak Sandığı I
50213	Çırak Sandığı I
50215	Cadılar Bayramı Sandığı
50216	Punç
50249	Zafer Sandığı
50252	Cor Draconis
50253	NoNAme
50254	Karanlığın Sandığı
50255	Cor Draconis, İşlenmemiş
50256	Cor Draconis, Yontulmuş
50257	Cor Draconis, Ender
50258	Cor Draconis, Antika
50259	Cor Draconis, Efsanevi
50260	Cor Draconis, İşlenmemiş
50263	Bağlama Parşömeni
50264	Ayırma Parşömeni
50265	Altın Futbol Topu
50266	Jotun Thrym Sandığı
50267	Altın Okey Sandığı
50268	Gümüş Okey Sandığı
50269	Bronz Okey Sandığı
50270	Kraliçe Meley'in Sandığı
50271	Ejderha Bekçisi Sandığı
50272	Altın Patron Avcısı San.
50273	Gümüş Patron AvcısıSand.
50274	Bronz Patron AvcısıSand.
50275	Altın Okey Sandığı
50276	Gümüş Okey Sandığı
50277	Bronz Okey Sandığı
50278	Dondurma külahı
50279	Buz Topu+
50280	Kristal kase
50281	Dondurma pastası
50282	Termos çanta
50283	Canavar kartı
50284	Canavar kart (ticr. var)
50285	Demirden Savaş Blg. San.
50286	Altından Savaş Blg. San.
50287	Alan Sandığı 1
50288	Alan Sandığı 2
50289	Reenkarnasyon
50290	Ahşaptan Savaş Blg. San.
50294	Kraliçe Meley'in sandığı
50296	Misilleme Kutusu
50297	Güçlendirme Kutusu
50298	Misilleme Çekmecesi
50299	Güçlendirme Çekmecesi
50300	Beceri Kitabı
50301	Sun zi Savaş Sanatı
50302	Wu zi Savaş Sanatı
50303	WeiLiao Zi Savaş Sanatı
50304	Kombo Ustalığı
50305	Combo Ustasının Kaydı
50306	Kombo Sanatı
50307	Görev Kitabı(Kolay)
50308	Görev Kitabı(Normal)
50309	Görev Kitabı(Zor)
50310	Görev Kitabı(Uzman)
50311	Shinsoo-Lisan Kitabı
50312	Chunjo-Lisan Kitabı
50313	Jinno-Lisan Kitabı
50314	Dönüşüm Kitabı
50315	İleri Dönüşüm Kitabı
50316	Master Dönüşüm Kitabı
50317	Görev Kitabı(Test)
50318	Görev Kitabı(Kolay)
50319	Görev Kitabı(Normal)
50320	Görev Kitabı(Zor)
50321	Görev Kitabı(Uzman)
50322	Dönüşüm Aracı
50323	Kitap Sandığı Misilleme
50324	Kitap Sandığ Güçlendirme
50325	Tamlığın kitabı
50330	Görev Kitabı (Prens 1)
50331	Görev Kitabı (Prens 2)
50332	Görev Kitabı (Prens 3)
50333	Görev kitabı (Dongan O.)
50334	Görev kitabı (Namgan Y.)
50335	Görev kitabı (Yilad G.)
50336	Görev kitabı (K. R. Uç.)
50337	Görev kitabı (Ruh Sırtı)
50338	Çırağın karizması
50339	Ustanın karizması
50340	Profesyonelin karizması
50341	Çırağın ilhamı
50342	Ustanın ilhamı
50343	Profesyonelin ilhamı
50401	Üç Yönlü Kesme Klavuzu
50402	Kılıç Çevirme Klavuzu
50403	Öfke Klavuzu
50404	Hava Kılıcı Klavuzu
50405	Hamle Klavuzu
50406	Yaşama İsteği Kitabı
50416	Ruh Vuruşu Klavuzu
50417	Şiddetli Vuruş Klavuzu
50418	Güçlü Vuruş Klavuzu
50419	Güçlü Beden Klavuzu
50420	Kılıç Darbesi Klavuzu
50421	Kılıç Çemberi Kitabı
50431	Suikast Klavuzu
50432	Hızlı Saldırı Klavuzu
50433	Bıçak Çevirme Klavuzu
50434	Kamuflaj Klavuzu
50435	Zehirli Bulut Klavuzu
50436	Sinsi Zehir Kitabı
50446	Tekrarlanan Atış Klavuzu
50447	Ok Yağmuru Klavuzu
50448	Ateşli Ok Klavuzu
50449	Hafif Adım Klavuzu
50450	Zehirli Ok Klavuzu
50451	Kıvılcım Vuruşu Kitabı
50461	Parmak Darbesi Klavuzu
50462	Ejderha Dönüşü Klavuzu
50463	Büyülü Keskinlik Klavuzu
50464	Dehşet Klavuzu
50465	Büyülü Zırh Klavuzu
50466	Büyü Çözme Klavuzu
50476	Karanlık Vuruş Klavuzu
50477	Ateş Vuruş Klavuzu
50478	Ateş Hayaleti Klavuzu
50479	Karanlık Koruma Klavuzu
50480	Hayalet Vuruş Klavuzu
50481	Karanlık Küre Klavuzu
50491	Uçan Tılsım Klavuzu
50492	Ejderha Atışı Klavuzu
50493	Ejder Kükremesi Klavuzu
50494	Kutsama Klavuzu
50495	Yansıtma Klavuzu
50496	Ejderha Yardımı Kitabı
50506	Şimşek Atmak Klavuzu
50507	Şimşek Çağırma Klavuzu
50508	Şimşek Pençesi Klavuzu
50509	İyileştirme Klavuzu
50510	Hız Klavuzu
50511	Yüksek Saldırı Klavuzu
50512	Gökkuşağı Taşı
50513	Ruh Taşı
50514	Ders Kitabı Güçlendirme
50515	Ders Kitabı Misilleme
50516	Kılıç Çevirme Misilleme
50517	Suikast Misillemesi
50518	Parmak Darbesi Misilleme
50519	Ejderha Atışı Misilleme
50520	Ruh Vuruşu Misillemesi
50521	Ateşli Ok Misillemesi
50522	Karanlık Vuruş Misilleme
50523	Şimşek Çağırma Misilleme
50524	Kurt Nefesi Misillemesi
50525	Ruh Taşı+
50527	Yetenek iksiri
50528	Yohara hazine sandığı
50529	9. yolun kitap sandığı
50530	Parçalama Kitabı
50531	Kurt Nefesi Kitabı
50532	Kurt Atlayışı Kitabı
50533	Kurt Pençesi Kitabı
50534	Kırmızı Kurt Ruhu Kitabı
50535	Çivit Kurt Ruhu Kitabı
50560	Kılıç Çevirme Güçlendir.
50561	Suikast Güçlendirmesi
50562	Parmak Darbesi Güçlendir
50563	Ejderha Atışı Güçlendirm
50564	Ruh Vuruşu Güçlendirmesi
50565	Ateşli Ok Güçlendirmesi
50566	Karanlık Vuruş Güçlendir
50567	Şimşek Çağırma Güçlendir
50568	Kurt Nefesi Güçlendirme
50569	Deprem (9. beceri)
50570	Işık yıldızı (9. beceri)
50571	Saldırı ateşi (9. Skill)
50572	Ateş darbesi (9. beceri)
50573	Ölüm dalgası (9. beceri)
50574	Meteor (9. beceri)
50575	Eter kalkanı (9. beceri)
50576	Pençe atağı (9. beceri)
50600	Madencilik Rehberi
50601	Elmas Taşı
50602	Kehribar Taşı
50603	Fosil Ağaç Gövdesi
50604	Bakır Cevheri
50605	Gümüş Cevheri
50606	Altın Cevheri
50607	Yeşim Taşı Cevheri
50608	Abanoz Cevheri
50609	İnci Tanesi
50610	Beyaz Altın Cevheri
50611	Kristal Cevheri
50612	Ametist Cevheri
50613	Cennetin Gözyaşı Cevheri
50614	Ruh Kristali Madeni
50615	Yakut Madeni
50616	Grena Madeni
50617	Zümrüt Madeni
50618	Safir Madeni
50619	Turmalin Madeni
50621	Elmas
50622	Kehribar
50623	Fosil Ağaç Gövdesi
50624	Bakır
50625	Gümüş
50626	Altın
50627	YeşimTaşı
50628	Abanoz
50629	İnci
50630	Beyaz Altın
50631	Kristal
50632	Ametist
50633	Cennetin Gözyaşı
50634	Ruh Kristali
50635	Yakut
50636	Grena
50637	Zümrüt
50638	Safir
50639	Turmalin
50640	Sis jediti cevh. (Görev)
50641	Güneş jediti cevheri
50642	Gece jediti cevheri
50643	Duman jediti cevheri
50644	Sis jediti cevheri
50661	Güneş jediti
50662	Gece jediti
50663	Duman jediti
50664	Sis jediti
50701	Şeftali Çiçeği
50702	Çançiçeği
50703	Kaki Çiçeği
50704	Gango Kökü
50705	Leylak
50706	Tue Mantarı
50707	Alp Gülü
50708	Dut
50709	Hindiba
50710	Devedikeni
50711	Hurma
50712	Sam-Zi Bitkisi
50721	Şeftali Çiçeği
50722	Çançiçeği
50723	Kaki Çiçeği
50724	Gango Kökü
50725	Leylak
50726	Tue Mantarı
50727	Alp Gülü
50728	Dut
50729	Hindiba
50730	Devedikeni
50731	Hurma
50732	Sam-Zi Bitkisi
50733	Alev yaprağı
50734	Ayaz kökü
50735	Şimşek otu
50736	Kuzey Rüzgarı çiçeği
50737	Toprak filizi
50738	Kara diken
50739	Boş güç özütü
50740	Boş direnç özütü
50741	Altın ot
50801	Şeftali Çiçeği Suyu
50802	Çançiçeği Suyu
50803	Kaki Çiçeği Suyu
50804	Gango Kökü Suyu
50805	Leylak Suyu
50806	Tue Mantarı Reçinesi
50807	Alp Gülü Suyu
50808	Dut Suyu
50809	Hindiba Suyu
50810	Devedikeni Suyu
50811	Hurma Özü
50812	Sam-Zi Bitkisi Suyu
50813	Sim Suyu
50814	Dok-Suyu
50815	Bo Suyu
50816	Yöng Suyu
50817	Zin Suyu
50818	Sambo Suyu
50819	Mong Suyu
50820	Hwal Suyu
50821	Kırmızı Şebnem
50822	Pembe Şebnem
50823	Sarı Şebnem
50824	Yeşil Şebnem
50825	Mavi Şebnem
50826	Beyaz Şebnem
50830	Alev gücü özütü
50831	Ayaz gücü özütü
50832	Şimşek gücü özütü
50833	Kuzey Rüzgarı güç özütü
50834	Toprak gücü özütü
50835	Karanlığın gücü özütü
50836	Ateşe k. direnç özütü
50837	Ayaza k. direnç özütü
50838	Şimşeğe k. d. özütü
50839	Kuzey Rüzgarı t. özütü
50840	Torağa k. d. özütü
50841	Karanlığa k. d. özütü
50842	A. Alev gücü özütü
50843	Altın ayaz gücü özütü
50844	Altın şimşek gücü özütü
50845	A. Kuzey Rüzg. G. özütü
50846	A. Toprak gücü özütü
50847	A. Karanlığın gücü özütü
50848	A. Ateşe k. direnç özütü
50849	A. Ayaza k. direnç özütü
50850	A. Şimşeğe k. d. özütü
50851	A. Kuzey R. k. d. özütü
50852	A. Toprağa k. d. özütü
50853	A. Karanlığa k. d. özütü
50901	Boş Şişe
50902	Acemiler İçin Reçete
50903	Reçete
50904	Uzman Reçetesi
50905	Sim Suyu Reçetesi
50906	Dok Suyu Reçetesi
50907	Bo Suyu Reçetesi
50908	Yöng Suyu Reçetesi
50909	Zin Suyu Reçetesi
50910	Hwal SuyuReçetesi
50911	Sudak Balığı Suşi
50912	Sazan Balığı Suşi
50913	Som Balığı Suşi
50914	Yayın Balığı Suşi
50920	Altın Yutnori Paketi
50921	Gümüş Yutnori Paketi
50922	Bronz Yutnori Paketi
50923	Altın Yutnori Kutusu
50924	Gümüş Yutnori Kutusu
50925	Bronz Yutnori Kutusu
50926	Süs Taşı
50927	Ejderha Gücü Sandığı
50928	Altın kral ganimeti
50929	Gümüş kral ganimeti
50930	Bronz kral ganimeti
50931	Kart kutusu (kırmızı)
50932	Kart kutusu (mavi)
50933	Kart kutusu (pembe)
50934	Süs taşı kesesi
50938	Kırmızı kahin sandığı
50939	Mavi kahin sandığı
50940	Pembe kahin sandığı
51001	Enerji Parçası
51002	Enerji Kristali
51501	Cor Draconis (işlenmemş)
51502	Cor Draconis (işlenmemş)
51503	Cor Draconis (normal)
51504	Cor Draconis (soylu)
51505	Cor Draconis (değerli)
51506	Cor Draconis (destansı)
51507	Cor Draconis (yontulmuş)
51508	Cor Draconis (ender)
51509	Cor Draconis (antika)
51510	Cor Draconis (efsanevi)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jadeit
51514	Cor Saphirum
51515	Cor Granatum
51516	Cor Atrum
51517	Cor Diamas (normal)
51518	Cor Rubinum (normal)
51519	Cor Jadeit (normal)
51520	Cor Saphirum (normal)
51521	Cor Granatum (normal)
51522	Cor Atrum (normal)
51523	Cor Diamas (soylu)
51524	Cor Rubinum (soylu)
51525	Cor Jadeit (soylu)
51526	Cor Saphirum (soylu)
51527	Cor Granatum (soylu)
51528	Cor Atrum (değerli)
51529	Cor Diamas (değerli)
51530	Cor Rubinum (değerli)
51531	Cor Jadeit (değerli)
51532	Cor Saphirum (değerli)
51533	Cor Granatum (değerli)
51534	Cor Atrum (değerli)
51535	Cor Diamas (kusursuz)
51536	Cor Rubinum (kusursuz)
51537	Cor Jadeit (kusursuz)
51538	Cor Saphirum (kusursuz)
51539	Cor Granatum (kusursuz)
51540	Cor Atrum (kusursuz)
51541	Cor Draconis (kor)
51542	Cor Diamas (kor)
51543	Cor Rubinum (kor)
51544	Cor Jadeit (kor)
51545	Cor Saphirum (kor)
51546	Cor Granatum (kor)
51547	Cor Atrum (kor)
51548	Cor Draconis (kusursuz)
51549	Cor Draconis (sonsuz)
51550	Cor Diamas (sonsuz)
51551	Cor Rubinum (sonsuz)
51552	Cor Jadeit (sonsuz)
51553	Cor Saphirum (sonsuz)
51554	Cor Granatum (sonsuz)
51555	Cor Atrum (sonsuz)
51556	Cor Diamas (destansı)
51557	Cor Rubinum (destansı)
51558	Cor Jadeit (destansı)
51559	Cor Saphirum (destansı)
51560	Cor Granatum (destansı)
51561	Cor Atrum (destansı)
51562	Cor Draconis (epik)
51563	Cor Diamas (epik)
51564	Cor Rubinum (epik)
51565	Cor Jadeit (epik)
51566	Cor Saphirum (epik)
51567	Cor Granatum (epik)
51568	Cor Atrum (epik)
51569	Cor Draconis (tanrısal)
51570	Cor Diamas (tanrısal)
51571	Cor Rubinum (tanrısal)
51572	Cor Jadeit (tanrısal)
51573	Cor Saphirum (tanrısal)
51574	Cor Granatum (tanrısal)
51575	Cor Atrum (tanrısal)
51576	Cor Draconis+ (normal)
51577	Cor Diamas+ (normal)
51578	Cor Rubinum+ (normal)
51579	Cor Jadeit+ (normal)
51580	Cor Saphirum+ (normal)
51581	Cor Granatum+ (normal)
51582	Cor Atrum+ (normal)
51583	Cor Draconis+ (soylu)
51584	Cor Diamas+ (soylu)
51585	Cor Rubinum+ (soylu)
51586	Cor Jadeit+ (soylu)
51587	Cor Saphirum+ (soylu)
51588	Cor Granatum+ (soylu)
51589	Cor Atrum+ (soylu)
51590	Cor Draconis+ (değerli)
51591	Cor Diamas+ (değerli)
51592	Cor Rubinum+ (değerli)
51593	Cor Jadeit+ (değerli)
51594	Cor Saphirum+ (değerli)
51595	Cor Granatum+ (değerli)
51596	Cor Atrum+ (değerli)
51597	Cor Draconis+ (kusursuz)
51598	Cor Diamas+ (kusursuz)
51599	Cor Rubinum+ (kusursuz)
51600	Cor Jadeit+ (kusursuz)
51601	Cor Saphirum+ (kusursuz)
51602	Cor Granatum+ (kusursuz)
51603	Cor Atrum+ (kusursuz)
51604	Cor Draconis+ (kor)
51605	Cor Diamas+ (kor)
51606	Cor Rubinum+ (kor)
51607	Cor Jadeit+ (kor)
51608	Cor Saphirum+ (kor)
51609	Cor Granatum+ (kor)
51610	Cor Atrum+ (kor)
51611	Cor Draconis+ (sonsuz)
51612	Cor Diamas+ (sonsuz)
51613	Cor Rubinum+ (sonsuz)
51614	Cor Jadeit+ (sonsuz)
51615	Cor Saphirum+ (sonsuz)
51616	Cor Granatum+ (sonsuz)
51617	Cor Atrum+ (sonsuz)
51618	Cor Draconis+ (destansı)
51619	Cor Diamas+ (destansı)
51620	Cor Rubinum+ (destansı)
51621	Cor Jadeit+ (destansı)
51622	Cor Saphirum+ (destansı)
51623	Cor Granatum+ (destansı)
51624	Cor Atrum+ (destansı)
51625	Cor Draconis+ (epik)
51626	Cor Diamas+ (epik)
51627	Cor Rubinum+ (epik)
51628	Cor Jadeit+ (epik)
51629	Cor Saphirum+ (epik)
51630	Cor Granatum+ (epik)
51631	Cor Atrum+ (epik)
51632	Cor Draconis+ (tanrısal)
51633	Cor Diamas+ (tanrısal)
51634	Cor Rubinum+ (tanrısal)
51635	Cor Jadeit+ (tanrısal)
51636	Cor Saphirum+ (tanrısal)
51637	Cor Granatum+ (tanrısal)
51638	Cor Atrum+ (tanrısal)
51639	Ejderha Kutusu
51640	Ejderha Kutusu+
51641	Ejderha Kutusu+ (renkli)
51642	Ejderha Kutusu (renkli)
51643	Soylu Ejderha Kutusu
51644	Soylu Ejderha Kutusu+
51645	Syl. Ej. Kutusu+(renkli)
51646	Syl. Ejd. Kutusu(renkli)
52001	Genç yaban domuzu
52002	Genç yaban domuzu
52003	Genç yaban domuzu
52004	Genç yaban domuzu
52005	Genç yaban domuzu
52006	Vahşi yaban domuzu
52007	Vahşi yaban domuzu
52008	Vahşi yaban domuzu
52009	Vahşi yaban domuzu
52010	Vahşi yaban domuzu
52011	Cesur yaban domuzu
52012	Cesur yaban domuzu
52013	Cesur yaban domuzu
52014	Cesur yaban domuzu
52015	Cesur yaban domuzu
52016	Genç kurt
52017	Genç kurt
52018	Genç kurt
52019	Genç kurt
52020	Genç kurt
52021	Vahşi kurt
52022	Vahşi kurt
52023	Vahşi kurt
52024	Vahşi kurt
52025	Vahşi kurt
52026	Cesur kurt
52027	Cesur kurt
52028	Cesur kurt
52029	Cesur kurt
52030	Cesur kurt
52031	Genç aslan
52032	Genç aslan
52033	Genç aslan
52034	Genç aslan
52035	Genç aslan
52036	Vahşi aslan
52037	Vahşi aslan
52038	Vahşi aslan
52039	Vahşi aslan
52040	Vahşi aslan
52041	Cesur aslan
52042	Cesur aslan
52043	Cesur aslan
52044	Cesur aslan
52045	Cesur aslan
52046	Genç kaplan
52047	Genç kaplan
52048	Genç kaplan
52049	Genç kaplan
52050	Genç kaplan
52051	Vahşi kaplan
52052	Vahşi kaplan
52053	Vahşi kaplan
52054	Vahşi kaplan
52055	Vahşi kaplan
52056	Cesur kaplan
52057	Cesur kaplan
52058	Cesur kaplan
52059	Cesur kaplan
52060	Cesur kaplan
52061	Genç ren geyiği
52062	Genç ren geyiği
52063	Genç ren geyiği
52064	Genç ren geyiği
52065	Genç ren geyiği
52066	Vahşi ren geyiği
52067	Vahşi ren geyiği
52068	Vahşi ren geyiği
52069	Vahşi ren geyiği
52070	Vahşi ren geyiği
52071	Cesur ren geyiği
52072	Cesur ren geyiği
52073	Cesur ren geyiği
52074	Cesur ren geyiği
52075	Cesur ren geyiği
52076	Genç ren geyiği
52077	Genç ren geyiği
52078	Genç ren geyiği
52079	Genç ren geyiği
52080	Genç ren geyiği
52081	Vahşi ren geyiği
52082	Vahşi ren geyiği
52083	Vahşi ren geyiği
52084	Vahşi ren geyiği
52085	Vahşi ren geyiği
52086	Cesur ren geyiği
52087	Cesur ren geyiği
52088	Cesur ren geyiği
52089	Cesur ren geyiği
52090	Cesur ren geyiği
52091	Genç ejdercik
52092	Genç ejdercik
52093	Genç ejdercik
52094	Genç ejdercik
52095	Genç ejdercik
52096	Vahşi ejdercik
52097	Vahşi ejdercik
52098	Vahşi ejdercik
52099	Vahşi ejdercik
52100	Vahşi ejdercik
52101	Cesur ejderjik
52102	Cesur ejderjik
52103	Cesur ejderjik
52104	Cesur ejderjik
52105	Cesur ejderjik
52106	Genç Moa
52107	Genç Moa
52108	Genç Moa
52109	Genç Moa
52110	Genç Moa
52111	Vahşi Moa
52112	Vahşi Moa
52113	Vahşi Moa
52114	Vahşi Moa
52115	Vahşi Moa
52116	Cesur Moa
52117	Cesur Moa
52118	Cesur Moa
52119	Cesur Moa
52120	Cesur Moa
52701	Aslan Sertifikası
52702	Kaplan Sertifikası
52703	Yaban Domuzu Sertifikası
52704	Kurt Sertifikası
52705	RenGeyiği Sertifikası(e)
52706	RenGeyiği Sertifikası(k)
52707	Ejdercik Sertifikası
52708	Moa Sertifikası
53001	Ateş Ankası
53002	Ren geyiği yavrusu
53003	Buz Ankası
53005	Yavru Azrail
53006	Yavru Azrail (altın)
53007	Bambi
53008	Knuud
53009	Bao Bao
53010	Leonidas
53011	Khan
