Vnum	LocaleName
45268	Kabuto Auriu (f)
45269	Kabuto Argintiu (f)
45270	Kabuto Auriu+ (m)
45271	Kabuto Argintiu+ (m)
45272	Kabuto Auriu+ (f)
45273	Kabuto Argintiu+ (f)
45274	Coc Samurai (Auriu)
45275	Coc Samurai (Argintiu)
45276	Coc Samurai (Auriu)
45277	Coc Samurai (Argintiu)
45278	Coc Samurai+ (Auriu)
45279	Coc Samurai+ (Argintiu)
45280	Coc Samurai+ (Auriu)
45281	Coc Samurai+ (Argintiu)
45282	Coiful Terorii (Auriu)
45283	Coiful Terorii (Albast.)
45284	Coiful Terorii (Auriu)
45285	Coiful Terorii (Albast.)
45286	Coiful Terorii+(Auriu)
45287	Coiful Terorii+(Albast.)
45288	Coiful Terorii+(Auriu)
45289	Coiful Terorii+(Albast.)
45290	Pălărie Steampunk(Neagr)
45291	Pălărie Steampunk(Roșie)
45292	Pălărie Steampunk(Neagr)
45293	Pălărie Steampunk(Roșie)
45294	Pălărie Steampunk+(Neag)
45295	Pălărie Steampunk+(Roș.)
45296	Pălărie Steampunk+(Neag)
45297	Pălărie Steampunk+(Roș.)
45298	Pălărie cu Pene (Bleu)
45299	Pălărie cu Pene (Gri)
45300	Cloș Sungura (Albastru)
45301	Cloș Sungura (Gri)
45302	Pălărie cu Pene+ (Bleu)
45303	Pălărie cu Pene+ (Gri)
45304	Cloș Sungura+ (Albastru)
45305	Cloș Sungura+ (Gri)
45314	Coroană Zodiac
45315	Coroană Zodiac
45316	Coroană Zodiac+
45317	Coroană Zodiac+
45320	Coif Avalon (Argint)
45321	Coif Avalon (Roșu)
45322	Coif Avalon (Argint)
45323	Coif Avalon (Roșu)
45324	Coif Avalon+ (Argint)
45325	Coif Avalon+ (Roșu)
45326	Coif Avalon+ (Argint)
45327	Coif Avalon+ (Roșu)
45328	Pălărie Urs (m)
45329	Pălărie Tigru (m)
45330	Pălărie Urs (f)
45331	Pălărie Tigru (f)
45332	Pălărie Urs+ (m)
45333	Pălărie Tigru+ (m)
45334	Pălărie Urs+ (f)
45335	Pălărie Tigru+ (f)
45336	Pălărie Blană Maro (m)
45337	Pălărie Blană Gri (m)
45338	Pălărie Blană Maro (f)
45339	Pălărie Blană Gri (f)
45340	Pălărie Blană Maro+ (m)
45341	Pălărie Blană Gri+ (m)
45342	Pălărie Blană Maro+ (f)
45343	Pălărie Blană Gri+ (f)
45344	Bandană DEN (f)
45345	Bandană HUN (f)
45346	Bandană POL (f)
45347	Bandană KSA (f)
45348	Bandană SVK (f)
45349	Bandană TUR (f)
45350	Bandană DEN+ (f)
45351	Bandană HUN+ (f)
45352	Bandană POL+ (f)
45353	Bandană KSA+ (f)
45354	Bandană SVK+ (f)
45355	Bandană TUR+ (f)
45356	Aeolus Helmet (m)
45357	Coif Astraeus (m)
45358	Aeolus Helmet (f)
45359	Coif Astraeus (f)
45360	Aeolus Helmet+ (m)
45361	Coif Astraeus+ (m)
45362	Aeolus Helmet+ (f)
45363	Coif Astraeus+ (f)
45364	Coif Gardă Dragon de Foc
45365	Coif Gardă Dragon Gheață
45366	Coif Gardă Dragon de Foc
45367	Coif Gardă Dragon Gheață
45368	Coif Gardă Dragon Foc+
45369	Coif Gardă Drag. Gheață+
45370	Coif Gardă Dragon Foc+
45371	Coif Gardă Drag. Gheață+
45372	Coif Pompier (m)
45373	Coif Pompier (m)
45374	Coif Pompier (f)
45375	Coif Pompier (f)
45376	Coif Pompier+ (m)
45377	Coif Pompier+ (m)
45378	Coif Pompier+ (f)
45379	Coif Pompier+ (f)
45384	Glugă Neagră Profet (m)
45385	Glugă Albă Profet (m)
45386	Ochi Ametist Profet (f)
45387	Ochi Smarald Profet (f)
45388	Glugă Neagră Profet+ (m)
45389	Glugă Albă Profet+ (m)
45390	Ochi Ametist Profet+ (f)
45391	Ochi Smarald Profet+ (f)
45392	Coif Hialin (m)
45393	Coif Argintiu (m)
45394	Coif Hialin (f)
45395	Coif Argintiu (f)
45396	Coif Hialin+ (m)
45397	Coif Argintiu+ (m)
45398	Coif Hialin + (f)
45399	Coif Argintiu+ (f)
45400	RX: Coif Dragon (m)
45401	RX: Coif Dragon (f)
45402	RX: Coif Dragon+ (m)
45403	RX: Coif Dragon+ (f)
45404	Shemagh Roșu (m)
45405	Shemagh Albastru (m)
45406	Shemagh Roșu (f)
45407	Shemagh Albastru (f)
45408	Shemagh Roșu+ (m)
45409	Shemagh Albastru+ (m)
45410	Shemagh Roșu+ (f)
45411	Shemagh Albastru+ (f)
45412	Coif Roșu Azrael+ (m)
45413	Coif Alb Azrael+ (m)
45414	Coif Roșu Azrael+ (f)
45415	Coif Alb Azrael+ (f)
45416	SWE Frizură Fotbal (f)
45417	SWE Frizură Fotbal+ (f)
45418	TUN Frizură Fotbal (f)
45419	TUN Frizură Fotbal+ (f)
45420	SRB Frizură Fotbal (f)
45421	SRB Frizură Fotbal+ (f)
45422	EGY Frizură Fotbal (f)
45423	EGY Frizură Fotbal+ (f)
45424	ISL Frizură Fotbal (f)
45425	ISL Frizură Fotbal+ (f)
45426	ALG Frizură Fotbal (f)
45427	ALG Frizură Fotbal+ (f)
45428	ARG Frizură Fotbal (f)
45429	ARG Frizură Fotbal+ (f)
45430	AUS Frizură Fotbal (f)
45431	AUS Frizură Fotbal+ (f)
45432	BEL Frizură Fotbal (f)
45433	BEL Frizură Fotbal+ (f)
45434	BIH Frizură Fotbal (f)
45435	BIH Frizură Fotbal+ (f)
45436	CMR Frizură Fotbal (f)
45437	CMR Frizură Fotbal+ (f)
45438	CHI Frizură Fotbal (f)
45439	CHI Frizură Fotbal+ (f)
45440	COL Frizură Fotbal (f)
45441	COL Frizură Fotbal+ (f)
45442	CRC Frizură Fotbal (f)
45443	CRC Frizură Fotbal+ (f)
45444	CIV Frizură Fotbal (f)
45445	CIV Frizură Fotbal+ (f)
45446	CRO Frizură Fotbal (f)
45447	CRO Frizură Fotbal+ (f)
45448	ECU Frizură Fotbal (f)
45449	ECU Frizură Fotbal+ (f)
45450	ENG Frizură Fotbal (f)
45451	ENG Frizură Fotbal+ (f)
45452	GER Frizură Fotbal (f)
45453	GER Frizură Fotbal+ (f)
45454	GHA Frizură Fotbal (f)
45455	GHA Frizură Fotbal+ (f)
45456	GRE Frizură Fotbal (f)
45457	GRE Frizură Fotbal+ (f)
45458	HON Frizură Fotbal (f)
45459	HON Frizură Fotbal+ (f)
45460	IRN Frizură Fotbal (f)
45461	IRN Frizură Fotbal+ (f)
45462	JPN Frizură Fotbal (f)
45463	JPN Frizură Fotbal+ (f)
45464	KOR Frizură Fotbal (f)
45465	KOR Frizură Fotbal+ (f)
45466	MEX Frizură Fotbal (f)
45467	MEX Frizură Fotbal+ (f)
45468	NED Frizură Fotbal (f)
45469	NED Frizură Fotbal+ (f)
45470	NGA Frizură Fotbal (f)
45471	NGA Frizură Fotbal+ (f)
45472	POR Frizură Fotbal (f)
45473	POR Frizură Fotbal+ (f)
45474	RUS Frizură Fotbal (f)
45475	RUS Frizură Fotbal+ (f)
45476	SUI Frizură Fotbal (f)
45477	SUI Frizură Fotbal+ (f)
45478	URU Frizură Fotbal (f)
45479	URU Frizură Fotbal+ (f)
45480	USA Frizură Fotbal (f)
45481	USA Frizură Fotbal+ (f)
45482	Coif Gheară Neagră (m)
45483	Coif Gheară Argintie (m)
45484	Coif Gheară Neagră (f)
45485	Coif Gheară Argintie (f)
45486	Coif Gheară Neagră+ (m)
45487	Coif Gheară Argintie+(m)
45488	Coif Gheară Neagră+ (f)
45489	Coif Gheară Argintie+(f)
45490	Turban Jinn (m)
45491	Turban Sultan (m)
45492	Tiara Jiniri (f)
45493	Tiara Sultana (f)
45494	Turban Jinn+ (m)
45495	Turban Sultan+ (m)
45496	Tiara Jiniri+ (f)
45497	Tiara Sultana+ (f)
45498	Triclop Pirat (m)
45499	Triclop Corsar (m)
45500	Triclop Pirat (f)
45501	Triclop Corsar (f)
45502	Triclop Pirat+ (m)
45503	Triclop Corsar+ (m)
45504	Triclop Pirat+ (f)
45505	Triclop Corsar+ (f)
45506	Mască de Față (m)
45507	Mască de Față (f)
45508	Mască de Față+ (m)
45509	Mască de Față+ (f)
45510	Coafură Infernală (m)
45511	Coafură Diabolică (m)
45512	Coafură Infernală (f)
45513	Coafură Diabolică (f)
45514	Coafură Infernală+ (m)
45515	Coafură Diabolică+ (m)
45516	Coafură Infernală+ (f)
45517	Coafură Diabolică+ (f)
45518	Căciu. Roșie Crăciun (m)
45519	Căciu. Verde Crăciun (m)
45520	Căciu. Roșie Crăciun (f)
45521	Căciu. Roșie Crăciun (f)
45522	Căciu. Roși Crăciun+ (m)
45523	Căciu. Verd Crăciun+ (m)
45524	Căciu. Roși Crăciun+ (f)
45525	Căciu. Verd Crăciun+ (f)
45526	Pălărie Iluzie Roșu (m)
45527	Pălărie Iluzie Negru (m)
45528	Pălărie Iluzie Roșu (f)
45529	Pălărie Iluzie Negru (f)
45530	Pălărie Iluzie Roșu+ (m)
45531	Pălărie Iluzie Negr+ (m)
45532	Pălărie Iluzie Roșu+ (f)
45533	Pălărie Iluzie Negr+ (f)
45534	Bandană Faraon Roșie (m)
45535	Bandană Faraon Verde (m)
45536	Bandană Faraon Roșie (f)
45537	Bandană Faraon Verde (f)
45538	Bandană Faraon Roșie+(m)
45539	Bandană Faraon Verde+(m)
45540	Bandană Faraon Roșie+(f)
45541	Bandană Faraon Verde+(f)
45542	Coif Șarpe (m)
45543	Coif Șarpe (f)
45544	Coif Șarpe+ (m)
45545	Coif Șarpe+ (f)
45546	Pălărie Albă (m)
45547	Pălărie Albastră (m)
45548	Pălărie Albă (f)
45549	Pălărie Albastră (f)
45550	Pălărie Albă+ (m)
45551	Pălărie Albastră+ (m)
45552	Pălărie Albă+ (f)
45553	Pălărie Albastră+ (f)
49001	Costum Aura Comun
49002	Costum Aura Simplu
49003	Costum Aura Nobil
49004	Costum Aura Strălucitor
49005	Costum Aura Magnific
49006	Costum Aura Radiant
49990	Rună Aura de Gheață
49991	Rună Aura de Foc (10)
49992	Rună Aura de Foc (50)
49993	Rună Aura de Foc (100)
49994	Rună Aura de Foc (250)
49995	Rună Aura de Foc (500)
50001	Carte norocoasă
50002	Inel de aur
50003	Resetează Abilitate
50004	Detector evenimente
50005	Tichet de Calarie
50006	Cufăr Auriu Comori
50007	Cufăr Argintiu Comori
50008	Cheie de aur
50009	Cheie de argint
50010	Soseta
50011	Cufăr Lumina Lunii
50012	Cufăr Auriu Comori+
50013	Cufăr Argintiu Comori+
50014	Cheie de aur+
50015	Cheie de argint+
50016	Pastă de fasole
50017	Pastă de zahăr
50018	Pastă de fructe
50019	Orez dulce
50020	Plăcintă de fasole
50021	Plăcintă de zahăr
50022	Plăcintă de fructe
50023	Tolbă de bani
50024	Trandafir
50025	Ciocolata
50026	Monede
50027	Loz de loterie
50028	Inel de aur 999
50029	Inel de aur 750
50030	Inel de aur 585
50031	Trandafir
50032	Bomboană
50033	Ladă misterioasă
50034	Ladă misterioasă
50035	Cadou (galben)
50036	Cadou (violet)
50037	cufăr hexagonal p.comori
50038	Certificat de Bronz
50039	Certificat de Argint
50040	Certificat de Aur
50041	Cadou
50042	Medalia eroului
50043	Cheie Kelpie
50050	Medalie de cal
50051	Imagine de cal
50052	Cartea Cailor Armati
50053	Cartea Cailor Militari
50054	Fân
50055	Morcov
50056	Ginseng roșu
50057	Iarba Maimutei Usoare
50058	Iarba Maimuta Normala
50059	Iarba Maimuta Puternica
50060	Manualul de călărie
50061	manual de îmblânzit cai
50062	manual pt. călăreț
50067	Pergament Evolutie
50068	Pergament Transformare
50070	Ladă Oberork
50071	Ladă Comandant întunecat
50072	Ladă Comandant-stafie
50073	Lada Reginei Paianjen
50074	Lada păianjenului uriaș
50075	Ladă purtător de ciumă
50076	Ladă țestoasă de deșert
50077	Ladă nouă-cozi
50078	Lada tigrului galben
50079	Lada regelui focului
50080	Lada Dragonului Rosu
50081	Lada Regelui demonilor
50082	Lada îngerului cu coasă
50083	Permis de Călărie
50084	Piatra Cheie
50085	Semințe
50086	Plăcintă lună
50087	Prajitura orez Mung
50088	Prajitura orez pelin
50089	Piatra Cheie
50090	Cutie vulpe cu nouă cozi
50091	Sushi de pește auriu
50092	Sushi de crap
50093	Sushi de somon
50094	Sushi de pisică de mare
50095	Dovleac
50096	Fotbal
50100	Artificii
50101	Artificii
50102	Artificii
50103	Artificii
50104	Artificii
50105	Artificii
50106	Artificii de Craciun
50107	Artificii Chinezești
50108	Cerc de Artificii
50109	Cutie Rosie de Ebonita
50110	Cutie Festiva de Ebonita
50111	Cutie Galbena de Ebonita
50112	Cutie Vernil de Ebonita
50113	Cutie Verde de Ebonita
50114	Cutie Albastra Ebonita
50115	Cutie Visinie de Ebonita
50116	Bon schimb de arme
50117	Cufăr de bijuterii
50118	NoNAme
50119	NoNAme
50120	Caseta de fier
50121	Cutie de fier
50122	Lada de fier
50123	Inghetata
50124	Casetă putredă din lemn
50125	Cufăr Misterios
50126	Cufăr Misterios
50127	Cutie Smarald Misterios
50128	Cutie Safir Misterioasă
50129	Cutie Ametist Misterios
50130	Cufăr Competiție
50131	Cutie Citrin Misterioasa
50132	Cutie Rubin Misterioasa
50133	Cutie Smarald Misterios
50134	Cutie Safir Misterioasă
50135	Cutie Ametist Misterios
50136	Cutie Topaz Misterioasă
50137	Cutie Citrin Misterioasă
50150	Cheie de Rubin
50151	Cheie de Smarald
50152	Cheie de Safir
50153	Cheie de Ametist
50154	Cheie de Topaz
50155	Cheie de Citrin
50156	Cheie de Diamant
50160	Ou de Paște
50161	Ou de Paște
50162	Ou de Paște
50163	Ou de Paște
50164	Ou de Paște
50165	Ou de Paște
50166	Ou de Paște
50167	Ou de Paște
50168	Ou de Paște
50169	Ou de Paște
50170	Ou de Paște
50171	Ou de Paște
50172	Ou de Paște
50173	Ou de Paște
50174	Ou de Paște
50175	Ou de Paște
50176	Ou de Paște
50177	Ou de Paște
50178	Ou de Paște
50179	Ou de Paște
50180	Coș gol:
50181	Coș cu Ouă de Paște
50182	Cufăr Binecuvântat
50183	Dulciuri
50184	NoNAme
50185	NoNAme
50186	Cufărul lui Azrael
50187	Cufăr Ucenic I
50188	Cufăr Ucenic II
50189	Cufăr Ucenic III
50190	Cufăr Expert I
50191	Cufăr Expert II
50192	Cufăr Expert III
50193	Cufăr Master I
50194	Cufăr Master II
50195	Cufăr Master III
50196	Cufăr Mare Maestru
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Mănunchi
50201	Buchet de flori
50202	Buchet de flori
50212	Cufăr Ucenic I
50213	Cufăr Ucenic I
50215	Cufăr de Halloween
50216	Vin Fiert
50249	Cufărul Triumfului
50252	Cor Draconis
50253	NoNAme
50254	Cufărul Întunericului
50255	Cor Draconis (Brut)
50256	Cor Draconis (Taiat)
50257	Cor Draconis (Rar)
50258	Cor Draconis (Antic)
50259	Cor Draconis (Legendar)
50260	Cor Draconis (Brut)
50263	Pergament Personalizat
50264	Pergam. Depersonalizat
50265	Balon de Aur
50266	Cufăr Jotun Thrym
50267	Cufăr Auriu Okey
50268	Cufăr Argintiu Okey
50269	Cufăr Bronz Okey
50270	Cufăr Regina Meley
50271	Cufăr Gardă Dragon
50272	Cufăr Aur Spintecător
50273	Cufăr Aur Spintecător
50274	Cufăr Bronz Spintecător
50275	Cufăr Auriu Okey
50276	Cufăr Argintiu Okey
50277	Cufăr Bronz Okey
50278	Cornet de Înghețată
50279	Cupe de Înghețată
50280	Bol de Cristal
50281	Tort de Înghețată
50282	Cutie Răcoritoare
50283	Card Monstru
50284	Card Monstru (negociab.)
50285	Cufăr Fier Zonă Război
50286	Cufăr Aur Zonă Război
50287	Câmp Cutie 1
50288	Câmp Cutie 2
50289	Reîncarnare
50290	Cufăr Lemn Zonă Război
50294	Cufăr Regina Meley
50296	Cutia Respingerilor
50297	Cutia Ajutoarelor
50298	Lada Respingerilor
50299	Lada Ajutoarelor
50300	Cartea Abilității
50301	Arta de război Sun-zi
50302	Arta de război Wu-zi
50303	WeiLiao Zi
50304	Stăpânirea combo
50305	Cartea maestrului combo
50306	Arta înaltă a combo
50307	Cartea misiunii (ușor)
50308	Cartea misiunii (normal)
50309	Cartea misiunii (greu)
50310	Cartea misiunii (expert)
50311	Limbi Shinsoo
50312	Limbi Chunjo
50313	Limbi Jinno
50314	Cartea transformării
50315	Cartea transformării av.
50316	Cartea transformării exp
50317	Cartea misiunii (Test)
50318	Cartea misiunii (usor)
50319	Cartea misiunii (normal)
50320	Cartea misiunii (greu)
50321	Cartea misiunii (expert)
50322	Rolul transformarii
50323	Cufăr Cărti Respingere
50324	Cufăr Cărți Ajutor
50325	Cartea Preciziei
50330	Cartea Misiunii (Lord 1)
50331	Cartea Misiunii (Lord 2)
50332	Cartea Misiunii (Lord 3)
50333	Cartea Misiunii (Ar D G)
50334	Cartea Misiunii (Pr N G)
50335	Cartea Misiunii (Tr Yl)
50336	Cartea Misiunii (Can N)
50337	Cartea Misiunii (Strm S)
50338	Carisma unui Recrut
50339	Carisma unui Adept
50340	Carisma unui Expert
50341	Inspirația unui Recrut
50342	Inspirația unui Adept
50343	Inspirația unui Expert
50401	Carte Incizie Tripla
50402	Cartea Vartejul Sabiei
50403	Cartea Iuresului
50404	Cartea aura sabiei
50405	Cartea bătaia vântului
50406	Manual Puterea Vieții
50416	Cartea pătrunderii
50417	Cartea lov. puternice
50418	Cartea tropăitului
50419	Cartea trupului puternic
50420	Cartea lov. de sabie
50421	Manual Sfera Sabiei
50431	Cartea Ambuscadei
50432	Cartea Atac Rapid
50433	Cartea Pumnal Rulant
50434	Cartea camuflării
50435	Cartea Nor Otravitor
50436	Manual Otrava Subtila
50446	Cartea Foc Repetat
50447	Cartea Ploaie de Sageti
50448	Cartea săgeții de foc
50449	Cartea mersului lin
50450	Cartea săgeții otrăvite
50451	Manual Scanteie
50461	Cartea pocnit din degete
50462	Cartea Vartejul Dragon
50463	Cartea lamei fermecate
50464	Cartea fricii
50465	Cartea armurii fermecate
50466	Cartea anularea vrăjii
50476	Cartea lov. întunecate
50477	Cartea loviturii de foc
50478	Cartea spiritul focului
50479	Cartea prot. întunecate
50480	Cartea lov. stafiei
50481	Cartea pietrei întunecat
50491	Cartea Talisman Zburator
50492	Cartea Focul dragonului
50493	Cartea limbii dragonului
50494	Cartea Binecuvantarii
50495	Cartea reflecției
50496	Cartea Ajutorul Dragon
50506	Cartea aruncătura fulger
50507	Cartea despre fulgerat
50508	Cartea gheara fulgerului
50509	Cartea vindecării
50510	Cartea repeziciunii
50511	Cartea atacului
50512	Piatra curcubeu
50513	Piatra Sufletului
50514	Manual Ajutor
50515	Manual Respingere
50516	Respingere Vârtej Sabiei
50517	Respingere Ambuscadă
50518	Respingere Lov. Deget
50519	Respingere Arunc. Dragon
50520	Respingere Atacul Spirit
50521	Respingere Sageată Foc
50522	Respingere Lov. Întunec.
50523	Respingere Chem. Fulger.
50524	Respingere Suf. Lupului
50525	Piatra Sufletului+
50527	Licoarea Talentului
50528	Cufăr Comori Yohara
50529	Cufăr Carte Direcție 9
50530	Manual Sfasiere
50531	Manual Suflul Lupului
50532	Manual Saritura Lupului
50533	Manual Dintii Lupului
50534	Manual Suflet Lup Rosu
50535	Manual Suflet Lup Indigo
50560	Ajutor Vârtejul Sabiei
50561	Ajutor Ambuscadă
50562	Ajutor Lovit. Degetului
50563	Ajutor Arunc. Dragonului
50564	Ajutor Atacul Spiritului
50565	Ajutor Săgeata de Foc
50566	Ajutor Lovit. Întunecată
50567	Ajutor Chem. Fulgerului
50568	Ajutor Suflul Lupului
50569	Cutremur (ab. 9)
50570	Lumină Astrală (ab. 9)
50571	Furtună Aprigă (ab. 9)
50572	Chinul Iadului (ab. 9)
50573	Val Ucigaș (ab. 9)
50574	Meteorit (ab. 9)
50575	Abis (ab. 9)
50576	Furtună Iute (ab. 9)
50600	Cartea mineritului
50601	Piatra diamant
50602	Chihlimbar
50603	Bustean fosila
50604	Minereu de cupru
50605	Minereu de argint
50606	Minereu de aur
50607	Minereu de Jad
50608	Minereu de Abanos
50609	Bucata de Perla
50610	Minereu de aur alb
50611	Minereu de cristal
50612	Minereu de Cuart
50613	Minereu lacrima cerului
50614	Minereu Cristal Suflet
50615	Minereu Rubin
50616	Minereu Granat
50617	Minereu Smarald
50618	Minereu Safir
50619	Minereu de Turmalina
50621	Diamant
50622	Chihlimbar
50623	Lemn Fosila
50624	Cupru
50625	Argint
50626	Aur
50627	Jad
50628	Ebonita
50629	Perla
50630	Aur Alb
50631	Cristal
50632	Ametist
50633	Lacrima cerului
50634	Cristal Spirit
50635	Rubin
50636	Granat
50637	Smarald
50638	Safir
50639	Turmalina
50640	Miner. Beril Cenuș (Mis)
50641	Minereu Beril Luminos
50642	Minereu Beril Obscur
50643	Minereu Beril Fumuriu
50644	Minereu Beril Cenușiu
50661	Beril Luminos
50662	Beril Obscur
50663	Beril Fumuriu
50664	Beril Cenușiu
50701	Floare de piersică
50702	Floare clopoțel
50703	Floare Kaki
50704	Rădăcină de Gango
50705	Liliac
50706	Ciuperci Tue
50707	Trandafir alpin
50708	Dud
50709	Gura leului
50710	Scaiete
50711	Curmal
50712	Planta Sam-Zi
50721	Floare de piersic
50722	Floare clopoțel
50723	Floare kaki
50724	Rădăcină de Gango
50725	Liliac
50726	Ciuperci Tue
50727	Trandafir alpin
50728	Dud
50729	Gura leului
50730	Scaiete
50731	Curmal
50732	Planta Sam-Zi
50733	Frunză Flacără
50734	Rădăcină Gheață
50735	Iarba Tunet
50736	Floare Nordică
50737	Plantă Pământ
50738	Ghimpe Negru
50739	Elixir Putere Gol
50740	Elixir Rezistență Gol
50741	Iarbă Aurie
50801	Suc de floare de piersic
50802	Suc de Floare Clopotel
50803	Suc de floare kaki
50804	Suc de radacina de Gango
50805	Suc de liliac
50806	Rășină din ciuperci Tue
50807	Suc de trandafir alpin
50808	Suc de dud
50809	Suc de gura leului
50810	Suc de scaiete
50811	Extract de curmal
50812	Suc din planta Sam-Zi
50813	Apă Sim
50814	Apa Dok
50815	Apă Bo
50816	Apă Young
50817	Apă Zin
50818	Apă SamBo
50819	Apa Mong
50820	Apă Hwal
50821	Rouă roșie
50822	Rouă roz
50823	Rouă galbenă
50824	Rouă verde
50825	Rouă albastră
50826	Rouă albă
50830	Elixir Putere Foc
50831	Elixir Putere Gheață
50832	Elixir Putere Tunet
50833	Elixir Putere Nord
50834	Elixir Putere Pământ
50835	Elixir Putere Întunecată
50836	Elixir Rezistență Foc
50837	Elixir Rezistență Gheață
50838	Elixir Rezistență Tunet
50839	Elixir Rezistență Nord
50840	Elixir Rezistență Pământ
50841	Elixir Rezist. Întuneric
50842	Putere Aur Elixir Foc
50843	Putere Aur Elixir Gheață
50844	Putere Aur Elixir Tunet
50845	Putere Aur Elixir Nord
50846	Putere Aur Elixir Pământ
50847	Putere Aur Elix Întunec.
50848	Rezist Aur Elixir Foc
50849	Rezist Aur Elixir Gheață
50850	Rezist Aur Elixir Tunet
50851	Rezist Aur Elixir Nord
50852	Rezist Aur Elixir Pământ
50853	Rezist Aur Elixir Întun.
50901	Sticlă goală
50902	Rețetă pentru începători
50903	Rețetă
50904	Rețetă pt. profesioniști
50905	Reteta pentru apa Sim
50906	Reteta pentru apa Dok
50907	Reteta pentru apa Bo
50908	Reteta pentru apa Young
50909	Reteta pentru apa Zin
50910	Reteta pentru apa Hwal
50911	Sushi de șalău
50912	Sushi de crap
50913	Sushi de somon
50914	Sushi de pisică de mare
50920	Mănunchi Yut Nori Aur
50921	Mănunchi Yut Nori Argint
50922	Mănunchi Yut Nori Bronz
50923	Cutie Yut Nori Aur
50924	Cutie Yut Nori Argint
50925	Cutie Yut Nori Bronz
50926	Pietre Lucioase
50927	Cufăr Putere Dragon
50928	Prada Regelui de Aur
50929	Prada Regelui de Argint
50930	Prada Regelui de Bronz
50931	Pachet Cărți (Roșu)
50932	Pachet Cărți (Albastru)
50933	Pachet Cărți (Roz)
50934	Sac Pietre Lucioase
50938	Cufăr Profet Roșu
50939	Cufăr Profet Albastru
50940	Cufăr Profet Roz
51001	Fragment de Energie
51002	Cristal de Energie
51501	Cor Draconis (Brut)
51502	Cor Draconis (Brut)
51503	Cor Draconis (Normal)
51504	Cor Draconis (Nobil)
51505	Cor Draconis (Pretios)
51506	Cor Draconis (Mistic)
51507	Cor Draconis (Taiat)
51508	Cor Draconis (Rar)
51509	Cor Draconis (Antic)
51510	Cor Draconis (Legendar)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jad
51514	Cor Safir
51515	Cor Granat
51516	Cor Atrum
51517	Cor Diamas (Normal)
51518	Cor Rubinum (Normal)
51519	Cor Jad (Normal)
51520	Cor Safir (Normal)
51521	Cor Granat (Normal)
51522	Cor Atrum (Normal)
51523	Cor Diamas (Nobil)
51524	Cor Rubin (Nobil)
51525	Cor Jad (Nobil)
51526	Cor Safir (Nobil)
51527	Cor Granat (Nobil)
51528	Cor Atrum (Nobil)
51529	Cor Diamas (Prețios)
51530	Cor Rubin (Prețios)
51531	Cor Jad (Prețios)
51532	Cor Safir (Prețios)
51533	Cor Granat (Prețios)
51534	Cor Atrum (Prețios)
51535	Cor Diamas (Perfect)
51536	Cor Rubinum (Perfect)
51537	Cor Jad (Perfect)
51538	Cor Safir (Perfect)
51539	Cor Granat (Perfect)
51540	Cor Atrum (Perfect)
51541	Cor Draconis (Stralucit)
51542	Cor Diamas (Stralucitor)
51543	Cor Rubinum(Strălucitor)
51544	Cor Jad (Strălucitor)
51545	Cor Safir (Stralucitor)
51546	Cor Granat (Stralucitor)
51547	Cor Atrum (Stralucitor)
51548	Cor Draconis (Perfect)
51549	Cor Draconis (Etern)
51550	Cor Diamas (Etern)
51551	Cor Rubinum (Etern)
51552	Cor Jad (Etern)
51553	Cor Safir (Etern)
51554	Cor Granat (Etern)
51555	Cor Atrum (Etern)
51556	Cor Diamas (Mistic)
51557	Cor Rubinum (Mistic)
51558	Cor Jad (Mistic)
51559	Cor Safir (Mistic)
51560	Cor Granat (Mistic)
51561	Cor Atrum (Mistic)
51562	Cor Draconis (Epic)
51563	Cor Diamas (Epic)
51564	Cor Rubinum (Epic)
51565	Cor Jad (Epic)
51566	Cor Safir (Epic)
51567	Cor Granat (Epic)
51568	Cor Atrum (Epic)
51569	Cor Draconis (Divin)
51570	Cor Diamas (Divin)
51571	Cor Rubinum (Divin)
51572	Cor Jad (Divin)
51573	Cor Safir (Divin)
51574	Cor Granat (Divin)
51575	Cor Atrum (Divin)
51576	Cor Draconis+ (Normal)
51577	Cor Diamas+ (Normal)
51578	Cor Rubin+ (Normal)
51579	Cor Jad+ (Normal)
51580	Cor Safir+ (Normal)
51581	Cor Granat+ (Normal)
51582	Cor Atrum+ (Normal)
51583	Cor Draconis+ (Nobil)
51584	Cor Diamas+ (Nobil)
51585	Cor Rubin+ (Nobil)
51586	Cor Jad+ (Nobil)
51587	Cor Safir+ (Nobil)
51588	Cor Granat+ (Nobil)
51589	Cor Atrum+ (Nobil)
51590	Cor Draconis+ (Pretios)
51591	Cor Diamas+ (Pretios)
51592	Cor Rubinum+ (Pretios)
51593	Cor Rubinum+ (Pretios)
51594	Cor Safir+ (Pretios)
51595	Cor Granat+ (Pretios)
51596	Cor Atrum+ (Pretios)
51597	Cor Draconis+ (Perfect)
51598	Cor Diamas+ (Perfect)
51599	Cor Rubinum+ (Perfect)
51600	Cor Jad+ (Perfect)
51601	Cor Safir+ (Perfect)
51602	Cor Granat+ (Perfect)
51603	Cor Atrum+ (Perfect)
51604	Cor Draconis+ (Straluci)
51605	Cor Diamas+(Strălucitor)
51606	Cor Rubinum+ (Stralucit)
51607	Cor Jad+ (Strălucitor)
51608	Cor Safir+ (Stralucitor)
