Vnum	LocaleName
52065	Νεαρός Τάρανδος
52066	’γριος Τάρανδος
52067	’γριος Τάρανδος
52068	’γριος Τάρανδος
52069	’γριος Τάρανδος
52070	’γριος Τάρανδος
52071	Θαρραλέος Τάρανδος
52072	Θαρραλέος Τάρανδος
52073	Θαρραλέος Τάρανδος
52074	Θαρραλέος Τάρανδος
52075	Θαρραλέος Τάρανδος
52076	Νεαρός Τάρανδος
52077	Νεαρός Τάρανδος
52078	Νεαρός Τάρανδος
52079	Νεαρός Τάρανδος
52080	Νεαρός Τάρανδος
52081	’γριος Τάρανδος
52082	’γριος Τάρανδος
52083	’γριος Τάρανδος
52084	’γριος Τάρανδος
52085	’γριος Τάρανδος
52086	Θαρραλέος Τάρανδος
52087	Θαρραλέος Τάρανδος
52088	Θαρραλέος Τάρανδος
52089	Θαρραλέος Τάρανδος
52090	Θαρραλέος Τάρανδος
52091	Νεαρός Ντράγκορ
52092	Νεαρός Ντράγκορ
52093	Νεαρός Ντράγκορ
52094	Νεαρός Ντράγκορ
52095	Νεαρός Ντράγκορ
52096	’γριος Ντράγκορ
52097	’γριος Ντράγκορ
52098	’γριος Ντράγκορ
52099	’γριος Ντράγκορ
52100	’γριος Ντράγκορ
52101	Θαρραλέος Ντράγκορ
52102	Θαρραλέος Ντράγκορ
52103	Θαρραλέος Ντράγκορ
52104	Θαρραλέος Ντράγκορ
52105	Θαρραλέος Ντράγκορ
52106	Νεαρό Μόα
52107	Νεαρό Μόα
52108	Νεαρό Μόα
52109	Νεαρό Μόα
52110	Νεαρό Μόα
52111	’γριο Μόα
52112	’γριο Μόα
52113	’γριο Μόα
52114	’γριο Μόα
52115	’γριο Μόα
52116	Θαρραλέο Μόα
52117	Θαρραλέο Μόα
52118	Θαρραλέο Μόα
52119	Θαρραλέο Μόα
52120	Θαρραλέο Μόα
52701	Πιστοποιητικό Λιονταριού
52702	Πιστοποιητικό Τίγρης
52703	Πιστοποιητικό Αγριόχοιρ.
52704	Πιστοποιητικό Λύκου
52705	Πιστοπ. Τάρανδου (αρ.)
52706	Πιστοπ. Τάρανδου (γ)
52707	Πιστοποιητικό Ντράγκορ
52708	Πιστοποιητικό Μόα
53001	Φοίνικας Πυρός
53002	Μικρός Τάρανδος
53003	Φοίνικας Πάγου
53005	Μωρό Αζραήλ
53006	Μωρό Αζραήλ (χρυσό)
53007	Μπάμπι
53008	Κνουντ
53009	Μπάο Μπάο
53010	Λεωνίδας
53011	Χαν
53012	Πόρκι
53013	Ρούφους
53014	Χοντρός Δημιούλης
53015	Χοντρός Δημιούλης (χρ.)
53016	Μπόουνι
53017	Φοίνικας νεφρίτη
53018	Λεωνίδας χιονιού
53019	’ρκτις Καν
53020	Πολικός Πόρκι
53021	Παγορούφους
53022	Σέλντον
53023	Κούπερ
53024	Πανθηράκι (7 μέρες)
53025	Λεοπαρδαλάκι (7 μέρες)
53026	Πεπίτα
53218	Πανθηράκι
53219	Πανθηράκι (120 μέρες)
53220	Λεοπαρδαλάκι
53221	Λεοπαρδαλάκι (120 μέρες)
53222	Κολοκυθοκεφάλας
53223	Σκουπόξυλο
53224	Νιφαδίτσα
53225	Καμπανούλα
53226	Φτερωτός θεός
53227	Οργισμένη καρδιά
53228	Σεληνοδρεπανάκι
53229	Σεληνοδρεπανάκι
53230	Λευκή Προβατίνα
53231	Μπλε Κριάρι
53232	Μωρό Huashin
53233	Μπρους
53234	Γουέιν
53235	Ρόμπιν
53236	Βαλεντίνος+
53237	Βαλεντίνα+
53238	Βαλεντίνος
53239	Βαλεντίνα
53240	Φεγγαροφάναρο (μπλε)
53241	Φεγγαροφάναρο (πορτ.)
53242	Μπονζάι+
53243	+Μπονζάι+
53244	Κυρία Jiangshi+
53245	Κύριος Jiangshi+
53246	Jiangshi Τζούνιορ
53247	Κόκκινο Ελφ
53248	Πράσινο Ελφ
53249	Ελφ Βοηθείας
53250	Ντόνι
53251	Φρανκ
53253	Χούι
53254	Μπου
53255	Τρομέλα
53256	Μπονζάι
53257	Μίνινταλ
53258	Πολύχρωμο φανάρι
53259	Πράσινο φανάρι
53260	Σερ Όσγουαλντ
53261	Σερ Κόμπλποτ
53262	Σερ Τσέστερφιλντ
53263	Γρύπας
53264	Νόγκαϊ
53265	’στραμπελ
53266	Ελενάμπρα
53267	Χαότικα
53268	Λυκανίν Ζιντάν
53269	Λυκανίνιο
53270	Μικρός Κατενάτσιο
53271	Μπλε Αστραφτερό Παγόνι
53272	Ροζ Αστραφτερό Παγόνι
53273	Βαθύ Μπλε Αστρ. Παγόνι
53274	Χάρι Βελανίδης
53275	Βάλι Καρύδης
53276	Ταξίαρχος Κρακ
53277	Κα-Ζούκα
53278	Κανομήλα
53279	Καραβάκι της Ερήμου
53280	Ψυχροσκάθαρο+
53281	Ψυχροσκάθαρο
53282	Παντογνώστρια Πυρόγατα
53283	Παντογνώστρια Παγόγατα
53284	Τρίματη Πυρόγατα
53285	Νάνος Μύτη+ (κόκ.)
53286	Νάνος Μύτη+ (πράσ.)
53287	Νάνος Μύτη
53288	Κόκκινο μωρό Huashin
53289	Λευκό μωρό Huashin
53290	Μικρό Στοιχειό Φωτιάς
53291	Μικρό Στοιχειό Πάγου
53292	Μικρό Στοιχειό Αστραπής
53293	Μικρό Στοιχειό Ανέμου
53294	Μικρό Στοιχειό Γης
53295	Μικρό Στοιχειό Σκότους
53296	Παιχνιδ. ’γγελος Αγάπης
53297	Αδέξιος ’γγελος Αγάπης
53298	Μικρός ’γγελος Αγάπης
53299	Μίνι μαχητής-καβούρι
53300	Μίνι καβούρι
53301	Ανήσυχη Μούμια
53302	Μούμια που Κουνιέται
53303	Μούμια που Τινάζεται
53304	Πράσινο Εντ Χριστουγ.
53305	Ροζιασμένο Εντ Χριστ.
53306	Μικρό Εντ Χριστουγ.
53307	Ανούβις, μπλε της νύχτας
53308	Βαθυκόκκινος Ανούβις
53309	Μικρός Ανούβις
53311	Ισχυρή Φάλαινα των Πάγων
53312	Ήμερη Φάλαινα των Πάγων
53313	Λεωνίδας χιονιού (λεία)
53314	’στραμπελ (λεία)
53315	Φοίνικας Πυρός (λεία)
53501	Κλουβί Φοίνικα Πυρός
53502	Σεντούκι Μικρού Τάρανδου
53503	Κλουβί Φοίνικα Πάγου
53504	NoNAme
53505	Σεντούκι Μωρού Αζραήλ
53506	Σεντ. Μωρού Αζραήλ (χρ.)
53507	Σεντούκι Μπάμπι
53508	Σεντούκι Κνουντ
53509	Σεντούκι Μπάο Μπάο
53510	Σεντούκι Λεωνίδα
53511	Σεντούκι Καν
53512	Σεντούκι Πόρκι
53513	Σεντούκι Ρούφους
53514	Σεντούκι Δημιούλη
53515	Σεντούκι Δημιούλη (χρ.)
53516	Σεντούκι Κοκάλων
53517	Κλουβί από νεφρίτη
53518	Κλουβί Λεωνίδα χιονιού
53519	Κλουβί ’ρκτις Καν
53520	Κλουβί Πολικού Πόρκι
53521	Κλουβί Παγορούφους
53522	Φωλιά Σέλντον
53523	Κλουβί λαγού
53526	NoNAme
53527	Κλουβί κολοκυθοκεφάλα
53528	Αποθήκη για σκούπες
53529	Παγοθήκη Νιφαδίτσας
53530	Παγοθήκη Καμπανούλας
53531	Σεντούκι Φτερωτού θεού
53532	Σεντούκι οργισ. καρδιάς
53533	Σεντούκι σεληνοδρεπανάκι
53534	Σεντούκι σεληνοδρεπανάκι
53535	Σεντούκι Μωρού Huashin
53536	Βωμός του Μπρους
53537	Βωμός του Γουέιν
53538	Σεντούκι Λευκής Προβατ.
53539	Σεντούκι Μπλε Κριαριού
53540	Βωμός του Ρόμπιν
53541	Κουτί λούτρ. Βαλεντίνου+
53542	Κουτί λούτ. Βαλεντίνας+
53543	Κουτί λούτρ. Βαλεντίνου
53544	Κουτί λούτρ. Βαλεντίνας
53545	Σεντ. Φεγγαροφάν. (μπλ.)
53546	Σεντ. Φεγγαροφάν. (πορ.)
53547	Κρυψώνα του Μπονζάι+
53548	Κρυψώνα του Μπονζάι+
53549	Κλουβί Κυρίας Jiangshi
53550	Κλουβί Κυρίου Jiangshi
53551	Κλουβί Jiangshi Τζούνιορ
53552	Μεγ. σεντούκι κόκ. Ελφ
53553	Μεγ. σεντούκι πρ. Ελφ
53554	Μικ. σεντούκι κόκ. Ελφ
53555	Κλουβί λαγού του Ντόνι
53556	Κλουβί λαγού του Φρανκ
53558	Κουτάκι Χούι
53559	Κουτάκι Μπου
53560	Κουτάκι Τρομέλας
53561	Κουτί Σερ Όσγουαλντ
53562	Κουτί Σερ Κόμπλποτ
53563	Κουτί Σερ Τσέστερφιλντ
53564	Μαγικό Κουτί ’στραμπελ
53565	Μαγικό Κουτί Ελενάμπρα
53566	Μαγικό Κουτί Χαότικα
53567	Κλουβί Λυκανίν Ζιντάν
53568	Κλουβί Λυκανίνιο
53569	Κλουβί Κατενάτσιο
53570	Τσόφλι του Χάρι
53571	Τσόφλι του Βάλι
53572	Τσόφλι του Κρακ
53573	Κλουβί Νάν. Μύτη+ (κόκ.)
53574	Κλουβί Νάν. Μύτη+ (πρ.)
53575	Κλουβί Νάνου Μύτη
53576	Κλουβί Παγονιού (μπλε)
53577	Κλουβί Παγονιού (ροζ)
53578	Κλουβί Παγ. (βαθύ μπλε)
53579	Σεντ. Κόκ. μωρού Huashin
53580	Σεντ. Λευ. μωρού Huashin
53581	Κουτί Στοιχειού Φωτιάς
53582	Κουτί Στοιχειού Πάγου
53583	Κουτί Στοιχειού Αστραπής
53584	Κουτί Στοιχειού Ανέμου
53585	Κουτί Στοιχειού Γης
53586	Κουτί Στοιχειού Σκότους
53587	Κόκκινο κουτί μπαλονιού
53588	Μπλε κουτί μπαλονιού
53589	Μικρό κουτί μπαλονιού
53590	Σεντούκι Κα-Ζούκα
53591	Σεντούκι Κανομήλας
53592	Σεντούκι Καρ. της Ερήμου
53593	Κουτί Μίνι μαχ.-καβουρ.
53594	Κουτί Μίνι καβουριού
53595	Σαρκοφάγ. Ανήσ. Μούμιας
53596	Σαρκ. Μούμ. που Κουν.
53597	Σαρκ. Μούμ. που Τιν.
53598	Πράσινο Κουτί Εντ
53599	Ροζιασμένο Κουτί Εντ
53600	Μικρό Κουτί Εντ
53601	Σαρκοφάγος, μπλε νύχτας
53602	Βαθυκόκκινη Σαρκοφάγος
53603	Μικρή σαρκοφάγος
53605	Ενισχ. Κουτί Φάλαινας
53606	Ευρύχωρο Κουτί Φάλαινας
54041	NoNAme
54042	NoNAme
54043	Σεντούκι μαθητευόμενου I
54700	Σεντούκι Beran-Setaou
54701	Σεντούκι του Bagjanamu
54702	Σεντούκι του Ραζαδόρ
54703	Σεντούκι του Nemere
54704	Σεντούκι του Jotun Thrym
54705	Σεντούκι της Ύδρας
55001	Μεζές πρωτεΐνης
55002	Μεταφορικό κουτί
55003	Βιβλίο Νέου Κατοικιδίου
55004	’γριο Βιβλίο Κατοικιδίων
55005	Γενναίο Βιβλίο Κατοικιδ.
55006	NoNAme
55007	NoNAme
55008	Πάπυρος Ονομ. Κατοικιδ.
55009	Κουτί Βιβλίου Κατοικιδ.
55010	Αντίσταση (Πολεμιστής)
55011	Αντίσταση (Sura)
55012	Αντίσταση (Νίντζα)
55013	Αντίσταση (Σαμάνος)
55014	Αντίσταση (Λυκανοί)
55015	Βιβλίο Μπερζέρκερ
55016	Λίθος Σπασίμ. Ξορκιού
55017	Βιβλίο Επιτάχυνσης
55018	Βιβλίο Γυμνασίων
55019	Βιβλίο Ανανέωσης
55020	Βιβλίο Βρικολάκων
55021	Βιβλίο Πνευμάτων
55022	Βιβλίο Εμποδίων
55023	Βιβλίο Καθρεφτών
55024	Βιβλίο Πτώσης Yang
55025	Βιβλίο Βεληνεκούς
55026	Βιβλίο Αήττητου
55027	Βιβλίο Θεραπείας
55028	Λιχουδιά
55029	Κατοικίδιο Reverti
55030	Κατοικίδιο Revertus
55031	Λιχουδιά+
55032	Σφαίρα Καθορ. Κατοικ.
55033	Μάγεμα κατοικιδίου
55034	Βιβλίο Ζυθοποιού
55035	Βιβλίο Κυνηγού Τεράτων
55036	Βιβλίο Ματιού ξυράφι
55037	Βιβλίο Αφαίρεσης ζωής
55038	Βιβλίο Πούπουλο
55100	Θεϊκή μπουκίτσα πρωτ.
55400	Τυχαίο κουτί
55401	Μαΐμουδοαβγό
55402	Αβγό Αράχνης
55403	Αβγό του Ραζαδόρ
55404	Αβγό του Nemere
55405	Μπλε αβγό δράκου
55406	Κόκκινο αβγό δράκου
55407	Αβγό Αζραηλάκου
55408	Αβγό Στρουμπ Δημιούλη
55409	Αβγό μωρού Μπασίντο
55410	Αβγό Νέσσι
55411	Αβγό του Exedyar
55412	Λευκό αβγό δράκου
55701	Μικρή Μαΐμού
55702	Μικρή Αράχνη
55703	Μικρός Ραζαδόρ
55704	Μικρός Nemere
55705	Μικρός δράκος
55706	Μικρή Μέλεϊ
55707	Αζραηλάκος
55708	Στρουμπουλός Δημιούλης
55709	Μωρό Μπασίντο
55710	Νέσσι
55711	Νεοσσός Exedyar
55712	Οργ. Μίνι ’λαστωρ
56000	Απαλούζα
56001	Ταξιδιωτικό κουπ. χωριών
56002	Πάπυρος φωτιάς
56003	Πάπυρος πάγου
56004	Πάπυρος αστραπής
56005	Πάπυρος ανέμου
56006	Πάπυρος γης
56007	Πάπυρος σκότους
56008	Πάπυρος Κατάρας
56009	Πάπυρος Αλλαγής
56011	Δελτίο μεσαίας δωρεάς
56012	Δελτίο υψηλής δωρεάς
56013	Βασιλικό κλειδί
60001	Χολή
60002	Σημείωμα της Φρουράς
60003	Ηρωικό Σύμβολο
60004	Γυαλί Αναζήτησης
60005	Γυαλί Εμπορίου
63017	Κούκλα-Ινδιάνος
63018	Μπλε Φίλτρο
63019	Μπλε Φιάλη
69000	Μυστικό Γροθιάς
69010	Μυστικό Chi
69020	Μυστικό Πνευματικής Ώσης
69030	Μυστικό ’γριας Επίθεσης
69040	Μυστικό Ενέδρας
69050	Μυστικό του Βέλους
69060	Μυστικό Βαδίσματος Φτερ.
69070	Μυστικό Ταχείας Επίθεσης
69080	Μυστικό Μαύρης Επίθεσης
69090	Μυστικό Στροφής Δράκοντα
69100	Μυστικό Γης και Ουρανού
69110	Μυστικό Μαγικής Λεπίδας
69120	Μυστικό Κρυφού Φυλαχτού
69130	Μυστικό Θεραπείας
69140	Μυστικό Βοήθειας Δράκου
69150	Μυστικό Ευλογίας
70001	Κούκλα της Θεάς
70002	Τρίτο Χέρι
70003	Βιβλίο του Αρχηγού
70004	Μετάλλιο Επιμέλειας
70005	Δαχτ. Εμπειρίας (1 ώρ.)
70006	Δαχτυλίδι Γλώσσας
70007	Δαχτυλίδι Μεταφοράς
70008	Λευκή Σημαία
70009	Κουτί Θησαυρού
70010	Απόδειξη Αποθήκης
70011	Μπουκάλι Αναβάθμισης
70012	Δάκρυ της Θεάς
70013	Δάκρυ της Γιγάντιας Θεάς
70014	Χάπι Αίματος
70015	Φθηνή Βούρτσα
70016	Ινδιάνικο Περιβραχιόνιο
70017	Πολύτιμο Περιβραχιόνιο
70018	Σκουλαρίκια Φοίνικα
70019	Περιδέραιο Ευπατρίδη
70020	Κρασί από Ροδάκινα
70021	Ευλογία Αγγέλων
70022	Καρδιά της Bera
70023	Μπαστούνι του Σοφού
70024	Βόλος Ευλογίας
70025	Δαχτυλίδι Αξιοπρέπειας
70026	Καθρέφτης Εξαφάνισης
70027	Σημείωμα του Οπλουργού
70028	Σημείωμα του Σοφού
70029	Πένα με Κόκκινο Φτερό
70030	Κόκκινο Μονοκυάλι
70031	Δοκίμιο Ξιφομαχίας
70032	Εγχειρίδιο Δίχ. Σπαθιού
70033	Εγχειρίδιο Μονού Σπαθιού
70034	Εγχειρίδιο Στιλέτου
70035	Μαγικό Μετάλλευμα Χαλκού
70036	Σημείωμα του Φοιτητή
70037	Βιβλίο της Λήθης
70038	Κάπα της Γενναιότητας
70039	Εγχειρίδιο Σιδηρουργίας
70040	Πείσμα του Ορκ
70041	Γροθιά της Υποταγής
70042	Θραύσμα του Διαβόλου
70043	Γάντια του Κλέφτη
70044	Κέρας Σκοτεινού Ηγέτη
70045	Δόντι Σκοτεινού Ηγέτη
70046	Κούπα του Δράκου Θεού
70047	Δαχτυλίδι Γλώσσας δείγμα
70048	Κάπα Μεταμφίεσης
70049	Δαχτυλίδι της Lucy
70050	Σύμβολο Σοφού Βασιλιά
70051	Γάντι του Σοφού Βασιλιά
70052	Γητειά του Κάρμα 1
70053	Γητειά του Κάρμα 2
70054	Γητειά του Κάρμα 3
70056	Χυμός ροδιού+
70057	Κάπα της Γενναιότητας
70058	Δαχτυλίδι τηλεμεταφοράς
70063	Μεταμόρφωση κοστουμιού
70064	Μάγεμα κοστουμιού
70065	Μεταφορά μπόν. φορεσιάς
70068	Τυχ. Κουτί Μεταλλεύματος
70069	Κρασί από άνθ. ροδάκ. XL
70070	Μεταφορά Κορδέλας Ώμων
70101	Βιβλίο της Πρόνοιας
70102	Φασόλι Zen
70103	Sutra
70104	Βόλος Πολυμορφίας
70105	Βόλος Πολυμορφίας
70106	Βόλος Πολυμορφίας
70107	Βόλος Πολυμορφίας
70201	Λευκαντικό
70202	Βαφή Λευκών Μαλλιών
70203	Βαφή Ξανθών Μαλλιών
70204	Βαφή Κόκκινων Μαλλιών
70205	Βαφή Καστανών Μαλλιών
70206	Βαφή Μαύρων Μαλλιών
70207	Λευκαντικό
70208	Καστανή Βαφή
70251	Κόκκινο Βότανο
70252	Μπλε Βότανο
70253	Πράσινο Βότανο
70254	Μωβ Βότανο
70301	Δαχτυλίδι Ζευγαριού
70302	Βέρα Γάμου
70303	Δαχτυλίδι της Ύδρας
70311	Θύμα Αίματος
70312	Πολύτιμο Θύμα Αίματος
70313	Τελετουργία Αίματος
70321	Βαλίτσα πρώτων βοηθειών
70390	Κόκκινο Φίλτρο (Π.)
70391	Μπλε Φίλτρο (Π.)
70392	Κρασί άνθους ροδάκ. (Π.)
70393	Ευλογία Ζωής (Π.)
70394	Ευλογία της Μαγείας (Π.)
70395	Ευλογία του Δράκου (Π.)
70400	Λάβαρο Κρανίου (εμπορ.)
70401	Λάβαρο Κρανίου
70402	Προσφορά Πύργου Κόλασης
70403	Αινιγματικό κλειδί
70404	Σφραγιδόλιθος Sung Mahi
70405	Αντίδοτο SungMa
70406	Σεντ. κατάτ. Πύρ. Κόλ.
70407	Μυστ. Εισιτήριο (προν.)
70408	Μυστηριώδες Εισιτήριο
70410	Παγωμένο Κλειδί
70411	Λ. Σεντ. δράκου (ελαφρύ)
70412	Λ. Σεντ. δράκου (βαρύ)
70422	Φιδόκλειδο
70423	Θρύψαλο Φλογόφιδου
70424	Θρύψαλο Παγόφιδου
70425	Θρύψαλο Ανεμόφιδου
70426	Θρύψαλο Γεώφιδου
70427	Κλειδί φυλακής
70428	Φιδόσκονη
70429	Φιδοθησαυρός
70430	Είσοδος στον Ναό Φιδιών
70500	Ονειρική ψυχή+0
70501	Ονειρική ψυχή+1
70502	Ονειρική ψυχή+2
70503	Ονειρική ψυχή+3
70504	Ονειρική ψυχή+4
70505	Ουράνια ψυχή+0
70506	Ουράνια ψυχή+1
70507	Ουράνια ψυχή+2
70508	Ουράνια ψυχή+3
70509	Ουράνια ψυχή+4
70600	Κασετίνα ψυχών
70601	Μπλε στέκα
70602	Περγαμηνή ψυχής (100%)
70603	Περγαμηνή ψυχής
71000	Πάπυρος Αλλαγής Εκπαίδ.
71001	Πάπυρος Εξορκισμού
71002	Ξόρκι μηδενισμού καταστ.
71003	Ξόρκι μηδενισμού ικανοτ.
71004	Μετάλλιο του Δράκου
71005	Δαχτυλίδι Γλώσσας
71006	Δαχτυλίδι Γλώσσας
71007	Δαχτυλίδι Γλώσσας
71008	Βιβλίο Ψαρέματος
71009	Μπαούλο Αποθήκευσης
71010	Τρίτο Χέρι
71011	Μάσκα Συναισθήματος
71012	Βιβλίο του Αρχηγού
71013	Βεγγαλικά
71014	Φίλτρο Επίθεσης +10
71015	Δαχτυλίδι Εμπειρίας
71016	Γάντια του Κλέφτη
71017	Μετάλλιο Τύχης
71018	Ευλογία Ζωής
71019	Ευλογία Μαγείας
71020	Ευλογία του Δράκου
71021	Πάπυρος Πολέμου
71022	Επιστροφή Ευφυΐας
71023	Επιστροφή Ζωτικότητας
71024	Επιστροφή Δύναμης
71025	Λίθος του Σιδερά
71026	Μ. Σιδηρομετάλλευμα
71027	Ζωή Δράκου Θεού
71028	Επίθεση Δράκου Θεού
71029	Ευφυΐα Δράκου Θεού
71030	’μυνα Δράκου Θεού
71031	Υποστήριξη Δράκου Θεού
71032	Πάπυρος Δράκου
71033	Μάσκα Συναισθήματος
71034	Φίλτρο Επίθεσης +15
71035	Ελιξήριο του Ερευνητή
71036	Πάπυρος Αρχηγού Ορκ
71037	Πάπυρος Ηγέτη
71038	Πάπυρ Βασίλισσας Αράχνης
71039	Πάπυρος Χελώνας
71040	Πάπυρος Βασιλιά Φλόγας
71041	Πάπυρος Εννιά Ουρές
71042	Πάπυρος Δαίμονα Βασιλιά
71043	Πάπυρος-Φάντασμα Τίγρης
71044	Κρίσιμη Μάχη
71045	Μάχη Διάτρησης
71047	Βάμμα Λίθου Πνεύματος
71048	Μενταγιόν της Ψυχής
71049	Μεταξωτή Δέσμη
71050	Φίλτρο της Ταχύτητας
71054	Λάβαρο των Βασιλείων
71055	Βάμμα του Ονόματος
71056	Βάμμα των Επουράνιων
71057	Πάπυρος Απολιθώματος
71058	Πάπυρος Χαλκού
71059	Πάπυρος Ασημιού
71060	Πάπυρος Χρυσού
71061	Πάπυρος Νεφρίτη
71062	Πάπυρος Έβενου
71063	Πάπυρος Όστρακων
71064	Πάπυρος Λευκόχρυσου
71065	Πάπυρος Κρύσταλλου
71066	Πάπυρος Αμέθυστου
71067	Πάπυρος Ουράνιων Δακρύων
71068	Φτερό των Εραστών
71069	Σκουλαρίκια της Αρμονίας
71070	Βραχιόλι της Αγάπης
71071	Σκουλαρίκια της αγάπης
71072	Βραχιόλι της Αρμονίας
71073	Περιδέραιο της Αγάπης
71074	Περιδέραιο της Αρμονίας
71075	Βαφή Μαλλιών (Λευκά)
71076	Βαφή Μαλλιών (Ξανθά)
71077	Βαφή Μαλλιών (Κόκκινα)
71078	Βαφή Μαλλιών (Καστανά)
71079	Βαφή Μαλλιών (Μαύρα)
71080	Λίθος Metin(Ε)
71081	Λίθος Metin(Κ)
71082	Λίθος Metin(Β)
71083	Βιβλίο της Πέτρας
71084	Μάγεμα Αντικειμένου
71085	Ενίσχυση Αντικειμένου
71086	Αποστολή Επιπέδων(20-29)
71087	Αποστολή Επιπέδων(30-39)
71088	Βιβλίο Αποστολών-Εύκολο
71089	Βιβλίο Αποστολών-Μεσαίο
71090	Βιβλίο Αποστολών-Δύσκολο
71091	Βάμμα του Εμπορίου
71092	Βιβλίο Πολυμορφίας
71093	Βόλος Πολυμορφίας
71094	Προσεκτική Ανάγνωση
71095	Πάσο
71096	Πίνακας
71099	Δαχτυλίδι Αντικατάστασης
71100	Πάπυρος Αλλ. Κατεύθυνσης
71101	Φίλτρο Βιασύνης
71102	NoNAme
71103	Ανακατανομή (VIT)
71104	Ανακατανομή (INT)
71105	Ανακατανομή (STR)
71106	Ανακατανομή (DEX)
71107	Φρούτο ζωής
71108	Χυμός ροδιού
71109	Πάπυρος διόρθωσης
71110	Ζάχαρη Αλόγου
71113	Φακός διορατικότητας
71114	Αγριόχοιρος (κίτ.)
71115	Αγριόχοιρος (μπλε)
71116	Λύκος (κίτ.)
71117	Λύκος (μπλε)
71118	Τίγρη (κίτ.)
71119	Τίγρη (μπλε)
71120	Λιοντάρι (κίτ.)
71121	Λιοντάρι (μπλε)
71122	NoNAme
71123	Λέπι δράκου
71124	Λευκό λιοντάρι
71125	Αγριόχοιρος
71126	Λύκος του Πολέμου
71127	Τίγρη Θύελλα
71128	Λιοντάρι της Σφαγής
71129	Νύχι δράκου
71130	Πάσο
71131	Μαύρο ’λογο
71132	Μαύρο ’λογο
71133	Μαύρο ’λογο
71134	Μαύρο ’λογο
71135	Δαχτυλίδι μισοφέγγαρο
71136	Γλειφιτζούρι της Δύναμης
71137	Βασιλική Τίγρη (μπλε)
71138	Βασιλική Τίγρη (κόκκινη)
71139	Βασιλική Τίγρη (χρυσή)
71140	Βασιλική Τίγρη (πράσινη)
71141	Βασιλική Τίγρη (γκρι)
71142	Βασιλική Τίγρη (λευκή)
71143	Δαχτυλίδι Φιλίας
71144	Σεντούκι Χριστουγέννων
71145	Φυλαχτό Αιώνιας Αγάπης
71146	Κουτί του Έρωτος (ροζ)
71147	Κουτί του Έρωτος (μπλε)
71148	Δαχτυλίδι της Θέλησης
71149	Δαχτυλ. Θανατ. Εξουσίας
71150	Μαγικό αβγό
71151	Πράσινο μάγεμα
71152	Πράσινη ενίσχυση
71153	Φίλτρο σοφίας
71154	Φίλτρο Ανόδου (3 ώρες)
71155	Φίλτρο σοφίας (3 ώρ.)
71156	Φίλτρο Πνεύματος (3 ώρ.)
71157	NoNAme
71158	Μετάλλιο ήρωα
71159	Σεντούκι του Μίλων
71160	Σεντούκι της Αθηνάς
71161	Πορφυρός Ίππος
71164	Κομήτης
71165	Πολικό Σαρκοβόρο
71166	Θωρακισμένο Πάντα
71171	Μονόκερος
71172	Κακός μονόκερος
71173	Πάπυρος τηλεμεταφοράς
71174	Πάσο
71175	Πάσο
71176	Μαύρος πάνθηρας
71177	Λεοπάρδαλη
71178	Εγκυκλοπαίδεια Σελήνης/S
71179	Εγκυκλοπαίδεια Σελήνης/L
71180	Φίλτρο Ανόδου (3 ώρες)
71181	Φίλτρο σοφίας
71182	Μάφιν (καφέ)
71183	Νάγκετ (καφέ)
71184	Μάφιν (μπλε)
71185	Νάγκετ (μπλε)
71186	Μάφιν (πράσινο)
71187	Νάγκετ (πράσινο)
71188	Γλειφιτζούρι της Μαγείας
71189	Μάγεμα Αντικειμένου+
71190	Κολοκυθοκούτι
71191	Σακούλι με γλυκά
71192	Κεραυνός
71193	Μπλίτσεν
71194	Χρυσό κουτί Okey
71195	Ασημένιο κουτί Okey
71196	Χάλκινο κουτί Okey
71197	Νάγκετ (μπλε μαρίν)
71198	Μάφιν (ροζ)
71199	Φυλαχτό σοκολάτα
71201	Πάσο (Μέλεϊ)
71202	Φυλαχτό για το κακό μάτι
71203	Εγκυκλοπαίδεια Κρόνου/S.
71204	Εγκυκλοπαίδεια Κρόνου/L
71205	Εγκυκλοπαίδεια Γης/S
71206	Εγκυκλοπαίδεια Γης/L
71207	Εγκυκλοπαίδεια ’ρη/S
71208	Εγκυκλοπαίδεια ’ρη/L
71209	Εγκυκλοπαίδεια Δία/S
71210	Εγκυκλοπαίδεια Δία/L
71211	Εγκυκλοπαίδεια Ουρανού/S
71212	Εγκυκλοπαίδεια Ουρανού/L
71213	Εγκυκλοπαίδεια Ποσειδ./S
71214	Εγκυκλοπαίδεια Ποσειδ./L
71215	Εγκυκλοπαίδεια Ερμή/S
71216	Εγκυκλοπαίδεια Ερμή/L
71217	Εγκυκλοπαίδεια Αφροδ./S
71218	Εγκυκλοπαίδεια Αφροδ./L
71219	NoNAme
71220	’λογο του Κυζαγκάν
71221	Δέσμη Κασμίρ
71222	Δράκος Νιρβάνα
71223	Δράκος Σαμσάρα
71224	Μάνι
71225	Μάνου
71226	Καφέ τούλου μάχης
71227	Μαύρο τούλου μάχης
71228	Σαύρα κόλασης λάβας
71229	Σαύρα παγοκόλασης
71230	Δράκος Μάγματος
71231	Λευκό Κουνελάκι
71232	Φεγγαρολαγός
71233	Μπέρνι
71234	Μπλου Μπάρι
71235	Κέρβερος (χρυσό)
71236	Κέρβερος (ασήμι)
71237	Αγριόχοιρος
71238	Λύκος
71239	Τίγρη
71240	Λιοντάρι
71241	Εισιτήριο Ιππασίας
