Vnum	LocaleName
45547	Blå Marine Hat (m)
45548	Hvid Marine Hat (k)
45549	Blå Marine Hat (k)
45550	Hvid Marine Hat+ (m)
45551	Blå Marine Hat+ (m)
45552	Hvid Marine Hat+ (k)
45553	Blå Marine Hat+ (k)
49001	Almindelig Aura Outfit
49002	Simpel Aura Outfit
49003	Adelig Aura Outfit
49004	Glitrende Aura Outfit
49005	Storslået Aura Outfit
49006	Strålende Aura Outfit
49990	Aura Is Rune
49991	Aura Ild Rune (10)
49992	Aura Ild Rune (50)
49993	Aura Ild Rune (100)
49994	Aura Ild Rune (250)
49995	Aura Ild Rune (500)
50001	Lykkens bog
50002	Guldring
50003	Annulleringsdokument
50004	Begivenheds-detektor
50005	Rytterkort (HM)
50006	Guld skattekiste
50007	Sølv skattekiste
50008	Guld nøgle
50009	Sølv nøgle
50010	Sok
50011	Månelys-skattekiste
50012	Guld skattekiste +
50013	Sølv skattekiste +
50014	Guld nøgle +
50015	Sølv nøgle +
50016	Bønnemasse
50017	Sukkermasse
50018	Frugtmasse
50019	Søde ris
50020	Bønnekage
50021	Sukkerkage
50022	Frugtkage
50023	Pung
50024	Rose
50025	Chokolade
50026	Mønter
50027	Lotteriseddel
50028	24 Karat Guldring
50029	18 Karat Guldring
50030	14 Karat Guldring
50031	Rose
50032	Slik
50033	Hemmelighedsfuld kiste
50034	Gåde kiste
50035	Gave (gul)
50036	Gave (violet)
50037	Sekskantet skattekiste
50038	Bronze vinderdokument
50039	Sølv vinderdokument
50040	Gyldent Certifikat
50041	Gaveæske
50042	Helte medalje
50043	Kelpie Nøgle
50050	Heste medalje
50051	Hestebillede
50052	Våben-hestebog
50053	Militær-hestebog
50054	Hø
50055	Gulerod
50056	Rød ginseng
50057	De søde abers urt
50058	De almindelige abers urt
50059	De store abers urt
50060	Hesteridningsmanual
50061	Hestetæmningsmanual
50062	Rytterhåndbog
50067	Rulle af Udvikling
50068	Rulle af Mutation
50070	Ork-høvdingens Kiste
50071	Den mørke leders kiste
50072	Ånde-høvdingens kiste
50073	Dronninge-edderkop Kiste
50074	Kæmpe edderkoppens kiste
50075	Pestbærers kiste
50076	Ørken-skildpaddens kiste
50077	Nihalede kiste
50078	Gul tigers kiste
50079	Ildkongens kiste
50080	Rød Drages kiste
50081	Dæmonkongens kiste
50082	Høstmandens kiste
50083	Ridningstilladelse
50084	Nøglesten
50085	Frø
50086	Månekage
50087	Mung-bønne riskage
50088	Grå-bynke riskage
50089	Nøglesten
50090	Kiste af Nihale-Ræv
50091	Guldfisk sushi
50092	Karpe sushi
50093	Laks sushi
50094	Havkat sushi
50095	Græskar
50096	Fodbold
50100	Fyrværkeri
50101	Fyrværkeri
50102	Fyrværkeri
50103	Fyrværkeri
50104	Fyrværkeri
50105	Fyrværkeri
50106	Jule-fyrværkeri
50107	Kinesisk Fyrværkeri
50108	Fyrværkeri Kreds
50109	Rød kiste af ibentræ
50110	Værdifuld ibentræskiste
50111	Gul ibentræskiste
50112	Lysegrøn trækiste
50113	Grøn ibentræskiste
50114	Blå ibentræskiste
50115	Purpur ibentræskiste
50116	Våbenbyttebon
50117	Smykkekiste
50118	NoNAme
50119	NoNAme
50120	Jern-skrin
50121	Jern kasse
50122	Jern kiste
50123	Flødeis
50124	Rådden trækiste
50125	Mystisk Kiste
50126	Mystisk Kiste
50127	Mystisk Smaragd Boks
50128	Mystisk Safir Boks
50129	Mystisk Ametyst Boks
50130	Konkurrence Kiste
50131	Mystisk Citrin Boks
50132	Mystisk Rubin Boks
50133	Mystisk Smaragd Boks
50134	Mystisk Safir Boks
50135	Mystisk Ametyst Boks
50136	Mystisk Topas Boks
50137	Mystisk Citrin Boks
50150	Rubin Nøgle
50151	Smaragd Nøgle
50152	Safir Nøgle
50153	Ametyst Nøgle
50154	Topas Nøgle
50155	Citrin Nøgle
50156	Diamant Nøgle
50160	Påskeæg
50161	Påskeæg
50162	Påskeæg
50163	Påskeæg
50164	Påskeæg
50165	Påskeæg
50166	Påskeæg
50167	Påskeæg
50168	Påskeæg
50169	Påskeæg
50170	Påskeæg
50171	Påskeæg
50172	Påskeæg
50173	Påskeæg
50174	Påskeæg
50175	Påskeæg
50176	Påskeæg
50177	Påskeæg
50178	Påskeæg
50179	Påskeæg
50180	Tom kurv:
50181	Kurv med Påskeæg
50182	Velsignelses Kiste
50183	Søde sager
50184	NoNAme
50185	NoNAme
50186	Azraels Kiste
50187	Lærlinge kiste I
50188	Lærlinge kiste II
50189	Lærlinge kiste III
50190	Ekspert kiste I
50191	Ekspert kiste II
50192	Ekspert kiste III
50193	Stormester kiste I
50194	Stormester kiste II
50195	Stormester kiste III
50196	Stormester kiste
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Bundt
50201	Blomsterbuket
50202	Blomsterbuket
50212	Lærlinge kiste I
50213	Lærlinge kiste I
50215	Halloween Kiste
50216	Gløgg
50249	Kiste af triumf
50252	Cor Draconis
50253	NoNAme
50254	Mørkets kiste
50255	Cor Draconis (uslebet)
50256	Cor Draconis (slebet)
50257	Cor Draconis (sjælden)
50258	Cor Draconis (antik)
50259	Cor Draconis (mystisk)
50260	Cor Draconis (uslebet)
50263	Rulle af bindning
50264	Rulle af adskillelse
50265	Gylden fodbold
50266	Jotun Thrym kiste
50267	Gylden Okey Kiste
50268	Sølv Okey Kiste
50269	Bronze Okey Kiste
50270	Dronning Meleys Kiste
50271	Drage Vogter Kiste
50272	Gylden Høstm. Boss Kiste
50273	Sølv Høstmand Boss Kiste
50274	Bronze Høstm. Boss Kiste
50275	Gylden Okey Kiste
50276	Sølv Okey Kiste
50277	Bronze Okey Kiste
50278	Flødeis Vaffel
50279	Skovle Flødeis
50280	Krystal Skål
50281	Flødeis Kage
50282	Kølig Boks
50283	Monster Kort
50284	Monster Kort(omsættelig)
50285	Jern Kamp Zone Kiste
50286	Gylden Kamp Zone Kiste
50287	Felt Boks 1
50288	Felt Boks 2
50289	Reinkarnation
50290	Træ Kamp Zone Kiste
50294	Dronning Meleys Kiste
50296	Boks med Beskyttelser
50297	Boks med Boosts
50298	Kasse med Beskyttelser
50299	Kasse med Boosts
50300	Færdigheds bog
50301	Sun-zi-krigskunst
50302	Wu-zi-krigskunst
50303	WeiLiao Zi-krigskunst
50304	Kombobeherskelse
50305	Kombo-Mester-beherskelse
50306	Den høje Kombokunst
50307	Missionsbog (nem)
50308	Missionsbog (normal)
50309	Missionsbog (svær)
50310	Missionsbog (ekspert)
50311	Shinsoo-sprog
50312	Chunjo-sprog
50313	Jinno-sprog
50314	Forvandlingens bog
50315	Forvandlingens bog 2.udg
50316	Forvandlingens bog 3.udg
50317	Missionsbog (test)
50318	Missionsbog (nem)
50319	Missionsbog (Normal)
50320	Missionsbog (svær)
50321	Missionsbog (Expert)
50322	Forvandlingsdokument
50323	Beskyttelsesbog kiste
50324	Boost bog kiste
50325	Præcisions Bog
50330	Missionsbog (Lord 1)
50331	Missionsbog (Lord 2)
50332	Missionsbog (Lord 3)
50333	Missionsbog (D. G. Al.)
50334	Missionsbog (N. G. Af.)
50335	Missionsbog (Yilad D.)
50336	Missionsbog (Nord. K.)
50337	Missionsbog (Sjæl K.)
50338	En Rekruts Karisma
50339	En Dygtiges Karisma
50340	En Eksperts Karisma
50341	En Rekruts Inspiration
50342	En Dygtiges Inspiration
50343	En Eksperts Inspiration
50401	Trevejssnit-Manual
50402	Sværd-hvirvel manual
50403	Berserker-Manual
50404	Sværdaura-Manual
50405	Fart-Manual
50406	Livskraft manual
50416	Åndeslags-Manual
50417	Slag-Manual
50418	Trampe-Manual
50419	Stærk Krop Manual
50420	Sværdstøds-Manual
50421	Sværdcirkel manual
50431	Bagholdsmanual
50432	Hurtigangrebs-Manual
50433	Bog om kård-hvirvel
50434	Camouflerings Manual
50435	Giftskys-Manual
50436	Lumsk gift manual
50446	Gentaget Skud Manual
50447	Pileregns-Manual
50448	Ildpils-Manual
50449	Fjerlet Gangs-Manual
50450	Giftpils-Manual
50451	Gnist manual
50461	Fingerslags-Manual
50462	Dragehvirvel-Manual
50463	Fortryllet Klinge Manual
50464	Frygt-Manual
50465	Fortryllet Rust.-Manual
50466	Fordrivelses-Manual
50476	Mørkt Slag Manual
50477	Flammeslags-Manual
50478	Flammeånds-Manual
50479	Mørk Beskyttelse Manual
50480	Åndeslags-Manual
50481	Mørk Sten Manual
50491	Flyvende Talisman Manual
50492	Drageskuds-Manual
50493	Dragebrøls-Manual
50494	Velsignelses-Manual
50495	Reflekterings Manual
50496	Dragehjælps Manual
50506	Lyn Kast Manual
50507	Lyn Manual
50508	Lynklo Manual
50509	Helbredelses-Manual
50510	Hurtigheds-Manual
50511	Angrebs-Manual
50512	Regnbuesten
50513	Sjælesten
50514	Boost manual
50515	Beskyttelsesmanual
50516	Sværdhvirvel beskyttelse
50517	Baghold beskyttelse
50518	Fingerangreb beskyttelse
50519	Drageskydning beskytte
50520	Åndeslag beskyttelse
50521	Ildpil beskyttelse
50522	Mørke stød beskyttelse
50523	Lynbesværgelse beskytte
50524	Ulvens ånde beskyttelse
50525	Sjælesten+
50527	Talent Eliksir
50528	Yohara Skattekiste
50529	9. Stis Bog Kiste
50530	Riv manual
50531	Ulvens ånde maual
50532	Ulve hop manual
50533	Ulvens klo manual
50534	Højrød ulve sjæls manual
50535	Indigo ulve sjæl manual
50560	Sværd-hvirvel boost
50561	Bagholdsangreb boost
50562	Fingerangreb boost
50563	Drageskydning boost
50564	Åndeslag boost
50565	Ildpil boost
50566	Det mørke stød boost
50567	Lynbesværgelse boost
50568	Ulvens ånde boost
50569	Jordskælv (9. færdighed)
50570	Astral Lys (9. færdig.)
50571	Storms Skud (9. færdig.)
50572	Helvedes Slag (9. fær.)
50573	Døds Bølge (9. færdig.)
50574	Meteor (9. færdighed)
50575	Æter Beskyttelse (9. f.)
50576	Klo Storm (9. færdighed)
50600	Minedrifts Guide
50601	Diamantsten
50602	Rav
50603	Fossil gren
50604	Kobbermalm
50605	Sølvmalm
50606	Guldmalm
50607	Jademalm
50608	Ibentræmalm
50609	Perlestykke
50610	Hvidguldmalm
50611	Krystalmalm
50612	Kvartsmalm
50613	Himmeltåremalm
50614	Sjæle krystal malm
50615	Rubin malm
50616	Granat malm
50617	Smaragd malm
50618	Safir malm
50619	Tourmaline malm
50621	Diamant
50622	Rav
50623	Fossiltræ
50624	Kobber
50625	Sølv
50626	Guld
50627	Jade
50628	Ibentræ
50629	Perle
50630	Hvidguld
50631	Krystal
50632	Ametyst
50633	Himmeltåre
50634	Sjæle krystal
50635	Rubin
50636	Granat
50637	Smaragd
50638	Safir
50639	Tourmaline
50640	Tåget Jadite Malm (Mis.)
50641	Sol Jadite Malm
50642	Mørk Jadite Malm
50643	Røgede Jadite Malm
50644	Tåget Jadite Malm
50661	Sol Jadite
50662	Mørk Jadite
50663	Røgede Jadite
50664	Tåget Jadite
50701	Ferskenblomst
50702	Klokkeblomst
50703	Kakiblomst
50704	Gango-rod
50705	Syren
50706	Tue-svamp
50707	Alperose
50708	Morbær
50709	Løvetand
50710	Tidsel
50711	Daddel
50712	Sam-Zi blomst
50721	Ferskenblomst
50722	Klokkeblomst
50723	Kakiblomst
50724	Gango-rod
50725	Syren
50726	Tue-svamp
50727	Alperose
50728	Morbær
50729	Løvetand
50730	Tidsel
50731	Daddel
50732	Sam-Zi blomst
50733	Flammende Blad
50734	Frost Rod
50735	Torden Urt
50736	Nordvinds Blomst
50737	Jord Vin
50738	Mørktorn
50739	Tom Kraft Eliksir
50740	Tom Modstands Eliksir
50741	Gylden Urt
50801	Ferskenblomst saft
50802	Klokkeblomst saft
50803	Kakiblomst saft
50804	Gango-rod saft
50805	Syren saft
50806	Tue Svamp Juice
50807	Alperose saft
50808	Morbær saft
50809	Løvetands saft
50810	Tidsel saft
50811	Daddel saft
50812	Sam-Zi plantens saft
50813	Sim-vand
50814	Dok vand
50815	Bo-vand
50816	Young-vand
50817	Zin-vand
50818	SamBo-vand
50819	Mong vand
50820	Hwal-vand
50821	Rød dug
50822	Lyserød dug
50823	Gul dug
50824	Grøn dug
50825	Blå dug
50826	Hvid dug
50830	Ildens Kraft Eliksir
50831	Frostens Kraft Eliksir
50832	Tordens Kraft Eliksir
50833	Nordvinds Kraft Eliksir
50834	Jordens Kraft Eliksir
50835	Mørkets Kraft Eliksir
50836	Flamme Modstands Eliksir
50837	Frost Modstands Eliksir
50838	Lyn Modstands Eliksir
50839	Nordvinds Mods. Eliksir
50840	Jord Modstands Eliksir
50841	Mørke Modstand. Eliksir
50842	G Ildens Kraft Eliksir
50843	G Frostens Kraft Eliksir
50844	G Tordens Kraft Eliksir
50845	G Nordvind Kraft Eliksir
50846	G Jordens Kraft Eliksir
50847	G Mørkets Kraft Eliksir
50848	G Flamme Mods. Eliksir
50849	G Frost Modsta. Eliksir
50850	G Lyn Modstands Eliksir
50851	G Nordvinds Mod. Eliksir
50852	G Jord Modsta. Eliksir
50853	G Mørke Modsta. Eliksir
50901	Tom flaske
50902	Begynderrecept
50903	Recept
50904	Proffessionel Recept
50905	Recept til Sim-vand
50906	Recept til Dok-vand
50907	Recept til Bo-vand
50908	Recept til Young-vand
50909	Recept til Zin-vand
50910	Recept til Hwal-vand
50911	Karusse Sushi
50912	Karpe Sushi
50913	Lakse Sushi
50914	Havkatte Sushi
50920	Gylden Yut Nori Bundt
50921	Sølv Yut Nori Bundt
50922	Bronze Yut Nori Bundt
50923	Gylden Yut Nori Boks
50924	Sølv Yut Nori Boks
50925	Bronze Yut Nori Boks
50926	Glimmersten
50927	Dragekrafts Kiste
50928	Gylden Kongens Bytte
50929	Sølv Kongens Bytte
50930	Bronze Kongens Bytte
50931	Kort Pakke (Rød)
50932	Kort Pakke (Blå)
50933	Kort Pakke (Lyserød)
50934	Glimmerstens Sæk
50938	Rød Seers Kiste
50939	Blå Seers Kiste
50940	Lyserød Seers Kiste
51001	Energi Fragment
51002	Energi Krystal
51501	Cor Draconis (uslebet)
51502	Cor Draconis (uslebet)
51503	Cor Draconis (normal)
51504	Cor Draconis (ædel)
51505	Cor Draconis (værdifuld)
51506	Cor Draconis (Mystisk)
51507	Cor Draconis (slebet)
51508	Cor Draconis (sjælden)
51509	Cor Draconis (antik)
51510	Cor Draconis (mystisk)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jadeit
51514	Cor Saphirum
51515	Cor Granatum
51516	Cor Atrum
51517	Cor Diamas (normal)
51518	Cor Rubinum (normal)
51519	Cor Jadeit (normal)
51520	Cor Saphirum (normal)
51521	Cor Granatum (normal)
51522	Cor Atrum (normal)
51523	Cor Diamas (ædel)
51524	Cor Rubinum (ædel)
51525	Cor Jadeit (ædel)
51526	Cor Saphirum (ædel)
51527	Cor Granatum (ædel)
51528	Cor Atrum (ædel)
51529	Cor Diamas (værdifuld)
51530	Cor Rubinum (værdifuld)
51531	Cor Jadeit (værdifuld)
51532	Cor Saphirum (værdifuld)
51533	Cor Granatum (værdifuld)
51534	Cor Atrum (værdifuld)
51535	Cor Diamas (fejlfri)
51536	Cor Rubinum (fejlfri)
51537	Cor Jadeit (fejlfri)
51538	Cor Saphirum (fejlfri)
51539	Cor Granatum (fejlfri)
51540	Cor Atrum (fejlfri)
51541	Cor Draconis (glødende)
51542	Cor Diamas (glødende)
51543	Cor Rubinum (glødende)
51544	Cor Jadeit (glødende)
51545	Cor Saphirum (glødende)
51546	Cor Granatum (glødende)
51547	Cor Atrum (glødende)
51548	Cor Draconis (fejlfri)
51549	Cor Draconis (evig)
51550	Cor Diamas (evig)
51551	Cor Rubinum (evig)
51552	Cor Jadeit (evig)
51553	Cor Saphirum (evig)
51554	Cor Granatum (evig)
51555	Cor Atrum (evig)
51556	Cor Diamas (Mystisk)
51557	Cor Rubinum (Mystisk)
51558	Cor Jadeit (Mystisk)
51559	Cor Saphirum (Mystisk)
51560	Cor Granatum (Mystisk)
51561	Cor Atrum (Mystisk)
51562	Cor Draconis (episk)
51563	Cor Diamas (episk)
51564	Cor Rubinum (episk)
51565	Cor Jadeit (episk)
51566	Cor Saphirum (episk)
51567	Cor Granatum (episk)
51568	Cor Atrum (episk)
51569	Cor Draconis (gud.lig)
51570	Cor Diamas (guddommelig)
51571	Cor Rubinum (Guddom.)
51572	Cor Jadeit (guddommelig)
51573	Cor Saphirum (gud.lig)
51574	Cor Granatum (gud.lig)
51575	Cor Atrum (guddommelig)
51576	Cor Draconis+ (normal)
51577	Cor Diamas+ (normal)
51578	Cor Rubinum+ (normal)
51579	Cor Jadeit+ (normal)
51580	Cor Saphirum+ (normal)
51581	Cor Granatum+ (normal)
51582	Cor Atrum+ (normal)
51583	Cor Draconis+ (ædel)
51584	Cor Diamas+ (ædel)
51585	Cor Rubinum+ (ædel)
51586	Cor Jadeit+ (ædel)
51587	Cor Saphirum+ (ædel)
51588	Cor Granatum+ (ædel)
51589	Cor Atrum+ (ædel)
51590	Cor Draconis+ (Værdi.)
51591	Cor Diamas+ (værdifuld)
51592	Cor Rubinum+ (værdifuld)
51593	Cor Jadeit+ (værdifuld)
51594	Cor Saphirum+ (Værdi.)
51595	Cor Granatum+ (Værdi.)
51596	Cor Atrum+ (værdifuld)
51597	Cor Draconis+ (fejlfri)
51598	Cor Diamas+ (fejlfri)
51599	Cor Rubinum+ (fejlfri)
51600	Cor Jadeit+ (fejlfri)
51601	Cor Saphirum+ (fejlfri)
51602	Cor Granatum+ (fejlfri)
51603	Cor Atrum+ (fejlfri)
51604	Cor Draconis+ (glædende)
51605	Cor Diamas+ (glødende)
51606	Cor Rubinum+ (glødende)
51607	Cor Jadeit+ (glødende)
51608	Cor Saphirum+ (glødende)
51609	Cor Granatum+ (glødende)
51610	Cor Atrum+ (glødende)
51611	Cor Draconis+ (evig)
51612	Cor Diamas+ (evig)
51613	Cor Rubinum+ (evig)
51614	Cor Jadeit+ (evig)
51615	Cor Saphirum+ (evig)
51616	Cor Granatum+ (evig)
51617	Cor Atrum+ (evig)
51618	Cor Draconis+ (Mystisk)
51619	Cor Diamas+ (Mystisk)
51620	Cor Rubinum+ (Mystisk)
51621	Cor Jadeit+ (Mystisk)
51622	Cor Saphirum+ (Mystisk)
51623	Cor Granatum+ (Mystisk)
51624	Cor Atrum+ (Mystisk)
51625	Cor Draconis+ (episk)
51626	Cor Diamas+ (episk)
51627	Cor Rubinum+ (episk)
51628	Cor Jadeit+ (episk)
51629	Cor Saphirum+ (episk)
51630	Cor Granatum+ (episk)
51631	Cor Atrum+ (episk)
51632	Cor Draconis+ (gud.lig)
51633	Cor Diamas+ (Guddom.)
51634	Cor Rubinum+ (gud.lig)
51635	Cor Jadeit+ (Guddom.)
51636	Cor Saphirum+ (gud.lig)
51637	Cor Granatum+ (gud.lig)
51638	Cor Atrum+ (guddommelig)
51639	Drage kiste
51640	Drage kiste+
51641	Drage kiste+ (farvet)
51642	Drage kiste (farvet)
51643	Ædel drage kiste
51644	Ædel drage kiste+
51645	Ædel d. kiste+ (farvet)
51646	Ædel d. kiste (farvet)
52001	Ung Vildsvin
52002	Ung Vildsvin
52003	Ung Vildsvin
52004	Ung Vildsvin
52005	Ung Vildsvin
52006	Vildsvin
52007	Vildsvin
52008	Vildsvin
52009	Vildsvin
52010	Vildsvin
52011	Tapper Vildsvin
52012	Tapper Vildsvin
52013	Tapper Vildsvin
52014	Tapper Vildsvin
52015	Tapper Vildsvin
52016	Ung Ulv
52017	Ung Ulv
52018	Ung Ulv
52019	Ung Ulv
52020	Ung Ulv
52021	Vild Ulv
52022	Vild Ulv
52023	Vild Ulv
52024	Vild Ulv
52025	Vild Ulv
52026	Tapper Ulv
52027	Tapper Ulv
52028	Tapper Ulv
52029	Tapper Ulv
52030	Tapper Ulv
52031	Ung Løve
52032	Ung Løve
52033	Ung Løve
52034	Ung Løve
52035	Ung Løve
52036	Vild Løve
52037	Vild Løve
52038	Vild Løve
52039	Vild Løve
52040	Vild Løve
52041	Tapper Løve
52042	Tapper Løve
52043	Tapper Løve
52044	Tapper Løve
52045	Tapper Løve
52046	Ung Tiger
52047	Ung Tiger
52048	Ung Tiger
52049	Ung Tiger
52050	Ung Tiger
52051	Vild Tiger
52052	Vild Tiger
52053	Vild Tiger
52054	Vild Tiger
52055	Vild Tiger
52056	Tapper Tiger
52057	Tapper Tiger
52058	Tapper Tiger
52059	Tapper Tiger
52060	Tapper Tiger
52061	Unge Rensdyr
52062	Unge Rensdyr
52063	Unge Rensdyr
52064	Unge Rensdyr
52065	Unge Rensdyr
52066	Vild Rensdyr
52067	Vild Rensdyr
52068	Vild Rensdyr
52069	Vild Rensdyr
52070	Vild Rensdyr
52071	Tapper Rensdyr
52072	Tapper Rensdyr
52073	Tapper Rensdyr
52074	Tapper Rensdyr
52075	Tapper Rensdyr
52076	Unge Rensdyr
52077	Unge Rensdyr
52078	Unge Rensdyr
52079	Unge Rensdyr
52080	Unge Rensdyr
52081	Vild Rensdyr
52082	Vild Rensdyr
52083	Vild Rensdyr
52084	Vild Rensdyr
52085	Vild Rensdyr
52086	Tapper Rensdyr
52087	Tapper Rensdyr
52088	Tapper Rensdyr
52089	Tapper Rensdyr
52090	Tapper Rensdyr
52091	Ung Dragor
52092	Ung Dragor
52093	Ung Dragor
52094	Ung Dragor
52095	Ung Dragor
52096	Vild Dragor
52097	Vild Dragor
52098	Vild Dragor
52099	Vild Dragor
52100	Vild Dragor
52101	Tapper Dragor
52102	Tapper Dragor
52103	Tapper Dragor
52104	Tapper Dragor
52105	Tapper Dragor
52106	Ung Moa
52107	Ung Moa
52108	Ung Moa
52109	Ung Moa
52110	Ung Moa
52111	Vild Moa
52112	Vild Moa
52113	Vild Moa
52114	Vild Moa
52115	Vild Moa
52116	Tapper Moa
52117	Tapper Moa
52118	Tapper Moa
52119	Tapper Moa
52120	Tapper Moa
52701	Løve Certifikat
52702	Tiger Certifikat
52703	Vildsvin Certifikat
52704	Ulv Certifikat
52705	Rensdyr Certifikat (m)
52706	Rensdyr Certifikat (f)
52707	Dragor certifikat
52708	Moa certifikat
53001	Ild Føniks
53002	Rensdyr Kalv
53003	Is-Føniks
53005	Baby Azrael
53006	Baby Azrael (guld)
53007	Bambi
53008	Knuud
53009	Bao Bao
53010	Leonidas
53011	Khan
53012	Porkie
53013	Rufus
53014	Buttet Mini-Bobestyrer
53015	Buttet Mini-Bobesty. (g)
53016	Boney
53017	Jade Føniks
53018	Sne Leonidas
53019	Arktis Khan
53020	Polar Porkie
53021	Frost Rufus
53022	Sheldon
53023	Cooper
53024	Panter unge (7dage)
53025	Leopard unge (7dage)
53026	Pepita
53218	Panter Unge
53219	Panter unge (120 dage)
53220	Leopard unge
53221	Leopard unge (120 dage)
53222	Græskarhoved
53223	Lille Kost
53224	Snefnug
53225	Sneklokke
53226	Cupido
53227	Rasende Hjerte
53228	Halvmåne
53229	Halvmåne
53230	Lamhvide
53231	Vædderblå
53232	Baby Huashin
53233	Bruce
53234	Wayne
53235	Robin
53236	Valentino+
53237	Valentinia+
53238	Valentino
53239	Valentinia
53240	Lanterne Måne (Blå)
53241	Lanterne Måne (Orange)
53242	Bonsai+
53243	+Bonsai+
53244	Fru Jiangshi+
53245	Hr. Jiangshi+
53246	Jiangshi Jnr
53247	Rød Nisse
53248	Grøn Nisse
53249	Hjælpsom Nisse
53250	Donnie
53251	Frank
53253	Shiver
53254	Snivel
53255	Cruella
53256	Bonsai
53257	Minidall
53258	Farverig Lanterne
53259	Grøn Lanterne
53260	Hr. Oswald
53261	Hr. Cobblepot
53262	Hr. Chesterfield
53263	Gryph
53264	Nogai
53265	Astrabell
53266	Helexna
53267	Chaotika
53268	Gary Lycaner
53269	Lycaninho
53270	Lille Catenaccio
53271	Kongeblå Påfugl
53272	Lyserød Påfugl
53273	Mørkeblå Påfugl
53274	Harry Hasselnød
53275	Willy Valnød
53276	Corporal Crack
53277	Humpitzer
53278	Caboomel
53279	Camelry
53280	Frossen Bille+
53281	Frossen Bille
53282	Altseende Flammekat
53283	Altseende Frostkat
53284	Tre-Øjede Ildkat
53285	Tomte Nisse+ (Rød)
53286	Tomte Nisse+ (Grøn)
53287	Tomte Nisse
53288	Rød Baby Huashin
53289	Hvid Baby Huashin
53290	Lil. Ild Elementær
53291	Lil. Is Elementær
53292	Lil. Lyn Elementær
53293	Lil. Vind Elementær
53294	Lil. Jord Elementær
53295	Lil. Mørke Elementær
53296	Legende Loverador
53297	Klodsede Loverador
53298	Lille Loverador
53299	Mini Krabbe Kriger
53300	Mini Krabbe
53301	Rystende Mumie
53302	Slingrende Mumie
53303	Rystende Mumie
53304	Grønt Jule Ente
53305	Knurret Jule Ente
53306	Lille Jule Ente
53307	Midnatsblå Anubis
53308	Blodrød Anubis
53309	Lille Anubis
53311	Mægtig Is Dræber Hval
53312	Tam Is Dræber Hval
53313	Sne Leonidas (Bytte)
53314	Astrabell (Bytte)
53315	Ild Føniks (Bytte)
53501	Ild Føniks Bur
53502	Rensdyr Kalv Kiste
53503	Is Føniks Bur
53504	NoNAme
53505	Baby Azrael kiste
53506	Baby Azrael kiste (guld)
53507	Bambi kiste
53508	Knuud kiste
53509	Bao Bao kiste
53510	Leonidas kiste
53511	Khan kiste
53512	Porkie kiste
53513	Rufus kiste
53514	Mini Executor kiste
53515	MiniExecutor kiste(guld)
53516	Knogle kiste
53517	Jade bur
53518	Sne Leonidas Bur
53519	Arktis Khan Bur
53520	Polar Porkie Bur
53521	Frost Rufus Bur
53522	Sheldons rede
53523	Kanin bur
53526	NoNAme
53527	Græskarhoved Bur
53528	Kosteskab
53529	Snefnug kiste
53530	Sneklokke kiste
53531	Cupido kiste
53532	Rasende hjerte kiste
53533	Halvmåne kiste
53534	Halvmåne kiste
53535	Baby Huashin kiste
53536	Bruce's Skrin
53537	Wayne's Skrin
53538	Lamhvide Kiste
53539	Vædderblå Kiste
53540	Robin's Skrin
53541	Bamse Boks Valentino+
53542	Bamse Boks Valentinia+
53543	Bamse Boks Valentino
53544	Bamse Boks Valentinia
53545	Lanterne Måne Kiste(Blå)
53546	Lanterne Måne Kiste(Ora)
53547	Bonsai's Gemmested+
53548	Bonsai's Gemmested+
53549	Fru Jiangshi Bur
53550	Hr. Jiangshi Bur
53551	Jiangshi Jnr Bur
53552	Rød Nisse Maxikiste
53553	Grøn Nisse Maxikiste
53554	Rød Nisse Minikiste
53555	Donnie's Kanin Bur
53556	Frank's Kanin Bur
53558	Shivers Boks
53559	Snivels Boks
53560	Cruellas Boks
53561	Hr. Oswalds Kiste
53562	Hr. Cobblepots Kiste
53563	Hr. Chesterfields Kiste
53564	Astrabells Magiske Boks
53565	Helexnas Magiske Boks
53566	Chaotikas Magiske Boks
53567	Gary Lycaners Bur
53568	Lycaninhos Bur
53569	Catenaccios Bur
53570	Harrys Nøddeskal
53571	Willys Nøddeskal
53572	Cracks Nøddeskal
53573	Tomte Nisse Bur+ (Rød)
53574	Tomte Nisse Bur+ (Grøn)
53575	Tomte Nisse Bur
53576	Påfugl Bur (Kongeblå)
53577	Påfugl Bur (Lyserød)
53578	Påfugl Bur (Mørkeblå)
53579	Rød Baby Huashin Kiste
53580	Hvid Baby Huashin Kiste
53581	Ild Elementær Kiste
53582	Is Elementær Kiste
53583	Lyn Elementær Kiste
53584	Vind Elementær Kiste
53585	Jord Elementær Kiste
53586	Mørke Elementær Kiste
53587	Rød Ballon Boks
53588	Blå Ballon Boks
53589	Lille Ballon Boks
53590	Humpitzer Kiste
53591	Caboomel Kiste
53592	Camelry Kiste
53593	Mini Krabbe Kriger Boks
53594	Mini Krabbe Boks
53595	Rystende Mumie Sarkofag
53596	Slingrende Mumie Sarko.
53597	Rystende Mumie Sarkofag
53598	Grøn Ente Kiste
53599	Knurret Ente Kiste
53600	Lille Ente Kiste
53601	Midnatsblå Sarkofag
53602	Blodrød Sarkofag
