Vnum	LocaleName
2223	Łuk Smoka Mroku+13
2224	Łuk Smoka Mroku+14
2225	Łuk Smoka Mroku+15
2230	Łuk Wężowy+0
2231	Łuk Wężowy+1
2232	Łuk Wężowy+2
2233	Łuk Wężowy+3
2234	Łuk Wężowy+4
2235	Łuk Wężowy+5
2236	Łuk Wężowy+6
2237	Łuk Wężowy+7
2238	Łuk Wężowy+8
2239	Łuk Wężowy+9
2240	Łuk Wężowy+10
2241	Łuk Wężowy+11
2242	Łuk Wężowy+12
2243	Łuk Wężowy+13
2244	Łuk Wężowy+14
2245	Łuk Wężowy+15
2246	Łuk Wężowy (wykon.)
2370	Łuk Feniksa+0
2371	Łuk Feniksa+1
2372	Łuk Feniksa+2
2373	Łuk Feniksa+3
2374	Łuk Feniksa+4
2375	Łuk Feniksa+5
2376	Łuk Feniksa+6
2377	Łuk Feniksa+7
2378	Łuk Feniksa+8
2379	Łuk Feniksa+9
2500	Cyjanitowy Łuk+0
2501	Cyjanitowy Łuk+1
2502	Cyjanitowy Łuk+2
2503	Cyjanitowy Łuk+3
2504	Cyjanitowy Łuk+4
2505	Cyjanitowy Łuk+5
2506	Cyjanitowy Łuk+6
2507	Cyjanitowy Łuk+7
2508	Cyjanitowy Łuk+8
2509	Cyjanitowy Łuk+9
3000	Glewia+0
3001	Glewia+1
3002	Glewia+2
3003	Glewia+3
3004	Glewia+4
3005	Glewia+5
3006	Glewia+6
3007	Glewia+7
3008	Glewia+8
3009	Glewia+9
3010	Włócznia+0
3011	Włócznia+1
3012	Włócznia+2
3013	Włócznia+3
3014	Włócznia+4
3015	Włócznia+5
3016	Włócznia+6
3017	Włócznia+7
3018	Włócznia+8
3019	Włócznia+9
3020	Gilotynowe Ostrze+0
3021	Gilotynowe Ostrze+1
3022	Gilotynowe Ostrze+2
3023	Gilotynowe Ostrze+3
3024	Gilotynowe Ostrze+4
3025	Gilotynowe Ostrze+5
3026	Gilotynowe Ostrze+6
3027	Gilotynowe Ostrze+7
3028	Gilotynowe Ostrze+8
3029	Gilotynowe Ostrze+9
3030	Pajęcza Włócznia+0
3031	Pajęcza Włócznia+1
3032	Pajęcza Włócznia+2
3033	Pajęcza Włócznia+3
3034	Pajęcza Włócznia+4
3035	Pajęcza Włócznia+5
3036	Pajęcza Włócznia+6
3037	Pajęcza Włócznia+7
3038	Pajęcza Włócznia+8
3039	Pajęcza Włócznia+9
3040	Gizarma+0
3041	Gizarma+1
3042	Gizarma+2
3043	Gizarma+3
3044	Gizarma+4
3045	Gizarma+5
3046	Gizarma+6
3047	Gizarma+7
3048	Gizarma+8
3049	Gizarma+9
3050	Kosa Bojowa+0
3051	Kosa Bojowa+1
3052	Kosa Bojowa+2
3053	Kosa Bojowa+3
3054	Kosa Bojowa+4
3055	Kosa Bojowa+5
3056	Kosa Bojowa+6
3057	Kosa Bojowa+7
3058	Kosa Bojowa+8
3059	Kosa Bojowa+9
3060	Trójzšb+0
3061	Trójzšb+1
3062	Trójzšb+2
3063	Trójzšb+3
3064	Trójzšb+4
3065	Trójzšb+5
3066	Trójzšb+6
3067	Trójzšb+7
3068	Trójzšb+8
3069	Trójzšb+9
3070	Halabarda+0
3071	Halabarda+1
3072	Halabarda+2
3073	Halabarda+3
3074	Halabarda+4
3075	Halabarda+5
3076	Halabarda+6
3077	Halabarda+7
3078	Halabarda+8
3079	Halabarda+9
3080	Olbrz. Topór+0
3081	Olbrz. Topór+1
3082	Olbrz. Topór+2
3083	Olbrz. Topór+3
3084	Olbrz. Topór+4
3085	Olbrz. Topór+5
3086	Olbrz. Topór+6
3087	Olbrz. Topór+7
3088	Olbrz. Topór+8
3089	Olbrz. Topór+9
3090	Lodowa Iglica+0
3091	Lodowa Iglica+1
3092	Lodowa Iglica+2
3093	Lodowa Iglica+3
3094	Lodowa Iglica+4
3095	Lodowa Iglica+5
3096	Lodowa Iglica+6
3097	Lodowa Iglica+7
3098	Lodowa Iglica+8
3099	Lodowa Iglica+9
3100	Miecz Dwunastu Duchów+0
3101	Miecz Dwunastu Duchów+1
3102	Miecz Dwunastu Duchów+2
3103	Miecz Dwunastu Duchów+3
3104	Miecz Dwunastu Duchów+4
3105	Miecz Dwunastu Duchów+5
3106	Miecz Dwunastu Duchów+6
3107	Miecz Dwunastu Duchów+7
3108	Miecz Dwunastu Duchów+8
3109	Miecz Dwunastu Duchów+9
3110	Ostrze Zbawienia+0
3111	Ostrze Zbawienia+1
3112	Ostrze Zbawienia+2
3113	Ostrze Zbawienia+3
3114	Ostrze Zbawienia+4
3115	Ostrze Zbawienia+5
3116	Ostrze Zbawienia+6
3117	Ostrze Zbawienia+7
3118	Ostrze Zbawienia+8
3119	Ostrze Zbawienia+9
3120	Zabójca Lwów+0
3121	Zabójca Lwów+1
3122	Zabójca Lwów+2
3123	Zabójca Lwów+3
3124	Zabójca Lwów+4
3125	Zabójca Lwów+5
3126	Zabójca Lwów+6
3127	Zabójca Lwów+7
3128	Zabójca Lwów+8
3129	Zabójca Lwów+9
3130	Partyzana+0
3131	Partyzana+1
3132	Partyzana+2
3133	Partyzana+3
3134	Partyzana+4
3135	Partyzana+5
3136	Partyzana+6
3137	Partyzana+7
3138	Partyzana+8
3139	Partyzana+9
3140	Magnetyczne Ostrze+0
3141	Magnetyczne Ostrze+1
3142	Magnetyczne Ostrze+2
3143	Magnetyczne Ostrze+3
3144	Magnetyczne Ostrze+4
3145	Magnetyczne Ostrze+5
3146	Magnetyczne Ostrze+6
3147	Magnetyczne Ostrze+7
3148	Magnetyczne Ostrze+8
3149	Magnetyczne Ostrze+9
3150	Złodziej Dusz+0
3151	Złodziej Dusz+1
3152	Złodziej Dusz+2
3153	Złodziej Dusz+3
3154	Złodziej Dusz+4
3155	Złodziej Dusz+5
3156	Złodziej Dusz+6
3157	Złodziej Dusz+7
3158	Złodziej Dusz+8
3159	Złodziej Dusz+9
3160	Miecz Żalu+0
3161	Miecz Żalu+1
3162	Miecz Żalu+2
3163	Miecz Żalu+3
3164	Miecz Żalu+4
3165	Miecz Żalu+5
3166	Miecz Żalu+6
3167	Miecz Żalu+7
3168	Miecz Żalu+8
3169	Miecz Żalu+9
3170	Zabójca Żółt. Smoka+0
3171	Zabójca Żółt. Smoka+1
3172	Zabójca Żółt. Smoka+2
3173	Zabójca Żółt. Smoka+3
3174	Zabójca Żółt. Smoka+4
3175	Zabójca Żółt. Smoka+5
3176	Zabójca Żółt. Smoka+6
3177	Zabójca Żółt. Smoka+7
3178	Zabójca Żółt. Smoka+8
3179	Zabójca Żółt. Smoka+9
3180	Pogromca Nieb. Smoka+0
3181	Pogromca Nieb. Smoka+1
3182	Pogromca Nieb. Smoka+2
3183	Pogromca Nieb. Smoka+3
3184	Pogromca Nieb. Smoka+4
3185	Pogromca Nieb. Smoka+5
3186	Pogromca Nieb. Smoka+6
3187	Pogromca Nieb. Smoka+7
3188	Pogromca Nieb. Smoka+8
3189	Pogromca Nieb. Smoka+9
3190	Ostrze Słońca+0
3191	Ostrze Słońca+1
3192	Ostrze Słońca+2
3193	Ostrze Słońca+3
3194	Ostrze Słońca+4
3195	Ostrze Słońca+5
3196	Ostrze Słońca+6
3197	Ostrze Słońca+7
3198	Ostrze Słońca+8
3199	Ostrze Słońca+9
3200	Ostrze Boga Smoków+0
3201	Ostrze Boga Smoków+1
3202	Ostrze Boga Smoków+2
3203	Ostrze Boga Smoków+3
3204	Ostrze Boga Smoków+4
3205	Ostrze Boga Smoków+5
3206	Ostrze Boga Smoków+6
3207	Ostrze Boga Smoków+7
3208	Ostrze Boga Smoków+8
3209	Ostrze Boga Smoków+9
3210	Ostrze Z Czerw. Stali+0
3211	Ostrze Z Czerw. Stali+1
3212	Ostrze Z Czerw. Stali+2
3213	Ostrze Z Czerw. Stali+3
3214	Ostrze Z Czerw. Stali+4
3215	Ostrze Z Czerw. Stali+5
3216	Ostrze Z Czerw. Stali+6
3217	Ostrze Z Czerw. Stali+7
3218	Ostrze Z Czerw. Stali+8
3219	Ostrze Z Czerw. Stali+9
3220	Glewia Zodiaku+0
3221	Glewia Zodiaku+1
3222	Glewia Zodiaku+2
3223	Glewia Zodiaku+3
3224	Glewia Zodiaku+4
3225	Glewia Zodiaku+5
3226	Glewia Zodiaku+6
3227	Glewia Zodiaku+7
3228	Glewia Zodiaku+8
3229	Glewia Zodiaku+9
3230	Ostrze Smoka Mroku+0
3231	Ostrze Smoka Mroku+1
3232	Ostrze Smoka Mroku+2
3233	Ostrze Smoka Mroku+3
3234	Ostrze Smoka Mroku+4
3235	Ostrze Smoka Mroku+5
3236	Ostrze Smoka Mroku+6
3237	Ostrze Smoka Mroku+7
3238	Ostrze Smoka Mroku+8
3239	Ostrze Smoka Mroku+9
3240	Ostrze Smoka Mroku+10
3241	Ostrze Smoka Mroku+11
3242	Ostrze Smoka Mroku+12
3243	Ostrze Smoka Mroku+13
3244	Ostrze Smoka Mroku+14
3245	Ostrze Smoka Mroku+15
3250	Wielki Miecz Wężowy+0
3251	Wielki Miecz Wężowy+1
3252	Wielki Miecz Wężowy+2
3253	Wielki Miecz Wężowy+3
3254	Wielki Miecz Wężowy+4
3255	Wielki Miecz Wężowy+5
3256	Wielki Miecz Wężowy+6
3257	Wielki Miecz Wężowy+7
3258	Wielki Miecz Wężowy+8
3259	Wielki Miecz Wężowy+9
3260	Wielki Miecz Wężowy+10
3261	Wielki Miecz Wężowy+11
3262	Wielki Miecz Wężowy+12
3263	Wielki Miecz Wężowy+13
3264	Wielki Miecz Wężowy+14
3265	Wielki Miecz Wężowy+15
3266	Wielki Miecz Węż. (wyk.)
3500	Cyjanitowe Ostrze+0
3501	Cyjanitowe Ostrze+1
3502	Cyjanitowe Ostrze+2
3503	Cyjanitowe Ostrze+3
3504	Cyjanitowe Ostrze+4
3505	Cyjanitowe Ostrze+5
3506	Cyjanitowe Ostrze+6
3507	Cyjanitowe Ostrze+7
3508	Cyjanitowe Ostrze+8
3509	Cyjanitowe Ostrze+9
4000	Amija+0
4001	Amija+1
4002	Amija+2
4003	Amija+3
4004	Amija+4
4005	Amija+5
4006	Amija+6
4007	Amija+7
4008	Amija+8
4009	Amija+9
4010	Dziewięć Ostrzy+0
4011	Dziewięć Ostrzy+1
4012	Dziewięć Ostrzy+2
4013	Dziewięć Ostrzy+3
4014	Dziewięć Ostrzy+4
4015	Dziewięć Ostrzy+5
4016	Dziewięć Ostrzy+6
4017	Dziewięć Ostrzy+7
4018	Dziewięć Ostrzy+8
4019	Dziewięć Ostrzy+9
4020	Krótki Nóż+0
4021	Krótki Nóż+1
4022	Krótki Nóż+2
4023	Krótki Nóż+3
4024	Krótki Nóż+4
4025	Krótki Nóż+5
4026	Krótki Nóż+6
4027	Krótki Nóż+7
4028	Krótki Nóż+8
4029	Krótki Nóż+9
4030	Księżycowy Podw. Nóż+0
4031	Księżycowy Podw. Nóż+1
4032	Księżycowy Podw. Nóż+2
4033	Księżycowy Podw. Nóż+3
4034	Księżycowy Podw. Nóż+4
4035	Księżycowy Podw. Nóż+5
4036	Księżycowy Podw. Nóż+6
4037	Księżycowy Podw. Nóż+7
4038	Księżycowy Podw. Nóż+8
4039	Księżycowy Podw. Nóż+9
4040	Bezduszny Nóż+0
4041	Bezduszny Nóż+1
4042	Bezduszny Nóż+2
4043	Bezduszny Nóż+3
4044	Bezduszny Nóż+4
4045	Bezduszny Nóż+5
4046	Bezduszny Nóż+6
4047	Bezduszny Nóż+7
4048	Bezduszny Nóż+8
4049	Bezduszny Nóż+9
5000	Miedziany Dzwon+0
5001	Miedziany Dzwon+1
5002	Miedziany Dzwon+2
5003	Miedziany Dzwon+3
5004	Miedziany Dzwon+4
5005	Miedziany Dzwon+5
5006	Miedziany Dzwon+6
5007	Miedziany Dzwon+7
5008	Miedziany Dzwon+8
5009	Miedziany Dzwon+9
5010	Srebrny Dzwon+0
5011	Srebrny Dzwon+1
5012	Srebrny Dzwon+2
5013	Srebrny Dzwon+3
5014	Srebrny Dzwon+4
5015	Srebrny Dzwon+5
5016	Srebrny Dzwon+6
5017	Srebrny Dzwon+7
5018	Srebrny Dzwon+8
5019	Srebrny Dzwon+9
5020	Złoty Dzwon+0
5021	Złoty Dzwon+1
5022	Złoty Dzwon+2
5023	Złoty Dzwon+3
5024	Złoty Dzwon+4
5025	Złoty Dzwon+5
5026	Złoty Dzwon+6
5027	Złoty Dzwon+7
5028	Złoty Dzwon+8
5029	Złoty Dzwon+9
5030	Jadeitowy Dzwon+0
5031	Jadeitowy Dzwon+1
5032	Jadeitowy Dzwon+2
5033	Jadeitowy Dzwon+3
5034	Jadeitowy Dzwon+4
5035	Jadeitowy Dzwon+5
5036	Jadeitowy Dzwon+6
5037	Jadeitowy Dzwon+7
5038	Jadeitowy Dzwon+8
5039	Jadeitowy Dzwon+9
5040	Dzwon Fontanny+0
5041	Dzwon Fontanny+1
5042	Dzwon Fontanny+2
5043	Dzwon Fontanny+3
5044	Dzwon Fontanny+4
5045	Dzwon Fontanny+5
5046	Dzwon Fontanny+6
5047	Dzwon Fontanny+7
5048	Dzwon Fontanny+8
5049	Dzwon Fontanny+9
5050	Morelowy Dzwon+0
5051	Morelowy Dzwon+1
5052	Morelowy Dzwon+2
5053	Morelowy Dzwon+3
5054	Morelowy Dzwon+4
5055	Morelowy Dzwon+5
5056	Morelowy Dzwon+6
5057	Morelowy Dzwon+7
5058	Morelowy Dzwon+8
5059	Morelowy Dzwon+9
5060	Magiczny Dzwon+0
5061	Magiczny Dzwon+1
5062	Magiczny Dzwon+2
5063	Magiczny Dzwon+3
5064	Magiczny Dzwon+4
5065	Magiczny Dzwon+5
5066	Magiczny Dzwon+6
5067	Magiczny Dzwon+7
5068	Magiczny Dzwon+8
5069	Magiczny Dzwon+9
5070	Złoty Robaczy Dzwon+0
5071	Złoty Robaczy Dzwon+1
5072	Złoty Robaczy Dzwon+2
5073	Złoty Robaczy Dzwon+3
5074	Złoty Robaczy Dzwon+4
5075	Złoty Robaczy Dzwon+5
5076	Złoty Robaczy Dzwon+6
5077	Złoty Robaczy Dzwon+7
5078	Złoty Robaczy Dzwon+8
5079	Złoty Robaczy Dzwon+9
5080	Stalowy Robaczy Dzwon+0
5081	Stalowy Robaczy Dzwon+1
5082	Stalowy Robaczy Dzwon+2
5083	Stalowy Robaczy Dzwon+3
5084	Stalowy Robaczy Dzwon+4
5085	Stalowy Robaczy Dzwon+5
5086	Stalowy Robaczy Dzwon+6
5087	Stalowy Robaczy Dzwon+7
5088	Stalowy Robaczy Dzwon+8
5089	Stalowy Robaczy Dzwon+9
5090	Dzwon Burzowego Ptaka+0
5091	Dzwon Burzowego Ptaka+1
5092	Dzwon Burzowego Ptaka+2
5093	Dzwon Burzowego Ptaka+3
5094	Dzwon Burzowego Ptaka+4
5095	Dzwon Burzowego Ptaka+5
5096	Dzwon Burzowego Ptaka+6
5097	Dzwon Burzowego Ptaka+7
5098	Dzwon Burzowego Ptaka+8
5099	Dzwon Burzowego Ptaka+9
5100	Dzwon Nieba I Ziemi+0
5101	Dzwon Nieba I Ziemi+1
5102	Dzwon Nieba I Ziemi+2
5103	Dzwon Nieba I Ziemi+3
5104	Dzwon Nieba I Ziemi+4
5105	Dzwon Nieba I Ziemi+5
5106	Dzwon Nieba I Ziemi+6
5107	Dzwon Nieba I Ziemi+7
5108	Dzwon Nieba I Ziemi+8
5109	Dzwon Nieba I Ziemi+9
5110	Antyczny Dzwon+0
5111	Antyczny Dzwon+1
5112	Antyczny Dzwon+2
5113	Antyczny Dzwon+3
5114	Antyczny Dzwon+4
5115	Antyczny Dzwon+5
5116	Antyczny Dzwon+6
5117	Antyczny Dzwon+7
5118	Antyczny Dzwon+8
5119	Antyczny Dzwon+9
5120	Bambusowy Dzwon+0
5121	Bambusowy Dzwon+1
5122	Bambusowy Dzwon+2
5123	Bambusowy Dzwon+3
5124	Bambusowy Dzwon+4
5125	Bambusowy Dzwon+5
5126	Bambusowy Dzwon+6
5127	Bambusowy Dzwon+7
5128	Bambusowy Dzwon+8
5129	Bambusowy Dzwon+9
5130	Dzwon mierci+0
5131	Dzwon mierci+1
5132	Dzwon mierci+2
5133	Dzwon mierci+3
5134	Dzwon mierci+4
5135	Dzwon mierci+5
5136	Dzwon mierci+6
5137	Dzwon mierci+7
5138	Dzwon mierci+8
5139	Dzwon mierci+9
5140	Smoczy Dzwon+0
5141	Smoczy Dzwon+1
5142	Smoczy Dzwon+2
5143	Smoczy Dzwon+3
5144	Smoczy Dzwon+4
5145	Smoczy Dzwon+5
5146	Smoczy Dzwon+6
5147	Smoczy Dzwon+7
5148	Smoczy Dzwon+8
5149	Smoczy Dzwon+9
5150	Hibiskusowy Dzwon+0
5151	Hibiskusowy Dzwon+1
5152	Hibiskusowy Dzwon+2
5153	Hibiskusowy Dzwon+3
5154	Hibiskusowy Dzwon+4
5155	Hibiskusowy Dzwon+5
5156	Hibiskusowy Dzwon+6
5157	Hibiskusowy Dzwon+7
5158	Hibiskusowy Dzwon+8
5159	Hibiskusowy Dzwon+9
5160	Dzwon Zodiaku+0
5161	Dzwon Zodiaku+1
5162	Dzwon Zodiaku+2
5163	Dzwon Zodiaku+3
5164	Dzwon Zodiaku+4
5165	Dzwon Zodiaku+5
5166	Dzwon Zodiaku+6
5167	Dzwon Zodiaku+7
5168	Dzwon Zodiaku+8
5169	Dzwon Zodiaku+9
5170	Dzwon Smoka Mroku+0
5171	Dzwon Smoka Mroku+1
5172	Dzwon Smoka Mroku+2
5173	Dzwon Smoka Mroku+3
5174	Dzwon Smoka Mroku+4
5175	Dzwon Smoka Mroku+5
5176	Dzwon Smoka Mroku+6
5177	Dzwon Smoka Mroku+7
5178	Dzwon Smoka Mroku+8
5179	Dzwon Smoka Mroku+9
5180	Dzwon Smoka Mroku+10
5181	Dzwon Smoka Mroku+11
5182	Dzwon Smoka Mroku+12
5183	Dzwon Smoka Mroku+13
5184	Dzwon Smoka Mroku+14
5185	Dzwon Smoka Mroku+15
5200	Dzwon Wężowy+0
5201	Dzwon Wężowy+1
5202	Dzwon Wężowy+2
5203	Dzwon Wężowy+3
5204	Dzwon Wężowy+4
5205	Dzwon Wężowy+5
5206	Dzwon Wężowy+6
5207	Dzwon Wężowy+7
5208	Dzwon Wężowy+8
5209	Dzwon Wężowy+9
5210	Dzwon Wężowy+10
5211	Dzwon Wężowy+11
5212	Dzwon Wężowy+12
5213	Dzwon Wężowy+13
5214	Dzwon Wężowy+14
5215	Dzwon Wężowy+15
5216	Dzwon Wężowy (wykon.)
5330	Dzwon Szczęki Smoka+0
5331	Dzwon Szczęki Smoka+1
5332	Dzwon Szczęki Smoka+2
5333	Dzwon Szczęki Smoka+3
5334	Dzwon Szczęki Smoka+4
5335	Dzwon Szczęki Smoka+5
5336	Dzwon Szczęki Smoka+6
5337	Dzwon Szczęki Smoka+7
5338	Dzwon Szczęki Smoka+8
5339	Dzwon Szczęki Smoka+9
5340	Dzwon Smoczego Ducha+0
5341	Dzwon Smoczego Ducha+1
5342	Dzwon Smoczego Ducha+2
5343	Dzwon Smoczego Ducha+3
5344	Dzwon Smoczego Ducha+4
5345	Dzwon Smoczego Ducha+5
5346	Dzwon Smoczego Ducha+6
5347	Dzwon Smoczego Ducha+7
5348	Dzwon Smoczego Ducha+8
5349	Dzwon Smoczego Ducha+9
5500	Cyjanitowy Dzwon+0
5501	Cyjanitowy Dzwon+1
5502	Cyjanitowy Dzwon+2
5503	Cyjanitowy Dzwon+3
5504	Cyjanitowy Dzwon+4
5505	Cyjanitowy Dzwon+5
5506	Cyjanitowy Dzwon+6
5507	Cyjanitowy Dzwon+7
5508	Cyjanitowy Dzwon+8
5509	Cyjanitowy Dzwon+9
6000	Stalowa Pochodnia+0
6001	Stalowa Pochodnia+1
6002	Stalowa Pochodnia+2
6003	Stalowa Pochodnia+3
6004	Stalowa Pochodnia+4
6005	Stalowa Pochodnia+5
6006	Stalowa Pochodnia+6
6007	Stalowa Pochodnia+7
6008	Stalowa Pochodnia+8
6009	Stalowa Pochodnia+9
6010	Dzida Feniksa+0
6011	Dzida Feniksa+1
6012	Dzida Feniksa+2
6013	Dzida Feniksa+3
6014	Dzida Feniksa+4
6015	Dzida Feniksa+5
6016	Dzida Feniksa+6
6017	Dzida Feniksa+7
6018	Dzida Feniksa+8
6019	Dzida Feniksa+9
6020	Żelazny Szpon+0
6021	Żelazny Szpon+1
6022	Żelazny Szpon+2
6023	Żelazny Szpon+3
6024	Żelazny Szpon+4
6025	Żelazny Szpon+5
6026	Żelazny Szpon+6
6027	Żelazny Szpon+7
6028	Żelazny Szpon+8
6029	Żelazny Szpon+9
6030	Stalowy Szpon+0
6031	Stalowy Szpon+1
6032	Stalowy Szpon+2
6033	Stalowy Szpon+3
6034	Stalowy Szpon+4
6035	Stalowy Szpon+5
6036	Stalowy Szpon+6
6037	Stalowy Szpon+7
6038	Stalowy Szpon+8
6039	Stalowy Szpon+9
6040	Szpon Gryfa+0
6041	Szpon Gryfa+1
6042	Szpon Gryfa+2
6043	Szpon Gryfa+3
6044	Szpon Gryfa+4
6045	Szpon Gryfa+5
6046	Szpon Gryfa+6
6047	Szpon Gryfa+7
6048	Szpon Gryfa+8
6049	Szpon Gryfa+9
6050	Szpon Skarabeusza+0
6051	Szpon Skarabeusza+1
6052	Szpon Skarabeusza+2
6053	Szpon Skarabeusza+3
6054	Szpon Skarabeusza+4
6055	Szpon Skarabeusza+5
6056	Szpon Skarabeusza+6
6057	Szpon Skarabeusza+7
6058	Szpon Skarabeusza+8
6059	Szpon Skarabeusza+9
6060	Jastrzębi Szpon+0
6061	Jastrzębi Szpon+1
6062	Jastrzębi Szpon+2
6063	Jastrzębi Szpon+3
6064	Jastrzębi Szpon+4
6065	Jastrzębi Szpon+5
6066	Jastrzębi Szpon+6
6067	Jastrzębi Szpon+7
6068	Jastrzębi Szpon+8
6069	Jastrzębi Szpon+9
6070	Kolczasty Szpon+0
6071	Kolczasty Szpon+1
6072	Kolczasty Szpon+2
6073	Kolczasty Szpon+3
6074	Kolczasty Szpon+4
6075	Kolczasty Szpon+5
6076	Kolczasty Szpon+6
6077	Kolczasty Szpon+7
6078	Kolczasty Szpon+8
6079	Kolczasty Szpon+9
6080	Zielony Wilczy Kieł+0
6081	Zielony Wilczy Kieł+1
6082	Zielony Wilczy Kieł+2
6083	Zielony Wilczy Kieł+3
6084	Zielony Wilczy Kieł+4
6085	Zielony Wilczy Kieł+5
6086	Zielony Wilczy Kieł+6
6087	Zielony Wilczy Kieł+7
6088	Zielony Wilczy Kieł+8
6089	Zielony Wilczy Kieł+9
6090	Władca Smoków+0
6091	Władca Smoków+1
6092	Władca Smoków+2
6093	Władca Smoków+3
6094	Władca Smoków+4
6095	Władca Smoków+5
6096	Władca Smoków+6
6097	Władca Smoków+7
6098	Władca Smoków+8
6099	Władca Smoków+9
6120	Szpon Zodiaku+0
6121	Szpon Zodiaku+1
6122	Szpon Zodiaku+2
6123	Szpon Zodiaku+3
6124	Szpon Zodiaku+4
6125	Szpon Zodiaku+5
6126	Szpon Zodiaku+6
6127	Szpon Zodiaku+7
6128	Szpon Zodiaku+8
6129	Szpon Zodiaku+9
6130	Pazur Smoka Mroku+0
6131	Pazur Smoka Mroku+1
6132	Pazur Smoka Mroku+2
6133	Pazur Smoka Mroku+3
6134	Pazur Smoka Mroku+4
6135	Pazur Smoka Mroku+5
6136	Pazur Smoka Mroku+6
6137	Pazur Smoka Mroku+7
6138	Pazur Smoka Mroku+8
6139	Pazur Smoka Mroku+9
6140	Pazur Smoka Mroku+10
6141	Pazur Smoka Mroku+11
6142	Pazur Smoka Mroku+12
6143	Pazur Smoka Mroku+13
6144	Pazur Smoka Mroku+14
6145	Pazur Smoka Mroku+15
6150	Szpon Wężowy+0
6151	Szpon Wężowy+1
6152	Szpon Wężowy+2
6153	Szpon Wężowy+3
6154	Szpon Wężowy+4
6155	Szpon Wężowy+5
6156	Szpon Wężowy+6
6157	Szpon Wężowy+7
6158	Szpon Wężowy+8
6159	Szpon Wężowy+9
6160	Szpon Wężowy+10
6161	Szpon Wężowy+11
6162	Szpon Wężowy+12
6163	Szpon Wężowy+13
6164	Szpon Wężowy+14
6165	Szpon Wężowy+15
6166	Szpon Wężowy (wykon.)
6500	Cyjanitowy Szpon+0
6501	Cyjanitowy Szpon+1
6502	Cyjanitowy Szpon+2
6503	Cyjanitowy Szpon+3
6504	Cyjanitowy Szpon+4
6505	Cyjanitowy Szpon+5
6506	Cyjanitowy Szpon+6
6507	Cyjanitowy Szpon+7
6508	Cyjanitowy Szpon+8
6509	Cyjanitowy Szpon+9
7000	Wachlarz+0
7001	Wachlarz+1
7002	Wachlarz+2
7003	Wachlarz+3
7004	Wachlarz+4
7005	Wachlarz+5
7006	Wachlarz+6
7007	Wachlarz+7
7008	Wachlarz+8
7009	Wachlarz+9
7010	Żelazny Wachlarz+0
7011	Żelazny Wachlarz+1
7012	Żelazny Wachlarz+2
7013	Żelazny Wachlarz+3
7014	Żelazny Wachlarz+4
7015	Żelazny Wachlarz+5
7016	Żelazny Wachlarz+6
7017	Żelazny Wachlarz+7
7018	Żelazny Wachlarz+8
7019	Żelazny Wachlarz+9
7020	Wachlarz Czarn. Tygr.+0
7021	Wachlarz Czarn. Tygr.+1
7022	Wachlarz Czarn. Tygr.+2
7023	Wachlarz Czarn. Tygr.+3
7024	Wachlarz Czarn. Tygr.+4
7025	Wachlarz Czarn. Tygr.+5
7026	Wachlarz Czarn. Tygr.+6
7027	Wachlarz Czarn. Tygr.+7
7028	Wachlarz Czarn. Tygr.+8
7029	Wachlarz Czarn. Tygr.+9
7030	Żurawi Wachlarz+0
7031	Żurawi Wachlarz+1
7032	Żurawi Wachlarz+2
7033	Żurawi Wachlarz+3
7034	Żurawi Wachlarz+4
7035	Żurawi Wachlarz+5
7036	Żurawi Wachlarz+6
7037	Żurawi Wachlarz+7
7038	Żurawi Wachlarz+8
7039	Żurawi Wachlarz+9
7040	Pawi Wachlarz+0
7041	Pawi Wachlarz+1
7042	Pawi Wachlarz+2
7043	Pawi Wachlarz+3
7044	Pawi Wachlarz+4
7045	Pawi Wachlarz+5
7046	Pawi Wachlarz+6
7047	Pawi Wachlarz+7
7048	Pawi Wachlarz+8
7049	Pawi Wachlarz+9
7050	Wodny Wachlarz+0
7051	Wodny Wachlarz+1
7052	Wodny Wachlarz+2
7053	Wodny Wachlarz+3
7054	Wodny Wachlarz+4
7055	Wodny Wachlarz+5
7056	Wodny Wachlarz+6
7057	Wodny Wachlarz+7
7058	Wodny Wachlarz+8
7059	Wodny Wachlarz+9
7060	Kamienny Wachlarz+0
7061	Kamienny Wachlarz+1
7062	Kamienny Wachlarz+2
7063	Kamienny Wachlarz+3
7064	Kamienny Wachlarz+4
7065	Kamienny Wachlarz+5
7066	Kamienny Wachlarz+6
7067	Kamienny Wachlarz+7
7068	Kamienny Wachlarz+8
7069	Kamienny Wachlarz+9
7070	Oceaniczny Wachlarz+0
7071	Oceaniczny Wachlarz+1
7072	Oceaniczny Wachlarz+2
7073	Oceaniczny Wachlarz+3
7074	Oceaniczny Wachlarz+4
7075	Oceaniczny Wachlarz+5
7076	Oceaniczny Wachlarz+6
7077	Oceaniczny Wachlarz+7
7078	Oceaniczny Wachlarz+8
7079	Oceaniczny Wachlarz+9
7080	Żšdłowy Wachlarz+0
7081	Żšdłowy Wachlarz+1
7082	Żšdłowy Wachlarz+2
7083	Żšdłowy Wachlarz+3
7084	Żšdłowy Wachlarz+4
7085	Żšdłowy Wachlarz+5
7086	Żšdłowy Wachlarz+6
7087	Żšdłowy Wachlarz+7
7088	Żšdłowy Wachlarz+8
7089	Żšdłowy Wachlarz+9
7090	Wachlarz Feniksa+0
7091	Wachlarz Feniksa+1
7092	Wachlarz Feniksa+2
